"PrecursorName","Replicate","Precursor.Mz","Retention.Time","Collisional.Cross.Section","methodCE","Total.Area","SignalToNoise","Mass.Error.PPM","RetentionTime.Error","CCS.Error","CountDetectedFragments","DIA.cosSim","DIA.RTdiffSd","DIA.RTdiffMean","DIA.FWHMdiffSd","DIA.FWHMdiffMean","DIA.MassErrorSd","DIA.MassErrorMean","PeakDecoderScore","ConfidenceDescription"
"55_tryptophan","IMS_20V_LALM_60h_R3_15",203.0826,1.26,151.79,"20V",18546,14269,-5.1,0.0600000000000001,-0.602147704064818,3,0.997474422314228,0.0537742193496723,-0.00750000000000001,0.0170782512765993,0.0175,44.9686186875544,9.65,0.846499789376182,"None"
"55_tryptophan","IMS_40V_HAHM_36h_R1_07",203.0826,1,151.79,"40V",4439,3825,-28.9,-0.2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HAHM_36h_R2_08",203.0826,1.21,151.79,"40V",16363,13.7828125,-13.2,0.01,0.0419658739047443,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"55_tryptophan","IMS_40V_HAHM_36h_R3_09",203.0826,1.21,151.79,"40V",8540,6893,-21.6,0.01,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HAHM_60h_R1_19",203.0826,1.24,151.79,"40V",724,724,-22,0.04,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HAHM_60h_R2_20",203.0826,1.24,151.79,"40V",6831,6712,-18.6,0.04,-0.602147704064818,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HAHM_60h_R3_21",203.0826,1.22,151.79,"40V",2784,2784,-3.9,0.02,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HALM_36h_R1_04",203.0826,1.26,151.79,"40V",3261,2917,-15.1,0.0600000000000001,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HALM_36h_R2_05",203.0826,0.91,151.79,"40V",597,597,-15.2,-0.29,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HALM_36h_R3_06",203.0826,1.17,151.79,"40V",3283,1976,-18.7,-0.03,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HALM_60h_R1_16",203.0826,1.21,151.79,"40V",24916,3.24870515114418,-5.9,0.01,-0.602147704064818,2,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HALM_60h_R2_17",203.0826,1.21,151.79,"40V",23028,22918,1.6,0.01,-0.602279465050395,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_HALM_60h_R3_18",203.0826,1.21,151.79,"40V",44728,40678,-7.4,0.01,-0.602147704064818,2,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LAHM_36h_R1_10",203.0826,1.15,151.79,"40V",1629,5.94117647058824,-33.4,-0.05,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LAHM_36h_R2_11",203.0826,1.24,151.79,"40V",2944,2944,-13.5,0.04,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LAHM_36h_R3_12",203.0826,1.26,151.79,"40V",2907,2907,-5.1,0.0600000000000001,0.0417682324263795,0,NA,NA,NA,NA,NA,NA,NA,NA,"RT-CCS"
"55_tryptophan","IMS_40V_LAHM_60h_R1_22",203.0826,1.2,151.79,"40V",8435,7917,-20.3,0,-0.602147704064818,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LAHM_60h_R2_23",203.0826,1.22,151.79,"40V",17235,14604,1.3,0.02,0.0419658739047443,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LAHM_60h_R3_24",203.0826,1.17,151.79,"40V",8017,7601,-14.9,-0.03,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LALM_36h_R1_01",203.0826,1.2,151.79,"40V",8153,7063,-17.9,0,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LALM_36h_R2_02",203.0826,1.24,151.79,"40V",10663,10535,-14.8,0.04,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LALM_36h_R3_03",203.0826,1.21,151.79,"40V",13702,13506,-5.2,0.01,0.0419658739047443,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LALM_60h_R1_13",203.0826,1.22,151.79,"40V",10261,10081,-14.4,0.02,0.0419658739047443,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LALM_60h_R2_14",203.0826,1.22,151.79,"40V",18737,18382,-7.4,0.02,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"55_tryptophan","IMS_40V_LALM_60h_R3_15",203.0826,1.17,151.79,"40V",15288,15288,-2.4,-0.03,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_20V_HAHM_36h_R1_07",306.0765,2.08,162.37,"20V",11419321,160.371262047945,-6.9,-0.22,99.7034550717497,9,0.998691933102715,0.160055545913841,0.028,0.0133749350984926,0.003,7.5397023224469,4.34,0.990416281019383,"None"
"56_glutathione reduced","IMS_20V_HAHM_36h_R2_08",306.0765,2.08,162.37,"20V",10293480,401.802583675866,-7.4,-0.22,99.7034550717497,9,0.998779954065504,0.0126491106406735,-0.004,0.0158113883008419,0.00499999999999999,8.17938465493177,4.63,0.924162212607195,"None"
"56_glutathione reduced","IMS_20V_HAHM_36h_R3_09",306.0765,2.08,162.37,"20V",14186457,625.153366416309,-5.5,-0.22,-0.148241670259287,9,0.998673662856386,0.161327823597378,0.024,0.02,0,7.92882224685497,5.42,0.991326133086108,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_HAHM_60h_R1_19",306.0765,2.11,162.37,"20V",18103118,20607.866894198,-5.2,-0.19,-0.148241670259287,9,0.999133286125221,0,0,0.0117378779077727,0.004,6.81704562923787,4.89,0.889269214123907,"None"
"56_glutathione reduced","IMS_20V_HAHM_60h_R2_20",306.0765,2.09,162.37,"20V",14122101,13342.9379407616,-6,-0.21,-0.148241670259287,9,0.999016768319786,0.0193218356615859,-0.012,0.0490351347958221,-0.014,9.06461373817011,5.75,0.95654118722079,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_HAHM_60h_R3_21",306.0765,2.07,162.37,"20V",15094623,205.690115121791,-6.3,-0.23,99.7034550717497,9,0.999172933960214,0.0206559111797729,-0.024,0.0554176065083211,-0.014,9.13333941605637,5.23,0.955626952231685,"None"
"56_glutathione reduced","IMS_20V_HALM_36h_R1_04",306.0765,2.13,162.37,"20V",2154281,3.35268761111149,-8.3,-0.17,-0.148241670259287,9,0.996202465818449,0.0814043405886115,0.0359999999999999,0.0321282153600573,-0.00100000000000001,9.42417694608453,4.78,0.983551926221329,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_HALM_36h_R2_05",306.0765,2.13,162.37,"20V",5292897,7.88225179793516,-6.6,-0.17,99.7034550717497,9,0.998396628246191,0.0158113883008418,0.00499999999999998,0.0103279555898864,0.00200000000000001,7.49563576726855,5.47,0.926052623400607,"None"
"56_glutathione reduced","IMS_20V_HALM_36h_R3_06",306.0765,2.13,162.37,"20V",843913,3.15608878563102,-8.9,-0.17,-0.148241670259287,9,0.994134569131642,0.0871779788708134,0.00999999999999999,0.0724262076568666,0.003,17.1580107627118,1.18,0.973964543655,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_HALM_60h_R1_16",306.0765,2.17,162.37,"20V",423335,1.42927353977735,-8.8,-0.13,-0.148241670259287,9,0.964911334005219,0.0993310961716757,-0.04,0.0689283041363351,-0.028,17.0770671434594,-0.320000000000001,0.930744002304084,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_HALM_60h_R2_17",306.0765,2.16,162.37,"20V",254886,1.4452987351203,-8.6,-0.14,-0.148241670259287,9,0.984120110112387,0.0784644293082329,0.0130000000000001,0.0534997403939703,0.00200000000000001,15.3323224304445,-2.23,0.968705089538304,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_HALM_60h_R3_18",306.0765,2.17,162.37,"20V",879077,1.92996182576648,-9.3,-0.13,-0.148241670259287,9,0.991823438213049,0.1219107141404,-0.0620000000000001,0.100559545654414,-0.067,17.691193666153,2.25,0.901395980967682,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_LAHM_36h_R1_10",306.0765,2.11,162.37,"20V",3187654,1933448,-8.9,-0.19,-0.148241670259287,9,0.995440525551167,0.200358012900241,0.029,0.0214993539954628,0.008,13.3977651536035,4.77,0.979958164107843,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_LAHM_36h_R2_11",306.0765,2.11,162.37,"20V",10477790,6942069,-6.1,-0.19,99.7034550717497,9,0.998588955079985,0.0168654808542314,0.00800000000000001,0.148024022074497,-0.03,8.98828867656871,5.16,0.970835923644107,"None"
"56_glutathione reduced","IMS_20V_LAHM_36h_R3_12",306.0765,2.08,162.37,"20V",9729397,355.86061886956,-7.2,-0.22,-0.148241670259287,9,0.998787192130676,0.0158113883008418,-0.00499999999999998,0.14544949486181,-0.05,9.56201396731416,4.59,0.967426078992274,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_LAHM_60h_R1_22",306.0765,2.11,162.37,"20V",12605623,448.449098981457,-6.7,-0.19,-0.148241670259287,9,0.998970295429248,0,0,0.0249443825784929,-2.77589637474179e-18,8.21895505658853,4.93,0.911337565108918,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_LAHM_60h_R2_23",306.0765,2.08,162.37,"20V",11317688,288.608179667255,-6,-0.22,99.7034550717497,9,0.998785750585248,0,0,0.137921072437181,-0.04,9.19046002959349,5.63,0.962390083585336,"None"
"56_glutathione reduced","IMS_20V_LAHM_60h_R3_24",306.0765,2.08,162.37,"20V",15787080,10529201,-5.4,-0.22,99.7034550717497,9,0.999083811509039,0,0,0.0179195734076208,0.019,8.1053137577216,5.85,0.90982197102867,"None"
"56_glutathione reduced","IMS_20V_LALM_36h_R1_01",306.0765,2.11,162.37,"20V",27458348,7661.19553805774,-4.2,-0.19,99.7034550717497,9,0.998327972520576,0,0,0.134449494854636,-0.019,6.21919072977613,5.25,0.959292065874992,"None"
"56_glutathione reduced","IMS_20V_LALM_36h_R2_02",306.0765,2.09,162.37,"20V",23414264,10.7333501656075,-3.5,-0.21,-0.148241670259287,9,0.998355809255153,0.0126491106406735,-0.004,0.00918936583472681,0.012,6.14242984855704,5.55,0.914199378391479,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_LALM_36h_R3_03",306.0765,2.09,162.37,"20V",20572812,1716.6824548001,-6.1,-0.21,-0.148241670259287,9,0.998655576293873,0,0,0.143743598891297,-0.022,6.40034721280373,3.8,0.957352899223921,"RT-CCS-DIA"
"56_glutathione reduced","IMS_20V_LALM_60h_R1_13",306.0765,2.08,162.37,"20V",17563720,364.895501771665,-7.7,-0.22,99.7034550717497,9,0.99866943175114,0.0210818510677891,-0.00999999999999996,0.0289827534923789,-0.00800000000000001,7.71570548369435,3.09,0.939562110350263,"None"
"56_glutathione reduced","IMS_20V_LALM_60h_R2_14",306.0765,2.09,162.37,"20V",13586157,11393.4975186104,-4.8,-0.21,99.7033318962863,9,0.998908679131416,0.0193218356615859,-0.012,0.137194104181711,-0.04,9.00178377384789,7.99,0.971794882910684,"None"
"56_glutathione reduced","IMS_20V_LALM_60h_R3_15",306.0765,2.08,162.37,"20V",16043187,4488.03765861645,-7.2,-0.22,99.7034550717497,9,0.998586296677167,0.0210818510677891,-0.00999999999999996,0.0115470053837925,0,7.4588426269317,3.21,0.92540934853971,"None"
"56_glutathione reduced","IMS_40V_HAHM_36h_R1_07",306.0765,2.08,162.37,"40V",8368266,2293.15429573349,-6.3,-0.22,-0.148241670259287,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_HAHM_36h_R2_08",306.0765,2.08,162.37,"40V",7318864,211.779833118596,-6.4,-0.22,-0.148241670259287,7,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_HAHM_36h_R3_09",306.0765,2.12,162.37,"40V",9643055,46.9338484589698,-7.3,-0.18,99.7034550717497,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_HAHM_60h_R1_19",306.0765,2.11,162.37,"40V",12708608,11840776,-5.5,-0.19,-0.148241670259287,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_HAHM_60h_R2_20",306.0765,2.11,162.37,"40V",7565429,6.9574263462695,-7.3,-0.19,99.7034550717497,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_HAHM_60h_R3_21",306.0765,2.08,162.37,"40V",11464682,2104.75088062622,1.1,-0.22,-0.148364845722739,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_HALM_36h_R1_04",306.0765,2.13,162.37,"40V",1465476,3.88451772324472,-10,-0.17,-0.148241670259287,6,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_HALM_36h_R2_05",306.0765,2.13,162.37,"40V",3737296,7.61487447964332,-7.6,-0.17,-0.148241670259287,7,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_HALM_36h_R3_06",306.0765,2.13,162.37,"40V",579506,2.89118410778813,-10.1,-0.17,-0.148241670259287,5,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_HALM_60h_R1_16",306.0765,2.17,162.37,"40V",327918,1.92533173378478,-9,-0.13,-0.148241670259287,7,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_HALM_60h_R2_17",306.0765,2.17,162.37,"40V",108631,1.24898280285416,-1.4,-0.13,-0.148364845722739,6,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_HALM_60h_R3_18",306.0765,2.17,162.37,"40V",408405,1.75075127207423,-7.2,-0.13,-0.148241670259287,6,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_LAHM_36h_R1_10",306.0765,2.11,162.37,"40V",1539911,6.15303469910748,-9.7,-0.19,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_LAHM_36h_R2_11",306.0765,2.11,162.37,"40V",7481317,6975715,-7.3,-0.19,99.7034550717497,9,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_LAHM_36h_R3_12",306.0765,2.09,162.37,"40V",7167013,545.122716474154,-6.4,-0.21,-0.148241670259287,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_LAHM_60h_R1_22",306.0765,2.11,162.37,"40V",8688976,493.304830010302,-6.5,-0.19,-0.148241670259287,9,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_LAHM_60h_R2_23",306.0765,2.09,162.37,"40V",7275636,18.2219327195877,-5.8,-0.21,-0.148241670259287,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_LAHM_60h_R3_24",306.0765,2.08,162.37,"40V",10903932,1286.49285176825,-6.7,-0.22,-0.148241670259287,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_LALM_36h_R1_01",306.0765,2.11,162.37,"40V",18360614,47.9327338642447,-3.9,-0.19,99.7034550717497,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_LALM_36h_R2_02",306.0765,2.11,162.37,"40V",18768346,975.307420296363,-5.1,-0.19,-0.148241670259287,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_LALM_36h_R3_03",306.0765,2.08,162.37,"40V",14017835,7777.35765124555,0.4,-0.22,-0.148364845722739,9,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_LALM_60h_R1_13",306.0765,2.09,162.37,"40V",8221371,4.66604728078158,-5.3,-0.21,-0.148241670259287,8,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_LALM_60h_R2_14",306.0765,2.08,162.37,"40V",7436709,8.32593688103026,-5.7,-0.22,-0.148241670259287,7,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"56_glutathione reduced","IMS_40V_LALM_60h_R3_15",306.0765,2.08,162.37,"40V",9441135,11.1735368817263,-1.6,-0.22,-0.148364845722739,7,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"57_mannitol","IMS_20V_HAHM_36h_R1_07",181.0718,1.3,131.99,"20V",1195369,7.52752643045216,-3.3,0,0.225092810061369,5,0.999416156336303,0.058793423668525,0.0216666666666667,0.0438178046004133,0.01,5.8517233928704,6.06666666666667,0.978865990452951,"RT-CCS-DIA"
"57_mannitol","IMS_20V_HAHM_36h_R2_08",181.0718,1.3,131.99,"20V",2576702,17.0782694929962,-3.5,0,0.225092810061369,5,0.997409973524268,0.0529150262212919,0.03,0.0350713558335004,-0.035,7.20101844648843,7.76666666666667,0.980754335001131,"RT-CCS-DIA"
"57_mannitol","IMS_20V_HAHM_36h_R3_09",181.0718,1.29,131.99,"20V",1130586,33.7735166964818,-2.4,-0.01,0.225092810061369,5,0.997066360733615,0.121655250605964,0.04,0.064730209330729,0.065,7.55973985443062,7.41666666666667,0.986857362008234,"RT-CCS-DIA"
"57_mannitol","IMS_20V_HAHM_60h_R1_19",181.0718,1.28,131.99,"20V",1969982,6.54697881707135,-3.3,-0.02,0.225092810061369,5,0.999782877983724,0.0643946167522307,0.0333333333333334,0.0450555213042753,0.025,7.69042694956962,7.53333333333333,0.981498367210531,"RT-CCS-DIA"
"57_mannitol","IMS_20V_HAHM_60h_R2_20",181.0718,1.26,131.99,"20V",1077730,15.6661301163901,-2.3,-0.04,0.225092810061369,5,0.998922559012315,0.0758067719050658,0.0133333333333333,0.0357770876399966,0.01,7.69831150318042,7.2,0.983419486320659,"RT-CCS-DIA"
"57_mannitol","IMS_20V_HAHM_60h_R3_21",181.0718,1.29,131.99,"20V",4444126,7.65722099893213,-2.7,-0.01,0.225092810061369,5,0.999753598807525,0.0285773803324704,0.00166666666666667,0.0426223728418147,0.0183333333333333,6.19634300750585,8.16666666666667,0.965457799762581,"RT-CCS-DIA"
"57_mannitol","IMS_20V_HALM_36h_R1_04",181.0718,1.3,131.99,"20V",319592,3.21983343802557,-1.8,0,0.225092810061369,4,0.988332012215557,0.0487852436706019,0.0660000000000001,0.0384707681233427,0.004,7.76466354712167,9.7,0.970508347179122,"RT-CCS-DIA"
"57_mannitol","IMS_20V_HALM_36h_R2_05",181.0718,1.3,131.99,"20V",390991,134.358266043349,-0.9,0,0.225092810061369,5,0.996505213500027,0.100945529866359,0.0550000000000001,0.0946572765295939,0.08,8.65909926031571,3.3,0.983725966866811,"RT-CCS-DIA"
"57_mannitol","IMS_20V_HALM_36h_R3_06",181.0718,1.26,131.99,"20V",581984,348.272875816993,-2.8,-0.04,0.225092810061369,5,0.989996975533706,0.0706163342766153,0.0233333333333334,0.0557374799095426,0.0266666666666667,9.71699542039616,5,0.981381408606987,"RT-CCS-DIA"
"57_mannitol","IMS_20V_HALM_60h_R1_16",181.0718,1.3,131.99,"20V",214058,3.95927875243665,-3,0,0.225092810061369,5,0.987645159745628,0.0717402722790113,0.0866666666666667,0.0705454935957405,0.0416666666666667,14.3704789992076,1.93333333333333,0.955177704926981,"RT-CCS-DIA"
"57_mannitol","IMS_20V_HALM_60h_R2_17",181.0718,1.34,131.99,"20V",276697,24.4570262140095,-3.4,0.04,0.225092810061369,4,0.998006427466118,0.0371483512420135,0.056,0.047116875957559,0.018,10.2611890149241,5.42,0.96813961252068,"RT-CCS-DIA"
"57_mannitol","IMS_20V_HALM_60h_R3_18",181.0718,1.3,131.99,"20V",321365,100.030788696752,-1.7,0,0.225092810061369,5,0.996466600745157,0.0717402722790113,0.0433333333333334,0.0689202437604511,0.035,9.28152286355352,4.13333333333333,0.981759214599044,"RT-CCS-DIA"
"57_mannitol","IMS_20V_LAHM_36h_R1_10",181.0718,1.29,131.99,"20V",1622978,52.3274156441718,-2.8,-0.01,0.225092810061369,6,0.999418209368051,0.0921954445729288,0.14,0.100900705552302,0.0685714285714286,7.98236150760508,8.48571428571429,0.91744394632291,"RT-CCS-DIA"
"57_mannitol","IMS_20V_LAHM_36h_R2_11",181.0718,1.29,131.99,"20V",1755873,37.9146678734852,-1.9,-0.01,0.225092810061369,6,0.999582298737841,0.0714142842854285,0.03,0.0594017796751194,0.0757142857142857,11.4352421008373,4.38571428571429,0.984038519560968,"RT-CCS-DIA"
"57_mannitol","IMS_20V_LAHM_36h_R3_12",181.0718,1.3,131.99,"20V",1970027,38.3681531402352,-3,0,0.225092810061369,5,0.998963087449062,0.0440075751055051,0.0683333333333334,0.0732120208708925,0.03,8.7743755713251,6.51666666666667,0.972585442523454,"RT-CCS-DIA"
"57_mannitol","IMS_20V_LAHM_60h_R1_22",181.0718,1.28,131.99,"20V",1796153,7.21570280225304,-3.8,-0.02,0.225092810061369,6,0.999392997548352,0.0345722156541651,0.0157142857142857,0.0787098348063194,0.0142857142857143,18.4096894777361,2.9,0.976638556285347,"RT-CCS-DIA"
"57_mannitol","IMS_20V_LAHM_60h_R2_23",181.0718,1.26,131.99,"20V",6568720,5873.20218579235,-0.6,-0.04,0.225092810061369,5,0.999682495779995,0,0,0.0147196014438797,0.0183333333333333,6.58677968863895,10.0166666666667,0.913082063913206,"RT-CCS-DIA"
"57_mannitol","IMS_20V_LAHM_60h_R3_24",181.0718,1.26,131.99,"20V",2051381,10.4595364785211,-3.3,-0.04,0.225092810061369,5,0.999426472602734,0.0326598632371091,0.0133333333333333,0.0408656334834051,0.035,6.52280614459758,7.85,0.969364309013443,"RT-CCS-DIA"
"57_mannitol","IMS_20V_LALM_36h_R1_01",181.0718,1.33,131.99,"20V",687308,108.473982785603,-2.5,0.03,0.225092810061369,6,0.99679109039358,0.0975900072948533,0.127142857142857,0.0677881855136874,0.104285714285714,15.9770072887497,-0.514285714285714,0.865396081735431,"None"
"57_mannitol","IMS_20V_LALM_36h_R2_02",181.0718,1.26,131.99,"20V",784550,591472,-3.8,-0.04,0.225092810061369,5,0.995985402144569,0.0587934236685249,-0.0216666666666667,0.059916608715781,0.045,8.62616175750644,5.43333333333333,0.978982897802559,"RT-CCS-DIA"
"57_mannitol","IMS_20V_LALM_36h_R3_03",181.0718,1.3,131.99,"20V",890171,349.07507360157,-4,0,0.225092810061369,5,0.998600956171855,0.106895587685679,0.133333333333333,0.0824621125123532,0.09,6.31835949172463,7.28333333333333,0.944926765427349,"RT-CCS-DIA"
"57_mannitol","IMS_20V_LALM_60h_R1_13",181.0718,1.3,131.99,"20V",326825,272.975917431193,-5.3,0,0.225092810061369,5,0.994574141640017,0.0504975246918104,0.035,0.0476095228569523,0.0333333333333333,12.6949858868242,-0.166666666666667,0.970743052483227,"RT-CCS-DIA"
"57_mannitol","IMS_20V_LALM_60h_R2_14",181.0718,1.3,131.99,"20V",388927,63.5739833936555,-0.1,0,0.225092810061369,5,0.994946718109469,0.0789092305542684,0.0466666666666667,0.0656251984123985,0.0733333333333333,8.83932501193766,5.81666666666667,0.983920323733514,"RT-CCS-DIA"
"57_mannitol","IMS_20V_LALM_60h_R3_15",181.0718,1.3,131.99,"20V",313051,21.8242606086584,-3.9,0,0.225092810061369,5,0.995988940187957,0.0860232526704263,3.70059283178212e-17,0.0789092305542683,0.0633333333333334,7.32220367557928,0.766666666666666,0.983560146044911,"RT-CCS-DIA"
"57_mannitol","IMS_40V_HAHM_36h_R1_07",181.0718,1.3,131.99,"40V",1166428,28.521421383045,-3,0,0.225092810061369,4,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"57_mannitol","IMS_40V_HAHM_36h_R2_08",181.0718,1.3,131.99,"40V",2122913,113.984514592019,-2.8,0,0.225092810061369,3,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"57_mannitol","IMS_40V_HAHM_36h_R3_09",181.0718,1.3,131.99,"40V",765982,52.3895118282511,-4.8,0,0.225092810061369,3,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"57_mannitol","IMS_40V_HAHM_60h_R1_19",181.0718,1.28,131.99,"40V",2145518,60.0829051910497,-4.1,-0.02,0.225092810061369,2,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"57_mannitol","IMS_40V_HAHM_60h_R2_20",181.0718,1.29,131.99,"40V",881359,31.6245636532023,-4,-0.01,0.225092810061369,4,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"57_mannitol","IMS_40V_HAHM_60h_R3_21",181.0718,1.26,131.99,"40V",3347418,60.5423005700592,6.1,-0.04,0.225092810061369,3,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"57_mannitol","IMS_40V_HALM_36h_R1_04",181.0718,1.26,131.99,"40V",358765,252.339840925524,-3.6,-0.04,0.225092810061369,2,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"57_mannitol","IMS_40V_HALM_36h_R2_05",181.0718,1.3,131.99,"40V",324273,44.7254557731263,-2,0,0.225092810061369,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"57_mannitol","IMS_40V_HALM_36h_R3_06",181.0718,1.3,131.99,"40V",502842,492029,-2.9,0,0.225092810061369,3,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"57_mannitol","IMS_40V_HALM_60h_R1_16",181.0718,1.34,131.99,"40V",162292,16.7164238279314,-3.1,0.04,0.225092810061369,2,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"57_mannitol","IMS_40V_HALM_60h_R2_17",181.0718,1.3,131.99,"40V",225251,641.317142857143,5.9,0,0.225092810061369,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"57_mannitol","IMS_40V_HALM_60h_R3_18",181.0718,1.3,131.99,"40V",248372,54.3820994475138,-1.9,0,0.225092810061369,1,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"57_mannitol","IMS_40V_LAHM_36h_R1_10",181.0718,1.28,131.99,"40V",1377165,62.9528319235013,-3.6,-0.02,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"57_mannitol","IMS_40V_LAHM_36h_R2_11",181.0718,1.29,131.99,"40V",1728776,28.078941061814,-4,-0.01,0.225092810061369,3,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"57_mannitol","IMS_40V_LAHM_36h_R3_12",181.0718,1.26,131.99,"40V",1608150,11.9802442954706,-3,-0.04,0.225092810061369,2,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"57_mannitol","IMS_40V_LAHM_60h_R1_22",181.0718,1.28,131.99,"40V",1706389,51.3132385219038,-3.7,-0.02,0.225092810061369,4,NA,NA,NA,NA,NA,NA,NA,NA,"None"
"57_mannitol","IMS_40V_LAHM_60h_R2_23",181.0718,1.26,131.99,"40V",5372970,40.3469297918376,-0.3,-0.04,0.225092810061369,3,NA,NA,NA,NA,NA,NA,NA,NA,"None"
