PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
397	Unknown	80	0.2499333	0.68215	1.153583	20.8029	21.52439	22.36613	174.8041	295.372	721	22972.19	281.246	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.42	295.22345:6043 296.22845:1464 297.24112:1774 298.24359:242 299.26566:27	115.037:2854 137.129:353 155.06799:83 183.09399:293 183.103:2051 184.101:40 262.22101:129 277.207:74 278.22101:716 279.23099:59 280.23199:738 281.246:53533 282.25:10351 283.26199:5268 284.26401:760 295.21799:177 296.228:845 297.241:6689 298.24399:1141
398	Unknown	16	0.1714833	0.68215	1.192817	-1	-1	-1	-1	295.4968	357.3333	2524.743		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.146667	295.05713:3198 295.22345:48199 296.06183:423 296.22845:10116 297.1517:660 297.24112:16322 298.24359:3102 299.25967:2041	
399	Unknown	82	0.1714833	0.68215	1.192817	20.92315	21.76489	22.36613	176.7513	295.4968	290	7734.355	173.076	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.8	295.21753:2105 296.22845:1036 297.1517:76 297.24112:2673 298.24359:517 299.25369:200	111.077:592 115.033:552 115.04:3754 129.086:310 157.08099:231 171.09801:98 173.076:4425 179.106:43 221.14799:972 222.162:63 236.105:692 275.20099:885 277.21799:1706 278.22101:355 279.23099:99 280.23801:30 282.25:554 283.26199:4310 284.26401:1281 285.27301:54 293.20099:792 295.21799:275 296.228:328 297.241:5344 298.24399:838
400	Unknown	16	0.05378333	0.68215	1.271283	-1	-1	-1	-1	296.2285	21074.67	245346.1		[M-H]-	M + 1	isotope of 193	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	421.4933	296.06183:423 296.22845:10116 297.1517:660 297.24112:16322 298.24359:3102 299.25967:2041	
401	Unknown	80	0.05378333	0.68215	1.271283	20.44216	21.52439	23.08762	174.7822	296.2285	13713	584792.6	281.246	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	274.26	296.22845:1464 297.24112:1774 298.24359:242 299.26566:27	115.037:2804 137.129:353 155.06799:102 183.09399:293 183.103:2030 184.101:45 262.22101:129 277.207:44 278.22101:688 280.23199:639 281.246:53708 282.25:10375 283.26199:5418 284.26401:763 295.21799:1633 296.228:858 297.241:6578 298.24399:1141
402	Unknown	16	0.05378333	0.68215	1.310833	-1	-1	-1	-1	297.2411	34618.67	403004.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	692.3734	297.1517:660 297.24112:16322 298.24359:3102 299.25967:2041	
403	Unknown	82	0.05378333	0.68215	1.310833	20.68266	21.76489	23.44836	176.7064	297.2411	25780.67	968792.8	173.076	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	515.6133	297.1517:76 297.24112:2673 298.24359:517 299.25369:200	111.077:592 115.033:552 115.04:3752 129.086:310 157.08099:230 171.09801:98 173.076:4425 179.106:44 221.14799:1001 222.162:64 236.105:692 275.20099:885 277.21799:1706 278.22101:355 279.23099:99 280.23801:30 282.25:547 283.26199:4264 284.26401:1319 285.27301:54 293.20099:792 295.21799:275 296.228:328 297.241:5340 298.24399:837
404	Unknown	16	0.05378333	0.68215	1.192817	-1	-1	-1	-1	298.2436	6247.333	68332.18		[M-H]-	M + 1	isotope of 197	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	124.9467	298.24359:3102 299.25967:2041	
405	Unknown	82	0.05378333	0.68215	1.192817	20.8029	21.76489	22.84712	176.6808	298.2436	4822.667	171750.3	173.076	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	96.45333	298.24359:517 299.25369:200	111.077:592 115.033:552 115.04:3754 129.086:310 157.08099:231 171.09801:98 173.076:4425 179.106:43 221.14799:972 222.162:63 236.105:692 275.20099:885 277.21799:1706 278.22101:355 279.23099:99 280.23801:30 282.25:554 283.26199:4310 284.26401:1281 285.27301:54 293.20099:792 295.21799:275 296.228:328 297.241:5344 298.24399:838
406	Unknown	16	0.13225	0.68215	1.271283	-1	-1	-1	-1	299.2537	4151	46581.16		[M-H]-	M + 2	isotope of 197	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	83.02	299.25967:1600 301.15903:188	
407	Unknown	86	0.13225	0.68215	1.271283	20.92315	22.00538	22.96737	178.6045	299.2537	2901.333	117544.9	220.146	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.02667	299.25967:456	99.079:202 113.098:118 129.09:69 157.08099:669 158.089:101 171.103:1394 173.076:22 174.08299:205 183.09399:54 185.078:78 195.138:117 220.146:698 221.153:1582 222.157:229 231.205:174 236.095:50 236.105:961 249.216:181 275.189:21 277.207:549 277.21201:2273 278.215:346 279.23099:1277 281.246:132 291.185:55 293.21301:418 295.21799:464 296.228:460 297.15201:22 299.24799:137
408	Unknown	16	0.13225	0.68215	1.3893	-1	-1	-1	-1	299.2597	4594.333	52091.99		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	91.88667	299.25967:2041	
409	Unknown	85	0.13225	0.68215	1.3893	21.0434	22.12563	22.96737	179.579	299.2597	3499	129485.5	299.26	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	69.98	299.25967:407	109.067:140 155.10699:66 157.086:1313 171.103:1394 173.08099:38 195.133:84 220.146:796 221.153:1694 236.10001:835 269.069:93 276.20001:158 277.21201:2273 279.22501:925 281.246:174 293.21301:209 295.21799:488 296.228:493 299.24799:129 299.26001:1356
410	Unknown	16	0.2895	0.68215	1.075117	-1	-1	-1	-1	300.2595	501	4360.099		[M-H]-	M + 3	isotope of 197	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.02		
411	Unknown	85	0.2895	0.68215	1.075117	20.92315	22.12563	22.96737	179.5534	300.2595	450.3333	13354.75	299.26	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.006667		109.067:137 155.10699:66 157.086:1392 171.103:1492 195.133:84 220.136:55 220.146:817 221.153:1641 236.10001:814 269.069:93 269.07999:15 276.20001:157 277.21201:2290 279.22501:1016 293.21301:43 295.21799:480 296.228:459 299.24799:130 299.26001:1356
412	Unknown	16	0.2895	0.68215	1.11435	-1	-1	-1	-1	355.2468	843	7235.196		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.86	355.2468:435 355.31851:2859 356.31653:384 359.26654:957 359.27966:3350 360.17819:372	
413	Unknown	93	0.2895	0.68215	1.11435	22.36613	23.08762	23.92935	186.1081	355.2468	760.6667	21601.37	345.255	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.21333	355.2468:85 360.17819:91	89.022:40 96.956:111 151.03799:67 195.14301:33 281.23999:260 289.112:92 313.23199:23 339.19:33 345.255:475 357.26401:271
414	Unknown	16	0.05378333	0.68215	1.703483	-1	-1	-1	-1	359.2797	7521.667	93106.45		[M-H]-	M + 0	found in higher mz's MsMs_220; found in higher mz's MsMs_208	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	150.4333	359.26654:957 359.27966:3350 360.17819:372 361.25531:648	
415	Unknown	96	0.05378333	0.68215	1.703483	22.60662	23.44836	24.53059	188.9347	359.2797	6657.333	216518.6	359.28	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	133.1467	359.26654:136 359.27966:610 360.28323:103	89.022:1687 112.041:56 139.03799:90 215:51 302.10199:14 311.16699:285 325.17401:32 340.32501:15 359.28:2223 360.28299:347
416	Unknown	16	0.05378333	0.68215	1.3893	-1	-1	-1	-1	360.1782	754.6667	6835.393		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.09333	360.17819:372 361.25531:648	
417	Unknown	92	0.05378333	0.68215	1.3893	22.24588	22.96737	23.68886	185.0474	360.1782	783.3333	19472.97	345.261	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.66667	363.21002:49	89.022:273 96.956:111 163.03999:88 289.10599:93 297.15201:195 325.17401:99 345.26099:872 360.17801:203
418	Unknown	16	0.05378333	0.68215	0.8001667	-1	-1	-1	-1	360.2832	1700.333	15773.52		[M-H]-	M + 1	isotope of 203	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.00667	360.17819:372 361.25531:648	
419	Unknown	97	0.05378333	0.68215	0.8001667	22.60662	23.56861	24.41034	189.8833	360.2832	1276.667	45619.7	359.28	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.53333	360.28323:128	73.029:37 84.043:74 89.022:995 112.041:56 139.03799:155 297.104:15 311.16101:376 313.10901:17 339.32401:309 340.32501:83 359.28:1747 360.28299:391
420	Unknown	16	0.09301667	0.68215	1.271283	-1	-1	-1	-1	369.2985	1297.333	15505.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.94667	369.0593:1115 369.29852:701 371.31482:8388 372.315:1823 373.25644:442	
421	Unknown	107	0.09301667	0.68215	1.271283	23.44836	24.2901	25.25208	195.5163	369.2985	1060.667	36514.5	310.216	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.21333	371.30148:222 371.31482:1280 372.315:216	73.026:11 281.246:134 310.20401:708 310.216:6658 311.215:1568 325.17401:90 327.116:161 327.13501:23 330.207:878 340.22299:503 346.19299:16 355.31201:445 371.30099:374 371.315:2798 372.315:789
422	Unknown	16	0.05378333	0.68215	1.075117	-1	-1	-1	-1	384.2122	31051.33	373390.3		[M-H]-	M + 0	found in higher mz's MsMs_228; found in higher mz's MsMs_224	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	621.0267	384.21222:14577 385.21606:3496 385.29071:2314 386.228:5625 387.23447:1301 387.30933:14236 388.24905:1058 388.31039:3503	
423	Unknown	104	0.05378333	0.68215	1.075117	22.96737	24.41034	26.09382	196.2139	384.2122	24035	932025.4	387.309	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	480.7	384.19867:69 384.21222:3186 385.21606:718 385.29071:409 386.228:1246 387.23447:265 387.30933:2755 388.24905:169 388.31039:725	89.018:225 89.022:1335 132.06599:1466 330.20099:478 346.18701:487 346.20001:5279 347.20401:1178 371.30099:135 371.315:980 372.315:243 379.10501:109 384.21201:551 385.22299:44 385.29099:1143 387.30899:10340
424	Unknown	16	0.05378333	0.68215	1.075117	-1	-1	-1	-1	384.2122	31051.33	373390.3		[M-H]-	M + 0	found in higher mz's MsMs_228; found in higher mz's MsMs_224	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	621.0267	384.21222:14920 385.21606:3690 385.29071:1986 386.228:5740 387.23447:1293 387.30933:14474 388.24905:902 388.31039:3623	
425	Unknown	108	0.05378333	0.68215	1.075117	22.96737	24.41034	26.09382	196.2139	384.2122	23194.33	880467.9	387.309	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	463.8867	384.19867:38 384.21222:2108 385.21606:510 385.29071:291 386.228:899 387.23447:167 387.30933:1776 388.24905:94 388.31039:495	89.022:1304 272.17499:48 284.20001:4 311.22198:417 325.17999:32 330.20099:277 346.19299:3853 371.30099:337 371.315:1664 372.315:455 380.116:56 381.09399:37 384.21201:714 385.216:231 385.29099:1010 387.30899:10341
426	Unknown	16	0.05378333	0.68215	1.192817	-1	-1	-1	-1	385.2161	7628	98450.23		[M-H]-	M + 1	isotope of 207	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	152.56	385.21606:3496 385.29071:2314 386.228:5625 387.23447:1301 387.30933:14236 388.24905:1058 388.31039:3503 389.31274:720	
427	Unknown	104	0.05378333	0.68215	1.192817	23.20786	24.41034	25.61282	196.1965	385.2161	6047	236929.4	387.309	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	120.94	385.21606:718 385.29071:409 386.228:1246 387.23447:265 387.30933:2755 388.24905:169 388.31039:725 389.31955:116	89.018:245 89.022:1260 132.06599:1448 310.216:740 311.22198:86 330.20099:517 346.18701:479 346.20001:5239 347.20401:1181 371.30099:122 371.315:901 372.315:220 379.10501:109 384.21201:523 385.22299:23 385.29099:1150 387.30899:10341 388.24899:673 388.31:2531
428	Unknown	16	0.05378333	0.68215	1.467767	-1	-1	-1	-1	385.2907	5012.667	71808.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	100.2533	385.21606:3496 385.29071:2314 386.228:5625 387.23447:1301 387.30933:14236 388.24905:1058 388.31039:3503 389.31274:720	
429	Unknown	105	0.05378333	0.68215	1.467767	23.20786	24.53059	25.49258	197.1606	385.2907	3771.333	161295.9	387.309	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	75.42667	385.22284:537 385.29071:398 386.228:851 387.23447:203 387.30933:2970 388.24905:169 388.31039:803 389.25134:88 389.31955:127	89.018:245 132.062:547 281.246:1 310.216:8 311.215:165 346.18701:530 346.20001:5656 347.20401:1414 371.30099:332 371.315:1530 372.315:442 379.112:0 380.116:70 385.29099:1055 387.30899:10341 388.24899:915 388.31:2643
430	Unknown	16	0.1714833	0.68215	0.9571	-1	-1	-1	-1	387.2345	2751.667	30560.78		[M-H]-	M + 1	isotope of 111	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.03333	387.23447:1301 387.30933:14236 388.24905:1058 388.31039:3503 389.31274:720	
431	Unknown	104	0.1714833	0.68215	0.9571	22.96737	24.41034	25.25208	196.1619	387.2345	2061.667	78627.76	387.309	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.23333	387.23447:265 387.30933:2755 388.24905:169 388.31039:725 389.31955:116	89.018:217 89.022:1235 132.06599:1411 330.20099:278 346.18701:480 346.20001:4873 347.20401:1102 371.30099:128 371.315:945 372.315:227 379.10501:109 384.21201:457 385.22299:82 385.29099:1090 387.23401:3 387.30899:10024 388.24899:675 388.31:2458 389.33301:76
432	Unknown	16	0.2895	0.68215	1.035883	-1	-1	-1	-1	388.2491	2499.667	32874.29		[M-H]-	M + 2	isotope of 111	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.99333	388.24905:1058 388.31039:3503 389.31274:720	
433	Unknown	105	0.2895	0.68215	1.035883	23.44836	24.53059	25.49258	197.1096	388.2491	1992.667	73476.36	387.309	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.85333	388.24905:169 388.31039:803 389.25134:88 389.31955:127	89.018:245 132.062:639 281.246:1 311.215:252 346.18701:530 346.20001:6211 347.20401:1464 371.30099:325 371.315:1784 372.315:509 379.112:0 380.116:47 385.29099:1145 386.228:258 387.30899:10306 388.24899:915 388.31:2643 389.33301:76
434	Unknown	16	0.3679667	0.68215	0.8001667	-1	-1	-1	-1	389.2513	893	7019.282		[M-H]-	M + 3	isotope of 111	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.86	389.31274:720	
435	Unknown	105	0.3679667	0.68215	0.8001667	23.20786	24.53059	25.25208	197.0925	389.2513	628.3333	20612.93	387.309	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.56667	389.25134:88 389.31955:127	89.018:204 132.062:564 281.246:0 310.216:256 311.215:172 346.18701:416 346.20001:3601 347.20401:1158 371.30099:227 371.315:1373 372.315:372 379.112:0 380.116:56 385.22299:30 385.29099:781 387.30899:8603 388.24899:752 388.31:2206 389.33301:69
436	Unknown	16	0.2499333	0.68215	1.153583	-1	-1	-1	-1	389.3127	1486.667	15795.52		[M-H]-	M + 2	isotope of 112	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.73333	389.31274:720	
437	Unknown	104	0.2499333	0.68215	1.153583	23.44836	24.41034	25.49258	196.1265	389.3127	1048.333	43520.16	387.309	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.96667	389.31955:116	89.018:245 89.022:1133 132.06599:1466 311.22198:1198 330.20099:461 346.18701:480 346.20001:5126 347.20401:1180 371.30099:99 371.315:712 372.315:161 379.10501:109 384.21201:469 385.22299:1 385.29099:1101 387.30899:10341 388.24899:659 388.31:2532 389.33301:76
438	Unknown	16	0.05378333	0.68215	0.8001667	-1	-1	-1	-1	399.2691	1228.333	12959.01		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.56667	400.20941:3256 401.24084:28868 402.22504:138336 403.23129:39037 403.30075:14128 404.2388:39903	
439	Unknown	109	0.05378333	0.68215	0.8001667	23.56861	24.77109	25.97357	397.7096	399.2691	764.3333	36788.68	379.112	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.28667	399.27603:113 401.24084:446 401.28934:750 402.22504:8740 403.23129:2554 403.30075:1568 404.24576:4178	89.018:11 132.062:33 267.23401:33 311.258:175 327.10999:60 379.112:1132 401.241:60 401.289:1669
440	Unknown	16	0.05378333	0.68215	0.8001667	-1	-1	-1	-1	399.276	1518.333	14978.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.36667	399.27603:624 400.20941:2229 401.24084:17695 402.22504:84460 403.23129:24577 403.30768:11427 404.2388:23467	
441	Unknown	107	0.05378333	0.68215	0.8001667	23.56861	24.77109	25.97357	198.8547	399.276	886.3333	42062.77	379.118	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.72667	401.24084:83 401.28934:229 402.22504:4145 403.23129:1337 403.30075:1045 404.23187:212	89.018:268 204.043:17 327.10999:60 359.24701:23 368.276:58 379.10501:225 379.11801:1172 385.29099:13 387.29599:24 401.289:1694
442	Unknown	16	0.09301667	0.68215	1.271283	-1	-1	-1	-1	411.2915	311.6667	2461.372		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.233333	413.11694:497 413.28564:687 414.28452:394 415.26346:400 416.23648:413	
443	Unknown	107	0.09301667	0.68215	1.271283	24.16985	24.77109	25.49258	198.6641	411.2915	303	7539.546		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.06		89.01846:62 204.04349:26 310.20969:64 327.10992:30 346.19342:107 359.24689:29 368.27582:32 371.30814:76 379.10495:64 379.11841:305 385.29071:69 387.29572:122 387.30933:710 388.31039:215 401.24084:145 401.28934:207 402.22504:2815 403.23129:818 403.30075:1366 404.2388:1154 404.30835:454 405.24063:242
444	Unknown	16	0.2895	0.68215	0.9178666	-1	-1	-1	-1	412.2669	347	2805.315		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.94	413.11694:497 413.28564:687 414.28452:394 415.26346:400 416.23648:413 416.30704:416 417.21066:768	
445	Unknown	108	0.2895	0.68215	0.9178666	24.2901	24.89134	25.61282	199.6123	412.2669	379.3333	8592.921		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.586667	417.21066:143	89.01846:29 204.04349:26 327.10992:32 346.19342:30 358.29712:25 379.10495:63 379.11841:341 387.30933:283 395.10648:93 395.134:27 401.23392:30 402.22504:1041 403.23129:331 403.30075:1081 404.2388:601 404.30835:359 405.24759:96 405.31024:57 413.10992:37
446	Unknown	16	0.2895	0.68215	0.9178666	-1	-1	-1	-1	423.1436	946.6667	7774.941		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.93333	423.14362:423 425.05215:307	
447	Unknown	110	0.2895	0.68215	0.9178666	24.2901	25.13183	25.85332	201.3737	423.1436	810	23657.61	419.297	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.2	423.13651:78	98.025:32 186.12399:28 311.16699:361 325.186:530 357.29599:49 365.13:58 380.12201:416 395.10001:337 413.12399:311 419.297:4346
448	Unknown	16	0.2499333	0.68215	1.153583	-1	-1	-1	-1	430.2654	6349	101405.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	126.98	430.27975:4271 431.22711:5616 432.21866:300 432.29056:494	
449	Unknown	113	0.2499333	0.68215	1.153583	24.41034	25.49258	26.93555	204.1559	430.2654	3313.667	187413.7	395.113	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	66.27333	430.27975:443 431.22711:1055 432.23306:237	325.186:1534 369.22501:70 395.10001:1011 395.11301:4757 396.11801:1353 402.21799:474 418.25699:0 430.27301:3128 431.22699:4573 432.22601:1025 433.233:225
450	Unknown	16	0.05378333	0.68215	1.546567	-1	-1	-1	-1	431.2271	12297.33	212030.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	245.9467	431.22711:5616 432.21866:300 432.29056:494 436.21069:1636	
451	Unknown	114	0.05378333	0.68215	1.546567	24.53059	25.61282	27.41654	205.1037	431.2271	9066.667	379926.9	395.113	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	181.3333	431.22711:1075 432.23306:253	325.17999:1318 384.20499:15 395.10001:1047 395.11301:4757 396.11801:1353 418.25:1 430.27301:3078 431.22699:3793 432.22601:1017
452	Unknown	16	0.05378333	0.68215	1.546567	-1	-1	-1	-1	431.2774	4907.667	76089.95		[M-H]-	M + 1	isotope of 220	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	98.15334	431.22711:4423 431.2774:2001 432.22586:908 432.29056:1506 433.23294:294 433.29053:498 434.2196:338 436.21069:2429	
453	Unknown	115	0.05378333	0.68215	1.546567	24.41034	25.49258	26.8153	204.1412	431.2774	3891.333	159441.6	395.113	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	77.82667	431.22711:1035 432.23306:238 432.29056:125	325.17999:1253 373.25:1942 384.21201:22 395.11301:4757 396.11801:1353 402.21799:177 403.23099:646 416.30701:188 419.297:279 430.28:3623 431.22699:4310 432.233:1474 432.29099:3037
454	Unknown	16	0.2895	0.68215	0.8001667	-1	-1	-1	-1	432.2331	2661.667	30597.17		[M-H]-	M + 1	isotope of 221	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.23333	432.21866:300 432.29056:494 436.21069:1636	
455	Unknown	114	0.2895	0.68215	0.8001667	24.65084	25.61282	27.41654	205.0892	432.2331	2236.333	83043.21	395.113	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.72667	432.23306:253	325.17999:934 384.20499:15 395.10001:1051 395.11301:4596 396.11801:1327 402.22501:0 418.25:117 430.27301:2071 431.22699:2493 432.22601:568
456	Unknown	16	0.2107	0.68215	1.192817	-1	-1	-1	-1	439.1407	554.3333	4304.504		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.08667	439.14066:285 442.31314:422	
457	Unknown	105	0.2107	0.68215	1.192817	23.92935	24.53059	24.89134	196.3395	439.1407	186.3333	4520.128	402.225	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.726667		89.018:92 132.062:1013 310.216:3129 311.215:1069 346.18701:530 346.20001:6547 347.20401:1464 364.12701:128 371.30099:386 371.315:2655 372.315:711 379.112:726 380.116:219 384.21899:279 385.22299:247 385.29099:1358 386.228:1959 387.23401:264 387.30899:10341 388.24899:915 388.31:2643 389.33301:76 401.289:3638 402.22501:142878 403.23099:39830 403.30099:8578 404.23901:35503 405.24799:9003 417.27399:0
458	Unknown	111	0.2107	0.68215	1.192817	24.89134	25.25208	26.45456	202.1072	439.1407	303	8668.681	395.113	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.06	439.13342:54	307.05701:3 325.186:1565 379.11801:44 395.10001:1002 395.11301:4757 396.11099:1273 418.25699:0 419.297:438 430.28:3325 431.22699:3793 431.285:1451
459	Unknown	16	0.1714833	0.68215	0.8001667	-1	-1	-1	-1	440.3009	489.6667	4513.208		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.793333	442.31314:422 444.30084:353	
460	Unknown	117	0.1714833	0.68215	0.8001667	24.77109	25.97357	26.69506	207.8584	440.3009	330	12525.04	430.258	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.6	444.28625:37	89.022:89 385.16199:23 396.31:49 417.211:207 430.24399:149 430.258:925 432.233:20
461	Unknown	16	0.2499333	0.68215	1.153583	-1	-1	-1	-1	447.1335	637.3333	4940.442		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.74667	447.17007:535	
462	Unknown	125	0.2499333	0.68215	1.153583	26.45456	26.93555	27.65704	215.4495	447.1335	451.3333	10425.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.026667		279.22549:87 405.24063:25 431.22711:94 438.31494:42
463	Unknown	16	0.05378333	0.68215	1.11435	-1	-1	-1	-1	457.2961	722	6940.45		[M-H]-	M + 1	isotope of 300	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.44	457.29614:403 458.30981:5270 459.30975:1379 460.32565:2393 461.32779:776	
464	Unknown	123	0.05378333	0.68215	1.11435	25.25208	26.45456	27.2963	211.4677	457.2961	398.3333	17423.94	454.277	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.966667	458.30981:574 459.30975:166 460.32565:243	196.033:282 279.22:288 279.23099:2817 431.22:861 454.27701:3544 455.28:692 456.29099:396 460.32599:823
465	Unknown	16	0.05378333	0.68215	1.703483	-1	-1	-1	-1	458.3098	12391.33	175192.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	247.8267	458.30981:5657 459.30975:1406 460.32565:1715 461.32779:528 463.17163:2334	
466	Unknown	119	0.05378333	0.68215	1.703483	25.01158	26.21406	27.41654	209.5341	458.3098	7259	359330	454.277	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	145.18	458.30981:651 459.30975:122 460.34048:21	279.22501:2112 410.28201:208 431.22699:702 442.306:265 452.289:371 454.27701:3544 455.28:692 456.29099:437 458.31:2 460.31799:506
