PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
415	Unknown	123	0.0924	0.7211	1.34945	23.8091	24.77109	25.73307	198.7885	403.3702	3283	142508.4	401.289	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.66	403.23129:362 403.30075:3532 404.2388:525 404.30835:929 405.24063:180 405.30328:137	89.018:121 89.025:1358 90.026:201 311.258:1195 379.11801:440 397.12299:56 399.26901:979 401.289:17554 402.22501:4689 402.28699:4151 403.224:1062 403.30099:18353 404.23901:2661 404.30801:4116 405.241:457 405.31:604
416	Unknown	17	0.2888833	0.7211	1.1533	-1	-1	-1	-1	403.4674	503.3333	3659.863		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.06667	403.23129:4349 403.30075:28144 404.2388:5101 404.30835:7626 405.24063:1183 405.31024:1452 406.25064:266 406.32034:275	
417	Unknown	123	0.2888833	0.7211	1.1533	24.0496	24.77109	25.49258	198.7869	403.4674	391.3333	11211.92	401.289	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.826667	403.23129:362 403.30075:3532 404.2388:525 404.30835:929 405.24063:180 405.30328:137	89.018:81 89.025:983 90.026:216 311.258:1217 379.11801:440 397.12299:56 399.26901:968 401.289:18637 402.22501:5262 402.28699:4403 403.224:1205 403.30099:18335 404.23901:2691 404.30801:4067 405.241:534 405.31:598
418	Unknown	17	0.05316667	0.7211	1.6244	-1	-1	-1	-1	404.3083	16093.67	200654.7		[M-H]-	M + 1	isotope of 200	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	321.8733	404.2388:5101 404.30835:7626 405.24063:1183 405.31024:1452 406.25064:266 406.32034:275	
419	Unknown	123	0.05316667	0.7211	1.6244	23.68886	24.77109	26.33431	198.7735	404.3083	9720.333	491001.6	401.289	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	194.4067	404.2388:525 404.30835:929 405.24063:180 405.30328:137	89.018:122 89.025:1353 90.026:201 311.258:1196 379.11801:440 397.12299:56 399.26901:979 401.289:17555 402.22501:4692 402.28699:4156 403.224:1063 403.30099:18353 404.23901:2664 404.30801:4116 405.241:457 405.31:604
420	Unknown	17	0.2104167	0.7211	1.231767	-1	-1	-1	-1	404.3709	1029	9650.156		[M-H]-	M + 1	isotope of 201	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.58	404.2388:5101 404.30835:7626 405.24063:1183 405.31024:1452 406.25064:266 406.32034:275	
421	Unknown	123	0.2104167	0.7211	1.231767	23.92935	24.77109	25.61282	198.7725	404.3709	731.3333	28419.42	401.289	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.62667	404.2388:525 404.30835:929 405.24063:180 405.30328:137	89.018:121 89.025:1314 90.026:201 311.258:1195 379.11801:440 397.12299:56 399.26901:979 401.289:17561 402.22501:4688 402.28699:4172 403.224:1062 403.30099:18353 404.23901:2662 404.30801:4116 405.241:457 405.31:604
422	Unknown	17	0.05316667	0.7211	1.467483	-1	-1	-1	-1	405.2406	2685.333	35283.5		[M-H]-	M + 1	isotope of 288	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.70667	405.24063:1183 405.31024:1452 406.25064:266 406.32034:275	
423	Unknown	122	0.05316667	0.7211	1.467483	23.8091	24.65084	25.61282	197.795	405.2406	1961.333	68894.91	401.289	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.22667	405.24063:196 405.30328:166	89.018:124 89.022:1249 90.026:202 311.258:1195 355.27301:44 397.13699:22 399.26901:979 401.289:17521 402.22501:4686 402.29401:4361 403.30099:18353 404.23901:2662 404.30801:4116 405.241:456
424	Unknown	17	0.05316667	0.7211	1.6244	-1	-1	-1	-1	405.3102	3196	33605.97		[M-H]-	M + 2	isotope of 200	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.92	405.24063:1183 405.31024:1452 406.25064:266 406.32034:275	
425	Unknown	124	0.05316667	0.7211	1.6244	23.8091	24.89134	25.85332	199.7213	405.3102	1746.667	91939.27	401.289	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.93333	405.24063:110 405.31024:156	89.018:122 89.025:1353 90.026:201 311.16699:47 401.289:17555 402.22501:4692 402.28699:4156 403.30099:18353 404.23901:2664 404.30801:4116 405.241:457 405.31:604
426	Unknown	17	0.24965	0.7211	1.231767	-1	-1	-1	-1	406.3203	531	4227.448		[M-H]-	M + 3	isotope of 200	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.62	406.25064:266 406.32034:275	
427	Unknown	124	0.24965	0.7211	1.231767	23.92935	24.89134	25.49258	199.7052	406.3203	354.6667	12950.71	401.289	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.093333		89.018:111 89.025:1286 90.026:200 311.16699:47 401.289:17546 402.22501:4684 402.28699:4170 403.30099:18353 404.23901:2660 404.30801:4116 405.241:456 405.31:604
428	Unknown	17	0.1712	0.7211	1.0745	-1	-1	-1	-1	414.2845	764.3333	9266.938		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.28667	414.28452:360 415.22116:425 416.29999:1587 417.21066:290 417.28128:4830 418.28497:1168	
429	Unknown	127	0.1712	0.7211	1.0745	24.41034	25.25208	25.97357	202.4704	414.2845	779	22452.72	416.293	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.58	414.28452:99 416.29999:201 417.28128:237 418.28497:104	218.134:22 325.186:501 368.276:9 373.25601:369 387.30301:300 387.32999:175 395.11301:0 403.30099:5 404.30099:229 416.293:1098
430	Unknown	17	0.36735	0.7211	1.113733	-1	-1	-1	-1	421.2962	374	3054.393		[M-H]-	M + 2	isotope of 292	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.48	423.27878:111 425.05215:642	
431	Unknown	127	0.36735	0.7211	1.113733	24.41034	25.25208	25.85332	202.3637	421.2962	266	7748.785	416.293	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.32		218.134:22 325.186:497 368.276:8 373.25601:101 387.30301:300 387.32999:175 395.11301:0 403.30099:5 404.30099:166 416.293:1157 417.28101:0 418.285:109 419.297:1597 420.30301:511
432	Unknown	17	0.1712	0.7211	1.0745	-1	-1	-1	-1	426.8364	1018.333	9810.047		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.36667	426.8364:443 427.27945:72 428.832:497 430.27975:9901 431.22711:1462 431.28458:2831	
433	Unknown	59	0.1712	0.7211	1.0745	16.35373	17.07522	17.67646	136.8585	426.8364	991.3333	25533.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.82667	426.8364:118	187.13045:21 337.89856:93
434	Unknown	17	0.0924	0.7211	1.34945	-1	-1	-1	-1	428.832	1118.667	12176.27		[M-2H]2-	M + 1	isotope of 121	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.37333	428.832:497 430.27975:9901 431.22711:1462 431.28458:2831 432.29056:2997 433.24014:388 433.29773:894	
435	Unknown	59	0.0924	0.7211	1.34945	16.35373	17.07522	17.7967	273.6777	428.832	1048	29746.93		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.96		187.13045:21 337.89856:93
436	Unknown	17	0.05316667	0.7211	1.89935	-1	-1	-1	-1	430.2798	20775.33	273317.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	415.5067	430.27975:9901 431.22711:1462 431.28458:2831 432.29056:2997 433.24014:388 433.29773:894 434.31329:273	
437	Unknown	128	0.05316667	0.7211	1.89935	24.2901	25.37233	26.69506	203.1938	430.2798	17066	616706.1	430.28	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	341.32	430.26541:346 430.27975:1957 431.22711:256 431.2774:497 432.29056:130	152.995:347 325.17999:452 387.30301:267 395.10001:314 395.11301:0 399.276:467 403.30801:3322 417.28101:2 419.297:2416 430.237:15 430.28:7791 431.22699:221 431.285:2371 432.298:1678 433.298:466
438	Unknown	17	0.24965	0.7211	1.192533	-1	-1	-1	-1	430.373	646.6667	5973.608		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.93333	430.27975:9901 431.22711:1462 431.28458:2831 432.29056:2997 433.24014:388 433.29773:894 434.31329:273	
439	Unknown	129	0.24965	0.7211	1.192533	24.65084	25.49258	26.93555	204.1543	430.373	581.3333	17835.17	395.113	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.62667	430.26541:279 430.27975:1596 431.22711:420 431.2774:540 432.23306:93 432.29056:212 433.31213:60	325.17401:3 373.25:3318 374.259:1261 395.10001:280 395.11301:1918 396.11801:612 402.22501:1 428.33099:33 430.28:0 431.22699:1739 431.285:258 432.298:2696 433.298:802
440	Unknown	17	0.05316667	0.7211	1.6244	-1	-1	-1	-1	431.2846	6523.667	82232.58		[M-H]-	M + 1	isotope of 212	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	130.4733	431.22711:1462 431.28458:2831 432.29056:2997 433.24014:388 433.29773:894 434.31329:273 436.21069:2674	
441	Unknown	128	0.05316667	0.7211	1.6244	24.41034	25.37233	26.57481	203.1793	431.2846	5417.667	196951.7	430.28	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	108.3533	431.22711:256 431.2774:497 432.29056:130	152.995:347 325.17999:452 387.30301:267 395.10001:314 395.11301:0 399.276:467 403.30801:3322 417.28101:2 419.297:2416 430.237:15 430.28:7791 431.22699:205 431.285:2371 432.298:1678 433.298:466
442	Unknown	17	0.05316667	0.7211	1.54595	-1	-1	-1	-1	431.2846	6523.667	82232.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	130.4733	431.28458:1996 432.29056:4459 433.23294:554 433.29773:1520 434.31329:328 436.21069:1989	
443	Unknown	127	0.05316667	0.7211	1.54595	24.41034	25.37233	26.57481	203.1793	431.2846	5162.667	185797.5	432.291	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	103.2533	431.22711:150 431.28458:633 432.29056:470 433.23294:85 433.29773:166	269.20999:31 325.17999:204 373.24301:393 373.25601:6650 374.259:1419 395.10599:1642 396.11099:540 401.27499:1 401.289:851 402.28699:1 403.30801:0 430.237:27 430.28:0 431.22699:1940 431.285:310 432.29099:4477 433.298:1263
444	Unknown	17	0.1712	0.7211	1.271	-1	-1	-1	-1	436.2107	5557	67532.98		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	111.14	436.21069:2674 437.21518:695 440.3009:400	
445	Unknown	138	0.1712	0.7211	1.271	25.85332	26.57481	27.17605	212.724	436.2107	431.6667	12791.99	401.289	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.633333	436.20349:38	269.24399:48 281.246:1265 282.25:259 385.31799:10 401.289:2426 431.22699:291
446	Unknown	186	0.1712	0.7211	1.271	31.26448	32.34671	33.90993	258.8746	436.2107	3486	142782.5	436.203	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	69.72	436.21069:412 437.21518:94	358.16:83 391.21899:20 436.203:543
447	Unknown	17	0.24965	0.7211	1.0745	-1	-1	-1	-1	437.2152	1423	14842.36		[M-H]-	M + 1	isotope of 216	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.46	437.21518:695 440.3009:400 441.32462:646	
448	Unknown	185	0.24965	0.7211	1.0745	31.38473	32.22646	33.3087	257.8952	437.2152	853	36759.81	436.203	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.06	437.21518:107	358.16:83 415.22101:68 436.203:543
449	Unknown	17	0.3281167	0.7211	1.113733	-1	-1	-1	-1	437.8011	450.3333	3181.187		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.006667	440.3009:400 441.32462:646 442.31314:1175	
450	Unknown	58	0.3281167	0.7211	1.113733	16.35373	16.95497	17.67646	135.7915	437.8011	433.6667	9747.291		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.673333		185.0266:28 337.89221:43
451	Unknown	17	0.1319667	0.7211	1.34945	-1	-1	-1	-1	440.3009	975.6667	11589.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.51333	440.3009:400 441.32462:646 442.31314:1175 443.31735:597 444.32272:1394	
452	Unknown	132	0.1319667	0.7211	1.34945	25.01158	25.85332	26.93555	206.8972	440.3009	853	28960.53	444.294	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.06	441.32462:80 442.3277:37 444.29355:173	343.246:49 395.10599:0 428.33099:48 440.28601:58 440.29401:410 441.29599:47 444.29401:510
453	Unknown	17	0.05316667	0.7211	1.742433	-1	-1	-1	-1	441.3246	1438.333	18770.83		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.76667	441.32462:773 442.31314:838 444.32999:1471 445.32919:484	
454	Unknown	132	0.05316667	0.7211	1.742433	25.13183	25.97357	27.0558	207.844	441.3246	1112	45222.89	444.301,440.294	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.24	441.32462:153 442.31314:77 444.29355:134 445.32919:80	401.27499:72 431.22699:334 440.29401:515 441.32501:88 442.31299:168 444.30099:364 444.32999:467
455	Unknown	17	0.05316667	0.7211	1.54595	-1	-1	-1	-1	442.3131	2698.667	36240.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.97333	442.31314:1175 443.31735:597 444.32272:1394 445.32919:638 446.34412:475	
456	Unknown	136	0.05316667	0.7211	1.54595	25.25208	26.33431	27.41654	210.7133	442.3131	2007.667	81939.41	279.231	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.15333	442.31314:201 444.32999:208 445.32919:101	196.037:240 279.23099:1879 364.25201:115 401.27499:465 431.22699:162 442.31299:509
457	Unknown	17	0.05316667	0.7211	1.781667	-1	-1	-1	-1	444.33	3888.667	55397.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	77.77333	444.32272:1394 445.32919:638 446.34412:475 448.28958:374	
458	Unknown	135	0.05316667	0.7211	1.781667	25.13183	26.21406	27.53679	209.7239	444.33	2513.333	114168.3	444.33	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.26667	444.32999:294 445.32919:108 448.28226:35	279.22501:480 281.246:0 396.31:166 431.22699:692 441.31:625 442.31299:966 444.32999:1077 447.33801:452
459	Unknown	17	0.1712	0.7211	0.9175833	-1	-1	-1	-1	445.3292	1334	12504.82		[M-H]-	M + 1	isotope of 222	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.68	445.32919:638 446.34412:475 448.28958:374	
460	Unknown	135	0.1712	0.7211	0.9175833	25.25208	26.21406	27.17605	209.7099	445.3292	851	34328.41	442.313	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.02	445.32919:108 448.28226:35	279.22501:975 281.246:0 373.25:203 396.31:140 431.22699:509 441.31:339 442.31299:946 444.32999:515 447.33801:101
461	Unknown	17	0.05316667	0.7211	1.467483	-1	-1	-1	-1	459.3098	6575.333	88930.4		[M-H]-	M + 1	isotope of 127	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	131.5067	459.30975:3123 460.32565:6311 461.32779:1276	
462	Unknown	136	0.05316667	0.7211	1.467483	25.01158	26.33431	27.77729	210.481	459.3098	4607.333	204743.9	454.269	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	92.14667	459.30975:567 460.32565:316 461.32779:93	196.037:238 279.23099:1773 364.25201:113 401.27499:465 431.22699:35 442.31299:321 454.26901:1433 455.28699:593 456.29099:749 458.302:15 460.32599:0
463	Unknown	17	0.24965	0.7211	1.192533	-1	-1	-1	-1	479.2955	1694.667	23136.22		[M-H]-	M + 1	isotope of 303	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.89333	479.16684:289 479.29553:604	
464	Unknown	141	0.24965	0.7211	1.192533	25.85332	26.93555	27.77729	215.0229	479.2955	1029.667	42726.5	478.282	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.59333	479.29553:100	279.23099:265 447.12601:154 455.28:142 472.36301:394 474.297:96 478.28201:548 480.29501:60
465	Unknown	17	0.1712	0.7211	1.271	-1	-1	-1	-1	488.3775	1576.667	18954.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.53333	488.35461:1604 489.31796:328	
466	Unknown	146	0.1712	0.7211	1.271	26.45456	27.53679	28.49878	219.7043	488.3775	1270	46983.31	488.347	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.4	488.34695:147 489.3562:65	440.32999:88 472.371:18 482.306:0 488.34698:725
467	Unknown	17	0.36735	0.7211	0.8387833	-1	-1	-1	-1	499.305	438	3700.904		[M-H]-	M + 1	isotope of 305	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.76	499.30499:236 500.31775:6697 501.32379:2513 502.33087:2630 503.33893:871	
468	Unknown	143	0.36735	0.7211	0.8387833	26.57481	27.17605	28.13803	216.7004	499.305	355.3333	11334.58	500.318	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.106667	499.30499:48 500.31775:667 501.32379:212 502.33087:113	181.05:66 279.22501:117 466.31:156 472.36301:31 480.30301:68 482.306:1401 484.32001:235 486.33899:24 488.35501:716 490.35101:9 498.293:375 499.30499:286 500.31799:4645 501.32401:1168 502.33099:0
469	Unknown	17	0.05316667	0.7211	1.506717	-1	-1	-1	-1	500.3177	15520	212786.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	310.4	500.31775:6697 501.32379:2513 502.33087:2630 503.33893:871 504.34024:333 505.28036:25	
470	Unknown	146	0.05316667	0.7211	1.506717	26.21406	27.53679	29.22026	219.562	500.3177	11897	477336.6	458.347	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	237.94	500.31775:1440 501.32379:638 502.33087:171 503.33893:92	401.28201:526 440.32999:366 458.332:216 458.34698:1567 501.32401:84 502.33099:1041
471	Unknown	17	0.1712	0.7211	1.231767	-1	-1	-1	-1	500.3796	1526.333	16279.65		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.52667	500.31775:7419 501.32379:2922 502.33087:1330 503.33115:458 505.20261:63	
472	Unknown	141	0.1712	0.7211	1.231767	26.69506	27.53679	28.37853	219.5613	500.3796	1300.333	43527.39	500.318	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.00667	500.30228:59 500.31775:958 501.32379:477 502.33087:100	482.298:638 488.34698:696 489.36401:173 500.302:427 500.31799:5262 501.32401:1311
473	Unknown	17	0.05316667	0.7211	1.42825	-1	-1	-1	-1	501.3238	5881	76856.31		[M-H]-	M + 1	isotope of 228	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	117.62	501.32379:2513 502.33087:2630 503.33893:871 504.34024:333 505.28036:25	
474	Unknown	146	0.05316667	0.7211	1.42825	26.45456	27.53679	28.49878	219.5503	501.3238	4849.333	184484.5	458.347	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	96.98666	501.32379:638 502.33087:171 503.33893:92	401.28201:526 440.32999:366 458.332:216 458.34698:1567 501.32401:84 502.33099:1041
475	Unknown	17	0.1712	0.7211	1.271	-1	-1	-1	-1	507.2722	2583.667	24440.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.67333	507.27225:1148 509.28366:450	
476	Unknown	144	0.1712	0.7211	1.271	26.21406	27.2963	28.37853	217.5674	507.2722	2109.333	71578.85	500.318	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.18667	507.25668:50 507.26447:245	229.285:56 440.34399:3 480.30301:68 482.306:1507 484.328:235 488.33899:37 488.35501:847 489.371:111 498.30099:986 500.31799:5262 501.32401:1311 502.33099:421 507.26401:313
477	Unknown	17	0.05316667	0.7211	0.8780167	-1	-1	-1	-1	509.2837	956.6667	8091.113		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.13333	509.28366:450 514.28259:66	
478	Unknown	147	0.05316667	0.7211	0.8780167	26.93555	27.65704	28.61902	220.4168	509.2837	851	24516.16	458.347	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.02	509.27585:90 511.29907:32	139.075:44 401.28201:330 441.33899:133 458.34698:1244 470.32901:42 509.284:266 510.29901:15
479	Unknown	17	0.24965	0.7211	1.192533	-1	-1	-1	-1	510.2831	401.6667	3549.397		[M-H]-	M + 1	isotope of 232	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.033334	514.28259:66 514.29828:1154	
480	Unknown	149	0.24965	0.7211	1.192533	27.0558	27.89754	28.73927	222.32	510.2831	317.3333	10872.83	458.339	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.346667	510.29086:53	387.30899:20 458.33899:1153 485.26501:0 509.276:152 509.284:281
481	Unknown	17	0.05316667	0.7211	1.54595	-1	-1	-1	-1	517.322	5972.667	80931.13		[M-H]-	M + 1	isotope of 307	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	119.4533	517.32196:2540 518.32922:2592 519.32953:862	
482	Unknown	146	0.05316667	0.7211	1.54595	26.45456	27.53679	28.73927	219.3706	517.322	4451	170769	516.308,500.318	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	89.02	517.32196:356 518.32135:114	440.32999:115 458.332:41 458.34698:780 472.371:211 482.306:1507 488.34698:700 498.293:426 500.302:427 500.31799:5129 501.32401:1248 502.33099:584 507.26401:301 509.284:72 514.29797:834 516.30798:5374 517.31403:1847
483	Unknown	17	0.3281167	0.7211	1.113733	-1	-1	-1	-1	558.4003	336	2373.749		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.72	560.87085:8909 561.87042:456 562.87085:3329	
484	Unknown	167	0.3281167	0.7211	1.113733	29.46076	30.062	31.02398	239.0128	558.4003	214	7272.6	506.315	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.28	560.40411:24	506.315:432
485	Unknown	17	0.05316667	0.7211	1.506717	-1	-1	-1	-1	564.324	2298	33607.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.96	564.32397:921 565.33484:270 566.33838:468	
486	Unknown	167	0.05316667	0.7211	1.506717	29.22026	30.062	31.02398	238.9529	564.324	1856.667	63433.21	506.315	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.13334	564.33215:172 565.3266:77	506.315:432
487	Unknown	17	0.24965	0.7211	1.192533	-1	-1	-1	-1	565.3348	771	7008.266		[M-H]-	M + 1	isotope of 236	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.42	565.33484:270 566.33838:468	
488	Unknown	167	0.24965	0.7211	1.192533	29.10002	30.062	30.78349	238.9428	565.3348	613.3333	18722.61	506.315	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.26667	565.3266:77	506.315:432
489	Unknown	17	0.1712	0.7211	1.271	-1	-1	-1	-1	566.3631	636	7365.755		[M-H]-	M + 2	isotope of 236	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.72	566.33838:468	
490	Unknown	170	0.1712	0.7211	1.271	29.46076	30.42274	31.26448	241.7969	566.3631	570.3333	16716.88		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.40667	566.33014:32	159.10326:21 293.17123:24 504.30139:99 506.32248:73
491	Unknown	17	0.2888833	0.7211	0.99605	-1	-1	-1	-1	578.3422	1530.667	15087.67		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.61333	578.34222:654 579.34894:348 580.35651:524	
492	Unknown	172	0.2888833	0.7211	0.99605	29.58101	30.66324	31.62522	243.5874	578.3422	1152.333	38015.2	248.975	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.04667	578.34222:97	248.97501:491
493	Unknown	17	0.2888833	0.7211	0.99605	-1	-1	-1	-1	579.3489	832.3333	8115.818		[M-H]-	M + 1	isotope of 239	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.64667	579.34894:348 580.35651:524	
494	Unknown	174	0.2888833	0.7211	0.99605	29.94175	30.90374	31.50498	245.4862	579.3489	626.6667	20836.59		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.53333	580.35651:120	281.24582:31 506.3147:49 567.35107:26
495	Unknown	17	0.05316667	0.7211	1.388683	-1	-1	-1	-1	580.3565	1174	11812.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.48	580.35651:524	
496	Unknown	175	0.05316667	0.7211	1.388683	30.18225	31.02398	31.86572	246.4306	580.3565	935.6667	28895.61		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.71333	580.35651:103	329.22729:23 583.35107:34
497	Unknown	17	0.05316667	0.7211	0.9175833	-1	-1	-1	-1	587.3335	472	5402.658		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.44		
498	Unknown	156	0.05316667	0.7211	0.9175833	28.01778	28.73927	29.8215	228.2377	587.3335	319.3333	11493.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.386667	588.34796:34	265.14075:25 440.32266:22 485.27216:74 536.81134:22 583.35107:30
