PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
255	Unknown	17	0.08823334	0.7568333	1.463983	-1	-1	-1	-1	401.2478	4100.333	51097.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	82.00667	401.24777:1946 402.25278:723	
256	Unknown	116	0.08823334	0.7568333	1.463983	23.32811	24.2901	25.01158	194.9667	401.2478	2483.333	100726.9	357.264,398.192	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.66667	401.2547:306 402.25278:91	80.915:263 193.153:22 311.25201:195 338.242:73 339.24799:716 341.263:301 355.23999:417 357.25101:222 357.26401:1292 358.26401:120 383.23001:61 398.19199:2401 399.20001:858 401.241:66 401.255:387
257	Unknown	17	0.2062667	0.7568333	1.345967	-1	-1	-1	-1	402.2528	1400	13105.69		[M-H]-	M + 1	isotope of 126	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28	402.25278:723	
258	Unknown	116	0.2062667	0.7568333	1.345967	23.44836	24.2901	24.77109	194.9508	402.2528	695.6667	26135.89	357.264,398.192	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.91333	402.25278:91	80.915:263 193.153:22 311.25201:195 338.242:73 339.24799:716 341.263:301 355.23999:417 357.25101:222 357.26401:1292 358.26401:120 383.23001:61 398.19199:2401 399.20001:858 401.241:66 401.255:387
259	Unknown	17	0.2847333	0.7568333	1.228267	-1	-1	-1	-1	429.8351	339.6667	2644.819		[M-H]-	M + 1	isotope of 101	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.793334	430.83224:402 434.16916:728	
260	Unknown	56	0.2847333	0.7568333	1.228267	16.47398	17.07522	17.7967	136.8291	429.8351	366.6667	8102.307		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.333333	430.83224:165	248.96455:59 337.89221:149 337.90494:468 339.89749:265
261	Unknown	17	0.3635167	0.7568333	1.189033	-1	-1	-1	-1	435.2434	468	3487.836		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.36	435.18573:260 436.17459:430	
262	Unknown	127	0.3635167	0.7568333	1.189033	24.65084	25.61282	26.21406	205.046	435.2434	349	10685.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.98	435.23621:40	167.04254:28 380.04141:24 424.17569:69
263	Unknown	17	0.5596833	0.7568333	1.071017	-1	-1	-1	-1	561.8704	1678.333	23793.55		[M-H]-	M + 1	isotope of 107	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.1	561.87042:728 562.87085:4872 563.87225:288	
264	Unknown	61	0.5596833	0.7568333	1.071017	16.83472	17.67646	18.39794	140.6167	561.8704	1790.333	51687.39	471.928,560.871	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.80667	561.87042:228 562.87085:1664 563.87225:138	253.002:4 337.905:3405 339.897:1835 471.92801:6189 560.854:1144 560.87097:5567 562.87097:2135
265	Unknown	17	0.2455	0.7568333	1.2675	-1	-1	-1	-1	721.4304	385.6667	3059.786		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.713333	721.42108:96	
266	Unknown	180	0.2455	0.7568333	1.2675	32.34671	32.94795	33.90993	260.5176	721.4304	269.3333	9033.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.386667	721.43042:29 721.4397:21	
267	Unknown	18	0.5989	0.79605	0.9533167	-1	-1	-1	-1	250.4454	346	3998.325		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.92	249.97501:7965 250.97655:146 255.22919:1355	
268	Unknown	15	0.5989	0.79605	0.9533167	11.54381	12.14505	12.74629	99.5024	250.4454	464	10043.1	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.28	249.97501:2442 250.97655:40	248.97:579232 249.27:4920 249.5:2525 249.674:1489 249.89799:706 249.97:24624
269	Unknown	18	0.1278	0.79605	1.463983	-1	-1	-1	-1	330.232	1154	9666.471		[M-H]-	M + 1	isotope of 146	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.08	330.23196:678	
270	Unknown	103	0.1278	0.79605	1.463983	21.64464	22.72687	23.56861	183.7104	330.232	780	29595.42		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.6	330.23196:103	113.02037:70 197.11375:41 313.22574:25 323.17532:56 329.22729:46
271	Unknown	18	0.2455	0.79605	1.110233	-1	-1	-1	-1	341.161	836.6667	8168.062		[M-H]-	M + 0	similar chromatogram in higher mz_140; similar chromatogram in higher mz_143	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.73333	340.90555:547 341.16101:379	
272	Unknown	99	0.2455	0.79605	1.110233	21.2839	22.24588	23.08762	179.6021	341.161	572	23224.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.44		101.00202:23 157.08578:40 221.15298:92 236.09996:41 312.22894:30 329.22729:74
273	Unknown	18	0.08823334	0.79605	1.503217	-1	-1	-1	-1	461.1941	77238	897262.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1544.76	461.19412:35130 462.19724:7683 463.20142:1177	
274	Unknown	120	0.08823334	0.79605	1.503217	23.68886	24.77109	26.45456	197.9776	461.1941	64408.33	2189392		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1288.167	461.17184:29 461.19412:6014 462.19724:1260 463.20142:195	357.26367:29 398.19882:553 399.20694:182
275	Unknown	18	0.2847333	0.79605	1.345967	-1	-1	-1	-1	461.3352	1706	16049.93		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.12	461.19412:35130 462.19724:7683 463.20142:1177	
276	Unknown	120	0.2847333	0.79605	1.345967	24.0496	24.77109	25.61282	197.9758	461.3352	1576.333	44624.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.52667	461.17184:29 461.19412:6014 462.19724:1260 463.20142:195	357.26367:29 398.19882:553 399.20694:182
277	Unknown	18	0.32395	0.79605	1.2675	-1	-1	-1	-1	461.4318	472.3333	3548.507		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.446667	461.19412:35130 462.19724:7683 463.20142:1177	
278	Unknown	120	0.32395	0.79605	1.2675	24.16985	24.77109	25.49258	197.9747	461.4318	443.6667	10858.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.873333	461.17184:29 461.19412:6014 462.19724:1260 463.20142:195	357.26367:29 398.19882:553 399.20694:182
279	Unknown	18	0.1670333	0.79605	1.503217	-1	-1	-1	-1	462.1972	16599	196160.5		[M-H]-	M + 1	isotope of 135	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	331.98	462.19724:7683 463.20142:1177 467.1319:81	
280	Unknown	120	0.1670333	0.79605	1.503217	23.8091	24.77109	26.33431	197.9653	462.1972	13556	477213.9		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	271.12	462.19724:1260 463.20142:195	357.26367:29 398.19882:553 399.20694:182
281	Unknown	18	0.1670333	0.79605	1.42475	-1	-1	-1	-1	463.2014	2477.667	30978.48		[M-H]-	M + 2	isotope of 135	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.55333	463.20142:1177 467.1319:81	
282	Unknown	120	0.1670333	0.79605	1.42475	23.92935	24.77109	25.85332	197.953	463.2014	2104.333	72466.26		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.08667	463.20142:195	357.26367:29 398.19882:553 399.20694:182
283	Unknown	18	0.2847333	0.79605	1.306733	-1	-1	-1	-1	482.1615	2751	25869.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.02	482.14633:113 482.1615:1318 484.16061:278 486.9953:63	
284	Unknown	121	0.2847333	0.79605	1.306733	24.0496	24.89134	25.85332	198.6896	482.1615	2333.333	75171.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.66667	482.14633:38 482.1615:258	357.25711:26 358.2644:32 398.19882:457 399.20694:136
285	Unknown	18	0.3635167	0.79605	1.228267	-1	-1	-1	-1	483.1643	333.6667	2486.282		[M-H]-	M + 1	isotope of 140	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.673333	484.16061:278 486.9953:63	
286	Unknown	123	0.3635167	0.79605	1.228267	24.0496	25.13183	25.73307	200.5956	483.1643	261.6667	7611.707		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.233333		100.00014:71 280.19711:22 398.19193:99
287	Unknown	18	0.2847333	0.79605	1.306733	-1	-1	-1	-1	484.1606	537.3333	4546.031		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.74667	484.16061:278 486.9953:63	
288	Unknown	122	0.2847333	0.79605	1.306733	24.2901	25.01158	25.73307	199.6257	484.1606	467.3333	13737.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.346666		230.1601:25 357.25711:61 398.19193:109 399.20694:93
289	Unknown	18	0.2847333	0.79605	1.306733	-1	-1	-1	-1	510.1815	892.6667	7622.502		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.85333	510.17371:243	
290	Unknown	128	0.2847333	0.79605	1.306733	24.89134	25.73307	26.57481	205.0906	510.1815	733	23001.03	100	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.66		100:1930
291	Unknown	18	0.3635167	0.79605	1.228267	-1	-1	-1	-1	548.2325	361.3333	3011.021		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.226666	548.22443:119	
292	Unknown	139	0.3635167	0.79605	1.228267	26.21406	27.0558	27.77729	215.2306	548.2325	245	9220.611		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.9		222.04355:27
293	Unknown	19	0.6783667	0.8352833	0.9533167	-1	-1	-1	-1	249.7181	1440.333	20619.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.953333	249.61975:684 249.97501:8215 250.44543:155	
294	Unknown	17	0.6783667	0.8352833	0.9533167	11.42356	12.14505	12.86654	99.51698	249.7181	1914.333	48483.96	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.28667	249.40672:392 249.51596:275 249.57605:242 249.61975:241 249.80008:152 249.90939:115 249.97501:2508 250.44543:51 250.97655:53	248.97:579232 249.368:3463 249.45599:2744 249.532:2236 249.69099:1415 249.778:1035 249.97:24624
295	Unknown	19	0.1278	0.8352833	1.54245	-1	-1	-1	-1	329.2336	2272.333	26398.08		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.44667	329.23355:946 330.23196:384	
296	Unknown	106	0.1278	0.8352833	1.54245	21.52439	22.84712	23.68886	184.703	329.2336	1551	68245.53	323.182	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.02	329.23355:152 330.23196:120	313.23199:213 323.18201:721
297	Unknown	19	0.32395	0.8352833	1.385517	-1	-1	-1	-1	398.1988	5671.333	67790.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	113.4267	398.19193:1268 399.23456:1032 401.24084:280	
298	Unknown	113	0.32395	0.8352833	1.385517	22.60662	23.68886	24.41034	190.1942	398.1988	2322.667	103902.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.45333	398.19193:122 399.20001:69	240.09656:23 341.26959:26 355.2468:26 398.19193:57
299	Unknown	125	0.32395	0.8352833	1.385517	24.41034	25.13183	25.85332	201.765	398.1988	1359.667	63569.13	100.021	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.19333		100:1766 100.021:349 399.20001:9
300	Unknown	19	0.1670333	0.8352833	1.503217	-1	-1	-1	-1	399.2	1103	11249.14		[M-H]-	M + 1	isotope of 147	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.06	399.23456:1032 401.24084:280	
301	Unknown	112	0.1670333	0.8352833	1.503217	22.72687	23.56861	24.2901	189.2143	399.2	532.3333	17395.08		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.64667	399.20001:75	329.23355:24 398.19882:92
302	Unknown	124	0.1670333	0.8352833	1.503217	24.2901	25.01158	25.97357	200.7842	399.2	344	10894.47		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.88		326.17868:27 398.20572:495 399.20001:139
303	Unknown	19	0.1278	0.8352833	1.54245	-1	-1	-1	-1	444.2061	3863.667	51272.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	77.27333	444.20609:1720 445.21243:338 446.21262:44	
304	Unknown	121	0.1278	0.8352833	1.54245	23.8091	24.65084	25.73307	197.2333	444.2061	3495	118309.6	84.949	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	69.9	444.20609:315 445.22702:32	84.949:360 398.14401:35 399.207:312
305	Unknown	19	0.1670333	0.8352833	1.503217	-1	-1	-1	-1	458.221	4964.667	62289.65		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	99.29333	458.22098:2288 459.22824:347 461.19412:33973 462.19724:7208 463.20142:1096	
306	Unknown	125	0.1670333	0.8352833	1.503217	24.16985	25.13183	25.97357	200.8946	458.221	4291	151995.9	100.021	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	85.82	458.20615:86 458.22098:449 461.17926:144 461.19412:2222 462.19724:485	100:1844 100.021:349 399.20001:44
307	Unknown	19	0.2455	0.8352833	1.42475	-1	-1	-1	-1	459.2282	858.6667	12353.4		[M-H]-	M + 1	isotope of 150	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.17333	459.22824:347 461.19412:33973 462.19724:7208 463.20142:1096	
308	Unknown	126	0.2455	0.8352833	1.42475	24.2901	25.25208	25.97357	201.8419	459.2282	768.6667	28231.83	100.004	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.37333	459.22083:73 461.19412:724 462.19724:141	73.012:62 100.004:2548 110.978:147
309	Unknown	19	0.2455	0.8352833	1.42475	-1	-1	-1	-1	459.2282	858.6667	12353.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.17333	459.22824:297 461.19412:15732 462.19724:3287 463.20142:560 464.2067:57	
310	Unknown	125	0.2455	0.8352833	1.42475	24.2901	25.13183	25.97357	200.8819	459.2282	817.3333	26312.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.34667	461.19412:1471 462.19724:367	100.00014:107 398.19193:93
311	Unknown	19	0.08823334	0.8352833	1.8174	-1	-1	-1	-1	480.1287	965.6667	13723.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.31333	480.12866:418 482.1615:1052	
312	Unknown	119	0.08823334	0.8352833	1.8174	23.68886	24.41034	25.37233	194.8775	480.1287	976	30598.32	398.199	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.52	480.12109:97	84.952:52 258.14301:22 339.254:765 357.25699:881 383.24399:159 398.19901:7092 399.20001:1242
313	w/o MS2:2-Hydroxybenzaldehyde	20	0.7176	0.87485	0.99255	-1	-1	-1	-1	121.0284	449.3333	3782.953		[M-H]-	M + 0		null	null	121.0295	C7H6O2	Hydroxybenzaldehydes	SMQUZDBALVYZAC-UHFFFAOYSA-N	O=CC=1C=CC=CC1O	530	True	True	True	False	null	93.4	null	null	null	99.4	8.833333	121.02838:238	
314	w/o MS2:2-Hydroxybenzaldehyde	36	0.7176	0.87485	0.99255	13.82852	14.42976	15.031	124.3687	121.0284	504	10908.89		[M-H]-	M + 0		null	120.682	121.0295	C7H6O2	Hydroxybenzaldehydes	SMQUZDBALVYZAC-UHFFFAOYSA-N	O=CC=1C=CC=CC1O	510	True	True	True	False	null	93.4	null	null	null	99.4	10.08		
315	Unknown	20	0.6391333	0.87485	0.99255	-1	-1	-1	-1	249.5378	2531.333	45842.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.97333	249.61975:684 249.97501:8215 250.44543:155	
316	Unknown	17	0.6391333	0.87485	0.99255	11.42356	12.14505	12.86654	99.5206	249.5378	3336	84161.52	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	66.72	249.40672:392 249.51596:275 249.57605:242 249.61975:241 249.80008:152 249.90939:115 249.97501:2508 250.44543:51 250.97655:53	248.97:605842 249.368:3611 249.45599:2852 249.532:2316 249.69099:1489 249.778:1069 249.97:25641
317	Unknown	20	0.3635167	0.87485	1.42475	-1	-1	-1	-1	444.2352	1087.667	11939.34		[M-H]-	M + 0	similar chromatogram in higher mz_158; similar chromatogram in higher mz_159; similar chromatogram in higher mz_160	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.75333	444.1915:308 444.20609:1596 445.21243:450 446.21262:44	
318	Unknown	121	0.3635167	0.87485	1.42475	23.92935	24.65084	25.49258	197.2329	444.2352	1080.333	32806.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.60667	444.20609:395	326.17868:30 398.19882:773 399.20001:169
319	Unknown	20	0.2847333	0.87485	1.503217	-1	-1	-1	-1	445.2124	952.3333	10300.25		[M-H]-	M + 1	isotope of 149	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.04667	445.21243:450 446.21262:44	
320	Unknown	121	0.2847333	0.87485	1.503217	23.92935	24.65084	25.49258	197.2201	445.2124	1027	29573.8		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.54		326.17868:30 398.19882:773 399.20001:169
321	Unknown	20	0.32395	0.87485	1.463983	-1	-1	-1	-1	478.1303	992	12739.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.84	478.13034:356 480.12866:392 482.1539:300	
322	Unknown	120	0.32395	0.87485	1.463983	23.8091	24.53059	25.25208	195.8589	478.1303	1213.667	32084.6	84.949	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.27333	480.11349:41	84.949:360 152.991:244 399.20001:299
323	Unknown	20	0.2847333	0.87485	1.503217	-1	-1	-1	-1	497.2671	559	5581.613		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.18	499.21228:6488 500.21722:2039	
324	Unknown	145	0.2847333	0.87485	1.503217	26.69506	27.53679	28.25828	219.5977	497.2671	594	16146.91	409.232	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.88	497.27484:58	181.991:67 409.23199:471
325	Unknown	20	0.1278	0.87485	1.660467	-1	-1	-1	-1	499.2123	13963	136808.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	279.26	499.21228:6488 500.21722:2039	
326	Unknown	131	0.1278	0.87485	1.660467	24.77109	25.85332	26.93555	206.1656	499.2123	11038.33	395159		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	220.7667	499.21228:1178 500.21722:353	100.00014:96
327	Unknown	20	0.3635167	0.87485	1.42475	-1	-1	-1	-1	500.2172	4264.333	40021.29		[M-H]-	M + 1	isotope of 160	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	85.28667	500.21722:2039	
328	Unknown	131	0.3635167	0.87485	1.42475	24.89134	25.85332	26.93555	206.1546	500.2172	3428	119197		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	68.56	500.21722:353	100.00014:96
329	Unknown	20	0.4419833	0.87485	1.306733	-1	-1	-1	-1	501.2154	358	3182.341		[M-H]-	M + 2	isotope of 160	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.16		
330	Unknown	131	0.4419833	0.87485	1.306733	25.25208	25.85332	26.57481	206.1438	501.2154	396	9732.882		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.92		100.00014:96
331	Unknown	20	0.4419833	0.87485	1.306733	-1	-1	-1	-1	501.2154	358	3182.341		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.16		
332	Unknown	131	0.4419833	0.87485	1.306733	25.25208	25.85332	26.57481	206.1438	501.2154	373.3333	9083.542		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.466667		100.00014:68
333	w/o MS2:2-Hydroxy-4-methylpentanoic acid	21	0.4419833	0.9140834	1.42475	-1	-1	-1	-1	131.0702	453.3333	5327.085		[M-H]-	M + 0		null	null	131.07137	C6H12O3	Hydroxy fatty acids	LVRFTAZAXQPQHI-UHFFFAOYNA-N	O=C(O)C(O)CC(C)C	530	True	True	True	False	null	95.7	null	null	null	99.4	9.066667	131.06627:83	
334	w/o MS2:2-Hydroxy-4-methylpentanoic acid	39	0.4419833	0.9140834	1.42475	14.06902	14.7905	15.75249	126.5503	131.0702	466.6667	13167.16		[M-H]-	M + 0		null	129.505	131.07137	C6H12O3	Hydroxy fatty acids	LVRFTAZAXQPQHI-UHFFFAOYNA-N	O=C(O)C(O)CC(C)C	510	True	True	True	False	null	95.7	null	null	null	99.4	9.333333		
335	Unknown	21	0.1670333	0.9140834	1.660467	-1	-1	-1	-1	409.2323	645.3333	8761.925		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.90667	409.22525:145	
336	Unknown	123	0.1670333	0.9140834	1.660467	24.0496	24.89134	25.73307	199.6594	409.2323	513.6667	18195.93		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.27333		398.19193:181 399.20694:112
337	Unknown	21	0.2062667	0.9140834	1.620917	-1	-1	-1	-1	571.2868	3507.667	44477.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.15334	571.27026:439 571.2868:1348 572.28735:343	
338	Unknown	159	0.2062667	0.9140834	1.620917	28.37853	29.22026	31.38473	232.2019	571.2868	2715.667	113983.1	571.287	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.31333	571.2868:246 573.28876:58	100.004:63 571.28699:1678
339	Unknown	21	0.4419833	0.9140834	1.42475	-1	-1	-1	-1	571.3199	704	7606.338		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.08	571.27026:422 571.2868:1508 572.28735:406	
340	Unknown	156	0.4419833	0.9140834	1.42475	28.37853	29.22026	31.26448	232.2016	571.3199	617.6667	20923.15	571.287	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.35333	571.2868:261 573.28876:75	100.004:63 571.28699:1678
341	Unknown	21	0.52045	0.9140834	1.306733	-1	-1	-1	-1	573.2888	555.3333	4132.825		[M-H]-	M + 2	isotope of 166	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.10667		
342	Unknown	160	0.52045	0.9140834	1.306733	28.61902	29.34051	31.26448	233.1375	573.2888	496.6667	12647.69	571.287	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.933333	573.28876:73	100.004:63 571.28699:1678
343	Unknown	22	0.8352833	0.9533167	1.306733	-1	-1	-1	-1	188.9704	1568.333	19429.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.98	188.96562:352	
344	Unknown	39	0.8352833	0.9533167	1.306733	14.42976	15.15125	15.99298	126.0851	188.9704	1834	45915.47		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.68	188.96562:81 188.9894:30	
345	Unknown	22	0.2847333	0.9533167	1.620917	-1	-1	-1	-1	496.2652	1832.667	28964.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.65333	496.26517:754 499.21228:2375 500.21722:564	
346	Unknown	143	0.2847333	0.9533167	1.620917	26.69506	27.65704	28.61902	220.5675	496.2652	1531.667	58584.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.63333	496.25745:101 496.26517:140 496.27286:103 496.28058:68 496.28827:51 496.29599:24 497.25943:37 497.26712:51 497.27484:45	
347	Unknown	22	0.3635167	0.9533167	1.54245	-1	-1	-1	-1	572.2874	768	8605.436		[M-H]-	M + 1	isotope of 166	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.36	572.28735:406	
348	Unknown	156	0.3635167	0.9533167	1.54245	28.37853	29.22026	31.26448	232.1924	572.2874	806	22813.45	571.287	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.12	573.28876:75	100.004:63 571.28699:1678
349	Unknown	23	0.4812167	0.99255	1.54245	-1	-1	-1	-1	100.0001	671	7919.145		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.42		
350	Unknown	76	0.4812167	0.99255	1.54245	19.23968	19.84092	20.56241	174.2552	100.0001	468.6667	10533.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.373333	100.00014:80 100.0036:72 100.00706:45 100.01052:28	
351	w/o MS2:Adenine	24	0.87485	1.031783	1.463983	-1	-1	-1	-1	134.0483	2044.667	18880.98		[M-H]-	M + 0	similar chromatogram in higher mz_175	null	null	134.04723	C5H5N5	6-aminopurines	GFFGJBXGBJISGV-UHFFFAOYSA-N	N=1C=NC2=C(N=CNC12)N	530	True	True	True	False	null	98	null	null	null	99.4	40.89333	134.04829:787	
