PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
253	Unknown	38	0.5260333	1.0367	1.547367	15.15125	15.87274	16.59422	133.1294	168.1393	2574.667	66333.55	96.96	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.49333	168.03174:8382 169.03734:494 170.02789:357	95.948:652 96.96:31098 98.955:1112 168.02299:38 168.032:2858 169.037:262
254	Unknown	25	0.6044833	1.0367	1.4689	-1	-1	-1	-1	168.3501	393.6667	2919.432		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.873333	168.02277:1079 168.03174:56127 169.03284:3157 170.02789:2143 172.98512:94	
255	Unknown	38	0.6044833	1.0367	1.4689	15.2715	15.87274	16.47398	133.1175	168.3501	413.3333	8946.444	96.96	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.266666	168.03174:8382 169.03734:494 170.02789:357	95.948:652 96.96:31098 98.955:1112 168.02299:38 168.032:2858 169.037:262
256	Unknown	25	0.5260333	1.0367	1.547367	-1	-1	-1	-1	169.0328	7919	73164.59		[M-H]-	M + 1	isotope of 124	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	158.38	169.03284:3157 170.02789:2143 172.98512:94	
257	Unknown	38	0.5260333	1.0367	1.547367	15.031	15.87274	17.19546	133.0792	169.0328	7115.667	209433.4	96.96	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	142.3133	169.03734:494 170.02789:357	95.948:652 96.96:31098 98.955:1112 168.02299:38 168.032:2858 169.037:262
258	Unknown	25	0.4868	1.0367	1.429333	-1	-1	-1	-1	170.0279	5624	57193.94		[M-H]-	M + 2	isotope of 124	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	112.48	170.02789:2143 172.98512:94	
259	Unknown	38	0.4868	1.0367	1.429333	15.031	15.87274	16.71447	133.0238	170.0279	4910.333	145459.1	96.96	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	98.20667	170.02789:357	95.948:652 96.96:31098 98.955:1112 168.02299:38 168.032:2858 169.037:262
260	w/o MS2:4-Hydroxyhippuric acid	25	0.4868	1.0367	1.5866	-1	-1	-1	-1	194.0477	573.3333	5080.14		[M-H]-	M + 0		null	null	194.04588	C9H9NO4	Hippuric acids	ZMHLUFWWWPBTIU-UHFFFAOYSA-N	O=C(O)CNC(=O)C1=CC=C(O)C=C1	530	True	True	True	False	null	72.3	null	null	null	98.4	11.46667	194.04288:94	
261	w/o MS2:4-Hydroxyhippuric acid	50	0.4868	1.0367	1.5866	16.59422	17.31571	18.0372	143.8183	194.0477	640	15562.51		[M-H]-	M + 0		null	151.869	194.04588	C9H9NO4	Hippuric acids	ZMHLUFWWWPBTIU-UHFFFAOYSA-N	O=C(O)CNC(=O)C1=CC=C(O)C=C1	530	True	True	True	False	null	72.3	null	null	null	98.4	12.8	194.04288:25	194.04768:45
262	Unknown	25	0.8794333	1.0367	1.154383	-1	-1	-1	-1	217.002	1154	14479.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.64	218.02205:598 220.01282:84	
263	Unknown	49	0.8794333	1.0367	1.154383	16.47398	17.19546	17.91695	141.8651	217.002	1332.333	34227.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.64667	216.99693:133	194.04768:34
264	w/o MS2:TES	25	0.3687667	1.0367	1.74385	-1	-1	-1	-1	228.0507	21329.33	200106.5		[M-H]-	M + 0		null	null	228.05473	C6H15NO6S	Organosulfonic acids	JOCBASBOOFNAJA-UHFFFAOYSA-N	O=S(=O)(O)CCNC(CO)(CO)CO	530	True	True	True	False	null	78.9	null	null	null	92.2	426.5867	228.0507:10791 229.05447:768 230.04994:620	
265	w/o MS2:TES	57	0.3687667	1.0367	1.74385	17.31571	18.15745	19.23968	149.3724	228.0507	16616.67	535726.1	168.032	[M-H]-	M + 0		null	142.488	228.05473	C6H15NO6S	Organosulfonic acids	JOCBASBOOFNAJA-UHFFFAOYSA-N	O=S(=O)(O)CCNC(CO)(CO)CO	530	True	True	True	False	null	78.9	null	null	null	92.2	332.3333	228.0507:1902 229.05447:133 230.04994:156	168.02299:57 168.032:3504 170.028:164
266	Unknown	25	0.5260333	1.0367	1.547367	-1	-1	-1	-1	229.0545	1468.667	14180.93		[M-H]-	M + 1	isotope of 131	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.37333	229.05447:805 230.04994:580	
267	Unknown	58	0.5260333	1.0367	1.547367	17.55621	18.2777	18.99918	150.324	229.0545	1457.667	38630.84	147.045	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.15333	229.05447:215 230.04994:166	82.026:168 110.019:198 128.036:79 129.035:631 140.035:46 147.045:1916 168.02699:381 168.06799:39
268	w/o MS2:Phlorobenzophenone	25	0.4475667	1.0367	1.625833	-1	-1	-1	-1	229.0545	1468.667	14180.93		[M-H]-	M + 0		null	null	229.05063	C13H10O4	Benzophenones	CPEXFJVZFNYXGU-UHFFFAOYSA-N	O=C(C=1C=CC=CC1)C=2C(O)=CC(O)=CC2O	530	True	True	True	False	null	100	null	null	null	92.9	29.37333	229.05447:768 230.04994:620	
269	w/o MS2:Phlorobenzophenone	58	0.4475667	1.0367	1.625833	17.55621	18.2777	18.99918	150.324	229.0545	1349	35881.97	168.027	[M-H]-	M + 0		null	150.228	229.05063	C13H10O4	Benzophenones	CPEXFJVZFNYXGU-UHFFFAOYSA-N	O=C(C=1C=CC=CC1)C=2C(O)=CC(O)=CC2O	510	True	True	True	False	null	100	null	null	null	92.9	26.98	229.05447:137	122.023:17 168.02699:1646 170.02299:15
270	Unknown	25	0.6044833	1.0367	1.4689	-1	-1	-1	-1	230.0499	1298	10952.85		[M-H]-	M + 2	isotope of 131	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.96	230.04994:620	
271	Unknown	57	0.6044833	1.0367	1.4689	16.95497	18.15745	18.99918	149.3014	230.0499	1130.333	33556.38	168.032	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.60667	230.04994:156	168.02299:57 168.032:3504 170.028:164
272	Unknown	25	0.21185	1.0367	1.66505	-1	-1	-1	-1	242.0671	11089	108523.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	221.78	242.06706:5547 243.06345:6724 244.06184:1374 246.09193:63	
273	Unknown	64	0.21185	1.0367	1.66505	18.15745	18.99918	19.96117	155.7898	242.0671	9751.667	289215.6	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	195.0333	242.06169:379 243.06883:79	153.034:7 168.032:2228
274	w/o MS2:Pseudouridine	25	0.3687667	1.0367	1.272417	-1	-1	-1	-1	243.0634	15356.33	158218.8		[M-H]-	M + 0		null	null	243.06226	C9H12N2O6	Nucleoside and nucleotide analogues	PTJWIQPHWPFNBW-UHFFFAOYNA-N	OC1=NC=C(C(O)=N1)C2OC(CO)C(O)C2O	530	True	True	True	False	null	99.6	null	null	null	99.3	307.1267	243.06345:6724 244.06184:1374 246.09193:63	
275	w/o MS2:Pseudouridine	59	0.3687667	1.0367	1.272417	17.55621	18.39794	20.56241	150.8354	243.0634	12181.67	440215.6		[M-H]-	M + 0		null	151.74	243.06226	C9H12N2O6	Nucleoside and nucleotide analogues	PTJWIQPHWPFNBW-UHFFFAOYNA-N	OC1=NC=C(C(O)=N1)C2OC(CO)C(O)C2O	510	True	True	True	False	null	99.6	null	null	null	99.3	243.6333	243.05266:357 244.06184:206	84.04265:24 168.02725:150
276	Unknown	25	0.6044833	1.0367	1.233183	-1	-1	-1	-1	244.0618	2750.667	26301.2		[M-H]-	M + 1	isotope of 136	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.01333	244.06184:1374 246.09193:63 248.97002:126866	
277	Unknown	59	0.6044833	1.0367	1.233183	17.19546	18.39794	19.84092	150.8035	244.0618	2193	74457.52		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.86	244.06184:206	84.04265:24 168.02725:150
278	w/o MS2:8-Oxo-2-deoxyadenosine	25	0.6044833	1.0367	1.154383	-1	-1	-1	-1	266.0876	2435.667	20715.6		[M-H]-	M + 0		null	null	266.08948	C10H13N5O4	Purine 2'-deoxyribonucleosides	NDWAUKFSFFRGLF-UHFFFAOYNA-N	OC1=NC=2C(=NC=NC2N1C3OC(CO)C(O)C3)N	530	True	False	True	False	null	null	null	null	null	98.2	48.71333	266.08755:1201	
279	w/o MS2:8-Oxo-2-deoxyadenosine	67	0.6044833	1.0367	1.154383	18.63844	19.35993	19.96117	157.9982	266.0876	643	19299.82		[M-H]-	M + 0		null	null	266.08948	C10H13N5O4	Purine 2'-deoxyribonucleosides	NDWAUKFSFFRGLF-UHFFFAOYNA-N	OC1=NC=2C(=NC=NC2N1C3OC(CO)C(O)C3)N	530	True	False	True	False	null	null	null	null	null	98.2	12.86		168.02725:25
280	w/o MS2:8-Oxo-2-deoxyadenosine	76	0.6044833	1.0367	1.154383	19.96117	20.44216	20.8029	166.8168	266.0876	567.3333	14660.63	248.97	[M-H]-	M + 0		null	null	266.08948	C10H13N5O4	Purine 2'-deoxyribonucleosides	NDWAUKFSFFRGLF-UHFFFAOYNA-N	OC1=NC=2C(=NC=NC2N1C3OC(CO)C(O)C3)N	530	True	False	True	False	null	null	null	null	null	98.2	11.34667	266.08194:52	248.97:17936
281	w/o MS2:8-Oxo-2-deoxyadenosine	82	0.6044833	1.0367	1.154383	20.8029	21.16365	22.12563	172.6959	266.0876	946.6667	27539.17	134.048	[M-H]-	M + 0		null	null	266.08948	C10H13N5O4	Purine 2'-deoxyribonucleosides	NDWAUKFSFFRGLF-UHFFFAOYNA-N	OC1=NC=2C(=NC=NC2N1C3OC(CO)C(O)C3)N	530	True	False	True	False	null	null	null	null	null	98.2	18.93333		100:75 134.03999:380 134.048:2129 235.166:266
282	Unknown	25	0.5260333	1.0367	1.272417	-1	-1	-1	-1	312.0945	10253.33	105738.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	205.0667	312.09454:4657 313.09723:612	
283	Unknown	77	0.5260333	1.0367	1.272417	19.60042	20.56241	21.52439	166.6145	312.0945	9821	296394.5	248.975	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	196.42	312.08231:205 312.09454:874 313.09109:123	134.048:392 248.97501:14180
284	Unknown	25	0.8009667	1.0367	1.272417	-1	-1	-1	-1	312.1495	384	3198.086		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.68	312.09454:4657 313.09723:612	
285	Unknown	77	0.8009667	1.0367	1.272417	19.84092	20.56241	21.16365	166.6133	312.1495	434.6667	9797.802	248.975	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.693334	312.08231:205 312.09454:874 313.09109:123	134.048:392 248.97501:14180
286	Unknown	25	0.8402	1.0367	1.429333	-1	-1	-1	-1	313.0972	1375.667	13253.83		[M-H]-	M + 1	isotope of 139	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.51333	313.09723:612	
287	Unknown	77	0.8402	1.0367	1.429333	19.72067	20.56241	21.40414	166.5925	313.0972	1238.667	38347.09	248.975	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.77333	313.09109:123	134.048:392 248.97501:14582
288	w/o MS2:Tranilast	25	0.3687667	1.0367	1.74385	-1	-1	-1	-1	326.11	5111.667	55500.86		[M-H]-	M + 0		null	null	326.10339	C18H17NO5	N-cinnamoylanthranilic acids	NZHGWWWHIYHZNX-UHFFFAOYSA-N	O=C(O)C=1C=CC=CC1N=C(O)C=CC2=CC=C(OC)C(OC)=C2	530	True	False	True	False	null	5	null	null	null	80.5	102.2333	326.0975:558 326.10999:2329	
289	w/o MS2:Tranilast	84	0.3687667	1.0367	1.74385	20.44216	21.40414	22.24588	173.1178	326.11	4580	152623.5	134.044	[M-H]-	M + 0		null	197.582	326.10339	C18H17NO5	N-cinnamoylanthranilic acids	NZHGWWWHIYHZNX-UHFFFAOYSA-N	O=C(O)C=1C=CC=CC1N=C(O)C=CC2=CC=C(OC)C(OC)=C2	530	True	False	True	False	null	5	null	null	null	80.5	91.6	326.0975:94 326.10999:402	72.994:141 134.04401:2049
290	Unknown	25	0.56525	1.0367	1.429333	-1	-1	-1	-1	411.1092	2543.667	19850.49		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.87333	411.10919:1126	
291	Unknown	113	0.56525	1.0367	1.429333	24.0496	24.89134	25.73307	199.6302	411.1092	1951.667	60821.45	168.027	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.03333	411.10919:215	168.02699:973
292	Unknown	25	0.6044833	1.0367	1.429333	-1	-1	-1	-1	425.1235	1022.667	7893.081		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.45333	425.12347:550 426.11511:526	
293	Unknown	118	0.6044833	1.0367	1.429333	24.77109	25.49258	26.33431	204.2313	425.1235	770	24184.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.4	425.11633:61	75.00769:22 168.02725:31
294	Unknown	25	0.56525	1.0367	1.429333	-1	-1	-1	-1	426.1151	1124	8670.18		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.48	426.11511:526	
295	Unknown	110	0.56525	1.0367	1.429333	23.8091	24.53059	25.49258	196.5194	426.1151	692	26557.98	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.84	426.10797:66	168.032:1919 200.05701:19 243.05299:103
296	Unknown	25	0.6437167	1.0367	1.429333	-1	-1	-1	-1	594.1582	616.6667	4356.364		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.33333	594.1582:340 597.32336:47	
297	Unknown	137	0.6437167	1.0367	1.429333	27.0558	28.13803	29.22026	223.4094	594.1582	386.6667	13347.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.733333	594.1582:61 594.16669:63 594.17511:33 594.18353:27 595.16174:22	
298	Unknown	25	0.6437167	1.0367	1.429333	-1	-1	-1	-1	608.1818	449	3171.658		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.98	610.17047:142	
299	Unknown	142	0.6437167	1.0367	1.429333	27.89754	28.73927	29.58101	228.0595	608.1818	340.6667	10518.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.813334	608.18182:41	
300	Unknown	26	0.6437167	1.075933	1.508133	-1	-1	-1	-1	168.2559	505	3754.498		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.1	168.0183:60 168.03174:54962 169.03284:3020 170.02789:2024	
301	Unknown	38	0.6437167	1.075933	1.508133	15.15125	15.87274	16.59422	133.1228	168.2559	484.3333	11507.72	96.96	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.686666	168.02277:262 168.03174:13446 169.03734:839 170.02789:543	95.948:652 96.96:31098 98.955:1112 168.02299:38 168.032:2858 169.037:262
302	Unknown	26	0.6437167	1.075933	1.508133	-1	-1	-1	-1	218.022	2025.333	16750.18		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.50667	218.02205:1186 220.01282:84 221.06044:93	
303	Unknown	55	0.6437167	1.075933	1.508133	17.07522	17.91695	18.63844	147.7676	218.022	1456.667	38469.77	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.13333	218.01694:25 220.01282:38	82.026:56 96.953:63 96.96:1215 129.035:137 147.045:0 147.05701:6 168.032:3160
304	Unknown	112	0.6437167	1.075933	1.508133	24.0496	24.77109	25.49258	204.202	218.022	481.6667	12864.13	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.633333		168.02299:70 168.032:1919
305	Unknown	26	0.4475667	1.075933	1.74385	-1	-1	-1	-1	218.022	2025.333	16750.18		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.50667	218.02205:1107 219.06493:752 220.01794:566	
306	Unknown	55	0.4475667	1.075933	1.74385	17.07522	17.91695	18.63844	147.7676	218.022	1456.667	38469.77	168.027,96.96	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.13333	218.01694:70 220.01282:38	96.96:1190 129.035:122 146.04401:41 147.045:0 168.02699:1310 169.037:140
307	Unknown	112	0.4475667	1.075933	1.74385	24.0496	24.77109	25.49258	204.202	218.022	481.6667	12864.13	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.633333	218.01694:30	168.032:1919
308	Unknown	26	0.7225167	1.075933	1.429333	-1	-1	-1	-1	220.0179	1094.667	8179.813		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.89333	220.01282:84 221.06044:93	
309	Unknown	56	0.7225167	1.075933	1.429333	17.19546	18.0372	18.63844	148.6809	220.0179	849	24119.36	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.98	220.02309:86	96.953:63 96.96:1215 129.035:137 131.062:97 147.045:0 168.02299:46 168.032:3160 170.032:76
310	Unknown	26	0.56525	1.075933	1.5866	-1	-1	-1	-1	281.0371	6919.667	60672.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	138.3933	281.03708:2927 282.03506:204 283.25595:142 284.05386:566	
311	Unknown	64	0.56525	1.075933	1.5866	18.15745	18.99918	19.96117	154.6654	281.0371	6102	180819.3	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	122.04	281.03128:529 282.03506:66	96.956:483 110.022:0 111.018:353 152.034:44 168.032:1638 200.062:156
312	Unknown	26	0.68295	1.075933	1.4689	-1	-1	-1	-1	282.0351	466.3333	3292.842		[M-H]-	M + 1	isotope of 152	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.326667	282.03506:204 283.25595:142 284.05386:566	
313	Unknown	64	0.68295	1.075933	1.4689	18.39794	18.99918	19.60042	154.6406	282.0351	466.3333	10093.61	168.032	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.326667	282.03506:66	96.956:483 110.022:0 111.018:353 152.034:44 168.032:1638 200.062:156
314	Unknown	26	0.8402	1.075933	1.547367	-1	-1	-1	-1	289.0647	775.3333	8701.132		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.50667		
315	Unknown	66	0.8402	1.075933	1.547367	18.51819	19.23968	20.08142	156.4229	289.0647	858.6667	23224.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.17333	289.05881:57	68.02628:22 134.04028:38 146.04839:22 168.03174:79
316	Unknown	26	0.7225167	1.075933	1.429333	-1	-1	-1	-1	305.0663	348	2589.269		[M-H]-	M + 1	isotope of 185	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.96		
317	Unknown	73	0.7225167	1.075933	1.429333	19.48018	20.08142	20.92315	162.877	305.0663	294	7936.373	134.044	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.88		134.04401:1822
318	Unknown	26	0.6044833	1.075933	1.547367	-1	-1	-1	-1	327.1099	321	2865.381		[M-H]-	M + 1	isotope of 142	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.42		
319	Unknown	84	0.6044833	1.075933	1.547367	20.8029	21.40414	22.12563	173.0969	327.1099	369	8780.508	134.04	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.38		134.03999:386
320	Unknown	26	0.9186667	1.075933	1.547367	-1	-1	-1	-1	346.8693	6966	65474.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	139.32	346.86932:3205 348.86874:1899 350.86093:316	
321	Unknown	25	0.9186667	1.075933	1.547367	13.46778	14.30951	15.15125	115.5416	346.8693	7253.333	191316.8	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	145.0667	346.85645:105 346.86932:617 348.86227:233	248.959:3839 248.97:77217
322	Unknown	26	0.6044833	1.075933	1.547367	-1	-1	-1	-1	350.8609	638.3333	5455.561		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.76667	350.86093:316 355.07086:309	
323	Unknown	25	0.6044833	1.075933	1.547367	13.70827	14.30951	15.031	115.4925	350.8609	633.6667	15447.04	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.67333		248.959:3839 248.97:77217
324	Unknown	26	0.8009667	1.075933	1.3901	-1	-1	-1	-1	369.0593	802.6667	6414.948		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.05333	373.11615:29	
325	Unknown	88	0.8009667	1.075933	1.3901	20.92315	21.88514	22.48638	176.186	369.0593	651.3333	19660.55	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.02667		124.986:188 283.25601:2335
326	Unknown	26	0.68295	1.075933	1.4689	-1	-1	-1	-1	401.0746	783.6667	5533.595		[M-H]-	M + 0	similar chromatogram in higher mz_161; similar chromatogram in higher mz_162; similar chromatogram in higher mz_163	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.67333	401.06769:119 403.07855:73	
327	Unknown	113	0.68295	1.075933	1.4689	24.16985	24.89134	25.61282	199.7894	401.0746	606	16962.18	168.027	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.12	401.06769:46	168.02699:973
328	w/o MS2:Losartan	26	0.56525	1.075933	1.5866	-1	-1	-1	-1	421.1613	827.6667	7605.843		[M-H]-	M + 0		null	null	421.15491	C22H23ClN6O	Biphenyls and derivatives	PSIFNNKUMBGKDQ-UHFFFAOYSA-N	ClC=1N=C(N(C1CO)CC2=CC=C(C=C2)C3=CC=CC=C3C=4N=NNN4)CCCC	530	True	True	True	False	null	62.9	null	null	null	81.4	16.55333	421.15421:126 425.11633:203 426.11511:392	
329	w/o MS2:Losartan	103	0.56525	1.075933	1.5866	22.96737	23.68886	24.41034	189.8531	421.1613	809	21825.03		[M-H]-	M + 0		null	199.489	421.15491	C22H23ClN6O	Biphenyls and derivatives	PSIFNNKUMBGKDQ-UHFFFAOYSA-N	ClC=1N=C(N(C1CO)CC2=CC=C(C=C2)C3=CC=CC=C3C=4N=NNN4)CCCC	530	True	True	True	False	null	62.9	null	null	null	81.4	16.18	421.16132:108	
330	Unknown	26	0.68295	1.075933	1.4689	-1	-1	-1	-1	584.1365	557.6667	3937.771		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.15333		
331	Unknown	135	0.68295	1.075933	1.4689	26.69506	28.01778	28.85952	222.5415	584.1365	340.3333	13691.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.806667		
332	Unknown	26	0.68295	1.075933	1.4689	-1	-1	-1	-1	586.1357	327	2308.987		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.54		
333	Unknown	133	0.68295	1.075933	1.4689	26.69506	27.77729	28.73927	220.6161	586.1357	283	10742.96	228.051	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.66	586.12732:35	228.05099:361
334	Unknown	27	0.68295	1.11515	1.547367	-1	-1	-1	-1	124.9901	858	6480.563		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.16		
335	Unknown	19	0.68295	1.11515	1.547367	12.86654	13.58802	14.18926	116.7794	124.9901	699.3333	15786.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.98667	124.98628:35 126.98521:26	94.98139:35
336	w/o MS2:3-Isochromanone	27	0.6437167	1.11515	1.5866	-1	-1	-1	-1	147.0447	508.3333	3985.978		[M-H]-	M + 0		null	null	147.04515	C9H8O2	2-benzopyrans	ILHLUZUMRJQEAH-UHFFFAOYSA-N	O=C1OCC=2C=CC=CC2C1	530	True	True	True	False	null	90.5	null	null	null	99.9	10.16667	147.04469:261 147.06567:74 151.02559:2385 152.0302:297	
337	w/o MS2:3-Isochromanone	29	0.6437167	1.11515	1.5866	14.06902	14.7905	15.39174	125.334	147.0447	498.3333	12214.8		[M-H]-	M + 0		null	129.812	147.04515	C9H8O2	2-benzopyrans	ILHLUZUMRJQEAH-UHFFFAOYSA-N	O=C1OCC=2C=CC=CC2C1	510	True	True	True	False	null	90.5	null	null	null	99.9	9.966666	147.04469:93	85.01552:38
338	w/o MS2:N-Acetylglutamic acid	27	0.6437167	1.11515	1.547367	-1	-1	-1	-1	188.054	3346.333	29874.74		[M-H]-	M + 0		null	null	188.05644	C7H11NO5	Glutamic acid and derivatives	RFMMMVDNIPUKGG-UHFFFAOYNA-N	O=C(O)CCC(N=C(O)C)C(=O)O	530	True	True	True	False	null	97.8	null	null	null	97.1	66.92667	188.04929:379 188.97038:486	
339	w/o MS2:N-Acetylglutamic acid	41	0.6437167	1.11515	1.547367	15.39174	16.23348	17.07522	135.1159	188.054	2539	73079.56		[M-H]-	M + 0		null	137.241	188.05644	C7H11NO5	Glutamic acid and derivatives	RFMMMVDNIPUKGG-UHFFFAOYNA-N	O=C(O)CCC(N=C(O)C)C(=O)O	510	True	True	True	False	null	97.8	null	null	null	97.1	50.78	188.04929:74	96.95976:155 114.05578:40
340	w/o MS2:N-Acetylglutamic acid	108	0.6437167	1.11515	1.547367	23.08762	24.2901	25.01158	202.0502	188.054	297.6667	11089.27		[M-H]-	M + 0		null	137.241	188.05644	C7H11NO5	Glutamic acid and derivatives	RFMMMVDNIPUKGG-UHFFFAOYNA-N	O=C(O)CCC(N=C(O)C)C(=O)O	530	True	False	True	False	null	0	null	null	null	97.1	5.953333		188.04929:62
