PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
568	Unknown	34	1.006867	1.399517	1.7137	-1	-1	-1	-1	402.1973	1673.333	12867.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.46667	402.18344:92 402.1973:719	
569	Unknown	115	1.006867	1.399517	1.7137	22.84712	23.68886	24.53059	190.132	402.1973	1313.667	39378.84	220.115	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.27333	402.19037:106	204.132:48 220.11501:632
570	w/o MS2:2-Isopropylmalic acid	35	1.32105	1.438733	1.596	-1	-1	-1	-1	175.0607	3550.667	31299.22		[M-H]-	M + 0		null	null	175.0612	C7H12O5	Hydroxy fatty acids	BITYXLXUCSKTJS-UHFFFAOYNA-N	O=C(O)CC(O)(C(=O)O)C(C)C	530	True	True	True	False	null	100	null	null	null	99.9	68.66666	175.05157:70 175.06073:1525	
571	w/o MS2:2-Isopropylmalic acid	49	1.32105	1.438733	1.596	14.7905	16.11323	16.95497	134.7607	175.0607	2179.667	77199.23		[M-H]-	M + 0		null	134.541	175.0612	C7H12O5	Hydroxy fatty acids	BITYXLXUCSKTJS-UHFFFAOYNA-N	O=C(O)CC(O)(C(=O)O)C(C)C	510	True	True	True	False	null	100	null	null	null	99.9	43.59333	175.06073:239	89.02172:77
572	w/o MS2:2-Isopropylmalic acid	84	1.32105	1.438733	1.596	19.60042	20.32191	21.64464	169.8941	175.0607	319.6667	13167.16	91.04	[M-H]-	M + 0		null	134.541	175.0612	C7H12O5	Hydroxy fatty acids	BITYXLXUCSKTJS-UHFFFAOYNA-N	O=C(O)CC(O)(C(=O)O)C(C)C	530	True	False	True	False	null	0.2	null	null	null	99.9	6.393333		91.04:282
573	w/o MS2:Methyl-beta-galactopyranoside	35	0.9666333	1.438733	1.949417	-1	-1	-1	-1	193.071	11691.67	99672.43		[M-H]-	M + 0	similar chromatogram in higher mz_278; similar chromatogram in higher mz_282	null	null	193.07176	C7H14O6	O-glycosyl compounds	HOVAGTYPODGVJG-UHFFFAOYNA-N	OCC1OC(OC)C(O)C(O)C1O	530	True	True	True	False	null	99.6	null	null	null	99.7	233.8333	193.07104:4726 194.0766:425	
574	w/o MS2:Methyl-beta-galactopyranoside	52	0.9666333	1.438733	1.949417	15.51199	16.47398	17.91695	136.8828	193.071	8372	269717.7		[M-H]-	M + 0		null	137.773	193.07176	C7H14O6	O-glycosyl compounds	HOVAGTYPODGVJG-UHFFFAOYNA-N	OCC1OC(OC)C(O)C(O)C1O	510	True	True	True	False	null	99.6	null	null	null	99.7	167.44	193.06145:37 193.07104:845 194.07178:111	101.0194:24 193.06624:31
575	w/o MS2:Methyl-beta-galactopyranoside	84	0.9666333	1.438733	1.949417	19.48018	20.32191	21.0434	168.7975	193.071	1042.333	31485.75	91.04	[M-H]-	M + 0		null	137.773	193.07176	C7H14O6	O-glycosyl compounds	HOVAGTYPODGVJG-UHFFFAOYNA-N	OCC1OC(OC)C(O)C(O)C1O	530	True	False	True	False	null	0.8	null	null	null	99.7	20.84667	193.06624:64	91.04:282 193.06599:38
576	Unknown	35	1.006867	1.438733	1.910183	-1	-1	-1	-1	194.0766	1088	8400.565		[M-H]-	M + 1	isotope of 276	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.76	194.0766:425	
577	Unknown	52	1.006867	1.438733	1.910183	15.75249	16.47398	17.07522	136.8379	194.0766	971.6667	24198.73		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.43333	194.07178:111	101.0194:24 193.06624:31
578	Unknown	35	1.281817	1.438733	2.381617	-1	-1	-1	-1	211.0829	2751.667	25666.28		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.03333	211.07285:176 211.08289:1258 215.02496:79	
579	Unknown	55	1.281817	1.438733	2.381617	15.99298	16.83472	17.67646	139.1166	211.0829	2763.667	75034.67	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.27333	211.08289:253 212.08891:28	89.022:538 113.024:35
580	w/o MS2:Cystathionine	35	1.281817	1.438733	1.635233	-1	-1	-1	-1	221.0604	986.6667	9965.173		[M-H]-	M + 0		null	null	221.06015	C7H14N2O4S	L-cysteine-S-conjugates	ILRYLPWNYFXEMH-UHFFFAOYNA-N	O=C(O)C(N)CSCCC(N)C(=O)O	530	True	True	True	False	null	97	null	null	null	100	18.70667	221.06044:638	
581	w/o MS2:Cystathionine	60	1.281817	1.438733	1.635233	16.71447	17.43596	18.15745	143.6948	221.0604	684.3333	17510.52		[M-H]-	M + 0		null	146.182	221.06015	C7H14N2O4S	L-cysteine-S-conjugates	ILRYLPWNYFXEMH-UHFFFAOYNA-N	O=C(O)C(N)CSCCC(N)C(=O)O	510	True	True	True	False	null	97	null	null	null	100	13.68667		89.02172:44
582	w/o MS2:Cystathionine	83	1.281817	1.438733	1.635233	19.48018	20.20166	20.92315	166.4487	221.0604	375.6667	9898.824	91.04	[M-H]-	M + 0		null	146.182	221.06015	C7H14N2O4S	L-cysteine-S-conjugates	ILRYLPWNYFXEMH-UHFFFAOYNA-N	O=C(O)C(N)CSCCC(N)C(=O)O	530	True	False	True	False	null	12.8	null	null	null	100	7.513333	221.06044:55	91.04:282
583	w/o MS2:2',3'-Dideoxyinosine	35	0.84895	1.438733	1.596	-1	-1	-1	-1	235.0809	3601	30290.24		[M-H]-	M + 0		null	null	235.08366	C10H12N4O3	Purine 2',3'-dideoxyribonucleosides	BXZVVICBKDXVGW-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)CC3	530	True	True	True	False	null	92.2	null	null	null	96.2	72.02	235.07027:105 235.08087:1811	
584	w/o MS2:2',3'-Dideoxyinosine	67	0.84895	1.438733	1.596	17.43596	18.2777	19.11943	150.1139	235.0809	1996	55922.48		[M-H]-	M + 0		null	154.139	235.08366	C10H12N4O3	Purine 2',3'-dideoxyribonucleosides	BXZVVICBKDXVGW-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)CC3	510	True	True	True	False	null	92.2	null	null	null	96.2	39.92	235.08087:268	91.03961:39
585	w/o MS2:2',3'-Dideoxyinosine	89	0.84895	1.438733	1.596	20.20166	20.92315	21.76489	171.8054	235.0809	1245.667	36175.41	128.036	[M-H]-	M + 0		null	154.139	235.08366	C10H12N4O3	Purine 2',3'-dideoxyribonucleosides	BXZVVICBKDXVGW-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)CC3	530	True	False	True	False	null	21	null	null	null	96.2	24.91333	235.08087:172	116.074:106 128.036:767
586	w/o MS2:8-Oxo-2-deoxyadenosine	35	1.32105	1.438733	1.556767	-1	-1	-1	-1	266.0876	1588	12989.67		[M-H]-	M + 0		null	null	266.08948	C10H13N5O4	Purine 2'-deoxyribonucleosides	NDWAUKFSFFRGLF-UHFFFAOYNA-N	OC1=NC=2C(=NC=NC2N1C3OC(CO)C(O)C3)N	530	True	False	True	False	null	null	null	null	null	98.2	28.90667	266.07629:84	
587	w/o MS2:8-Oxo-2-deoxyadenosine	72	1.32105	1.438733	1.556767	18.15745	18.87894	19.35993	154.0789	266.0876	854.6667	21882.75		[M-H]-	M + 0		null	null	266.08948	C10H13N5O4	Purine 2'-deoxyribonucleosides	NDWAUKFSFFRGLF-UHFFFAOYNA-N	OC1=NC=2C(=NC=NC2N1C3OC(CO)C(O)C3)N	530	True	False	True	False	null	null	null	null	null	98.2	17.09333	266.08755:119	
588	w/o MS2:8-Oxo-2-deoxyadenosine	81	1.32105	1.438733	1.556767	19.35993	19.96117	20.32191	162.8975	266.0876	384	10479.61		[M-H]-	M + 0		null	null	266.08948	C10H13N5O4	Purine 2'-deoxyribonucleosides	NDWAUKFSFFRGLF-UHFFFAOYNA-N	OC1=NC=2C(=NC=NC2N1C3OC(CO)C(O)C3)N	530	True	False	True	False	null	null	null	null	null	98.2	7.68	266.08194:62	91.0429:21
589	w/o MS2:8-Oxo-2-deoxyadenosine	87	1.32105	1.438733	1.556767	20.32191	20.68266	21.2839	168.7765	266.0876	308	6857.746	248.965	[M-H]-	M + 0		null	null	266.08948	C10H13N5O4	Purine 2'-deoxyribonucleosides	NDWAUKFSFFRGLF-UHFFFAOYNA-N	OC1=NC=2C(=NC=NC2N1C3OC(CO)C(O)C3)N	530	True	False	True	False	null	null	null	null	null	98.2	6.16	266.0932:27	129.035:121 248.965:9351
590	Unknown	35	1.006867	1.438733	1.87095	-1	-1	-1	-1	280.1392	5576.333	48894.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	111.5267	280.12766:284 280.13922:2519 281.14142:469 283.25595:217	
591	Unknown	85	1.006867	1.438733	1.87095	19.60042	20.44216	21.2839	166.4178	280.1392	4670	146159.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	93.4	280.13922:537 281.14142:95	193.06624:40
592	Unknown	35	1.006867	1.438733	1.831717	-1	-1	-1	-1	281.1414	1021	7874.938		[M-H]-	M + 1	isotope of 282	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.42	281.14142:469 283.25595:217	
593	Unknown	85	1.006867	1.438733	1.831717	19.72067	20.44216	21.16365	166.3909	281.1414	859	22330.05		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.18	281.14142:95	193.06624:40
594	Unknown	35	0.8097166	1.438733	2.106667	-1	-1	-1	-1	294.1549	3096.333	26222.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	61.92667	294.14307:252 294.15494:1427 295.15811:349	
595	Unknown	91	0.8097166	1.438733	2.106667	20.20166	21.16365	21.88514	171.9093	294.1549	2883.333	80027.38	207.068	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	57.66667	294.14307:67 294.15494:333 295.15811:87	206.069:142 207.06799:429
596	Unknown	35	1.006867	1.438733	1.910183	-1	-1	-1	-1	295.1581	714.6667	5433.618		[M-H]-	M + 1	isotope of 284	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.29333	295.15811:349	
597	Unknown	91	1.006867	1.438733	1.910183	20.32191	21.16365	21.88514	171.8839	295.1581	582.3333	16615.85	207.068	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.64667	295.15811:87	206.069:142 207.06799:429
598	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	36	1.203017	1.4783	1.674467	-1	-1	-1	-1	125.0211	323.6667	2464.99		[M-H]-	M + 0		null	null	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	530	True	True	True	False	null	98.5	null	null	null	94.6	6.473333	126.9969:196 128.9568:287	
599	w/o MS2:4-Hydroxy-6-methyl-2-pyrone	28	1.203017	1.4783	1.674467	13.10703	13.70827	14.7905	117.8079	125.0211	266	7539.546		[M-H]-	M + 0		null	119.563	125.02441	C6H6O3	Pyranones and derivatives	NSYSSMYQPLSPOD-UHFFFAOYSA-N	O=C1OC(=CC(O)=C1)C	510	True	True	True	False	null	98.5	null	null	null	94.6	5.32	125.02107:31	
600	Unknown	36	0.9666333	1.4783	2.0282	-1	-1	-1	-1	128.9568	559	3956.693		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.18	128.9568:287	
601	Unknown	63	0.9666333	1.4783	2.0282	17.31571	17.91695	18.2777	153.4678	128.9568	151	3268.345		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.02		87.00709:46
602	Unknown	70	0.9666333	1.4783	2.0282	18.2777	18.75869	19.35993	160.6656	128.9568	315	7792.078		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.3		98.00452:24
603	Unknown	36	1.12455	1.4783	1.831717	-1	-1	-1	-1	142.9722	542	4057.623		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.84	142.96809:43	
604	Unknown	30	1.12455	1.4783	1.831717	13.22728	13.94877	14.67026	118.4847	142.9722	506.6667	12409.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.13333		
605	Unknown	36	1.085333	1.4783	1.910183	-1	-1	-1	-1	156.9904	1247	10510.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.94	156.98611:390 157.05977:226	
606	Unknown	38	1.085333	1.4783	1.910183	14.18926	14.91075	15.75249	125.7088	156.9904	1141.333	31810.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.82667	156.98611:69	
607	Unknown	36	0.7704833	1.4783	2.224367	-1	-1	-1	-1	156.9904	1247	10510.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.94	156.99043:580	
608	Unknown	33	0.7704833	1.4783	2.224367	14.18926	14.91075	15.75249	125.7088	156.9904	1149.333	32156.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.98667	156.98611:127	134.07231:21
609	w/o MS2:Miglitol	36	1.006867	1.4783	1.949417	-1	-1	-1	-1	206.1035	319.3333	2938.477		[M-H]-	M + 0		null	null	206.10339	C8H17NO5	Piperidines	IBAQFPQHRJAVAV-UHFFFAOYNA-N	OCCN1CC(O)C(O)C(O)C1CO	530	True	True	True	False	null	99.1	null	null	null	100	6.386667	211.07285:187 211.08289:1106	
610	w/o MS2:Miglitol	57	1.006867	1.4783	1.949417	16.59422	17.19546	17.7967	142.2933	206.1035	304.6667	6911.862		[M-H]-	M + 0		null	143.649	206.10339	C8H17NO5	Piperidines	IBAQFPQHRJAVAV-UHFFFAOYNA-N	OCCN1CC(O)C(O)C(O)C1CO	510	True	True	True	False	null	99.1	null	null	null	100	6.093333		
611	Unknown	37	1.399517	1.517533	2.224367	-1	-1	-1	-1	157.0598	550	4214.217		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11	156.99043:580	
612	Unknown	39	1.399517	1.517533	2.224367	15.031	15.63224	16.35373	131.7749	157.0598	493	11904.55	85.028	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.86	157.05544:30	73.026:2956 85.028:2791 91.04:222
613	Unknown	37	0.9666333	1.517533	2.106667	-1	-1	-1	-1	262.092	1393	12264.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.86	262.08643:444 262.97171:284	
614	Unknown	65	0.9666333	1.517533	2.106667	18.0372	18.75869	19.60042	153.2102	262.092	1223	36262.01		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.46	262.08643:57 266.08194:72	98.00452:24 112.98361:69
615	w/o MS2:Alanine	38	1.281817	1.556767	1.87095	-1	-1	-1	-1	88.0391	1968	18842.55		[M-H]-	M + 0	similar chromatogram in higher mz_297	null	null	88.04041	C3H7NO2	Alanine and derivatives	QNAYBMKLOCPYGJ-UHFFFAOYNA-N	O=C(O)C(N)C	530	True	True	True	False	null	75.4	null	null	null	99.2	39.36	88.0391:787	
616	w/o MS2:Alanine	21	1.281817	1.556767	1.87095	12.2653	12.98678	13.70827	115.833	88.0391	1754.667	48231.45		[M-H]-	M + 0		null	123.356	88.04041	C3H7NO2	Alanine and derivatives	QNAYBMKLOCPYGJ-UHFFFAOYNA-N	O=C(O)C(N)C	530	True	True	True	False	null	75.4	null	null	null	99.2	35.09333		
617	w/o MS2:Acetylenedicarboxylic acid	38	1.399517	1.556767	1.7137	-1	-1	-1	-1	112.9836	1975.333	15205.08		[M-H]-	M + 0		null	null	112.98803	C4H2O4	Dicarboxylic acids and derivatives	YTIVTFGABIZHHX-UHFFFAOYSA-N	O=C(O)C#CC(=O)O	530	True	False	True	False	null	42.9	null	null	null	90.7	38.77333	112.97994:338	
618	w/o MS2:Acetylenedicarboxylic acid	15	1.399517	1.556767	1.7137	11.66406	12.2653	13.46778	106.4572	112.9836	1041.333	27531.97		[M-H]-	M + 0		null	119.466	112.98803	C4H2O4	Dicarboxylic acids and derivatives	YTIVTFGABIZHHX-UHFFFAOYSA-N	O=C(O)C#CC(=O)O	530	True	False	True	False	null	42.9	null	null	null	90.7	20.82667	112.97994:84	
619	w/o MS2:Acetylenedicarboxylic acid	49	1.399517	1.556767	1.7137	15.87274	16.35373	16.71447	141.8566	112.9836	158	3419.858		[M-H]-	M + 0		null	119.466	112.98803	C4H2O4	Dicarboxylic acids and derivatives	YTIVTFGABIZHHX-UHFFFAOYSA-N	O=C(O)C#CC(=O)O	530	True	False	True	False	null	8.2	null	null	null	90.7	3.16		89.02498:28
620	w/o MS2:Acetylenedicarboxylic acid	55	1.399517	1.556767	1.7137	16.71447	17.07522	17.67646	148.1036	112.9836	349.3333	8989.74		[M-H]-	M + 0		null	119.466	112.98803	C4H2O4	Dicarboxylic acids and derivatives	YTIVTFGABIZHHX-UHFFFAOYSA-N	O=C(O)C#CC(=O)O	530	True	False	True	False	null	1.7	null	null	null	90.7	6.986667		71.01319:44
621	Unknown	38	1.399517	1.556767	1.87095	-1	-1	-1	-1	127.0008	4849.667	39282.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	96.62	127.0008:1847	
622	Unknown	24	1.399517	1.556767	1.87095	12.50579	13.34753	14.06902	114.5507	127.0008	3706.667	95222.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	74.13333	127.0008:375	
623	Unknown	49	1.399517	1.556767	1.87095	15.75249	16.35373	16.95497	140.2927	127.0008	591	13895.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.82	126.9969:38	89.02498:28
624	Unknown	38	1.203017	1.556767	1.7137	-1	-1	-1	-1	141.0149	3919.333	32781.68		[M-H]-	M + 0	similar chromatogram in higher mz_298; similar chromatogram in higher mz_302; similar chromatogram in higher mz_303; similar chromatogram in higher mz_307; similar chromatogram in higher mz_308; similar chromatogram in higher mz_310; similar chromatogram in higher mz_311; similar chromatogram in higher mz_313; similar chromatogram in higher mz_314; similar chromatogram in higher mz_316; similar chromatogram in higher mz_324	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	77.76667	141.01082:576	
625	Unknown	32	1.203017	1.556767	1.7137	13.46778	14.30951	15.031	121.6805	141.0149	3816	94478.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	76.32	141.01492:442	
626	Unknown	38	1.203017	1.556767	1.949417	-1	-1	-1	-1	156.0257	1119.333	7908.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.38667	156.02139:115 157.05977:247	
627	Unknown	37	1.203017	1.556767	1.949417	14.30951	14.91075	15.63224	125.7677	156.0257	898.3333	19920.28		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.96667	156.02571:102 156.99043:173	
628	Unknown	38	1.242583	1.556767	1.674467	-1	-1	-1	-1	170.0414	594.6667	4440.791		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.89333	172.95328:134	
629	Unknown	45	1.242583	1.556767	1.674467	15.15125	15.87274	16.59422	133.023	170.0414	515	13268.15	73.026	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.3	170.03693:25	73.026:3066
630	Unknown	38	1.242583	1.556767	1.910183	-1	-1	-1	-1	186.0346	361	2550.585		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.22	187.00748:237 188.96562:178 189.08923:69	
631	Unknown	46	1.242583	1.556767	1.910183	15.39174	15.99298	16.71447	133.2115	186.0346	253	6385.167		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.06	187.00748:79	
632	Unknown	38	1.0461	1.556767	2.067433	-1	-1	-1	-1	199.0703	484	3419.621		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.68	199.06544:138 202.98778:531	
633	Unknown	59	1.0461	1.556767	2.067433	16.95497	17.55621	18.2777	145.58	199.0703	461	10476		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.22		
634	Unknown	38	1.242583	1.556767	1.910183	-1	-1	-1	-1	209.003	880	6217.432		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.6	208.99803:96	
635	Unknown	49	1.242583	1.556767	1.910183	15.75249	16.35373	17.19546	135.2276	209.003	672	19047.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.44		89.02498:28
636	Unknown	38	1.203017	1.556767	1.949417	-1	-1	-1	-1	262.9717	653	4613.612		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.06	262.97171:284	
637	Unknown	57	1.203017	1.556767	1.949417	16.59422	17.31571	17.91695	141.4207	262.9717	590	14133.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.8		
638	Unknown	38	1.006867	1.556767	2.106667	-1	-1	-1	-1	276.9879	1225	8655.031		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.5	276.98795:529 280.13345:149	
639	Unknown	64	1.006867	1.556767	2.106667	17.43596	18.15745	18.87894	147.9218	276.9879	991	26514.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.82	276.98221:77 277.99026:45	112.98361:71
640	Unknown	38	1.399517	1.556767	2.0282	-1	-1	-1	-1	283.1046	5492.667	46601.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	109.8533	283.10464:2550	
641	Unknown	77	1.399517	1.556767	2.0282	18.87894	19.72067	20.32191	160.4764	283.1046	3078.667	103544.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	61.57333	283.09302:107	112.98361:61
642	Unknown	85	1.399517	1.556767	2.0282	20.32191	20.68266	20.92315	168.2926	283.1046	584.6667	15766.93	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.833333	283.09885:71	119.032:335 203.989:56 248.97:22452
643	Unknown	90	1.399517	1.556767	2.0282	20.92315	21.2839	21.76489	173.1778	283.1046	801	21414.93	88.039	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.38		88.039:465 283.099:51
644	Unknown	38	1.242583	1.556767	1.910183	-1	-1	-1	-1	284.1063	347.3333	2680.922		[M-H]-	M + 1	isotope of 305	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.946667	288.953:221	
645	Unknown	77	1.242583	1.556767	1.910183	19.11943	19.72067	20.44216	160.4509	284.1063	360	8210.522		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.2		112.98361:61
646	Unknown	38	1.203017	1.556767	1.949417	-1	-1	-1	-1	291.0023	476	3363.098		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.52		
647	Unknown	70	1.203017	1.556767	1.949417	18.2777	18.87894	19.72067	153.4493	291.0023	356	10302.85		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.12		112.97994:52
648	Unknown	38	1.360283	1.556767	1.910183	-1	-1	-1	-1	299.0862	2546	17988.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.92	299.08023:596 300.12772:244	
649	Unknown	77	1.360283	1.556767	1.910183	18.87894	19.72067	20.56241	160.0899	299.0862	1817.333	55107.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.34667	299.08023:183	112.98361:61
650	w/o MS2:Nitazoxanide	38	1.281817	1.556767	1.831717	-1	-1	-1	-1	306.0154	372.6667	2633.158		[M-H]-	M + 0		null	null	306.01901	C12H9N3O5S	Acylsalicylamides	YQNQNVDNTFHQSW-UHFFFAOYSA-N	O=C(OC=1C=CC=CC1C(O)=NC2=NC=C(S2)N(=O)=O)C	530	True	False	True	False	null	24.1	null	null	null	93.5	7.453333	309.1265:84	
651	w/o MS2:Nitazoxanide	73	1.281817	1.556767	1.831717	18.63844	19.23968	20.08142	156.0396	306.0154	302	8066.24		[M-H]-	M + 0		null	172.916	306.01901	C12H9N3O5S	Acylsalicylamides	YQNQNVDNTFHQSW-UHFFFAOYSA-N	O=C(OC=1C=CC=CC1C(O)=NC2=NC=C(S2)N(=O)=O)C	530	True	False	True	False	null	24.1	null	null	null	93.5	6.04	306.01535:59	101.02288:44
652	Unknown	38	1.399517	1.556767	1.910183	-1	-1	-1	-1	313.1034	766	5411.781		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.32	316.93939:144	
653	Unknown	84	1.399517	1.556767	1.910183	19.72067	20.56241	21.2839	166.5924	313.1034	625.6667	16579.79	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.51333		121.051:54 248.965:10362 283.10501:39
654	Unknown	38	1.203017	1.556767	1.949417	-1	-1	-1	-1	316.9455	682	4818.556		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.64	316.93939:144	
655	Unknown	65	1.203017	1.556767	1.949417	17.67646	18.2777	18.99918	148.0352	316.9455	650	14761.63		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13	316.93939:53	193.07104:28
656	Unknown	38	1.163783	1.556767	2.185133	-1	-1	-1	-1	329.1081	1218	10475.82		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.36	329.10809:601 330.96133:496	
657	Unknown	85	1.163783	1.556767	2.185133	19.72067	20.68266	21.40414	167.2302	329.1081	1201.333	32077.36	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.02667	329.10809:196	88.039:128 126.997:7 203.989:56 248.97:23698
658	Unknown	38	1.203017	1.556767	1.949417	-1	-1	-1	-1	330.9613	1086	7672.884		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.72	330.96133:496	
