PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
628	Unknown	80	0.99035	1.305533	1.619717	19.84092	20.68266	21.40414	167.959	296.1332	319.6667	7986.878	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.393333		120.994:68 128.036:1245 248.97:18797 255.229:4229
629	Unknown	31	0.9511333	1.305533	1.698183	-1	-1	-1	-1	324.1272	683.6667	4834.634		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.67333	324.12717:350	
630	Unknown	88	0.9511333	1.305533	1.698183	20.92315	21.64464	22.48638	175.1026	324.1272	523	14797.73	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.46		87.004:147 89.018:412 89.022:2264 101.037:48 113.024:784 143.03:99 177.03799:220 180.06:367 181.069:360 279.09299:24
631	Unknown	31	0.63695	1.305533	1.973133	-1	-1	-1	-1	368.1232	2612.333	34673.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.24667	368.1232:1243 369.11911:3180 370.13629:753 371.13492:2641 372.13489:431	
632	Unknown	88	0.63695	1.305533	1.973133	20.56241	21.64464	23.20786	174.2682	368.1232	2072.667	77668.21	367.102	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.45333	368.1232:253 369.11911:567 370.13629:118 371.13492:411 372.13489:77	87.004:155 89.018:1290 89.022:6870 101.037:411 113.024:2630 114.03:60 143.03:761 177.03799:147 180.06:386 181.069:336 182.075:65 247.05901:361 279.09299:9 366.09601:200 367.10199:3653 368.12299:477 369.11899:1010 371.13501:376
633	Unknown	31	0.63695	1.305533	1.973133	-1	-1	-1	-1	368.1299	2173.667	26380.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.47333	368.1232:1138 369.11911:2995 370.13629:736 371.13492:2641 372.13489:431	
634	Unknown	91	0.63695	1.305533	1.973133	20.68266	21.64464	22.72687	174.2681	368.1299	1606.667	56831.63	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.13334	368.1232:133 369.11911:256 370.13629:118 371.13492:386 372.13489:77	87.004:264 89.022:8222 113.02:2037 177.034:149 181.064:112 189.056:76 207.06799:149 235.166:110 279.15601:78 283.25601:3084 367.10199:2488 368.12299:463 369.11899:800 371.13501:189
635	Unknown	31	0.51925	1.305533	2.09115	-1	-1	-1	-1	369.1191	6702.667	63862.98		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	134.0533	369.11911:3180 370.13629:753 371.13492:2641 372.13489:431	
636	Unknown	88	0.51925	1.305533	2.09115	20.56241	21.64464	22.96737	174.2516	369.1191	4231	176389.4	367.102	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	84.62	369.11911:567 370.13629:118 371.13492:411 372.13489:77	87.004:155 89.018:1300 89.022:7082 101.037:422 113.024:2637 114.03:60 143.03:843 177.03799:147 180.06:386 181.069:336 182.075:65 247.05901:361 279.09299:9 366.09601:200 367.10199:3653 368.12299:477 369.11899:1010 371.13501:376
637	Unknown	31	1.148267	1.305533	1.973133	-1	-1	-1	-1	416.2153	536.3333	4691.395		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.72667	416.20825:206	
638	Unknown	108	1.148267	1.305533	1.973133	23.32811	24.0496	24.77109	192.812	416.2153	590.3333	13924.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.80667	416.21533:76	372.18158:40
639	Unknown	32	0.9119	1.344767	1.776967	-1	-1	-1	-1	107.0359	1457.667	11585.83		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.15333		
640	Unknown	49	0.9119	1.344767	1.776967	16.11323	16.95497	17.55621	147.872	107.0359	541	14819.35		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.82	107.03228:52	89.01846:36 101.0194:69
641	Unknown	58	0.9119	1.344767	1.776967	17.55621	18.0372	18.63844	157.2941	107.0359	234.3333	6154.298		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.686666		
642	Unknown	89	0.9119	1.344767	1.776967	21.0434	21.76489	22.48638	189.7477	107.0359	561.6667	14516.34	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.23333		87.004:147 89.018:419 89.022:2403 101.023:652
643	Unknown	32	0.99035	1.344767	2.051917	-1	-1	-1	-1	114.0262	406.6667	4470.243		[M-H]-	M + 1	isotope of 320	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.133333	114.05578:66	
644	Unknown	19	0.99035	1.344767	2.051917	12.74629	13.34753	13.94877	115.7224	114.0262	522	11298.51		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.44		
645	w/o MS2:Galactose	32	1.148267	1.344767	1.619717	-1	-1	-1	-1	179.0547	41705.67	478669.3		[M-H]-	M + 0		null	null	179.05611	C6H12O6	Hexoses	WQZGKKKJIJFFOK-UHFFFAOYNA-N	OCC1OC(O)C(O)C(O)C1O	530	True	True	True	False	null	62.1	null	null	null	99	821.6667	179.05469:17456 180.06023:915 181.06856:30898 182.07506:1677 183.07498:671	
646	w/o MS2:Galactose	49	1.148267	1.344767	1.619717	16.11323	16.95497	17.55621	141.569	179.0547	12298.33	398360.9		[M-H]-	M + 0		null	131.809	179.05611	C6H12O6	Hexoses	WQZGKKKJIJFFOK-UHFFFAOYNA-N	OCC1OC(O)C(O)C(O)C1O	530	True	True	True	False	null	62.1	null	null	null	99	245.9667	179.04543:45 179.05469:699 181.0639:138	89.01846:36 101.0194:69 113.02037:45
647	w/o MS2:Galactose	57	1.148267	1.344767	1.619717	17.55621	17.91695	18.51819	149.5872	179.0547	4044.333	129372.5		[M-H]-	M + 0		null	131.809	179.05611	C6H12O6	Hexoses	WQZGKKKJIJFFOK-UHFFFAOYNA-N	OCC1OC(O)C(O)C(O)C1O	530	True	False	True	False	null	20.6	null	null	null	99	73.45333	179.05006:240 179.08244:21	71.01319:69
648	w/o MS2:Galactose	67	1.148267	1.344767	1.619717	18.51819	19.11943	19.96117	159.6099	179.0547	3363.667	118712.5	89.018	[M-H]-	M + 0		null	131.809	179.05611	C6H12O6	Hexoses	WQZGKKKJIJFFOK-UHFFFAOYNA-N	OCC1OC(O)C(O)C(O)C1O	530	True	False	True	False	null	2.1	null	null	null	99	66.55334	179.05006:229 181.0639:42	89.018:1615 101.019:136 181.064:123
649	w/o MS2:Galactose	89	1.148267	1.344767	1.619717	20.44216	21.76489	22.84712	181.6598	179.0547	17258.67	582707.6	89.022	[M-H]-	M + 0		null	131.809	179.05611	C6H12O6	Hexoses	WQZGKKKJIJFFOK-UHFFFAOYNA-N	OCC1OC(O)C(O)C(O)C1O	530	True	False	True	False	null	0	null	null	null	99	345.1733	179.05469:1370 180.06023:90	87.004:136 89.018:412 89.022:2221 101.023:629 113.02:745 119.032:265 130.047:70 177.034:133 180.06:362
650	Unknown	32	0.9119	1.344767	1.8162	-1	-1	-1	-1	179.1241	624.3333	4999.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.48667	179.05469:17456 180.06023:915 181.06856:30898 182.07506:1677 183.07498:671	
651	Unknown	89	0.9119	1.344767	1.8162	21.0434	21.76489	22.48638	181.655	179.1241	473.6667	12222.02	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.473333	179.05469:1370 180.06023:90	87.004:174 89.018:503 89.022:2813 101.023:404 113.02:725 119.032:408 130.047:84 177.034:128 180.06:263
652	w/o MS2:7,8-Dihydrobiopterin	32	0.8726667	1.344767	1.580483	-1	-1	-1	-1	238.0914	2715	28981.85		[M-H]-	M + 0	similar chromatogram in higher mz_314	null	null	238.09456	C9H13N5O3	Biopterins and derivatives	FEMXZDUTFRTWPE-UHFFFAOYNA-N	N=C1N=C(O)C=2N=C(CNC2N1)C(O)C(O)C	530	True	True	True	False	null	97.1	null	null	null	95.1	54.3	238.09138:1416 240.09656:222	
653	w/o MS2:7,8-Dihydrobiopterin	61	0.8726667	1.344767	1.580483	17.55621	18.39794	18.99918	150.9981	238.0914	2710.667	77300.14		[M-H]-	M + 0		null	153.417	238.09456	C9H13N5O3	Biopterins and derivatives	FEMXZDUTFRTWPE-UHFFFAOYNA-N	N=C1N=C(O)C=2N=C(CNC2N1)C(O)C(O)C	510	True	True	True	False	null	97.1	null	null	null	95.1	54.21333	238.09138:320	
654	w/o MS2:N-Acetylneuraminic acid	32	0.7942	1.344767	1.894667	-1	-1	-1	-1	308.0999	1758	18521.23		[M-H]-	M + 0		null	null	308.09869	C11H19NO9	N-acylneuraminic acids	SQVRNKJHWKZAKO-UHFFFAOYNA-N	O=C(O)C1(O)OC(C(O)C(O)CO)C(N=C(O)C)C(O)C1	530	True	True	True	False	null	87.7	null	null	null	99.3	35.16	308.09985:672 310.11224:826	
655	w/o MS2:N-Acetylneuraminic acid	83	0.7942	1.344767	1.894667	20.08142	21.0434	21.76489	170.5972	308.0999	1452	48859.17	128.032	[M-H]-	M + 0		null	165.468	308.09869	C11H19NO9	N-acylneuraminic acids	SQVRNKJHWKZAKO-UHFFFAOYNA-N	O=C(O)C1(O)OC(C(O)C(O)CO)C(N=C(O)C)C(O)C1	530	True	True	True	False	null	87.7	null	null	null	99.3	29.04	308.09378:133 310.11224:142	128.032:1144 209.14799:32
656	Unknown	32	0.9119	1.344767	1.776967	-1	-1	-1	-1	359.1158	7251	70332.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	145.02	359.11581:3592 360.1257:1983 361.13043:508 363.15073:48	
657	Unknown	90	0.9119	1.344767	1.776967	20.56241	21.88514	22.84712	176.358	359.1158	5193.667	202990.6	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	103.8733	359.11581:632 360.1257:267 361.13043:85 362.14316:34	89.018:419 89.022:2400 113.02:701 119.032:250 143.03:99 177.034:144 180.06:367 279.09299:24
658	Unknown	32	0.8726667	1.344767	1.9339	-1	-1	-1	-1	360.1257	3867.667	34743.69		[M-H]-	M + 1	isotope of 314	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	77.35333	360.1257:1983 361.13043:508 363.15073:48	
659	Unknown	91	0.8726667	1.344767	1.9339	21.0434	22.00538	22.96737	177.3077	360.1257	2907.667	102862.6		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.15333	360.1257:260 362.14316:48	89.02172:49 97.06194:27 113.02405:39 172.05399:24 177.03368:43 180.06023:106 309.0961:23
660	Unknown	32	0.8726667	1.344767	1.8162	-1	-1	-1	-1	361.1304	1090.667	8816.283		[M-H]-	M + 2	isotope of 314	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.81333	361.13043:508 363.15073:48 366.10898:1776	
661	Unknown	90	0.8726667	1.344767	1.8162	21.0434	21.88514	22.72687	176.3224	361.1304	783	26442.54	89.022	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.66	361.13043:85 362.14316:34 366.10236:137	89.018:503 89.022:2813 113.02:725 119.032:408 143.03:145 177.034:128 180.06:263 279.09299:8
662	Unknown	33	1.148267	1.384	1.619717	-1	-1	-1	-1	71.01319	5630.333	59185.53		[M-H]-	M + 0	similar chromatogram in higher mz_321; similar chromatogram in higher mz_323; similar chromatogram in higher mz_326; similar chromatogram in higher mz_328; similar chromatogram in higher mz_329; similar chromatogram in higher mz_332	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	112.6067	71.01319:2428	
663	Unknown	32	1.148267	1.384	1.619717	14.18926	15.2715	15.99298	140.049	71.01319	337.3333	12698.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.746666		
664	Unknown	44	1.148267	1.384	1.619717	15.99298	16.71447	17.31571	153.2561	71.01319	1646.333	50554.65		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.92667		
665	Unknown	52	1.148267	1.384	1.619717	17.31571	17.67646	18.51819	162.0608	71.01319	529	16139.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.58		
666	Unknown	85	1.148267	1.384	1.619717	20.92315	21.64464	22.36613	198.3804	71.01319	179.6667	4848.403		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.593333		
667	w/o MS2:1,4-Butynediol	33	0.8726667	1.384	1.698183	-1	-1	-1	-1	85.02828	2744	30750.1		[M-H]-	M + 0		null	null	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	False	True	False	null	37.3	null	null	null	99.3	54.88	85.01552:63 85.02828:1094 89.01846:599	
668	w/o MS2:1,4-Butynediol	9	0.8726667	1.384	1.698183	11.90455	12.50579	12.86654	112.0285	85.02828	754.3333	21406.56		[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	False	True	False	null	37.3	null	null	null	99.3	15.08667	85.03465:36	
669	w/o MS2:1,4-Butynediol	16	0.8726667	1.384	1.698183	12.86654	13.34753	14.18926	119.5509	85.02828	1584.333	50475.32		[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	True	True	False	null	80.9	null	null	null	99.3	31.68667		
670	w/o MS2:1,4-Butynediol	29	0.8726667	1.384	1.698183	14.30951	14.91075	15.63224	133.521	85.02828	311.3333	7229.308		[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	True	True	False	null	75.7	null	null	null	99.3	6.226666		
671	Unknown	33	0.7154	1.384	1.855433	-1	-1	-1	-1	101.0229	3939.333	75285.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	78.78667	101.02288:1868	
672	Unknown	13	0.7154	1.384	1.855433	12.14505	12.98678	14.06902	114.0221	101.0229	1678	63519.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.56	101.02288:114	
673	Unknown	45	0.7154	1.384	1.855433	15.99298	16.83472	17.43596	147.7288	101.0229	1007.667	30427.53	89.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.76667	101.02288:111	85.025:198 85.031:85 89.025:864 101.023:507 101.033:106
674	Unknown	86	0.7154	1.384	1.855433	20.8029	21.76489	22.36613	190.9155	101.0229	568.3333	15439.85	89.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.36667		89.018:960 89.025:5687 101.026:1081
675	Unknown	33	1.148267	1.384	1.9339	-1	-1	-1	-1	113.024	15649	213879.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	311.96	113.02405:5726	
676	Unknown	16	1.148267	1.384	1.9339	12.50579	13.34753	14.55001	115.8236	113.024	11611.67	360614.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	232.2333	113.0167:56 113.02405:1129	
677	Unknown	45	1.148267	1.384	1.9339	16.11323	16.83472	17.55621	146.0161	113.024	1236.667	36413.47	89.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.73333		85.025:198 85.031:92 89.025:864 101.023:507 101.033:106
678	w/o MS2:Purine	33	0.3227667	1.384	1.619717	-1	-1	-1	-1	119.0356	5445	69437.71		[M-H]-	M + 0		null	null	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	3.2	null	null	null	99.7	108.9	119.02804:161	
679	w/o MS2:Purine	45	0.3227667	1.384	1.619717	16.23348	16.83472	17.55621	145.2819	119.0356	3087	94708.43	89.025	[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	3.2	null	null	null	99.7	61.74	119.02804:40 119.03558:279	85.025:207 85.031:116 89.025:864 101.023:491 101.033:106
680	w/o MS2:Purine	64	0.3227667	1.384	1.619717	18.51819	19.11943	19.96117	164.9638	119.0356	549.6667	17315.71	89.018	[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	0	null	null	null	99.7	10.99333		89.018:1615 90.026:306
681	w/o MS2:Purine	85	0.3227667	1.384	1.619717	20.8029	21.64464	22.48638	186.7174	119.0356	1177.333	36572.25	89.025	[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	0	null	null	null	99.7	23.54667	119.03181:83	89.018:391 89.025:2185 113.02:409 119.028:28
682	w/o MS2:Ethylmalonic acid	33	0.9511333	1.384	1.580483	-1	-1	-1	-1	131.0346	2661	32879.5		[M-H]-	M + 0		null	null	131.03499	C5H8O4	Branched fatty acids	UKFXDFUAPNAMPJ-UHFFFAOYSA-N	O=C(O)C(C(=O)O)CC	530	True	True	True	False	null	94.6	null	null	null	99.9	53.22	131.02669:23 131.03461:1212 135.03101:404	
683	w/o MS2:Ethylmalonic acid	24	0.9511333	1.384	1.580483	13.58802	14.30951	14.7905	122.4461	131.0346	1603.333	40682.27		[M-H]-	M + 0		null	125.791	131.03499	C5H8O4	Branched fatty acids	UKFXDFUAPNAMPJ-UHFFFAOYSA-N	O=C(O)C(C(=O)O)CC	510	True	True	True	False	null	94.6	null	null	null	99.9	32.06667	131.03065:81	
684	w/o MS2:Ethylmalonic acid	31	0.9511333	1.384	1.580483	14.7905	15.15125	16.11323	129.6338	131.0346	492.6667	11805.94		[M-H]-	M + 0		null	125.791	131.03499	C5H8O4	Branched fatty acids	UKFXDFUAPNAMPJ-UHFFFAOYSA-N	O=C(O)C(C(=O)O)CC	510	True	True	True	False	null	92.9	null	null	null	99.9	9.853333		73.02928:27 85.02828:77
685	w/o MS2:Ethylmalonic acid	46	0.9511333	1.384	1.580483	16.23348	16.95497	17.43596	145.0359	131.0346	553.6667	14047.35		[M-H]-	M + 0		null	125.791	131.03499	C5H8O4	Branched fatty acids	UKFXDFUAPNAMPJ-UHFFFAOYSA-N	O=C(O)C(C(=O)O)CC	530	True	False	True	False	null	15.7	null	null	null	99.9	11.07333		89.01846:38 100.01398:25 101.02983:26
686	w/o MS2:Ethylmalonic acid	54	0.9511333	1.384	1.580483	17.43596	17.91695	18.63844	153.2505	131.0346	348	8116.749		[M-H]-	M + 0		null	125.791	131.03499	C5H8O4	Branched fatty acids	UKFXDFUAPNAMPJ-UHFFFAOYSA-N	O=C(O)C(C(=O)O)CC	530	True	False	True	False	null	2.3	null	null	null	99.9	6.96		89.02172:115
687	w/o MS2:Ethylmalonic acid	85	0.9511333	1.384	1.580483	20.92315	21.64464	22.24588	185.0816	131.0346	173	4047.552	89.025	[M-H]-	M + 0		null	125.791	131.03499	C5H8O4	Branched fatty acids	UKFXDFUAPNAMPJ-UHFFFAOYSA-N	O=C(O)C(C(=O)O)CC	530	True	False	True	False	null	0	null	null	null	99.9	3.46		89.018:396 89.025:2193 113.02:430 119.028:18
688	w/o MS2:Arabinose	33	0.9511333	1.384	1.54125	-1	-1	-1	-1	149.0433	883.3333	8822.923		[M-H]-	M + 0		null	null	149.04555	C5H10O5	Pentoses	PYMYPHUHKUWMLA-UHFFFAOYNA-N	O=CC(O)C(O)C(O)CO	530	True	True	True	False	null	99.9	null	null	null	97.4	17.66667	149.03905:83	
689	w/o MS2:Arabinose	28	0.9511333	1.384	1.54125	14.18926	14.7905	15.39174	125.1995	149.0433	159	3441.501		[M-H]-	M + 0		null	125.517	149.04555	C5H10O5	Pentoses	PYMYPHUHKUWMLA-UHFFFAOYNA-N	O=CC(O)C(O)C(O)CO	510	True	True	True	False	null	99.9	null	null	null	97.4	3.18		
690	w/o MS2:Arabinose	86	0.9511333	1.384	1.54125	20.68266	21.76489	22.48638	184.1175	149.0433	578.6667	17106.49	89.025	[M-H]-	M + 0		null	125.517	149.04555	C5H10O5	Pentoses	PYMYPHUHKUWMLA-UHFFFAOYNA-N	O=CC(O)C(O)C(O)CO	530	True	False	True	False	null	0	null	null	null	97.4	11.57333	149.03905:48	89.018:412 89.025:2193 101.026:520 113.02:714 119.032:279
691	Unknown	33	0.9119	1.384	1.619717	-1	-1	-1	-1	180.0602	2691.667	25949.59		[M-H]-	M + 1	isotope of 310	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.83333	180.06023:968 181.06856:12489 182.07506:754	
692	Unknown	48	0.9119	1.384	1.619717	16.11323	17.19546	18.51819	143.5193	180.0602	1212	40684.71	89.022	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.24	180.06487:114 181.06856:225	89.022:921
693	Unknown	65	0.9119	1.384	1.619717	18.51819	19.23968	19.84092	160.5515	180.0602	259	6046.068	89.025	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.18	181.06856:115	89.018:1574 89.025:6722 90.026:306
694	Unknown	86	0.9119	1.384	1.619717	21.0434	21.76489	22.60662	181.5911	180.0602	1009.667	29061.54	89.025	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.19333	180.06023:132 181.06856:142	89.018:412 89.025:2185 101.026:520 113.02:690 119.032:273 157.02901:83 180.06:367
695	Unknown	33	0.9511333	1.384	1.855433	-1	-1	-1	-1	224.0733	782	7431.913		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.64	224.07326:439 225.05786:2084	
696	Unknown	50	0.9511333	1.384	1.855433	16.59422	17.43596	18.15745	143.5861	224.0733	735	20396.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.7		
697	w/o MS2:3-Nitrotyrosine	33	1.1875	1.384	1.65895	-1	-1	-1	-1	225.0579	3795.667	44552		[M-H]-	M + 0		null	null	225.0517	C9H10N2O5	Tyrosine and derivatives	FBTSQILOGYXGMD-UHFFFAOYNA-N	O=C(O)C(N)CC1=CC=C(O)C(=C1)N(=O)=O	530	True	False	True	False	null	26	null	null	null	82.7	75.18	225.05786:2084	
698	w/o MS2:3-Nitrotyrosine	47	1.1875	1.384	1.65895	16.11323	17.07522	18.0372	140.5862	225.0579	3470	109384.8		[M-H]-	M + 0		null	157.007	225.0517	C9H10N2O5	Tyrosine and derivatives	FBTSQILOGYXGMD-UHFFFAOYNA-N	O=C(O)C(N)CC1=CC=C(O)C(=C1)N(=O)=O	530	True	False	True	False	null	26	null	null	null	82.7	69.4	225.05267:104	83.0155:29 100.01398:25
699	Unknown	33	0.9511333	1.384	1.619717	-1	-1	-1	-1	239.0742	518	4119.657		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.36	239.0742:340	
700	Unknown	54	0.9511333	1.384	1.619717	17.19546	17.91695	18.63844	147.025	239.0742	476.6667	12618.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.533334	239.06886:26	89.02172:115
701	Unknown	33	0.362	1.384	1.619717	-1	-1	-1	-1	366.109	5043.333	63737.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	100.8667	366.09573:565 367.10214:7772 368.1033:1104 369.11911:544	
702	Unknown	85	0.362	1.384	1.619717	20.44216	21.64464	22.96737	174.3021	366.109	3913	159629.3	367.102,89.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	78.26	367.10214:951 368.1033:178 369.11911:340	89.018:383 89.025:1762 101.019:349 113.02:816 157.02499:23 187.041:270 247.064:411 284.26401:0 307.08099:633 367.10199:3601 368.10999:422
703	Unknown	33	0.7549667	1.384	1.776967	-1	-1	-1	-1	367.1021	19013.67	244576.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	380.2733	367.10214:7772 368.1033:1104 369.11911:544	
704	Unknown	85	0.7549667	1.384	1.776967	20.32191	21.64464	23.32811	174.2853	367.1021	11887.33	579268.4	367.102	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	237.7467	367.10214:951 368.1033:178 369.11911:340	89.018:317 89.025:1276 101.019:358 113.02:811 157.02499:17 187.041:324 247.064:435 307.08099:643 367.10199:3653 368.10999:376
705	Unknown	33	0.7549667	1.384	1.776967	-1	-1	-1	-1	367.1021	19013.67	244576.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	380.2733	367.10214:9049 368.1033:1288 369.11911:493	
706	Unknown	84	0.7549667	1.384	1.776967	20.32191	21.52439	23.32811	173.3184	367.1021	12022.67	572190.6	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	240.4533	367.10214:999 368.1033:195	89.018:368 89.025:2002 101.019:137 113.02:389 180.06:367 187.041:1 247.05901:104 283.26199:5121 307.08099:301 366.09601:146 367.10199:2473 368.10999:436
707	Unknown	33	0.9119	1.384	1.855433	-1	-1	-1	-1	546.1698	1031.667	8262.406		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.63333	546.16174:222 547.16431:1601	
708	Unknown	129	0.9119	1.384	1.855433	26.09382	27.0558	28.25828	215.2503	546.1698	509	24977.9	367.102	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.18	547.16431:108	367.10199:1076
709	Unknown	33	0.9119	1.384	1.855433	-1	-1	-1	-1	547.1643	3154.667	29311.16		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.09333	547.16431:1601	
710	Unknown	129	0.9119	1.384	1.855433	25.61282	27.0558	29.34051	215.2408	547.1643	1281.333	87636.73	367.102	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.62667	547.16431:108	367.10199:1076
