PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
678	Unknown	29	0.87785	1.192033	1.663467	-1	-1	-1	-1	217.1192	796.6667	8235.121		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.93333	217.11922:405 218.06799:1306 219.06493:1010 221.06044:394	
679	Unknown	65	0.87785	1.192033	1.663467	17.31571	18.2777	18.99918	150.7735	217.1192	897.3333	24025.53	82.029	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.94667	217.11412:85	73.038:93 82.029:532 129.035:561 131.05:212 147.045:948 168.02699:354
680	w/o MS2:Pantothenic acid	29	0.6813667	1.192033	1.663467	-1	-1	-1	-1	218.1037	1644	13253.49		[M-H]-	M + 0		null	null	218.10339	C9H17NO5	Secondary alcohols	GHOKWGTUZJEAQD-UHFFFAOYNA-N	O=C(O)CCN=C(O)C(O)C(C)(C)CO	530	True	True	True	False	null	97.1	null	null	null	99.9	32.88	218.06799:1306 219.06493:1010 221.06044:394	
681	w/o MS2:Pantothenic acid	61	0.6813667	1.192033	1.663467	16.59422	17.7967	18.63844	146.7744	218.1037	1327.333	38036.86	96.956	[M-H]-	M + 0		null	149.191	218.10339	C9H17NO5	Secondary alcohols	GHOKWGTUZJEAQD-UHFFFAOYNA-N	O=C(O)CCN=C(O)C(O)C(C)(C)CO	510	True	True	True	False	null	97.1	null	null	null	99.9	26.54667	218.02205:173 218.10374:153	87.017:60 96.956:2081 146.078:33 219.009:41
682	Unknown	29	0.99555	1.192033	1.584683	-1	-1	-1	-1	241.1425	359.6667	3182.126		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.193333		
683	Unknown	71	0.99555	1.192033	1.584683	18.39794	18.99918	19.23968	155.8208	241.1425	165	3476.367	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.3	241.14255:40 242.07245:275	89.022:2954
684	Unknown	76	0.99555	1.192033	1.584683	19.23968	19.60042	20.20166	160.744	241.1425	182.6667	4250.767	150.037	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.653333		111.018:178 150.037:604 161.063:70 176.06:240
685	Unknown	29	1.034783	1.192033	1.309733	-1	-1	-1	-1	249.3084	5258.333	64022.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.83333	248.97002:156334 249.34665:1922 249.83289:567 249.97501:9999 250.97107:206 251.09161:1168	
686	Unknown	14	1.034783	1.192033	1.309733	11.42356	12.14505	12.86654	99.52522	249.3084	6343	165235.1	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	126.86	248.97002:41586 249.52142:347 249.57605:267 249.70171:229 249.7509:221 249.80556:162 249.89847:148 249.97501:2793 250.61511:48 250.97107:53	248.97:810639 249.29201:6249 249.467:3577 249.53799:3210 249.789:1287 249.909:795 249.97501:37852 250.188:324
687	Unknown	29	1.034783	1.192033	1.309733	-1	-1	-1	-1	249.434	3917.667	47076.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.40667	248.97002:156334 249.34665:1922 249.83289:567 249.97501:9999 250.97107:206 251.09161:1168	
688	Unknown	14	1.034783	1.192033	1.309733	11.42356	12.14505	12.86654	99.52269	249.434	4725.333	122443.6	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	94.50667	248.97002:41586 249.52142:347 249.57605:267 249.70171:229 249.7509:221 249.80556:162 249.89847:148 249.97501:2793 250.61511:48 250.97107:53	248.97:810639 249.29201:6249 249.467:3577 249.53799:3210 249.789:1287 249.909:795 249.97501:37852 250.188:324
689	Unknown	29	1.034783	1.192033	1.309733	-1	-1	-1	-1	249.516	3072.333	36646.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.54	249.34665:1922 249.83289:567 249.97501:9999 250.97107:206 251.09161:1168	
690	Unknown	14	1.034783	1.192033	1.309733	11.42356	12.14505	12.86654	99.52103	249.516	3793.333	96910.2	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	75.86667	249.52142:347 249.57605:267 249.70171:229 249.7509:221 249.80556:162 249.89847:148 249.97501:2793 250.61511:48 250.97107:53	248.97:810639 249.29201:6249 249.467:3577 249.53799:3210 249.789:1287 249.909:795 249.97501:37852 250.188:324
691	Unknown	29	1.034783	1.192033	1.309733	-1	-1	-1	-1	249.6034	2309.333	26795.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.38667	249.34665:1922 249.83289:567 249.97501:9999 250.97107:206 251.09161:1168	
692	Unknown	14	1.034783	1.192033	1.309733	11.42356	12.14505	12.86654	99.51928	249.6034	2791	71073.73	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.82	249.52142:347 249.57605:267 249.70171:229 249.7509:221 249.80556:162 249.89847:148 249.97501:2793 250.61511:48 250.97107:53	248.97:810639 249.29201:6249 249.467:3577 249.53799:3210 249.789:1287 249.909:795 249.97501:37852 250.188:324
693	Unknown	29	1.034783	1.192033	1.349283	-1	-1	-1	-1	249.7017	2069.333	25687.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.49333	249.34665:1922 249.83289:567 249.97501:9999 250.97107:206 251.09161:1168	
694	Unknown	14	1.034783	1.192033	1.349283	11.42356	12.14505	12.86654	99.5173	249.7017	2569.333	63894.93	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.38667	249.52142:347 249.57605:267 249.70171:229 249.7509:221 249.80556:162 249.89847:148 249.97501:2793 250.61511:48 250.97107:53	248.97:827957 249.29201:6320 249.467:3629 249.53799:3245 249.789:1287 249.909:795 249.97501:38469 250.188:324
695	Unknown	29	1.034783	1.192033	1.349283	-1	-1	-1	-1	250.243	649.3333	6636.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.82	249.83289:567 249.97501:9999 250.97107:206 251.09161:1168 255.02481:104 255.22919:777	
696	Unknown	14	1.034783	1.192033	1.349283	11.54381	12.14505	12.86654	99.50645	250.243	869.6667	19025.62	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.39333	249.7509:221 249.80556:162 249.89847:148 249.97501:2793 250.61511:48 250.97107:53	248.97:827957 249.29201:6320 249.467:3629 249.53799:3245 249.789:1287 249.909:795 249.97501:38469 250.188:324
697	Unknown	29	1.034783	1.192033	1.349283	-1	-1	-1	-1	250.4071	425.3333	4316.563		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.333333	249.97501:9999 250.97107:206 251.09161:1168 255.02481:104 255.22919:777	
698	Unknown	14	1.034783	1.192033	1.349283	11.54381	12.14505	12.74629	99.50316	250.4071	593.3333	12842.47	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.86667	249.97501:2793 250.61511:48 250.97107:53	248.97:827957 249.29201:6320 249.467:3629 249.53799:3245 249.789:1287 249.909:795 249.97501:38469 250.188:324
699	Unknown	29	1.034783	1.192033	1.309733	-1	-1	-1	-1	250.5385	318.3333	2416.423		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.366667	250.97107:206 251.09161:1168 255.02481:104 255.22919:777	
700	Unknown	14	1.034783	1.192033	1.309733	11.54381	12.14505	12.74629	99.50053	250.5385	340.6667	7373.6	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.813334	250.61511:48 250.97107:53	248.97:810639 249.29201:6249 249.467:3577 249.53799:3210 249.789:1287 249.909:795 249.97501:37852 250.188:324
701	Unknown	29	0.9563166	1.192033	1.309733	-1	-1	-1	-1	250.9711	389	3659.785		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.5	250.97107:206 251.09161:1168 255.02481:104 255.22919:777	
702	Unknown	14	0.9563166	1.192033	1.309733	11.54381	12.14505	12.86654	99.49191	250.9711	455.6667	10389.42	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.113334	250.61511:48 250.97107:53	248.97:810639 249.29201:6249 249.467:3577 249.53799:3210 249.789:1287 249.909:795 249.97501:37852 250.188:324
703	Unknown	29	0.99555	1.192033	1.741933	-1	-1	-1	-1	255.0303	667.3333	5910.736		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.34667	255.02481:104 255.22919:777 256.05853:8550 257.0611:726 258.0545:2823 259.05536:252	
704	Unknown	61	0.99555	1.192033	1.741933	17.07522	17.7967	18.51819	145.5599	255.0303	692	17005.48	96.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.84	255.03033:92	87.017:54 96.956:1986 146.078:33 147.045:451 219.009:41 251.097:1
705	Unknown	29	0.5626833	1.192033	1.8204	-1	-1	-1	-1	256.0585	17543.33	145249.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	350.8667	256.05853:8550 257.0611:726 258.0545:2823 259.05536:252	
706	Unknown	65	0.5626833	1.192033	1.8204	17.43596	18.2777	19.23968	149.4577	256.0585	14618.33	443758	251.092	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	292.3667	256.04745:85 256.05853:1634 257.0611:133 258.0545:507	73.038:76 82.029:472 129.035:511 131.05:181 147.045:803 168.02699:877 250.09:130 251.092:1961
707	Unknown	29	0.7990667	1.192033	1.42775	-1	-1	-1	-1	257.0611	1487.667	11512.2		[M-H]-	M + 1	isotope of 340	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.75333	257.0611:726 258.0545:2823 259.05536:252	
708	Unknown	66	0.7990667	1.192033	1.42775	17.43596	18.39794	19.11943	150.4104	257.0611	1191.333	35266.3	251.092	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.82667	257.0611:158 258.0545:460	147.041:280 147.049:1068 250.09:120 251.092:1961
709	w/o MS2:2-Thiocytidine	29	0.6029	1.192033	1.741933	-1	-1	-1	-1	258.0545	5559.667	45911.86		[M-H]-	M + 0		null	null	258.05539	C9H13N3O4S	Pyrimidine nucleosides	RHFUOMFWUGWKKO-UHFFFAOYNA-N	N=C1N=C(S)N(C=C1)C2OC(CO)C(O)C2O	530	True	False	True	False	null	41.1	null	null	null	99.6	111.1933	258.0545:2823 259.05536:252	
710	w/o MS2:2-Thiocytidine	65	0.6029	1.192033	1.741933	17.43596	18.2777	19.11943	149.4007	258.0545	4817.667	140639.5	251.092	[M-H]-	M + 0		null	162.729	258.05539	C9H13N3O4S	Pyrimidine nucleosides	RHFUOMFWUGWKKO-UHFFFAOYNA-N	N=C1N=C(S)N(C=C1)C2OC(CO)C(O)C2O	530	True	False	True	False	null	41.1	null	null	null	99.6	96.35333	258.0545:507	73.038:74 82.029:463 129.035:506 131.05:178 147.045:727 168.02699:652 250.09:130 251.092:1961
711	Unknown	29	0.7990667	1.192033	1.584683	-1	-1	-1	-1	259.0554	417	3395.716		[M-H]-	M + 1	isotope of 342	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.34	259.05536:252	
712	Unknown	65	0.7990667	1.192033	1.584683	17.55621	18.2777	18.87894	149.3724	259.0554	409.6667	10403.85	251.092	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.193334		73.029:53 73.038:65 82.029:457 129.035:518 131.05:166 147.045:715 168.02699:702 250.09:129 251.092:1961
713	Unknown	29	0.7990667	1.192033	1.584683	-1	-1	-1	-1	259.0554	417	3395.716		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.34	259.05536:252 263.06705:69	
714	Unknown	65	0.7990667	1.192033	1.584683	17.55621	18.2777	18.87894	149.3724	259.0554	409.6667	10403.85	168.027	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.193334	259.05536:83	89.022:68 116.048:205 168.02699:4963
715	Unknown	29	0.6029	1.192033	1.781167	-1	-1	-1	-1	311.1118	11220.33	91939.83		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	224.4067	311.11176:5252 312.11288:548	
716	Unknown	79	0.6029	1.192033	1.781167	18.99918	19.96117	21.64464	161.7708	311.1118	6546.667	272015.4	311.112	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	130.9333	311.11176:726 312.11899:81	146.073:33 146.082:954 150.037:485 177.05701:149 177.07001:16 217.119:0 293.10599:11 310.11801:189 311.112:1624 312.11899:283
717	Unknown	29	0.8386167	1.192033	1.54545	-1	-1	-1	-1	320.1178	355.6667	2512.817		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.113333	320.11783:157	
718	Unknown	84	0.8386167	1.192033	1.54545	19.96117	20.56241	21.2839	166.4424	320.1178	308.6667	7698.276	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.173333		126.052:19 134.04401:656 170.04601:27 248.97:15281 255.235:6455 317.09299:33 318.09799:258
719	Unknown	29	1.074017	1.192033	1.506217	-1	-1	-1	-1	337.9049	11834.67	180125.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	208.4333	337.89221:930 337.90494:4995 338.10837:231 339.10742:1166 339.89749:1894	
720	Unknown	32	1.074017	1.192033	1.506217	13.46778	14.30951	15.15125	115.6561	337.9049	13514.67	357403.3	108.018	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	270.2933	337.89221:258 337.90494:1317 339.89114:142	108.018:748 151.021:151 248.959:2786 248.97:64962
721	Unknown	29	1.074017	1.192033	1.506217	-1	-1	-1	-1	339.8975	4066	69388.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.85333	339.89749:1894	
722	Unknown	32	1.074017	1.192033	1.506217	13.46778	14.30951	15.15125	115.6302	339.8975	4392	123518.7	108.018	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.84	339.89114:142	108.018:748 151.021:151 248.959:2786 248.97:64962
723	Unknown	29	0.9563166	1.192033	1.54545	-1	-1	-1	-1	378.1158	1064.333	7682.598		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.28667	378.11581:511 380.12906:638 381.1478:800	
724	Unknown	96	0.9563166	1.192033	1.54545	21.16365	22.00538	23.08762	177.003	378.1158	556	23534.94		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.12	378.12253:97 380.12906:97 381.13431:120	114.05208:27 126.01676:25 219.06493:25 279.08682:74
725	Unknown	29	0.6813667	1.192033	1.663467	-1	-1	-1	-1	380.1358	1934	16961.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.68	380.12906:638 381.1478:800	
726	Unknown	95	0.6813667	1.192033	1.663467	21.0434	21.88514	23.08762	176.0049	380.1358	1105.667	49551.8	124.99	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.11333	380.12906:91 381.13431:167	124.99:594 177.05701:65 219.065:38 378.116:83 381.134:127
727	Unknown	29	0.7990667	1.192033	1.388517	-1	-1	-1	-1	424.1543	704.6667	4978.351		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.09333	424.14722:156	
728	Unknown	122	0.7990667	1.192033	1.388517	24.41034	25.13183	25.85332	201.3588	424.1543	546.3333	15252.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.92667		218.10374:50
729	Unknown	29	0.7990667	1.192033	1.584683	-1	-1	-1	-1	438.2064	349.3333	2467.784		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.986667	439.15518:306	
730	Unknown	127	0.7990667	1.192033	1.584683	25.01158	25.73307	26.69506	205.9654	438.2064	192.3333	7561.195		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.846667		
731	Unknown	29	0.7598333	1.192033	1.584683	-1	-1	-1	-1	439.1552	705.6667	4985.511		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.11333	439.15518:306	
732	Unknown	119	0.7598333	1.192033	1.584683	24.0496	24.77109	25.61282	198.2618	439.1552	383.6667	15273.91	218.104	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.673333	439.15518:52	168.02699:816 171.035:63 191.082:67 218.104:329
733	Unknown	29	1.074017	1.192033	1.506217	-1	-1	-1	-1	560.8708	3748.333	50868.83		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	72.48666	560.85443:289 560.87085:1581 562.86267:486	
734	Unknown	60	1.074017	1.192033	1.506217	16.83472	17.67646	18.39794	140.6226	560.8708	4341.333	119247.5	560.863	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	86.82667	560.85443:48 560.87085:410 562.86267:155	96.956:314 146.078:48 193.01801:23 219.01401:55 560.86298:4519
735	Unknown	29	1.074017	1.192033	1.506217	-1	-1	-1	-1	562.8627	1140.333	12713.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.80667	562.86267:486	
736	Unknown	60	1.074017	1.192033	1.506217	16.95497	17.67646	18.39794	140.6108	562.8627	1258	32668.97	560.863	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.16	562.86267:155	96.956:314 146.078:48 193.01801:23 219.01401:55 560.86298:4519
737	w/o MS2:Purine	30	0.9170833	1.231267	1.7027	-1	-1	-1	-1	119.0356	1100.333	14587.73		[M-H]-	M + 0		null	null	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	23.7	null	null	null	99.7	22.00667	119.03181:354	
738	w/o MS2:Purine	44	0.9170833	1.231267	1.7027	15.15125	15.75249	16.47398	135.9589	119.0356	401.3333	8874.294	96.96	[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	23.7	null	null	null	99.7	8.026667		71.045:2308 79.953:5012 89.022:5798 96.953:2868 96.96:67551 101.019:4773 115.018:95
739	w/o MS2:Purine	67	0.9170833	1.231267	1.7027	17.7967	18.51819	18.99918	159.7843	119.0356	427.6667	13123.86		[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	0	null	null	null	99.7	8.553333	119.03181:48	68.99372:28 89.02172:51
740	w/o MS2:Purine	74	0.9170833	1.231267	1.7027	18.99918	19.35993	20.44216	167.0356	119.0356	419	12488.97		[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	0	null	null	null	99.7	8.38		111.01838:36
741	w/o MS2:4-Acetamidobutyric acid	30	0.7206	1.231267	1.7027	-1	-1	-1	-1	144.0659	1752.667	15697.12		[M-H]-	M + 0		null	null	144.06662	C6H11NO3	Gamma amino acids and derivatives	UZTFMUBKZQVKLK-UHFFFAOYSA-N	O=C(O)CCCN=C(O)C	530	True	True	True	False	null	99.9	null	null	null	99.7	35.05333	144.06177:526	
742	w/o MS2:4-Acetamidobutyric acid	42	0.7206	1.231267	1.7027	14.67026	15.51199	16.71447	131.6528	144.0659	1577.667	43022.36	96.96	[M-H]-	M + 0		null	131.227	144.06662	C6H11NO3	Gamma amino acids and derivatives	UZTFMUBKZQVKLK-UHFFFAOYSA-N	O=C(O)CCCN=C(O)C	510	True	True	True	False	null	99.9	null	null	null	99.7	31.55333	144.06177:89	71.048:1874 89.022:5800 89.028:3724 96.96:67562 101.023:12722 115.037:231
743	w/o MS2:2-Isopropylmalic acid	30	0.9563166	1.231267	1.349283	-1	-1	-1	-1	175.0607	4262.667	40429.29		[M-H]-	M + 0		null	null	175.0612	C7H12O5	Hydroxy fatty acids	BITYXLXUCSKTJS-UHFFFAOYNA-N	O=C(O)CC(O)(C(=O)O)C(C)C	530	True	True	True	False	null	93.1	null	null	null	99.9	85.25333	175.05157:159 175.06073:1750 177.03827:298	
744	w/o MS2:2-Isopropylmalic acid	43	0.9563166	1.231267	1.349283	14.91075	15.63224	16.47398	130.7454	175.0607	4127.333	113417.9	96.96	[M-H]-	M + 0		null	134.541	175.0612	C7H12O5	Hydroxy fatty acids	BITYXLXUCSKTJS-UHFFFAOYNA-N	O=C(O)CC(O)(C(=O)O)C(C)C	510	True	True	True	False	null	93.1	null	null	null	99.9	82.54667	175.05615:253 177.05669:70	73.017:165 79.953:5012 89.022:4516 96.953:2868 96.96:67530 101.019:3518 115.037:197
745	w/o MS2:Gluconic acid-gamma-lactone	30	0.7598333	1.231267	1.466983	-1	-1	-1	-1	177.0383	632.3333	5635.846		[M-H]-	M + 0	similar chromatogram in higher mz_360; similar chromatogram in higher mz_365; similar chromatogram in higher mz_367; similar chromatogram in higher mz_375	null	null	177.04047	C6H10O6	Gluconolactones	PHOQVHQSTUBQQK-UHFFFAOYNA-N	O=C1OC(CO)C(O)C(O)C1O	530	True	True	True	False	null	98.3	null	null	null	97.6	12.64667	177.03827:298 181.07323:51488 182.00974:171	
746	w/o MS2:Gluconic acid-gamma-lactone	45	0.7598333	1.231267	1.466983	15.031	15.87274	16.59422	132.6507	177.0383	284.3333	8181.668	96.96	[M-H]-	M + 0		null	130.82	177.04047	C6H10O6	Gluconolactones	PHOQVHQSTUBQQK-UHFFFAOYNA-N	O=C1OC(CO)C(O)C(O)C1O	510	True	True	True	False	null	98.3	null	null	null	97.6	5.686666		79.953:5012 89.022:5703 96.953:2868 96.96:67549 101.019:4731 115.018:95
747	w/o MS2:Gluconic acid-gamma-lactone	109	0.7598333	1.231267	1.466983	22.72687	23.56861	24.16985	196.8453	177.0383	267	6774.773	160.056	[M-H]-	M + 0		null	130.82	177.04047	C6H10O6	Gluconolactones	PHOQVHQSTUBQQK-UHFFFAOYNA-N	O=C1OC(CO)C(O)C(O)C1O	530	True	False	True	False	null	0	null	null	null	97.6	5.34		121.025:17 160.056:335
748	Unknown	30	0.8386167	1.231267	1.466983	-1	-1	-1	-1	186.0487	600	4239.101		[M-H]-	M + 0	similar chromatogram in higher mz_364; similar chromatogram in higher mz_369	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12	186.04402:167 187.04057:1104 187.1068:318	
749	Unknown	48	0.8386167	1.231267	1.466983	15.63224	16.23348	16.83472	135.2103	186.0487	600	12986.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12	186.04402:53 187.04057:299 188.05403:149 189.07497:23	101.02288:34
750	w/o MS2:1-Hydroxy-2-naphthoic acid	30	0.7598333	1.231267	1.62425	-1	-1	-1	-1	187.0406	3013.333	22491.9		[M-H]-	M + 0		null	null	187.04007	C11H8O3	Naphthalenecarboxylic acids	SJJCQDRGABAVBB-UHFFFAOYSA-N	O=C(O)C=1C=CC=2C=CC=CC2C1O	530	True	True	True	False	null	90.8	null	null	null	99.9	60.26667	187.04057:1104 187.1068:318	
751	w/o MS2:1-Hydroxy-2-naphthoic acid	47	0.7598333	1.231267	1.62425	15.2715	16.11323	16.95497	134.164	187.0406	2240.667	68173.41		[M-H]-	M + 0		null	138.562	187.04007	C11H8O3	Naphthalenecarboxylic acids	SJJCQDRGABAVBB-UHFFFAOYSA-N	O=C(O)C=1C=CC=2C=CC=CC2C1O	510	True	True	True	False	null	90.8	null	null	null	99.9	44.81333	187.04057:299 188.05403:171 189.06071:27	98.02164:32 98.02506:35 101.02288:50 115.018:70
752	w/o MS2:Ala-Val	30	0.7598333	1.231267	1.388517	-1	-1	-1	-1	187.1068	584	5297.341		[M-H]-	M + 0		null	null	187.10881	C8H16N2O3	Dipeptides	LIWMQSWFLXEGMA-UHFFFAOYNA-N	O=C(O)C(N=C(O)C(N)C)C(C)C	530	True	True	True	False	null	96.9	null	null	null	98	11.68	187.04057:1104 187.1068:318	
753	w/o MS2:Ala-Val	57	0.7598333	1.231267	1.388517	16.59422	17.31571	18.15745	144.1544	187.1068	455	14978.1		[M-H]-	M + 0		null	146.669	187.10881	C8H16N2O3	Dipeptides	LIWMQSWFLXEGMA-UHFFFAOYNA-N	O=C(O)C(N=C(O)C(N)C)C(C)C	510	True	True	True	False	null	96.9	null	null	null	98	9.1	187.1068:47	
754	Unknown	30	0.7598333	1.231267	1.663467	-1	-1	-1	-1	265.0732	459	3533.373		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.18	266.08755:664	
755	Unknown	67	0.7598333	1.231267	1.663467	17.91695	18.51819	19.23968	151.1669	265.0732	461.3333	10504.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.226666	265.06754:43 266.08194:119	68.99372:28 89.02172:51
756	Unknown	30	0.6813667	1.231267	1.741933	-1	-1	-1	-1	272.072	332.6667	3173.229		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.653333		
757	Unknown	82	0.6813667	1.231267	1.741933	19.72067	20.32191	21.0434	165.6632	272.072	263.3333	6717.054	134.044	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.266667		108.044:68 126.052:31 130.086:181 134.04401:2747 170.04601:76 217.10899:110 255.229:0
758	w/o MS2:Guanosine	30	0.3665167	1.231267	2.09535	-1	-1	-1	-1	282.0815	3415.333	26150.54		[M-H]-	M + 0		null	null	282.08438	C10H13N5O5	Purine nucleosides	NYHBQMYGNKIUIF-UHFFFAOYNA-N	N=C1N=C(O)C=2N=CN(C2N1)C3OC(CO)C(O)C3O	530	True	True	True	False	null	99.6	null	null	null	96.1	68.30666	282.07574:741 283.07556:1744 283.26178:482 285.08636:120	
