PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
440	Unknown	82	0.7946333	1.069583	1.423	19.72067	20.68266	21.2839	167.5653	313.0972	289	8455.844	255.229	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.78		248.965:8130 255.229:5046
441	w/o MS2:Losartan	25	0.59815	1.069583	1.58025	-1	-1	-1	-1	421.1613	835.3333	7478.738		[M-H]-	M + 0		null	null	421.15491	C22H23ClN6O	Biphenyls and derivatives	PSIFNNKUMBGKDQ-UHFFFAOYSA-N	ClC=1N=C(N(C1CO)CC2=CC=C(C=C2)C3=CC=CC=C3C=4N=NNN4)CCCC	530	True	True	True	False	null	62.9	null	null	null	81.4	16.70667	421.16132:429	
442	w/o MS2:Losartan	107	0.59815	1.069583	1.58025	22.96737	23.68886	24.41034	189.8531	421.1613	789	22582.59		[M-H]-	M + 0		null	199.489	421.15491	C22H23ClN6O	Biphenyls and derivatives	PSIFNNKUMBGKDQ-UHFFFAOYSA-N	ClC=1N=C(N(C1CO)CC2=CC=C(C=C2)C3=CC=CC=C3C=4N=NNN4)CCCC	530	True	True	True	False	null	62.9	null	null	null	81.4	15.78	421.15421:84	
443	Unknown	25	0.3232	1.069583	1.658717	-1	-1	-1	-1	434.1764	10010	146429.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	200.2	434.16196:276 434.17636:4855 435.1785:1062 436.17459:1343 437.17905:335	
444	Unknown	112	0.3232	1.069583	1.658717	23.20786	24.2901	25.37233	194.4836	434.1764	8451.667	284540.4	398.199	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	169.0333	434.16196:40 434.17636:1030 435.1785:157 436.17459:320 437.17905:79	240.097:156 357.25699:1674 398.185:109 398.19901:5987 399.207:1122
445	Unknown	25	0.59815	1.069583	1.58025	-1	-1	-1	-1	434.234	742.6667	6652.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.85333	434.16196:276 434.17636:4855 435.1785:1062 436.17459:1343 437.17905:335	
446	Unknown	113	0.59815	1.069583	1.58025	23.56861	24.41034	25.13183	195.4444	434.234	686.3333	19003.99	399.207	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.72667	434.17636:1051 435.1785:178 436.18182:260 437.17905:80	134.04401:19 373.25601:111 398.19199:2294 399.207:1122
447	Unknown	25	0.3624333	1.069583	1.77675	-1	-1	-1	-1	436.1746	2984.333	46755.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.68667	436.17459:1343 437.17905:335	
448	Unknown	112	0.3624333	1.069583	1.77675	23.44836	24.2901	25.25208	194.4566	436.1746	2640.333	86766.13	398.199	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.80667	436.17459:320 437.17905:79	240.097:156 357.25699:1674 398.185:109 398.19901:5987 399.207:1122
449	Unknown	25	0.7946333	1.069583	1.77675	-1	-1	-1	-1	437.179	771	8184.071		[M-H]-	M + 1	isotope of 220	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.42	437.17905:335	
450	Unknown	112	0.7946333	1.069583	1.77675	23.56861	24.2901	25.13183	194.4431	437.179	721.6667	20519.12	398.199	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.43333	437.17905:79	240.097:156 357.25699:1674 398.185:109 398.19901:5987 399.207:1122
451	w/o MS2:Pyruvic acid	26	0.9123333	1.108817	1.226517	-1	-1	-1	-1	87.00709	1334	10688.57		[M-H]-	M + 0		null	null	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	32.7	null	null	null	98.6	26.68	87.00387:198	
452	w/o MS2:Pyruvic acid	10	0.9123333	1.108817	1.226517	11.18306	12.0248	13.10703	107.4259	87.00709	520.6667	16464.35		[M-H]-	M + 0		null	122.378	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	32.7	null	null	null	98.6	10.41333		
453	w/o MS2:Pyruvic acid	54	0.9123333	1.108817	1.226517	16.59422	17.31571	17.91695	154.5761	87.00709	575.3333	12828.07	89.022,87.004	[M-H]-	M + 0		null	122.378	87.00877	C3H4O3	Alpha-keto acids and derivatives	LCTONWCANYUPML-UHFFFAOYSA-N	O=C(O)C(=O)C	530	True	False	True	False	null	0.6	null	null	null	98.6	11.50667	87.00387:37	85.028:54 87.004:357 89.022:437
454	w/o MS2:Ketoisovaleric acid	26	0.7554	1.108817	1.226517	-1	-1	-1	-1	115.0366	351	2478.761		[M-H]-	M + 0		null	null	115.04007	C5H8O3	Short-chain keto acids and derivatives	QHKABHOOEWYVLI-UHFFFAOYSA-N	O=C(O)C(=O)C(C)C	530	True	True	True	False	null	98.8	null	null	null	94	7.02		
455	w/o MS2:Ketoisovaleric acid	28	0.7554	1.108817	1.226517	13.46778	14.18926	14.91075	122.8973	115.0366	302	7597.27	108.018	[M-H]-	M + 0		null	124.42	115.04007	C5H8O3	Short-chain keto acids and derivatives	QHKABHOOEWYVLI-UHFFFAOYSA-N	O=C(O)C(=O)C(C)C	510	True	True	True	False	null	98.8	null	null	null	94	6.04		108.018:320
456	Unknown	26	0.6766167	1.108817	1.5018	-1	-1	-1	-1	124.9901	718.3333	5699.875		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.36667	124.98628:157	
457	Unknown	22	0.6766167	1.108817	1.5018	12.74629	13.46778	14.18926	115.7482	124.9901	646.3333	17467.22		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.92667	124.98628:39	
458	w/o MS2:3-Isochromanone	26	0.71585	1.108817	1.462233	-1	-1	-1	-1	147.0447	817	6632.437		[M-H]-	M + 0		null	null	147.04515	C9H8O2	2-benzopyrans	ILHLUZUMRJQEAH-UHFFFAOYSA-N	O=C1OCC=2C=CC=CC2C1	530	True	True	True	False	null	90.5	null	null	null	99.9	16.34	147.04469:367 151.02135:801 151.05959:1121	
459	w/o MS2:3-Isochromanone	36	0.71585	1.108817	1.462233	14.06902	14.7905	15.2715	125.334	147.0447	686	17077.64		[M-H]-	M + 0		null	129.812	147.04515	C9H8O2	2-benzopyrans	ILHLUZUMRJQEAH-UHFFFAOYSA-N	O=C1OCC=2C=CC=CC2C1	510	True	True	True	False	null	90.5	null	null	null	99.9	13.72	147.04469:84	
460	w/o MS2:3-Isochromanone	43	0.71585	1.108817	1.462233	15.2715	15.63224	16.23348	132.4524	147.0447	150	3246.696	79.956	[M-H]-	M + 0		null	129.812	147.04515	C9H8O2	2-benzopyrans	ILHLUZUMRJQEAH-UHFFFAOYSA-N	O=C1OCC=2C=CC=CC2C1	510	True	True	True	False	null	96.6	null	null	null	99.9	3	147.04469:28	79.956:1357 81.954:107 96.96:9467
461	Unknown	26	0.6373833	1.108817	1.541033	-1	-1	-1	-1	162.8369	710.3333	5252.089		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.20667	162.83244:114	
462	Unknown	15	0.6373833	1.108817	1.541033	11.90455	12.62604	13.22728	106.1957	162.8369	645	16096.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.9		
463	Unknown	26	0.71585	1.108817	1.462233	-1	-1	-1	-1	164.8331	332	2344.583		[M-H]-	M + 0	similar chromatogram in higher mz_230; similar chromatogram in higher mz_239; similar chromatogram in higher mz_240; similar chromatogram in higher mz_242; similar chromatogram in higher mz_245; similar chromatogram in higher mz_249; similar chromatogram in higher mz_251; similar chromatogram in higher mz_252; similar chromatogram in higher mz_253	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.64	168.02277:204 168.03174:13716 169.03734:661	
464	Unknown	16	0.71585	1.108817	1.462233	12.14505	12.74629	13.34753	107.1094	164.8331	332	7186.022		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.64		
465	Unknown	26	0.6373833	1.108817	1.541033	-1	-1	-1	-1	195.8099	2747.667	20761.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.95333	195.80025:145 195.80992:937 197.79892:237	
466	Unknown	24	0.6373833	1.108817	1.541033	12.98678	13.70827	14.42976	113.8431	195.8099	2741.333	63627.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.82667	195.80992:277 197.80379:243	160.83524:104 162.83244:60
467	Unknown	26	0.6766167	1.108817	1.5018	-1	-1	-1	-1	197.8038	1977	15062.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.54	197.79892:237	
468	Unknown	24	0.6766167	1.108817	1.5018	12.98678	13.70827	14.42976	113.7713	197.8038	1911.667	46160.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.23333	197.80379:243	160.83524:104 162.83244:60
469	Unknown	26	0.5589167	1.108817	1.619483	-1	-1	-1	-1	204.0484	556.3333	5632.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.12667		
470	Unknown	55	0.5589167	1.108817	1.619483	16.83472	17.43596	18.15745	144.3669	204.0484	464.3333	12574.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.286667		87.00387:70 101.0194:49 113.02405:35 129.04321:28
471	Unknown	26	0.7946333	1.108817	1.462233	-1	-1	-1	-1	225.0215	2108.333	17291.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.16667	225.02155:1097 227.10127:58 228.0507:2257 229.05969:254	
472	Unknown	50	0.7946333	1.108817	1.462233	15.99298	16.83472	17.55621	138.6108	225.0215	1772.333	52076.96	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.44667	225.02155:183	89.022:825 137.036:19
473	Unknown	26	0.3232	1.108817	1.855217	-1	-1	-1	-1	240.0269	6641	51891.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	132.82	240.0269:3099 241.0298:221 242.04018:2607 243.05804:1656 244.04024:1145	
474	Unknown	56	0.3232	1.108817	1.855217	16.59422	17.55621	18.39794	144.0397	240.0269	5115.667	159023.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	102.3133	240.0269:606 242.01865:138 242.04018:470 244.04024:244	87.00387:41
475	Unknown	26	0.48045	1.108817	1.69795	-1	-1	-1	-1	241.0298	478.3333	3427.489		[M-H]-	M + 1	isotope of 232	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.566667	241.0298:221 242.04018:2607 243.05804:1656 244.04024:1145	
476	Unknown	57	0.48045	1.108817	1.69795	16.95497	17.67646	18.2777	144.9931	241.0298	433.3333	10504.86		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.666667	242.01865:92 242.04018:228	87.00709:64 96.95636:63 168.02725:71
477	Unknown	26	0.3232	1.108817	1.541033	-1	-1	-1	-1	242.0402	5680.667	44374.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	113.6133	242.04018:2607 243.05804:1656 244.04024:1145	
478	Unknown	55	0.3232	1.108817	1.541033	16.47398	17.43596	18.63844	142.9926	242.0402	4283.333	135170.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	85.66666	242.01865:161 242.04018:605 244.04024:352	87.00387:70 101.0194:49 113.02405:35 129.04321:28
479	Unknown	26	0.48045	1.108817	1.69795	-1	-1	-1	-1	244.0402	2815.667	20461.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.31333	244.04024:1145 248.97002:159425	
480	Unknown	55	0.48045	1.108817	1.69795	16.71447	17.43596	18.2777	142.9318	244.0402	2294.667	62711.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.89333	244.04024:352	87.00387:70 101.0194:49 113.02405:35 129.04321:28
481	w/o MS2:Cordycepin	26	0.9911166	1.108817	1.383767	-1	-1	-1	-1	250.0953	3286.333	37865.96		[M-H]-	M + 0		null	null	250.09456	C10H13N5O3	Purine 3'-deoxyribonucleosides	OFEZSBMBBKLLBJ-UHFFFAOYNA-N	OCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1	530	True	False	True	False	null	0	null	null	null	99.7	64.14	249.76729:818 249.97501:10630 250.09531:1484 251.09161:4419 252.09538:427	
482	w/o MS2:Cordycepin	14	0.9911166	1.108817	1.383767	11.18306	12.14505	12.86654	99.5094	250.0953	1852	46860.61	248.97	[M-H]-	M + 0		null	157.032	250.09456	C10H13N5O3	Purine 3'-deoxyribonucleosides	OFEZSBMBBKLLBJ-UHFFFAOYNA-N	OCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1	530	True	False	True	False	null	0	null	null	null	99.7	37.04	249.77277:229 249.91487:140 249.97501:3054 250.14999:132 250.33598:84 250.63699:65	213.886:56 248.97:847504 249.729:1962 249.97501:41250 250.97099:159
483	w/o MS2:Cordycepin	66	0.9911166	1.108817	1.383767	17.43596	18.39794	19.11943	150.6161	250.0953	1537.333	49133.29	251.092	[M-H]-	M + 0		null	157.032	250.09456	C10H13N5O3	Purine 3'-deoxyribonucleosides	OFEZSBMBBKLLBJ-UHFFFAOYNA-N	OCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1	530	True	True	True	False	null	81.4	null	null	null	99.7	30.74667	250.08437:26 250.09531:284 251.09161:1124 252.09538:93	110.019:163 129.03101:283 147.041:243 233.08099:33 251.092:1205 252.095:91
484	Unknown	26	0.8338667	1.108817	1.58025	-1	-1	-1	-1	251.0916	9507.333	71313.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	190.1467	251.09161:4393 252.09538:427 255.22919:418	
485	Unknown	63	0.8338667	1.108817	1.58025	17.43596	18.39794	19.23968	150.586	251.0916	6721.667	218365.4	251.092	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	134.4333	251.09161:935 252.09538:62	82.029:142 85.028:72 110.019:172 129.035:381 147.041:153 168.032:240 251.092:1205 252.095:101
486	Unknown	26	0.6766167	1.108817	1.5018	-1	-1	-1	-1	252.0954	787.3333	6125.906		[M-H]-	M + 1	isotope of 237	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.74667	252.09538:427 255.22919:418	
487	Unknown	63	0.6766167	1.108817	1.5018	17.67646	18.39794	19.23968	150.5559	252.0954	615.3333	18773.1	251.092	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.30667	252.09538:62	82.029:142 85.028:78 110.019:172 129.035:381 147.041:153 168.032:240 251.092:1205 252.095:101
488	Unknown	26	0.71585	1.108817	1.423	-1	-1	-1	-1	262.0976	531.3333	3752.275		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.62667	262.09204:164 263.08948:933	
489	Unknown	67	0.71585	1.108817	1.423	18.0372	18.87894	19.60042	154.1906	262.0976	350.3333	11500.52	168.027	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.006667	263.08948:171	96.956:212 110.022:283 135.011:48 168.02699:356 200.05701:33 263.04999:33 263.08899:347
490	Unknown	26	0.71585	1.108817	1.462233	-1	-1	-1	-1	263.0895	1739	12860.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.78	263.08948:933	
491	Unknown	66	0.71585	1.108817	1.462233	17.91695	18.75869	19.72067	153.1821	263.0895	1176.333	39414.91	96.96,168.027	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.52667	263.08948:210	96.96:467 110.022:229 111.018:226 168.02699:504 263.095:346
492	Unknown	26	0.48045	1.108817	1.737183	-1	-1	-1	-1	280.0409	1199.667	10180.99		[M-H]-	M + 1	isotope of 212	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.99333	280.04086:628 281.03128:1629 282.20352:172	
493	Unknown	68	0.48045	1.108817	1.737183	18.2777	18.99918	19.84092	154.6903	280.0409	1162.333	31197.14	168.027	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.24667	280.04086:172 281.03128:400	87.01:24 110.022:283 168.02699:356 185.078:68 200.05701:33 263.04999:33 263.08899:347
494	w/o MS2:Epicatechin	26	0.6373833	1.108817	1.541033	-1	-1	-1	-1	289.0706	768.6667	7925.424		[M-H]-	M + 0		null	null	289.07175	C15H14O6	Catechins	PFTAWBLQPZVEMU-UHFFFAOYNA-N	OC=1C=C(O)C2=C(OC(C3=CC=C(O)C(O)=C3)C(O)C2)C1	530	True	True	True	False	null	61.5	null	null	null	99.3	15.37333	289.07056:387 290.06506:525	
495	w/o MS2:Epicatechin	71	0.6373833	1.108817	1.541033	18.51819	19.35993	19.96117	157.3988	289.0706	777	22438.29		[M-H]-	M + 0		null	167.258	289.07175	C15H14O6	Catechins	PFTAWBLQPZVEMU-UHFFFAOYNA-N	OC=1C=C(O)C2=C(OC(C3=CC=C(O)C(O)=C3)C(O)C2)C1	530	True	True	True	False	null	61.5	null	null	null	99.3	15.54	293.06464:26	111.02202:25 147.04469:100
496	Unknown	26	0.7946333	1.108817	1.5018	-1	-1	-1	-1	290.0651	1040	8509.001		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.8	290.06506:525	
497	Unknown	70	0.7946333	1.108817	1.5018	18.2777	19.23968	19.96117	156.399	290.0651	757	26074.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.14	290.07095:72	147.04051:56
498	Unknown	26	0.6373833	1.108817	1.541033	-1	-1	-1	-1	291.0494	305.6667	3092.936		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.113333		
499	Unknown	70	0.6373833	1.108817	1.541033	18.15745	19.23968	19.84092	156.3757	291.0494	265	7568.412		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.3		147.04051:56
500	Unknown	26	0.7946333	1.108817	1.462233	-1	-1	-1	-1	293.0646	301.6667	2130.369		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.033333		
501	Unknown	72	0.7946333	1.108817	1.462233	18.75869	19.48018	20.20166	158.2796	293.0646	262	6529.469		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.24	293.06464:47	147.04469:61
502	Unknown	26	0.5589167	1.108817	1.619483	-1	-1	-1	-1	303.0704	373.3333	2865.124		[M-H]-	M + 1	isotope of 214	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.466667	303.0704:190 304.06454:547	
503	Unknown	79	0.5589167	1.108817	1.619483	19.72067	20.32191	21.0434	164.8704	303.0704	388.3333	8780.512	134.044	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.766667	304.06454:111	134.04401:481 135.03101:84 163:55 207.008:50
504	Unknown	26	0.59815	1.108817	1.58025	-1	-1	-1	-1	304.0645	1198	10341.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.96	304.06454:547	
505	Unknown	78	0.59815	1.108817	1.58025	19.35993	20.20166	21.0434	163.8736	304.0645	988	31175.51	134.044	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.76	304.06454:148	134.04401:626 163:55
506	Unknown	26	0.6373833	1.108817	1.541033	-1	-1	-1	-1	334.0891	2163.333	16816.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.26667	334.08905:1055 336.10837:467 337.90494:885	
507	Unknown	82	0.6373833	1.108817	1.541033	19.72067	20.68266	21.64464	167.1324	334.0891	1163.667	50064.07	255.235	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.27333	334.09537:141 336.10837:82	87.01:40 147.041:77 206.01401:69 219.065:87 248.965:8309 249.07899:114 255.235:4598 309.09:101 318.09799:241
508	Unknown	26	0.6766167	1.108817	1.383767	-1	-1	-1	-1	335.1138	402.3333	3112.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.046667	336.10837:467 337.90494:1963 339.89749:879	
509	Unknown	86	0.6766167	1.108817	1.383767	19.96117	20.8029	21.52439	168.0828	335.1138	297.3333	9538.076	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.946667	336.10837:96	134.048:133 147.045:196 248.965:9596 249.07899:126 309.09:57
510	Unknown	26	0.5196834	1.108817	1.69795	-1	-1	-1	-1	336.1084	1091.333	8390.62		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.82667	336.10837:467 337.90494:885 339.89749:536	
511	Unknown	82	0.5196834	1.108817	1.69795	19.96117	20.68266	21.52439	167.0936	336.1084	719.3333	23874.05	255.235	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.38667	336.10837:82	87.01:14 147.041:77 206.01401:69 219.065:87 248.965:9046 249.07899:115 255.235:4738 309.09:101 318.09799:243
512	Unknown	26	0.9515667	1.108817	1.658717	-1	-1	-1	-1	346.8693	6272	61886.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	125.44	346.86932:3030 348.84937:87 348.86227:2312 350.85446:210	
513	Unknown	29	0.9515667	1.108817	1.658717	13.46778	14.30951	15.031	115.5416	346.8693	6920.333	182247.8	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	138.4067	346.86932:773 348.84937:31 348.86227:685 350.86093:129	248.959:4009 248.97:62523
514	Unknown	26	0.5196834	1.108817	1.658717	-1	-1	-1	-1	348.8623	4412	42727.22		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	88.24	348.84937:87 348.86227:2312 350.85446:210	
515	Unknown	29	0.5196834	1.108817	1.658717	13.46778	14.30951	15.15125	115.517	348.8623	4824.667	124442.2	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	96.49333	348.84937:31 348.86227:685 350.86093:129	248.959:4009 248.97:62523
516	Unknown	26	0.8338667	1.108817	1.58025	-1	-1	-1	-1	350.8609	1085.333	9508.066		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.70667	350.85446:210 354.06158:201 355.06433:1163	
517	Unknown	29	0.8338667	1.108817	1.58025	13.58802	14.30951	15.031	115.4925	350.8609	1102	28967.72	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.04	350.86093:129	248.959:3991 248.97:61159
518	Unknown	26	0.6373833	1.108817	1.541033	-1	-1	-1	-1	354.0681	632	5255.247		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.64	354.06808:373 355.06433:1163	
519	Unknown	86	0.6373833	1.108817	1.541033	19.96117	20.8029	21.64464	167.7354	354.0681	509.6667	16103.62	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.19333	354.06158:43 355.06433:162	134.048:133 147.045:196 248.965:9797 249.07899:126 309.09:58
520	Unknown	26	0.7946333	1.108817	1.5018	-1	-1	-1	-1	355.0643	2321.333	18130.61		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.42667	355.06433:1163	
521	Unknown	82	0.7946333	1.108817	1.5018	19.60042	20.68266	21.88514	166.7501	355.0643	1130.667	55561.78	255.235	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.61333	355.06433:106	87.01:40 147.041:77 206.01401:69 219.065:87 248.965:8203 249.07899:114 255.235:4543 309.09:101 318.09799:241
522	Unknown	26	0.48045	1.108817	1.737183	-1	-1	-1	-1	380.1358	749	5360.156		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.98	380.12906:84 381.13431:533	
523	Unknown	92	0.48045	1.108817	1.737183	21.16365	21.88514	22.72687	176.0049	380.1358	635	16428.28	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.7	380.12906:27 381.14105:129	231.063:56 233.08099:85 283.26199:6490
524	Unknown	26	0.7554	1.108817	1.462233	-1	-1	-1	-1	381.1343	1157	8613.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.14	381.13431:533	
525	Unknown	92	0.7554	1.108817	1.462233	21.16365	21.88514	22.60662	175.989	381.1343	913	25119.8	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.26	381.14105:129	231.063:56 233.08099:85 283.26199:5694
526	Unknown	26	0.5589167	1.108817	1.619483	-1	-1	-1	-1	467.1842	746.6667	9236.042		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.93333	467.17676:112 471.55948:78 471.94254:1208	
527	Unknown	119	0.5589167	1.108817	1.619483	24.41034	25.13183	25.97357	200.7835	467.1842	733.3333	19610.06		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.66667	467.18423:97	335.25305:24 398.20572:76
528	Unknown	26	0.9911166	1.108817	1.462233	-1	-1	-1	-1	471.9425	3047	33193.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.94	471.55948:78 471.94254:1208	
529	Unknown	34	0.9911166	1.108817	1.462233	14.18926	14.91075	15.75249	119.1882	471.9425	2993.333	82213.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.86666	471.92752:140	248.97002:270
530	Unknown	27	0.6373833	1.14805	1.619483	-1	-1	-1	-1	219.0649	2854.333	22940		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	57.08667	219.06493:1255 221.08099:261	
