PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1092	Unknown	66	0.5427333	1.01385	1.485283	17.91695	18.51819	19.23968	303.9564	238.2462	657	16211.83	110.019	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.14	238.16077:2212 238.65733:514 243.05266:272	74.02:2767 75.029:152 89.022:2587 110.019:345 152.039:164 168.032:917
1093	Unknown	24	0.7389	1.01385	1.524517	-1	-1	-1	-1	270.0622	1639.333	14474.83		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.78667	270.06219:904	
1094	Unknown	79	0.7389	1.01385	1.524517	19.35993	20.08142	21.16365	163.7624	270.0622	1346.333	44270.52	243.171	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.92667	270.06219:133 273.67712:28	87.007:224 130.086:1066 134.048:779 135.047:61 221.091:52 243.17101:358
1095	Unknown	24	0.7389	1.01385	1.6033	-1	-1	-1	-1	289.0647	1415.667	14350.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.31333	289.0647:639 293.14755:436	
1096	Unknown	73	0.7389	1.01385	1.6033	18.51819	19.35993	20.08142	157.399	289.0647	1386	40114.76	134.044	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.72	289.07056:129	74.023:0 125.095:220 134.03999:302 134.04401:1646 266.08801:48
1097	Unknown	24	0.5819666	1.01385	1.406817	-1	-1	-1	-1	294.06	389.6667	2757.856		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.793334	295.21753:256 296.22845:442 297.16959:1344 297.24112:340 298.17789:284	
1098	Unknown	89	0.5819666	1.01385	1.406817	20.44216	21.2839	22.00538	172.8871	294.06	244	8434.188	134.04	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.88	294.06003:63 295.21753:37 296.22845:94 297.16959:321 298.17191:117	74.023:96 121.025:55 134.03999:1609 135.05499:125 235.16:217 238.145:51 279.22:1278
1099	Unknown	24	0.6996667	1.01385	1.131867	-1	-1	-1	-1	314.6779	416.6667	2949.284		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.333333	316.10266:315	
1100	Unknown	91	0.6996667	1.01385	1.131867	20.92315	21.52439	22.24588	174.339	314.6779	371.3333	9018.606	281.246	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.426667	314.67789:70	117.056:72 183.09801:3105 183.108:2428 246.146:56 279.23099:16003 281.246:28480 283.26199:4752 297.23499:2685 301.207:35
1101	Unknown	24	0.5819666	1.01385	1.406817	-1	-1	-1	-1	329.6855	818.3333	6711.436		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.36667	329.22729:712 329.68549:480	
1102	Unknown	97	0.5819666	1.01385	1.406817	21.40414	22.24588	22.84712	179.8391	329.6855	657.3333	17279.65	314.236	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.14667	329.69177:70 333.129:30	74.02:25 89.018:4 114.019:1 134.04401:456 184.129:56 197.08501:59 219.644:79 307.18399:117 314.23599:382 325.19901:352
1103	Unknown	111	0.5819666	1.01385	1.406817	23.32811	23.92935	24.53059	193.4303	329.6855	150	3246.695		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3		89.02172:102 110.02953:27 258.66034:21 312.22894:133
1104	Unknown	24	0.34625	1.01385	1.681767	-1	-1	-1	-1	336.1718	624.6667	6152.031		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.49333	336.11472:292 336.17178:303 337.90494:2727 339.90387:1204	
1105	Unknown	92	0.34625	1.01385	1.681767	20.44216	21.64464	22.36613	174.8529	336.1718	648.6667	14949.25	281.24	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.97333	336.17178:106	115.037:175 117.056:81 246.146:59 281.23999:14222 283.25601:851
1106	Unknown	24	0.6212	1.01385	1.367583	-1	-1	-1	-1	344.683	941.3333	6662.807		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.82667	344.67661:239 346.86932:457	
1107	Unknown	126	0.6212	1.01385	1.367583	24.53059	25.73307	26.69506	207.6376	344.683	474	17265.21	237.654	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.48	344.67661:45	134.048:16 236.64799:48 237.65401:828 238.161:157 277.11499:184
1108	Unknown	24	0.3854833	1.01385	1.6033	-1	-1	-1	-1	359.6862	1407.333	10999.24		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.14667	359.23376:104 359.27966:423	
1109	Unknown	101	0.3854833	1.01385	1.6033	21.76489	22.72687	23.32811	183.1213	359.6862	699	18434	330.232	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.98	359.68616:72	116.033:4 168.032:68 258.66599:149 330.23199:483
1110	Unknown	129	0.3854833	1.01385	1.6033	25.13183	26.09382	27.0558	210.2147	359.6862	393	15201.75	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.86		74.026:53 89.022:284 134.04401:80 237.649:146 237.659:830 238.155:325 258.66:25 277.12:211 324.25201:68
1111	Unknown	24	0.46395	1.01385	1.524517	-1	-1	-1	-1	366.1884	334.6667	2875.604		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.693333	366.67822:329	
1112	Unknown	119	0.46395	1.01385	1.524517	24.41034	25.01158	25.61282	201.3768	366.1884	159	3441.499	330.238	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.18		89.022:2 122.973:124 168.02699:330 170.02299:70 182.04201:58 223.63901:160 330.23801:4402
1113	Unknown	131	0.46395	1.01385	1.524517	25.85332	26.45456	27.0558	212.9808	366.1884	182	3939.326	196.033	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.64		196.033:517 351.198:46
1114	Unknown	24	0.5427333	1.01385	1.44605	-1	-1	-1	-1	366.6782	792.6667	5990.146		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.85333	366.67822:329	
1115	Unknown	111	0.5427333	1.01385	1.44605	23.32811	23.92935	24.65084	385.3293	366.6782	680	16493.2		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.6	366.6716:49	89.02172:102 110.02953:27 258.66034:21 312.22894:133
1116	Unknown	24	0.6212	1.01385	1.210333	-1	-1	-1	-1	367.1817	410.6667	2906.5		[M-2H]2-	M + 1	isotope of 544	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.213333	371.70807:48	
1117	Unknown	96	0.6212	1.01385	1.210333	21.52439	22.12563	22.72687	356.3033	367.1817	198	4285.641	313.232,313.244	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.96		74.02:116 112.041:27 313.23199:1941 313.24399:1475 325.19901:365 331.25101:40
1118	Unknown	112	0.6212	1.01385	1.210333	23.44836	24.0496	24.77109	387.2444	367.1817	204	4603.087	89.022	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.08	370.25607:22	89.022:3608 224.13:26 312.229:541 313.23199:85
1119	Unknown	24	0.8569167	1.01385	1.210333	-1	-1	-1	-1	371.2015	507.3333	3923.599		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.14667	371.70807:48 373.25644:967 375.2634:588	
1120	Unknown	124	0.8569167	1.01385	1.210333	24.89134	25.49258	26.21406	205.1463	371.2015	533.3333	11998.33	373.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.66667		168.02699:726 237.65401:318 242.08299:78 357.25699:105 373.25601:4288 374.259:1084
1121	Unknown	24	0.5819666	1.01385	1.406817	-1	-1	-1	-1	381.1951	426	3376.109		[M-2H]2-	M + 1	isotope of 611	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.52	380.69559:254	
1122	Unknown	103	0.5819666	1.01385	1.406817	22.36613	22.96737	23.56861	369.3578	381.1951	153	3311.631		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.06		74.02262:57 111.00745:23 191.06779:71 237.65405:45 265.14075:48 329.22729:32 329.23355:37 359.2731:29
1123	Unknown	118	0.5819666	1.01385	1.406817	24.0496	24.77109	25.37233	398.3272	381.1951	297	7012.862	314.249	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.94		152.991:157 168.02699:1273 224.14101:177 314.23599:2168 314.24899:10488 315.24899:2497
1124	Unknown	24	0.6212	1.01385	1.367583	-1	-1	-1	-1	389.2513	3755.333	55755.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	75.10667	389.25134:1637 390.25491:427	
1125	Unknown	110	0.6212	1.01385	1.367583	22.96737	23.8091	24.89134	191.3028	389.2513	3085	112314	389.251	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	61.7	389.25134:347 390.25491:129	142.048:5 243.058:52 244.651:156 312.23499:0 358.23801:10 373.25601:3737 375.263:4954 387.23401:116 389.23801:74 389.25101:1662 390.255:357
1126	Unknown	24	0.8176833	1.01385	1.406817	-1	-1	-1	-1	390.2481	763.3333	10315.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.26667	390.25491:427	
1127	Unknown	110	0.8176833	1.01385	1.406817	22.96737	23.8091	24.65084	191.2864	390.2481	755	24703.76	389.251	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.1	390.25491:129	142.048:5 243.058:52 244.651:156 312.23499:0 358.23801:10 373.25601:3772 375.263:4954 387.23401:116 389.23801:74 389.25101:1662 390.255:357
1128	Unknown	24	0.8176833	1.01385	1.485283	-1	-1	-1	-1	390.2549	1061	13562.08		[M-H]-	M + 1	isotope of 548	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.22	390.25491:522	
1129	Unknown	110	0.8176833	1.01385	1.485283	22.96737	23.8091	24.65084	191.2863	390.2549	962.6667	31096.14	390.255	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.25333	390.25491:101	74.023:0 257.233:46 312.229:0 372.28799:65 373.25601:1013 375.26999:1 387.23401:142 389.23801:142 389.25101:1319 390.255:479
1130	Unknown	24	0.3070167	1.01385	1.760233	-1	-1	-1	-1	426.1579	475	3937.783		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.5	426.11511:1887 430.27975:916	
1131	Unknown	117	0.3070167	1.01385	1.760233	23.92935	24.65084	25.37233	197.4809	426.1579	450	11846.84	402.225	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9	426.11511:253	134.04401:195 168.02699:1458 194.048:183 228.05099:122 228.061:47 265.14099:27 314.23599:2182 314.24899:10528 315.24899:2505 371.28101:0 400.20901:0 401.289:13622 402.22501:27026 403.23099:6277 403.30099:11836 404.23901:6698 404.30801:3454 415.21399:2109 415.263:749 417.28101:2596 418.285:443 419.297:0
1132	Unknown	24	0.8176833	1.01385	1.6033	-1	-1	-1	-1	446.3076	11407.33	135661.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	228.1467	446.29297:397 446.30759:5202 447.30902:1284 448.20172:426 448.28958:2667 449.28589:1023 450.27597:226	
1133	Unknown	128	0.8176833	1.01385	1.6033	25.01158	25.97357	27.17605	207.7747	446.3076	8940.667	337425.6	446.308	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	178.8133	446.30759:990 447.31631:217 448.28958:221 449.29321:170 450.26862:61	89.022:392 255.224:24 356.271:82 371.26801:162 446.293:205 446.30801:3529 447.31601:1011 448.29001:29
1134	Unknown	24	0.8176833	1.01385	1.878267	-1	-1	-1	-1	447.3163	2954.667	40027.27		[M-H]-	M + 1	isotope of 552	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.09333	447.31631:1157 448.1944:375 448.28958:1249 449.14664:252 449.27121:1097 450.27597:441 452.27408:686	
1135	Unknown	129	0.8176833	1.01385	1.878267	25.13183	26.09382	27.0558	208.7216	447.3163	2500.333	86354.92	444.337	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.00667	447.31631:232 448.28958:106 449.27121:99 452.26672:78	89.022:661 125.002:46 237.65401:766 238.155:353 267.23401:42 279.22501:1 324.25201:75 418.31299:62 444.33701:645 446.30801:42 447.31601:292 449.271:0
1136	Unknown	24	0.6996667	1.01385	1.485283	-1	-1	-1	-1	448.2017	1025.667	8465.735		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.51333	448.20172:426 448.28958:2667 449.28589:1023 450.27597:226 452.27408:397	
1137	Unknown	136	0.6996667	1.01385	1.485283	26.09382	26.93555	27.77729	215.4343	448.2017	839	25894.19	386.282	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.78	448.1944:91	386.28201:525 401.27499:456 401.289:1681
1138	Unknown	24	0.5819666	1.01385	1.44605	-1	-1	-1	-1	449.1466	789.6667	6193.255		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.79333	449.28589:1023 450.27597:226 452.27408:397	
1139	Unknown	119	0.5819666	1.01385	1.44605	24.16985	24.89134	25.73307	199.0902	449.1466	643	18939.06	419.297	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.86		89.022:70 126.056:83 168.02699:1189 170.028:262 228.05099:89 267.20599:8 314.24899:4360 315.24899:1092 398.254:19 401.289:7253 403.23099:363 403.30099:7976 404.30801:2103 415.263:1144 416.29999:1052 417.28101:6171 418.31299:1538 419.297:5466 420.30301:1575
1140	Unknown	24	0.5427333	1.01385	1.44605	-1	-1	-1	-1	451.708	335	2371.246		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.7	452.27408:397	
1141	Unknown	121	0.5427333	1.01385	1.44605	24.53059	25.13183	25.73307	200.978	451.708	291	6298.599	419.318	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.82		89.022:1517 182.04201:112 222.65199:97 403.29401:1801 419.31799:2785 434.284:175
1142	Unknown	24	0.0713	1.01385	1.956717	-1	-1	-1	-1	462.3385	2967.333	49963.74		[M-H]-	M + 1	isotope of 520	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.34667	462.3013:1156 463.34283:402 466.72092:364	
1143	Unknown	133	0.0713	1.01385	1.956717	25.25208	26.57481	27.53679	212.361	462.3385	2186	91196.12	281.246,460.326	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.72	462.3385:225 463.34283:69	265.14099:490 281.246:2584 370.289:47 373.25:646 386.289:595 387.29599:86 401.289:1791 430.30099:315 454.27701:0 460.32599:3915 461.328:1174 462.33899:328
1144	Unknown	24	0.6212	1.01385	1.367583	-1	-1	-1	-1	466.7209	969	6858.423		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.38	466.72092:364	
1145	Unknown	126	0.6212	1.01385	1.367583	24.89134	25.73307	26.57481	205.587	466.7209	669	20973.65	448.29	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.38		134.048:41 236.64799:87 237.65401:77 255.224:11 277.11499:130 373.25:815 401.28201:342 434.306:1644 446.293:80 447.31601:82 448.29001:22749 449.293:5676
1146	Unknown	24	0.0713	1.01385	1.564083	-1	-1	-1	-1	476.3173	67077.66	906937.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1341.553	476.31732:30416 477.32162:8346 478.32697:1643	
1147	Unknown	136	0.0713	1.01385	1.564083	25.73307	26.93555	28.01778	215.06	476.3173	54484.67	2036728	476.317	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1089.693	476.31732:5716 477.32162:1566 478.3194:372	386.28201:498 401.27499:383 401.289:878 458.302:28 460.32599:1976 461.328:637 474.297:0 476.31699:26520 477.32199:7307 478.327:1686 479.33301:162
1148	Unknown	24	0.5031667	1.01385	1.524517	-1	-1	-1	-1	476.4607	1266	12005.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.32	476.31732:30416 477.32162:8346 478.32697:1643	
1149	Unknown	136	0.5031667	1.01385	1.524517	26.09382	26.93555	27.65704	215.0582	476.4607	1202.667	35915.64	476.317	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.05333	476.31732:5716 477.32162:1566 478.3194:372	386.28201:498 401.27499:290 401.289:726 460.32599:1998 461.328:644 474.297:0 476.31699:26522 477.32199:7289 478.327:1686 479.33301:157
1150	Unknown	24	0.1105333	1.01385	1.917483	-1	-1	-1	-1	477.3216	18547	248353.4		[M-H]-	M + 1	isotope of 559	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	370.94	477.32162:8346 478.32697:1643 481.71362:187	
1151	Unknown	136	0.1105333	1.01385	1.917483	25.85332	26.93555	28.37853	215.0474	477.3216	14913.67	556028.9	476.317	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	298.2733	477.32162:1566 478.3194:372	386.28201:498 401.27499:383 401.289:878 458.302:28 460.32599:1976 461.328:637 474.297:0 476.31699:26520 477.32199:7307 478.327:1686 479.33301:162
1152	Unknown	24	0.7781166	1.01385	1.44605	-1	-1	-1	-1	478.2362	695	5810.853		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.9	478.32697:1643 481.71362:187	
1153	Unknown	121	0.7781166	1.01385	1.44605	24.53059	25.13183	25.61282	200.6522	478.2362	303.3333	7810.113	419.318	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.066667		89.022:1517 182.04201:112 222.65199:97 357.26999:72 403.29401:2812 419.31799:2785 434.284:175
1154	Unknown	127	0.7781166	1.01385	1.44605	25.61282	25.85332	26.21406	206.4057	478.2362	210.3333	4746.191	446.315	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.306667	478.22864:35	89.022:216 89.028:132 229.662:70 237.659:697 238.161:197 277.11499:18 371.26801:158 446.293:242 446.315:3444 447.31601:1137 448.29001:12284 449.293:3112 458.31699:2719
1155	Unknown	24	0.6212	1.01385	1.367583	-1	-1	-1	-1	481.7212	717	5074.808		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.34	481.71362:187	
1156	Unknown	131	0.6212	1.01385	1.367583	25.73307	26.33431	27.0558	420.3987	481.7212	607	15519.21	472.288	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.14	481.71362:65 482.22226:66	265.14099:169 279.22501:2214 280.23199:705 281.246:1180 373.25601:504 386.289:103 401.289:360 446.29999:0 457.31799:468 458.31:993 460.32599:3246 461.328:838 462.33899:1263 463.34299:186 472.28799:10282 474.30399:2517 477.32199:23
1157	Unknown	24	0.5427333	1.01385	1.44605	-1	-1	-1	-1	482.2223	511	4078.589		[M-2H]2-	M + 1	isotope of 563	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.22		
1158	Unknown	131	0.5427333	1.01385	1.44605	25.49258	26.33431	27.0558	420.3867	482.2223	412	10403.86	472.288	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.24	482.22226:66	265.14099:169 279.22501:2214 280.23199:705 281.246:1180 373.25601:504 386.289:103 401.289:360 446.29999:0 457.31799:468 458.31:994 460.32599:3246 461.328:838 462.33899:1263 463.34299:186 472.28799:10282 474.30399:2517 477.32199:24
1159	Unknown	24	0.5819666	1.01385	1.44605	-1	-1	-1	-1	487.7205	323.3333	2288.384		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.466667	488.31638:650 490.29758:6116 491.30115:1933	
1160	Unknown	132	0.5819666	1.01385	1.44605	25.73307	26.45456	27.0558	211.0867	487.7205	304.6667	6998.435	472.288	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.093333	490.28226:59 490.29758:556 491.30115:200	229.15401:19 281.246:1180 370.29599:26 373.25601:504 386.289:48 401.289:817 430.30099:185 457.31799:468 458.31:831 460.32599:3246 461.328:838 462.33099:734 472.27301:1061 472.28799:10282 474.30399:2517 477.32199:21 490.28201:193 490.298:2452 491.30099:751
1161	Unknown	24	0.7781166	1.01385	1.681767	-1	-1	-1	-1	493.2346	438.3333	4589.315		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.766666	493.30374:293	
1162	Unknown	132	0.7781166	1.01385	1.681767	25.61282	26.45456	27.2963	211.0226	493.2346	445	11644.82	472.288	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.9		229.15401:19 281.246:1180 370.29599:26 373.25601:504 386.289:48 401.289:817 430.30099:185 457.31799:468 458.31:831 460.32599:3246 461.328:838 462.33099:734 472.27301:1061 472.28799:10282 474.30399:2517 477.32199:21 490.28201:193 490.298:2452 491.30099:751
1163	Unknown	24	0.4247167	1.01385	1.6033	-1	-1	-1	-1	532.3021	444	4389.077		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.88	532.30206:294 534.31451:134	
1164	Unknown	144	0.4247167	1.01385	1.6033	27.17605	27.89754	28.73927	222.0806	532.3021	407.6667	12359.09	518.329	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.153334	532.30206:40	101.009:69 168.02699:565 170.037:153 228.045:276 228.056:852 229.06:2 386.29599:27 433.22601:683 500.31799:0 518.31299:1449 518.32898:15390 519.33698:4215
1165	Unknown	24	0.5819666	1.01385	1.406817	-1	-1	-1	-1	597.1628	384.6667	2786.95		[M-H]-	M + 3	isotope of 621	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.693333	597.30646:652 601.3446:139	
1166	Unknown	146	0.5819666	1.01385	1.406817	27.41654	28.13803	29.10002	223.384	597.1628	269	8520.775		[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.38		168.02725:47 182.04239:50 228.0507:107 433.23294:26 456.32791:38 502.33087:40 516.31567:26 518.32922:333 519.3374:126
1167	Unknown	24	0.5427333	1.01385	1.44605	-1	-1	-1	-1	610.1619	2264.333	18487.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.28667	610.16193:934 611.16174:257 613.30939:98 614.32892:274	
1168	Unknown	150	0.5427333	1.01385	1.44605	27.77729	28.61902	29.58101	227.0901	610.1619	1602	56377.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.04	610.15338:153	168.03174:66 243.06345:58
1169	Unknown	24	0.5427333	1.01385	1.485283	-1	-1	-1	-1	611.1617	594.6667	4308.248		[M-H]-	M + 1	isotope of 569	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.89333	611.16174:257 613.30939:98 614.32892:274	
1170	Unknown	150	0.5427333	1.01385	1.485283	27.89754	28.61902	29.46076	227.0819	611.1617	417.3333	13174.37		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.346666		168.03174:66 243.06345:58
1171	Unknown	24	0.5819666	1.01385	1.406817	-1	-1	-1	-1	793.221	818	6197.925		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.36	793.22101:399	
1172	Unknown	184	0.5819666	1.01385	1.406817	31.98597	32.70745	33.66944	258.1799	793.221	441.6667	18953.52	695.457	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.833333	793.22101:38	695.448:422 695.45697:1017 713.36298:136
1173	w/o MS2:Phosphoric acid	25	0.5819666	1.0534	1.524517	-1	-1	-1	-1	96.95976	2435	22955.7		[M-H]-	M + 0	similar chromatogram in higher mz_573; similar chromatogram in higher mz_575; similar chromatogram in higher mz_576; similar chromatogram in higher mz_579; similar chromatogram in higher mz_581; similar chromatogram in higher mz_583; similar chromatogram in higher mz_586; similar chromatogram in higher mz_592; similar chromatogram in higher mz_593; similar chromatogram in higher mz_596; similar chromatogram in higher mz_597; similar chromatogram in higher mz_602; similar chromatogram in higher mz_612; similar chromatogram in higher mz_615	null	null	96.96962	H3O4P	Non-metal phosphates	NBIIXXVUZAFLBC-UHFFFAOYSA-N	O=P(O)(O)O	530	True	False	True	False	null	6.3	null	null	null	67	48.7	96.95976:1057	
1174	w/o MS2:Phosphoric acid	13	0.5819666	1.0534	1.524517	11.42356	12.2653	13.22728	108.1908	96.95976	2378	66521.16	96.956	[M-H]-	M + 0		null	131.701	96.96962	H3O4P	Non-metal phosphates	NBIIXXVUZAFLBC-UHFFFAOYSA-N	O=P(O)(O)O	530	True	False	True	False	null	6.3	null	null	null	67	47.56		96.956:520
1175	w/o MS2:Adenine	25	0.8569167	1.0534	1.2888	-1	-1	-1	-1	134.0443	34376.67	364812.3		[M-H]-	M + 0	similar chromatogram in higher mz_610	null	null	134.04723	C5H5N5	6-aminopurines	GFFGJBXGBJISGV-UHFFFAOYSA-N	N=1C=NC2=C(N=CNC12)N	530	True	True	True	False	null	98	null	null	null	77.4	680.5933	134.0443:13694 135.04305:446	
1176	w/o MS2:Adenine	28	0.8569167	1.0534	1.2888	13.22728	14.06902	15.2715	120.1542	134.0443	29428	852590	107.036	[M-H]-	M + 0		null	122.177	134.04723	C5H5N5	6-aminopurines	GFFGJBXGBJISGV-UHFFFAOYSA-N	N=1C=NC2=C(N=CNC12)N	510	True	True	True	False	null	98	null	null	null	77.4	588.56	134.0443:3254 135.04707:213	92.022:728 94.027:46 107.036:2743 134.03999:912 135.05099:233
