PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
696	w/o MS2:Arabitol	44	1.077533	1.19555	1.352483	15.51199	16.11323	16.47398	136.2295	151.0596	634.6667	17030.72	115.018	[M-H]-	M + 0		null	126.795	151.0612	C5H12O5	Sugar alcohols	HEBKCHPVOIAQTA-UHFFFAOYNA-N	OCC(O)C(O)C(O)CO	530	True	True	True	False	null	64.1	null	null	null	98.7	12.69333	151.05534:29 151.07234:25	98.022:133 114.019:56 115.018:664
697	Unknown	29	0.6848834	1.19555	1.706217	-1	-1	-1	-1	152.0643	622	4402.553		[M-H]-	M + 1	isotope of 337	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.44	152.0643:289	
698	Unknown	33	0.6848834	1.19555	1.706217	14.06902	14.7905	15.39174	125.0025	152.0643	600	13462.98		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12	152.0643:92 157.03377:92	121.03219:28
699	w/o MS2:Phenylalanine	29	0.6848834	1.19555	1.43095	-1	-1	-1	-1	164.0703	3627	34079.85		[M-H]-	M + 0		null	null	164.0717	C9H11NO2	Phenylalanine and derivatives	COLNVLDHVKWLRT-UHFFFAOYNA-N	O=C(O)C(N)CC=1C=CC=CC1	530	True	True	True	False	null	91.7	null	null	null	99.1	72.54	164.0659:848 168.02277:88 168.03174:2902	
700	w/o MS2:Phenylalanine	48	0.6848834	1.19555	1.43095	15.99298	16.59422	17.55621	139.4156	164.0703	3247	93503.64		[M-H]-	M + 0		null	135.247	164.0717	C9H11NO2	Phenylalanine and derivatives	COLNVLDHVKWLRT-UHFFFAOYNA-N	O=C(O)C(N)CC=1C=CC=CC1	510	True	True	True	False	null	91.7	null	null	null	99.1	64.94	165.07736:51	103.05586:51 137.01932:36 163.00017:37
701	w/o MS2:Phthalic acid	29	0.8810334	1.19555	1.509733	-1	-1	-1	-1	165.0196	424	3512.972		[M-H]-	M + 0		null	null	165.01933	C8H6O4	Benzoic acids	XNGIFLGASWRNHJ-UHFFFAOYSA-N	O=C(O)C=1C=CC=CC1C(=O)O	530	True	True	True	False	null	100	null	null	null	100	8.48	168.02277:88 168.03174:2902	
702	w/o MS2:Phthalic acid	37	0.8810334	1.19555	1.509733	14.67026	15.2715	15.75249	128.2689	165.0196	217	4696.887	142.964	[M-H]-	M + 0		null	128.533	165.01933	C8H6O4	Benzoic acids	XNGIFLGASWRNHJ-UHFFFAOYSA-N	O=C(O)C=1C=CC=CC1C(=O)O	510	True	True	True	False	null	100	null	null	null	100	4.34	166.97998:26	142.964:622
703	w/o MS2:Phthalic acid	103	0.8810334	1.19555	1.509733	22.60662	23.20786	23.8091	194.7981	165.0196	210.3333	4552.592		[M-H]-	M + 0		null	128.533	165.01933	C8H6O4	Benzoic acids	XNGIFLGASWRNHJ-UHFFFAOYSA-N	O=C(O)C=1C=CC=CC1C(=O)O	530	True	False	True	False	null	0	null	null	null	100	4.206666	165.01961:27	129.05106:22
704	w/o MS2:Tryptophan	29	0.6848834	1.19555	1.706217	-1	-1	-1	-1	203.0814	2246.667	17614.5		[M-H]-	M + 0		null	null	203.0826	C11H12N2O2	Indolyl carboxylic acids and derivatives	QIVBCDIJIAJPQS-UHFFFAOYNA-N	O=C(O)C(N)CC1=CNC=2C=CC=CC21	530	True	True	True	False	null	89.5	null	null	null	99.3	44.93333	203.08141:913 205.06728:160	
705	w/o MS2:Tryptophan	62	0.6848834	1.19555	1.706217	17.67646	18.2777	18.99918	151.3679	203.0814	1717.333	49775.41	147.045	[M-H]-	M + 0		null	146.66	203.0826	C11H12N2O2	Indolyl carboxylic acids and derivatives	QIVBCDIJIAJPQS-UHFFFAOYNA-N	O=C(O)C(N)CC1=CNC=2C=CC=CC21	510	True	True	True	False	null	89.5	null	null	null	99.3	34.34667	203.07648:157	78.918:90 102.026:59 129.004:31 141.089:38 147.045:880 152.034:136 168.02699:292
706	Unknown	29	1.0383	1.19555	1.391717	-1	-1	-1	-1	250.2375	726.3333	8926.133		[M-2H]2-	M + 1	isotope of 325	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.52667	249.97501:11643 250.12265:501 251.09161:603 255.22919:466	
707	Unknown	11	1.0383	1.19555	1.391717	11.30331	12.14505	12.86654	199.0131	250.2375	1041	23001.02	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.82	249.84381:172 249.92033:156 249.97501:3531 250.12265:184 250.2047:112 250.48921:65 250.97655:42	248.905:123 248.97:849456 249.58701:2741 249.76199:1568 249.83299:1328 249.97501:40789
708	Unknown	29	0.9202667	1.19555	1.43095	-1	-1	-1	-1	250.6315	316.3333	3296.703		[M-2H]2-	M + 1	isotope of 327	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.326667	251.09161:3952 252.09538:170 255.22919:519	
709	Unknown	11	0.9202667	1.19555	1.43095	11.30331	12.14505	12.74629	198.9974	250.6315	444.3333	9617.426	248.97	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.886666	250.31956:86 250.97655:54	248.97:861205 249.35201:5855 249.396:5137 249.565:3057 249.696:1985 249.76199:1568 249.97501:41281 250.259:296
710	Unknown	29	0.6848834	1.19555	1.548967	-1	-1	-1	-1	256.0585	8961.333	74190.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	179.2267	256.05853:4111 257.0611:435 258.0545:1349 259.06094:160	
711	Unknown	62	0.6848834	1.19555	1.548967	17.43596	18.2777	19.72067	149.4577	256.0585	7592.667	223552.8	147.045	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	151.8533	256.04745:75 256.05853:780 257.0611:106 258.0545:345	78.918:90 102.026:59 129.004:31 141.089:38 147.045:880 152.034:136 168.02699:292 251.086:260
712	Unknown	29	0.8810334	1.19555	1.548967	-1	-1	-1	-1	257.0611	781.6667	5888.203		[M-H]-	M + 1	isotope of 344	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.63333	257.0611:435 258.0545:1349 259.06094:160	
713	Unknown	62	0.8810334	1.19555	1.548967	17.55621	18.2777	19.11943	149.4289	257.0611	680.3333	18008.32	147.045	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.60667	257.0611:106 258.0545:345	78.918:90 102.026:59 129.004:31 141.089:38 147.045:880 152.034:136 168.02699:292 251.086:260
714	w/o MS2:2-Thiocytidine	29	0.6060833	1.19555	1.823917	-1	-1	-1	-1	258.0545	2844.333	22867.1		[M-H]-	M + 0		null	null	258.05539	C9H13N3O4S	Pyrimidine nucleosides	RHFUOMFWUGWKKO-UHFFFAOYNA-N	N=C1N=C(S)N(C=C1)C2OC(CO)C(O)C2O	530	True	False	True	False	null	41.1	null	null	null	99.6	56.88667	258.0545:1349 259.06094:160	
715	w/o MS2:2-Thiocytidine	62	0.6060833	1.19555	1.823917	17.55621	18.2777	18.99918	149.4007	258.0545	2450.333	69940.97	147.045	[M-H]-	M + 0		null	162.729	258.05539	C9H13N3O4S	Pyrimidine nucleosides	RHFUOMFWUGWKKO-UHFFFAOYNA-N	N=C1N=C(S)N(C=C1)C2OC(CO)C(O)C2O	530	True	False	True	False	null	41.1	null	null	null	99.6	49.00667	258.0545:345	78.918:90 102.026:59 129.004:31 141.089:38 147.045:880 152.034:136 168.02699:292 251.086:260
716	Unknown	29	0.6848834	1.19555	1.706217	-1	-1	-1	-1	311.1179	1457.333	13911.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.14667	311.11786:572	
717	Unknown	76	0.6848834	1.19555	1.706217	19.11943	19.96117	20.56241	161.7707	311.1179	890.6667	30441.97	150.037	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.81333	311.11176:96	150.037:613 293.05899:36 293.065:28 311.112:208
718	Unknown	84	0.6848834	1.19555	1.706217	20.56241	20.92315	22.00538	169.5552	311.1179	193.6667	7407.275		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.873333	311.14224:25 312.08844:46	
719	w/o MS2:Voriconazole	29	0.9202667	1.19555	1.509733	-1	-1	-1	-1	348.107	425	3008.267		[M-H]-	M + 0		null	null	348.10776	C16H14F3N5O	Phenylpropanes	BCEHBSKCWLPMDN-UHFFFAOYNA-N	FC1=CC=C(C(F)=C1)C(O)(CN2N=CN=C2)C(C=3N=CN=CC3F)C	530	True	True	True	False	null	78.1	null	null	null	99.7	8.5	348.10699:256 348.86874:606 350.08408:232 353.08621:489	
720	w/o MS2:Voriconazole	87	0.9202667	1.19555	1.509733	20.56241	21.2839	22.12563	171.7158	348.107	317.6667	9198.964	307.081	[M-H]-	M + 0		null	178.744	348.10776	C16H14F3N5O	Phenylpropanes	BCEHBSKCWLPMDN-UHFFFAOYNA-N	FC1=CC=C(C(F)=C1)C(O)(CN2N=CN=C2)C(C=3N=CN=CC3F)C	530	True	True	True	False	null	78.1	null	null	null	99.7	6.353333	348.10699:54 352.08624:39 353.09271:77	112.012:56 307.08099:366
721	Unknown	29	0.6060833	1.19555	1.784683	-1	-1	-1	-1	350.0841	354	2773.731		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.08	350.08408:232 353.08621:489	
722	Unknown	87	0.6060833	1.19555	1.784683	20.44216	21.2839	21.88514	171.6797	350.0841	302	8484.69	307.081	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.04	352.08624:39 353.09271:77	112.012:56 307.08099:366
723	w/o MS2:Chlorogenic acid	29	1.077533	1.19555	1.784683	-1	-1	-1	-1	353.0862	1228.333	8722.435		[M-H]-	M + 0		null	null	353.0878	C16H18O9	Quinic acids and derivatives	CWVRJTMFETXNAD-UHFFFAOYNA-N	O=C(O)C1(O)CC(O)C(O)C(OC(=O)C=CC2=CC=C(O)C(O)=C2)C1	530	True	True	True	False	null	82.3	null	null	null	98.7	24.56667	353.08621:489	
724	w/o MS2:Chlorogenic acid	87	1.077533	1.19555	1.784683	20.32191	21.2839	22.24588	171.6256	353.0862	622	26586.82	307.081	[M-H]-	M + 0		null	177.865	353.0878	C16H18O9	Quinic acids and derivatives	CWVRJTMFETXNAD-UHFFFAOYNA-N	O=C(O)C1(O)CC(O)C(O)C(OC(=O)C=CC2=CC=C(O)C(O)=C2)C1	530	True	True	True	False	null	82.3	null	null	null	98.7	12.44	353.09271:77	112.012:56 307.08099:366
725	Unknown	29	0.76335	1.19555	1.666667	-1	-1	-1	-1	413.2153	2688.667	21037.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.77333	413.20129:229 413.21533:1231 415.22821:1372 417.23892:63	
726	Unknown	113	0.76335	1.19555	1.666667	23.32811	24.41034	25.25208	195.7454	413.2153	1782	64349.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.64	413.20129:37 413.21533:166 415.22821:303	214.18909:28 369.21878:30 370.22946:80 413.20831:63 415.22821:41
727	w/o MS2:Ramipril	29	1.077533	1.19555	1.666667	-1	-1	-1	-1	415.2282	3203	23821.89		[M-H]-	M + 0		null	null	415.22385	C23H32N2O5	Dipeptides	HDACQVRGBOVJII-UHFFFAOYNA-N	O=C(O)C1N(C(=O)C(NC(C(=O)OCC)CCC=2C=CC=CC2)C)C3CCCC3C1	530	True	False	True	False	null	14.2	null	null	null	90.9	64.06	415.22821:1372 417.23892:63	
728	w/o MS2:Ramipril	113	1.077533	1.19555	1.666667	23.56861	24.41034	25.37233	195.7153	415.2282	2347.333	72401.33		[M-H]-	M + 0		null	215.461	415.22385	C23H32N2O5	Dipeptides	HDACQVRGBOVJII-UHFFFAOYNA-N	O=C(O)C1N(C(=O)C(NC(C(=O)OCC)CCC=2C=CC=CC2)C)C3CCCC3C1	530	True	False	True	False	null	14.2	null	null	null	90.9	46.94667	415.22821:303	214.18909:28 369.21878:30 370.22946:80 413.20831:63 415.22821:41
729	Unknown	29	0.6060833	1.19555	1.784683	-1	-1	-1	-1	416.2294	434.3333	3196.51		[M-H]-	M + 1	isotope of 352	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.686666	417.23892:63	
730	Unknown	113	0.6060833	1.19555	1.784683	23.56861	24.41034	25.13183	195.7004	416.2294	285	9588.575		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.7		214.18909:28 369.21878:30 370.22946:80 413.20831:63 415.22821:41
731	Unknown	29	1.077533	1.19555	1.706217	-1	-1	-1	-1	425.1377	399.3333	3426.749		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.986667	425.13773:209	
732	Unknown	107	1.077533	1.19555	1.706217	22.96737	23.68886	24.41034	189.7977	425.1377	350	8484.708	277.115	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7	425.13773:56 427.14365:61	87.004:1 179.078:16 277.11499:765
733	Unknown	29	0.8418167	1.19555	1.43095	-1	-1	-1	-1	469.2045	315.3333	2437.469		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.306667	469.19699:83 471.92752:139	
734	Unknown	118	0.8418167	1.19555	1.43095	24.2901	25.01158	25.73307	199.7996	469.2045	313.6667	7452.975		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.273334	469.19699:31 470.21628:45	
735	w/o MS2:4-Acetamidobutyric acid	30	0.4884	1.234783	1.4705	-1	-1	-1	-1	144.0659	5455.333	47507.34		[M-H]-	M + 0		null	null	144.06662	C6H11NO3	Gamma amino acids and derivatives	UZTFMUBKZQVKLK-UHFFFAOYSA-N	O=C(O)CCCN=C(O)C	530	True	True	True	False	null	99.9	null	null	null	99.7	109.1067	144.0659:2265	
736	w/o MS2:4-Acetamidobutyric acid	39	0.4884	1.234783	1.4705	14.67026	15.51199	16.35373	131.6528	144.0659	4490.333	124117.6	96.956	[M-H]-	M + 0		null	131.227	144.06662	C6H11NO3	Gamma amino acids and derivatives	UZTFMUBKZQVKLK-UHFFFAOYSA-N	O=C(O)CCCN=C(O)C	510	True	True	True	False	null	99.9	null	null	null	99.7	89.80666	144.0659:439 145.07211:36	85.063:87 96.956:19120 115.037:185
737	w/o MS2:4-Acetamidobutyric acid	88	0.4884	1.234783	1.4705	20.68266	21.40414	22.12563	181.5642	144.0659	685.3333	17820.75		[M-H]-	M + 0		null	131.227	144.06662	C6H11NO3	Gamma amino acids and derivatives	UZTFMUBKZQVKLK-UHFFFAOYSA-N	O=C(O)CCCN=C(O)C	530	True	False	True	False	null	0	null	null	null	99.7	13.70667		126.01676:22
738	w/o MS2:4-Hydroxymandelonitrile	30	0.8025833	1.234783	1.666667	-1	-1	-1	-1	148.0402	398.3333	3199.595		[M-H]-	M + 0		null	null	148.04041	C8H7NO2	1-hydroxy-2-unsubstituted benzenoids	HOOOPXDSCKBLFG-UHFFFAOYNA-N	N#CC(O)C1=CC=C(O)C=C1	530	True	True	True	False	null	95.3	null	null	null	100	7.966667	151.05534:1630 152.0643:289	
739	w/o MS2:4-Hydroxymandelonitrile	40	0.8025833	1.234783	1.666667	14.91075	15.63224	16.23348	132.3811	148.0402	434.3333	9797.81	96.96	[M-H]-	M + 0		null	129.268	148.04041	C8H7NO2	1-hydroxy-2-unsubstituted benzenoids	HOOOPXDSCKBLFG-UHFFFAOYNA-N	N#CC(O)C1=CC=C(O)C=C1	510	True	True	True	False	null	95.3	null	null	null	100	8.686666		85.028:1603 89.025:2031 96.96:28242 101.023:5687 115.037:183
740	w/o MS2:N-Methylglutamic acid	30	0.76335	1.234783	1.666667	-1	-1	-1	-1	160.0599	1107	9191.698		[M-H]-	M + 0	similar chromatogram in higher mz_361; similar chromatogram in higher mz_362; similar chromatogram in higher mz_367; similar chromatogram in higher mz_371; similar chromatogram in higher mz_380	null	null	160.06154	C6H11NO4	Glutamic acid and derivatives	XLBVNMSMFQMKEY-UHFFFAOYNA-N	O=C(O)CCC(NC)C(=O)O	530	True	True	True	False	null	99.5	null	null	null	98.7	22.14	160.05556:276 163.05757:1797	
741	w/o MS2:N-Methylglutamic acid	41	0.76335	1.234783	1.666667	15.031	15.75249	16.47398	132.5981	160.0599	772.3333	22495.98	96.956	[M-H]-	M + 0		null	131.616	160.06154	C6H11NO4	Glutamic acid and derivatives	XLBVNMSMFQMKEY-UHFFFAOYNA-N	O=C(O)CCC(NC)C(=O)O	510	True	True	True	False	null	99.5	null	null	null	98.7	15.44667	160.05994:113	73.029:2367 96.956:19120 101.019:2463 113.057:168 115.037:185
742	w/o MS2:N-Methylglutamic acid	93	0.76335	1.234783	1.666667	21.40414	22.00538	22.60662	185.1328	160.0599	187	4047.545		[M-H]-	M + 0		null	131.616	160.06154	C6H11NO4	Glutamic acid and derivatives	XLBVNMSMFQMKEY-UHFFFAOYNA-N	O=C(O)CCC(NC)C(=O)O	530	True	False	True	False	null	0	null	null	null	98.7	3.74		128.03169:71
743	w/o MS2:2-Isopropylmalic acid	30	0.9598333	1.234783	1.352483	-1	-1	-1	-1	175.0607	2934.667	24611.96		[M-H]-	M + 0		null	null	175.0612	C7H12O5	Hydroxy fatty acids	BITYXLXUCSKTJS-UHFFFAOYNA-N	O=C(O)CC(O)(C(=O)O)C(C)C	530	True	True	True	False	null	93.1	null	null	null	99.9	58.69333	175.06073:1209 177.03827:2988 179.05006:292	
744	w/o MS2:2-Isopropylmalic acid	40	0.9598333	1.234783	1.352483	14.91075	15.63224	16.47398	130.7454	175.0607	2766	73837.07	96.96	[M-H]-	M + 0		null	134.541	175.0612	C7H12O5	Hydroxy fatty acids	BITYXLXUCSKTJS-UHFFFAOYNA-N	O=C(O)CC(O)(C(=O)O)C(C)C	510	True	True	True	False	null	93.1	null	null	null	99.9	55.32	175.05157:22 175.06073:315 177.03827:141	85.028:1465 89.025:1594 96.96:28370 101.023:4196 115.037:178
745	Unknown	30	0.9598333	1.234783	1.352483	-1	-1	-1	-1	176.0596	492	3820.672		[M-H]-	M + 1	isotope of 359	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.84	177.03827:2988 179.05006:292	
746	Unknown	41	0.9598333	1.234783	1.352483	15.031	15.75249	16.35373	131.6977	176.0596	432	10649.16	96.956	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.64	177.03368:63	73.029:1547 96.956:19131 101.019:1886 113.057:168 115.037:185
747	Unknown	30	0.8810334	1.234783	1.4705	-1	-1	-1	-1	186.044	1455.333	10292		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.10667	186.04402:458 187.04057:1409 188.05403:429	
748	Unknown	44	0.8810334	1.234783	1.4705	15.51199	16.11323	16.95497	134.2108	186.044	1255.667	31500.17	115.018	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.11333	187.04057:292 188.05403:141	112.041:50 115.018:664
749	w/o MS2:1-Hydroxy-2-naphthoic acid	30	0.8810334	1.234783	1.627433	-1	-1	-1	-1	187.0406	4055	29284.56		[M-H]-	M + 0		null	null	187.04007	C11H8O3	Naphthalenecarboxylic acids	SJJCQDRGABAVBB-UHFFFAOYSA-N	O=C(O)C=1C=CC=2C=CC=CC2C1O	530	True	True	True	False	null	90.8	null	null	null	99.9	81.1	187.04057:1409 188.05403:429	
750	w/o MS2:1-Hydroxy-2-naphthoic acid	44	0.8810334	1.234783	1.627433	15.2715	16.11323	16.95497	134.164	187.0406	2570.667	89630.45	115.018	[M-H]-	M + 0		null	138.562	187.04007	C11H8O3	Naphthalenecarboxylic acids	SJJCQDRGABAVBB-UHFFFAOYSA-N	O=C(O)C=1C=CC=2C=CC=CC2C1O	510	True	True	True	False	null	90.8	null	null	null	99.9	51.41333	187.04057:292 188.05403:141	112.041:50 115.018:664
751	w/o MS2:Sotalol	30	1.116767	1.234783	1.548967	-1	-1	-1	-1	271.1145	9865.667	91927.5		[M-H]-	M + 0		null	null	271.11218	C12H20N2O3S	Sulfanilides	ZBMZVLHSJCTVON-UHFFFAOYNA-N	O=S(=O)(NC1=CC=C(C=C1)C(O)CNC(C)C)C	530	True	True	True	False	null	88.2	null	null	null	97.3	197.3133	271.09177:652 271.11453:4485 272.11761:910	
752	w/o MS2:Sotalol	71	1.116767	1.234783	1.548967	18.39794	19.35993	20.32191	157.8587	271.1145	8410.333	267246.5	183.136	[M-H]-	M + 0		null	162.875	271.11218	C12H20N2O3S	Sulfanilides	ZBMZVLHSJCTVON-UHFFFAOYNA-N	O=S(=O)(NC1=CC=C(C=C1)C(O)CNC(C)C)C	530	True	True	True	False	null	88.2	null	null	null	97.3	168.2067	271.09177:138 271.11453:1009 272.11761:216	87.007:27 89.022:26 150.037:0 173.026:44 181.073:117 183.136:1153 209.108:32 209.118:345
753	Unknown	30	1.116767	1.234783	1.548967	-1	-1	-1	-1	271.1202	9475.333	86145.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	189.5067	271.09177:537 271.11453:4075 272.11761:830	
754	Unknown	71	1.116767	1.234783	1.548967	18.39794	19.35993	20.32191	157.8585	271.1202	7433.333	235796.8	183.136	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	148.6667	271.12024:698 272.11761:167	133.009:57 150.037:0 181.069:146 183.136:1153 209.108:28 209.118:324
755	Unknown	30	0.6060833	1.234783	1.86315	-1	-1	-1	-1	272.1176	1799.333	14969.91		[M-H]-	M + 1	isotope of 363	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.98667	272.11761:910	
756	Unknown	71	0.6060833	1.234783	1.86315	18.63844	19.35993	20.20166	157.8314	272.1176	1594.333	45836.16	183.136	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.88667	272.11761:216	87.007:209 89.022:53 150.037:0 173.026:44 181.073:116 183.136:1153 209.108:32 209.118:345
757	Unknown	30	0.6060833	1.234783	1.902383	-1	-1	-1	-1	272.1176	1799.333	14969.91		[M-H]-	M + 1	isotope of 364	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.98667	272.11761:830	
758	Unknown	71	0.6060833	1.234783	1.902383	18.63844	19.35993	20.20166	157.8314	272.1176	1547.333	44818.86	183.136	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.94667	272.11761:167 277.10883:73	133.009:57 150.037:0 181.069:146 183.136:1153 209.108:28 209.118:324
759	w/o MS2:Guanosine	30	0.4491667	1.234783	1.981183	-1	-1	-1	-1	282.0815	6509.667	51407.04		[M-H]-	M + 0		null	null	282.08438	C10H13N5O5	Purine nucleosides	NYHBQMYGNKIUIF-UHFFFAOYNA-N	N=C1N=C(O)C=2N=CN(C2N1)C3OC(CO)C(O)C3O	530	True	True	True	False	null	99.6	null	null	null	96.1	130.1933	282.08154:3111 283.08139:773 283.26178:419	
760	w/o MS2:Guanosine	76	0.4491667	1.234783	1.981183	18.75869	19.96117	20.92315	162.457	282.0815	3907	156115.5	150.037	[M-H]-	M + 0		null	161.538	282.08438	C10H13N5O5	Purine nucleosides	NYHBQMYGNKIUIF-UHFFFAOYNA-N	N=C1N=C(O)C=2N=CN(C2N1)C3OC(CO)C(O)C3O	510	True	True	True	False	null	99.6	null	null	null	96.1	78.14	282.06992:46 282.08154:436	150.037:613 282.082:55
761	Unknown	30	0.76335	1.234783	1.706217	-1	-1	-1	-1	283.0814	1932	14672.44		[M-H]-	M + 1	isotope of 367	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.64	283.08139:773 283.26178:419	
762	Unknown	69	0.76335	1.234783	1.706217	18.39794	19.11943	19.84092	155.5918	283.0814	1189.333	39111.86	89.022	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.78667	283.07556:147	89.022:3214 133.013:12 165.131:31 183.136:0
763	Unknown	30	1.0383	1.234783	1.352483	-1	-1	-1	-1	315.1382	389.3333	2933.371		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.786667	315.13815:226	
764	Unknown	84	1.0383	1.234783	1.352483	20.20166	20.92315	21.52439	169.4659	315.1382	326.6667	8585.714	134.04	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.533333	315.13815:46	134.03999:499 261.05701:30
765	Unknown	30	0.8418167	1.234783	1.666667	-1	-1	-1	-1	337.0918	358.6667	2536.955		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.173333	337.90494:3356 339.10742:373 339.89749:1280 341.16101:1169	
766	Unknown	82	0.8418167	1.234783	1.666667	19.96117	20.68266	21.76489	167.0748	337.0918	220.6667	7763.208		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.413333	337.09177:33 339.10742:73	130.0863:26 153.06378:25 177.05669:55 335.12012:21
767	Unknown	30	0.8025833	1.234783	1.666667	-1	-1	-1	-1	339.1074	903	6386.071		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.06	339.10742:373 339.89749:1280 341.16101:1169 342.15814:311 343.17596:565	
768	Unknown	83	0.8025833	1.234783	1.666667	19.96117	20.8029	21.52439	168.0065	339.1074	537	19545.12	128.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.74	339.10742:68	105.02:17 128.032:1777 130.086:68 177.061:68 339.10101:29
769	Unknown	30	1.077533	1.234783	1.666667	-1	-1	-1	-1	341.161	2723.667	21554.34		[M-H]-	M + 0	similar chromatogram in higher mz_380	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.47333	341.16101:1169 342.15814:311 343.17596:565	
770	Unknown	93	1.077533	1.234783	1.666667	21.0434	22.00538	22.96737	177.6631	341.161	2027.667	65337.96	299.188	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.55333	341.16101:270 343.17596:87	128.032:199 297.17001:210 298.172:74 299.18799:417 324.146:22
771	Unknown	30	0.9598333	1.234783	1.43095	-1	-1	-1	-1	342.1581	610.6667	4318.72		[M-H]-	M + 1	isotope of 372	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.21333	342.15814:311 343.17596:565	
772	Unknown	94	0.9598333	1.234783	1.43095	21.2839	22.12563	22.96737	178.6128	342.1581	388.6667	13217.67	221.163,299.188	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.773334	343.17596:137	87.01:31 128.036:211 221.16299:526 299.17599:47 299.18799:394
