PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
361	Unknown	12	0.63845	0.8741834	0.9922	11.42356	12.14505	12.86654	99.52048	249.5433	2912.667	74515.23	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.25333	249.61429:226 249.67986:178 249.97501:2684 250.13359:105 250.24844:65 250.3524:50	193.321:72 248.97:601412 249.45:2940 249.827:909 249.97501:29008 250.177:202
362	Unknown	20	0.71725	0.8741834	0.9922	-1	-1	-1	-1	250.0188	3097.333	45305.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.87333	249.97501:8529 251.13544:81	
363	Unknown	13	0.71725	0.8741834	0.9922	11.42356	12.14505	12.86654	99.51093	250.0188	4045.333	103966.3	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	80.90667	249.58151:217 249.7509:154 249.97501:2510 250.44543:54	248.92599:516 248.97:601412 249.347:4052 249.44501:2961 249.576:2114 249.97501:29008
364	Unknown	20	0.16735	0.8741834	1.582	-1	-1	-1	-1	373.223	417.3333	5887.644		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.346666		
365	Unknown	105	0.16735	0.8741834	1.582	22.60662	23.32811	24.53059	187.7129	373.223	387.6667	12344.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.753334		142.05577:24 313.23798:39 327.21625:28
366	Unknown	20	0.71725	0.8741834	1.070667	-1	-1	-1	-1	471.9425	2737	36094.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.48	471.94254:1085	
367	Unknown	36	0.71725	0.8741834	1.070667	14.18926	15.031	15.75249	120.1475	471.9425	3201.667	85655.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.03333	471.92752:90 471.94254:291	248.96455:77
368	Unknown	21	0.7957166	0.9134	1.031433	-1	-1	-1	-1	202.9878	2176.667	23189.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.41333	202.98778:749	
369	Unknown	46	0.7957166	0.9134	1.031433	15.51199	16.23348	16.95497	134.47	202.9878	2737.333	65720.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.74667	202.98778:209	
370	Unknown	21	0.2458167	0.9134	1.542767	-1	-1	-1	-1	229.1539	1868.333	20659.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.36666	229.15392:820 230.1601:212	
371	Unknown	73	0.2458167	0.9134	1.542767	18.15745	19.48018	20.32191	160.1938	229.1539	1718.333	51824.52		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.36666	229.15392:220	
372	Unknown	21	0.28505	0.9134	1.503533	-1	-1	-1	-1	229.1539	1868.333	20659.92		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.36666	229.15392:952	
373	Unknown	73	0.28505	0.9134	1.503533	18.15745	19.48018	20.32191	160.1938	229.1539	1664.667	51095.81		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.29333	229.15392:156	225.14606:22
374	Unknown	22	0.5207667	0.9529667	1.424083	-1	-1	-1	-1	230.1601	396	3215.783		[M-H]-	M + 1	isotope of 182	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.92	230.1601:212	
375	Unknown	72	0.5207667	0.9529667	1.424083	18.63844	19.35993	20.20166	159.1685	230.1601	333	9379.351	134.048	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.66		126.903:40 134.048:438
376	Unknown	22	0.83495	0.9529667	1.306383	-1	-1	-1	-1	284.2637	377	3475.537		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.54	287.05746:119	
377	Unknown	92	0.83495	0.9529667	1.306383	21.0434	21.76489	22.48638	177.0535	284.2637	377.6667	10634.74	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.553333	284.28702:21	283.25601:2893
378	Unknown	22	0.5207667	0.9529667	1.38485	-1	-1	-1	-1	417.246	979	11538.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.58	417.23892:261 421.14713:42	
379	Unknown	116	0.5207667	0.9529667	1.38485	23.8091	24.65084	25.37233	197.6109	417.246	1015	28643.09	152.995	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.3	417.23892:73	152.995:1548
380	Unknown	23	0.4815333	0.9922	1.4643	-1	-1	-1	-1	306.0577	814.6667	8218.963		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.29333		
381	Unknown	77	0.4815333	0.9922	1.4643	19.11943	19.96117	20.8029	161.8811	306.0577	645.3333	20519.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.90667	306.05164:44	134.0443:33
382	Unknown	23	0.56	0.9922	1.424083	-1	-1	-1	-1	344.0734	1104	8255.919		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.08	344.06696:441	
383	Unknown	89	0.56	0.9922	1.424083	20.68266	21.40414	22.24588	172.7599	344.0734	872.3333	25273.72	134.044	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.44667	344.06696:78	134.04401:2168
384	Unknown	24	0.9134	1.031433	1.542767	-1	-1	-1	-1	100.0036	413.6667	3527.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.273334	100.96032:84	
385	Unknown	89	0.9134	1.031433	1.542767	20.56241	21.2839	21.76489	186.9086	100.0036	319.6667	7784.845		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.393333		72.99974:24
386	w/o MS2:Pyrrole-2-carboxylic acid	24	0.63845	1.031433	1.424083	-1	-1	-1	-1	110.0223	549.3333	4086.111		[M-H]-	M + 0		null	null	110.02475	C5H5NO2	Pyrrole 2-carboxylic acids	WRHZVMBBRYBTKZ-UHFFFAOYSA-N	O=C(O)C1=CC=CN1	530	True	True	True	False	null	99.3	null	null	null	97	10.98667	114.01885:66	
387	w/o MS2:Pyrrole-2-carboxylic acid	23	0.63845	1.031433	1.424083	12.50579	13.34753	13.94877	116.137	110.0223	470.3333	12517.83		[M-H]-	M + 0		null	117.338	110.02475	C5H5NO2	Pyrrole 2-carboxylic acids	WRHZVMBBRYBTKZ-UHFFFAOYSA-N	O=C(O)C1=CC=CN1	510	True	True	True	False	null	99.3	null	null	null	97	9.406667	110.02228:56 110.02591:63 110.02953:45 110.03316:26 110.03679:23 114.01885:22	
388	Adenine	24	0.56	1.031433	1.306383	-1	-1	-1	-1	134.0483	9357.667	94101.2		[M-H]-	M + 0	similar chromatogram in higher mz_197; similar chromatogram in higher mz_200; similar chromatogram in higher mz_202	null	null	134.04723	C5H5N5	6-aminopurines	GFFGJBXGBJISGV-UHFFFAOYSA-N	N=1C=NC2=C(N=CNC12)N	430	True	True	True	True	null	98	72.5	72	66.7	80.7	187.1533	134.04028:667 134.04829:3291 135.04707:161	
389	Adenine	29	0.56	1.031433	1.306383	13.34753	14.06902	15.2715	120.1539	134.0483	8303.667	230263	107.036	[M-H]-	M + 0		null	122.177	134.04723	C5H5N5	6-aminopurines	GFFGJBXGBJISGV-UHFFFAOYSA-N	N=1C=NC2=C(N=CNC12)N	230	True	True	True	True	null	98	72.5	72	66.7	80.7	166.0733	134.04829:635	107.029:75 107.036:838 134.03999:203
390	w/o MS2:3,5-Dihydroxyphenylglycine	24	0.71725	1.031433	1.188683	-1	-1	-1	-1	182.0471	1063.333	8557.759		[M-H]-	M + 0		null	null	182.04588	C8H9NO4	NA	IFXDBKRFNXPGNO-UHFFFAOYSA-N	O=C(O)CNC=1C=C(O)C=C(O)C1	530	True	False	True	False	null	null	null	null	null	99.3	21.26667	182.04706:613 185.11598:101	
391	w/o MS2:3,5-Dihydroxyphenylglycine	51	0.71725	1.031433	1.188683	15.99298	16.71447	17.43596	139.4093	182.0471	779.6667	23307.66		[M-H]-	M + 0		null	null	182.04588	C8H9NO4	NA	IFXDBKRFNXPGNO-UHFFFAOYSA-N	O=C(O)CNC=1C=C(O)C=C(O)C1	530	True	False	True	False	null	null	null	null	null	99.3	15.59333	182.04706:115	
392	w/o MS2:TES	24	0.4027333	1.031433	1.66045	-1	-1	-1	-1	228.0559	18530.33	177896.1		[M-H]-	M + 0		null	null	228.05473	C6H15NO6S	Organosulfonic acids	JOCBASBOOFNAJA-UHFFFAOYSA-N	O=S(=O)(O)CCNC(CO)(CO)CO	530	True	True	True	False	null	78.9	null	null	null	99.3	370.6067	228.05594:7772 229.05447:645 230.05518:253	
393	w/o MS2:TES	63	0.4027333	1.031433	1.66045	17.19546	18.15745	19.60042	149.3722	228.0559	14563.33	464306.1	168.032	[M-H]-	M + 0		null	142.488	228.05473	C6H15NO6S	Organosulfonic acids	JOCBASBOOFNAJA-UHFFFAOYSA-N	O=S(=O)(O)CCNC(CO)(CO)CO	530	True	True	True	False	null	78.9	null	null	null	99.3	291.2667	228.05594:1250 229.05969:107 231.05807:26	82.026:2 96.96:733 110.022:19 122.02:68 168.032:2718
394	Unknown	24	0.6780167	1.031433	1.38485	-1	-1	-1	-1	228.1343	312	2265.346		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.24	228.05594:7772 229.05447:645 230.05518:253	
395	Unknown	63	0.6780167	1.031433	1.38485	17.55621	18.15745	18.87894	149.3694	228.1343	274	6940.708	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.48	228.05594:1250 229.05969:107 231.05807:26	82.026:15 96.96:919 110.022:189 122.02:76 152.034:14 168.032:2921
396	Unknown	24	0.4423	1.031433	1.621233	-1	-1	-1	-1	229.0545	1188.667	11440.81		[M-H]-	M + 1	isotope of 193	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.77333	229.05447:645 230.05518:253	
397	Unknown	64	0.4423	1.031433	1.621233	17.55621	18.2777	18.99918	150.324	229.0545	1058.333	27777.26	168.027	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.16667	229.05969:126 230.07092:26	82.026:49 96.96:642 110.019:171 122.02:100 152.03:55 168.02699:1219
398	Unknown	24	0.4815333	1.031433	1.542767	-1	-1	-1	-1	230.0552	650.3333	5094.591		[M-H]-	M + 2	isotope of 193	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.00667	230.05518:253	
399	Unknown	63	0.4815333	1.031433	1.542767	17.55621	18.15745	18.87894	149.3012	230.0552	620	15605.77	168.032	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.4	231.05807:26	82.026:15 96.96:916 110.022:189 122.02:76 152.034:14 168.032:2921
400	w/o MS2:Pseudouridine	24	0.08855	1.031433	1.974967	-1	-1	-1	-1	243.058	25212	261247.8		[M-H]-	M + 0		null	null	243.06226	C9H12N2O6	Nucleoside and nucleotide analogues	PTJWIQPHWPFNBW-UHFFFAOYNA-N	OC1=NC=C(C(O)=N1)C2OC(CO)C(O)C2O	530	True	True	True	False	null	99.6	null	null	null	91.5	504.24	243.05804:12770 244.06725:1756	
401	w/o MS2:Pseudouridine	65	0.08855	1.031433	1.974967	17.43596	18.39794	19.72067	150.8356	243.058	20233	696995.5		[M-H]-	M + 0		null	151.74	243.06226	C9H12N2O6	Nucleoside and nucleotide analogues	PTJWIQPHWPFNBW-UHFFFAOYNA-N	OC1=NC=C(C(O)=N1)C2OC(CO)C(O)C2O	510	True	True	True	False	null	99.6	null	null	null	91.5	404.66	243.05266:657 244.06184:330	96.95976:54 110.01865:80 152.03445:37 168.03174:178
402	Unknown	24	0.9134	1.031433	1.227917	-1	-1	-1	-1	243.1228	1537	14411.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.48	243.05804:12770 244.06725:1756	
403	Unknown	66	0.9134	1.031433	1.227917	17.67646	18.51819	19.23968	151.8177	243.1228	1437.667	41370.09	96.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.75333	243.05266:632 244.06184:277	96.956:514 110.019:205 140.035:231 152.034:196 168.032:1777
404	Unknown	24	0.83495	1.031433	1.227917	-1	-1	-1	-1	244.0672	4053	38501.21		[M-H]-	M + 1	isotope of 197	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.06	244.06725:1756 248.97002:130373	
405	Unknown	65	0.83495	1.031433	1.227917	17.67646	18.39794	19.72067	150.8033	244.0672	3218	111036.9		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.36	244.06184:330	96.95976:54 110.01865:80 152.03445:37 168.03174:178
406	Unknown	24	0.5207667	1.031433	1.26715	-1	-1	-1	-1	312.0945	14601	143478.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	292.02	312.08231:1294 312.09454:6813 313.09723:998	
407	Unknown	83	0.5207667	1.031433	1.26715	19.60042	20.56241	21.52439	166.6145	312.0945	13100.67	410930.7	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	262.0133	312.09454:1187 313.09723:167	134.04401:504 248.97:17420
408	Unknown	24	0.7564833	1.031433	1.424083	-1	-1	-1	-1	313.0972	2286.333	21697.95		[M-H]-	M + 1	isotope of 200	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.72667	313.09723:998	
409	Unknown	82	0.7564833	1.031433	1.424083	19.72067	20.44216	21.40414	165.6197	313.0972	1965	63642.46	134.044	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.3	313.09723:162	134.04401:1454 135.047:171
410	w/o MS2:Tranilast	24	0.4815333	1.031433	1.542767	-1	-1	-1	-1	326.11	6083.667	60548.94		[M-H]-	M + 0		null	null	326.10339	C18H17NO5	N-cinnamoylanthranilic acids	NZHGWWWHIYHZNX-UHFFFAOYSA-N	O=C(O)C=1C=CC=CC1N=C(O)C=CC2=CC=C(OC)C(OC)=C2	530	True	False	True	False	null	5	null	null	null	80.5	121.6733	326.0975:398 326.10999:2970 327.10992:390 329.23984:45	
411	w/o MS2:Tranilast	90	0.4815333	1.031433	1.542767	20.56241	21.40414	22.36613	173.1178	326.11	5383.333	170162.9	134.044	[M-H]-	M + 0		null	197.582	326.10339	C18H17NO5	N-cinnamoylanthranilic acids	NZHGWWWHIYHZNX-UHFFFAOYSA-N	O=C(O)C=1C=CC=CC1N=C(O)C=CC2=CC=C(OC)C(OC)=C2	530	True	False	True	False	null	5	null	null	null	80.5	107.6667	326.0975:76 326.10999:608 328.1239:24	134.04401:2168
412	Unknown	24	0.56	1.031433	1.4643	-1	-1	-1	-1	411.1092	1873.667	14043.67		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.47333	411.10919:896	
413	Unknown	119	0.56	1.031433	1.4643	24.0496	24.89134	25.73307	199.6302	411.1092	1418.333	42690.45	152.995	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.36667	411.1022:116	78.958:31 152.995:1548
414	Unknown	24	0.6780167	1.031433	1.424083	-1	-1	-1	-1	413.1099	301.3333	2128.655		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.026667		
415	Unknown	120	0.6780167	1.031433	1.424083	24.41034	25.01158	25.61282	200.5624	413.1099	301.3333	6522.253	152.995	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.026667		152.995:1548
416	Unknown	24	0.3635	1.031433	1.700017	-1	-1	-1	-1	425.1235	354.3333	3512.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.086667	426.11511:876	
417	Unknown	124	0.3635	1.031433	1.700017	24.65084	25.49258	26.21406	204.2313	425.1235	281.3333	9213.394		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.626667	425.12347:41	122.97636:28 277.12033:51
418	Unknown	24	0.5207667	1.031433	1.503533	-1	-1	-1	-1	426.1151	1869.667	16145.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.39333	426.11511:876	
419	Unknown	117	0.5207667	1.031433	1.503533	23.92935	24.65084	25.61282	197.4815	426.1151	1386.667	49299.3	168.027	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.73333	426.12225:145	168.02699:340 228.05099:97 243.058:171
420	Unknown	24	0.63845	1.031433	1.424083	-1	-1	-1	-1	594.1582	593.6667	4542.643		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.87333	594.14978:48	
421	Unknown	146	0.63845	1.031433	1.424083	27.41654	28.13803	29.22026	223.4094	594.1582	375.3333	13917.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.506667		272.129:26 272.1347:28
422	Unknown	25	0.63845	1.070667	1.503533	-1	-1	-1	-1	96.95976	1019.333	7728.238		[M-H]-	M + 0	found in higher mz's MsMs_220; found in higher mz's MsMs_216	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.38667	96.95636:314	
423	Unknown	16	0.63845	1.070667	1.503533	11.54381	12.2653	13.10703	108.1908	96.95976	699.6667	21918.79		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.99333		
424	w/o MS2:N-(2-Furoyl)glycine	25	0.4423	1.070667	1.66045	-1	-1	-1	-1	168.0317	102693.7	1010558		[M-H]-	M + 0	similar chromatogram in higher mz_213; similar chromatogram in higher mz_217; similar chromatogram in higher mz_220; similar chromatogram in higher mz_221	null	null	168.03023	C7H7NO4	N-acyl-alpha amino acids	KSPQDMRTZZYQLM-UHFFFAOYSA-N	O=C(O)CNC(=O)C=1OC=CC1	530	True	True	True	False	null	75.9	null	null	null	98.9	2053.873	168.03174:42909 169.03734:1529 170.02789:1603	
425	w/o MS2:N-(2-Furoyl)glycine	46	0.4423	1.070667	1.66045	15.031	15.87274	17.19546	133.1355	168.0317	83577.34	2486092	79.956	[M-H]-	M + 0		null	140.569	168.03023	C7H7NO4	N-acyl-alpha amino acids	KSPQDMRTZZYQLM-UHFFFAOYSA-N	O=C(O)CNC(=O)C=1OC=CC1	530	True	True	True	False	null	75.9	null	null	null	98.9	1671.547	168.03174:9439 169.03734:335 170.02789:396	79.956:2854 95.948:176 96.96:21389 98.955:874 168.02699:962
426	Unknown	25	0.56	1.070667	1.542767	-1	-1	-1	-1	168.1169	2065.333	18480.42		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.30667	168.03174:42909 169.03734:1529 170.02789:1603	
427	Unknown	46	0.56	1.070667	1.542767	15.15125	15.87274	16.59422	133.1307	168.1169	2175.667	55843.13	79.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.51333	168.03174:9439 169.03734:335 170.02789:396	79.956:2854 95.948:176 96.96:21389 98.955:874 168.02699:962
428	Unknown	25	0.6780167	1.070667	1.4643	-1	-1	-1	-1	168.238	339.6667	2399.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.793334	168.03174:42909 169.03734:1529 170.02789:1603	
429	Unknown	46	0.6780167	1.070667	1.4643	15.2715	15.87274	16.47398	133.1239	168.238	339.6667	7351.957	79.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.793334	168.03174:9439 169.03734:335 170.02789:396	79.956:2854 95.948:176 96.96:21389 98.955:874 168.02699:962
430	Unknown	25	0.4815333	1.070667	1.621233	-1	-1	-1	-1	169.0373	4229.667	41815.19		[M-H]-	M + 1	isotope of 209	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	84.59333	169.03734:1529 170.02789:1603	
431	Unknown	46	0.4815333	1.070667	1.621233	15.15125	15.87274	16.71447	133.0789	169.0373	4220.667	117285	79.956	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	84.41333	169.03734:335 170.02789:396	79.956:2854 95.948:176 96.96:21389 98.955:874 168.02699:962
432	Unknown	25	0.6780167	1.070667	1.424083	-1	-1	-1	-1	170.0279	4294.667	40697.34		[M-H]-	M + 0	similar chromatogram in higher mz_214	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	85.89333	170.02789:1603	
433	Unknown	46	0.6780167	1.070667	1.424083	15.15125	15.87274	16.95497	133.0238	170.0279	4045.667	114117.7	79.956	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	80.91333	170.02789:396	79.956:2854 95.948:176 96.96:21389 98.955:874 168.02699:962
434	Unknown	25	0.2458167	1.070667	1.896183	-1	-1	-1	-1	218.022	1272.333	10094.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.44667	218.02205:778 219.07004:578 220.01794:356 221.08099:392	
435	Unknown	63	0.2458167	1.070667	1.896183	17.07522	17.91695	18.75869	147.7676	218.022	695.3333	24292.51	168.027	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.90667	218.02205:118 218.10374:87	88.039:147 96.96:684 147.041:127 168.02699:1166 169.033:154
436	Unknown	120	0.2458167	1.070667	1.896183	24.16985	24.77109	25.37233	204.202	218.022	306	6623.256	168.027	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.12		110.026:89 168.02699:340
437	Unknown	25	0.7957166	1.070667	1.66045	-1	-1	-1	-1	242.0671	8487.667	84881.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	169.7533	242.06706:4061 243.05804:12386 244.06725:1599	
438	Unknown	72	0.7957166	1.070667	1.66045	18.15745	18.99918	20.68266	155.7898	242.0671	7482	238249.8	111.018	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	149.64	242.0563:38 242.06706:995 243.05804:175 245.13811:29	110.019:196 111.018:578 140.03101:178 168.02299:18 168.032:1673 200.052:197 243.05299:120
439	w/o MS2:8-Oxo-2-deoxyadenosine	25	0.63845	1.070667	1.306383	-1	-1	-1	-1	266.0876	2335.333	30464.68		[M-H]-	M + 0		null	null	266.08948	C10H13N5O4	Purine 2'-deoxyribonucleosides	NDWAUKFSFFRGLF-UHFFFAOYNA-N	OC1=NC=2C(=NC=NC2N1C3OC(CO)C(O)C3)N	530	True	False	True	False	null	null	null	null	null	98.2	46.70667	266.08755:1127 269.10266:84	
440	w/o MS2:8-Oxo-2-deoxyadenosine	75	0.63845	1.070667	1.306383	18.87894	19.35993	19.96117	157.9982	266.0876	764.6667	21281.5		[M-H]-	M + 0		null	null	266.08948	C10H13N5O4	Purine 2'-deoxyribonucleosides	NDWAUKFSFFRGLF-UHFFFAOYNA-N	OC1=NC=2C(=NC=NC2N1C3OC(CO)C(O)C3)N	530	True	False	True	False	null	null	null	null	null	98.2	15.29333	266.08194:28	243.05804:34
441	w/o MS2:8-Oxo-2-deoxyadenosine	84	0.63845	1.070667	1.306383	19.96117	20.44216	20.68266	166.8168	266.0876	237.3333	5329.385	134.044	[M-H]-	M + 0		null	null	266.08948	C10H13N5O4	Purine 2'-deoxyribonucleosides	NDWAUKFSFFRGLF-UHFFFAOYNA-N	OC1=NC=2C(=NC=NC2N1C3OC(CO)C(O)C3)N	530	True	False	True	False	null	null	null	null	null	98.2	4.746666		134.04401:1907
442	w/o MS2:8-Oxo-2-deoxyadenosine	91	0.63845	1.070667	1.306383	20.68266	21.2839	22.12563	173.6757	266.0876	1185	37418.75	134.048	[M-H]-	M + 0		null	null	266.08948	C10H13N5O4	Purine 2'-deoxyribonucleosides	NDWAUKFSFFRGLF-UHFFFAOYNA-N	OC1=NC=2C(=NC=NC2N1C3OC(CO)C(O)C3)N	530	True	False	True	False	null	null	null	null	null	98.2	23.7	266.08194:123	72.994:118 134.048:2301 135.05099:148
443	Unknown	25	0.83495	1.070667	1.542767	-1	-1	-1	-1	289.0647	1765	19071.82		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.3	289.05881:450 293.112:24	
444	Unknown	74	0.83495	1.070667	1.542767	18.51819	19.23968	19.96117	156.4229	289.0647	1914.667	53584.93	134.044	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.29333	289.05881:135	134.04401:466 243.058:129
445	Unknown	25	0.63845	1.070667	1.503533	-1	-1	-1	-1	327.1099	647.6667	5227.967		[M-H]-	M + 1	isotope of 202	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.95333	327.10992:390 329.23984:45	
446	Unknown	90	0.63845	1.070667	1.503533	20.68266	21.40414	22.24588	173.0969	327.1099	532.3333	16017.03	134.044	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.64667	328.1239:24	134.04401:2168
447	Unknown	25	0.5992166	1.070667	1.503533	-1	-1	-1	-1	327.1099	647.6667	5227.967		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.95333	327.10992:330	
448	Unknown	92	0.5992166	1.070667	1.503533	20.68266	21.40414	22.24588	173.0969	327.1099	532.3333	16017.03	134.044	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.64667	327.10992:103 328.1239:24	134.04401:2168 266.08801:49
449	w/o MS2:Losartan	25	0.56	1.070667	1.542767	-1	-1	-1	-1	421.1613	1527.333	15494.53		[M-H]-	M + 0		null	null	421.15491	C22H23ClN6O	Biphenyls and derivatives	PSIFNNKUMBGKDQ-UHFFFAOYSA-N	ClC=1N=C(N(C1CO)CC2=CC=C(C=C2)C3=CC=CC=C3C=4N=NNN4)CCCC	530	True	True	True	False	null	68.7	null	null	null	81.4	30.54667	421.15421:484 424.1116:72 426.11511:821	
