PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
203	w/o MS2:Oleic acid	92	0.3674333	0.6816167	1.27075	20.56241	21.64464	22.60662	176.1613	281.2458	79109.66	2665614	281.246	[M-H]-	M + 0		null	179.428	281.2486	C18H34O2	Long-chain fatty acids	ZQPPMHVWECSIRJ-UHFFFAOYSA-N	O=C(O)CCCCCCCC=CCCCCCCCC	510	True	True	True	False	null	94.8	null	null	null	72.1	1582.193	281.24582:6846 282.25:1674 283.26178:761 284.2637:222	280.23801:1618 281.246:30951 282.25:6097 283.26199:1949 284.26401:0
204	Unknown	16	0.3674333	0.6816167	1.113833	-1	-1	-1	-1	283.2618	14457.67	205218.3		[M-H]-	M + 2	isotope of 99	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	278.4733	283.26178:6716 284.2637:1191 287.04572:277	
205	Unknown	93	0.3674333	0.6816167	1.113833	20.8029	21.76489	22.96737	177.0815	283.2618	12255.33	431219.1	281.246	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	245.1067	283.26178:1456 284.2637:334	195.133:16 220.14101:36 236.095:28 279.22:41 279.23099:11 280.23199:1322 281.246:30783 282.25:5752 283.26199:5279 284.26401:869
206	Unknown	16	0.1317167	0.6816167	1.231517	-1	-1	-1	-1	283.3025	1556	15923.18		[M-H]-	M + 2	isotope of 22	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.12	283.26178:6540 284.2637:1231 287.04572:210	
207	Unknown	93	0.1317167	0.6816167	1.231517	20.92315	21.76489	22.60662	177.0804	283.3025	1414	43469.66	284.264	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.28	283.26178:1052 284.2637:280	236.095:151 283.26199:5759 284.26401:1243
208	Unknown	16	0.17095	0.6816167	1.192283	-1	-1	-1	-1	288.0602	365.6667	3597.859		[M-H]-	M + 1	isotope of 162	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.313334		
209	Unknown	73	0.17095	0.6816167	1.192283	18.75869	19.35993	20.08142	157.4232	288.0602	404	9069.115	227.2	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.08		227.19:62 227.2:1890 272.021:32
210	Unknown	16	0.09248333	0.6816167	1.27075	-1	-1	-1	-1	293.2068	2414.667	25310.16		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.29333	293.17715:4653 294.17865:821 295.15216:439 295.22345:3560 296.22845:671 297.1517:287 297.24112:1064	
211	Unknown	96	0.09248333	0.6816167	1.27075	20.92315	22.12563	22.96737	179.7376	293.2068	1679	66275.91	221.153	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.58	293.16531:179 293.17715:566 294.17865:68 295.2294:171 296.22845:89 297.24112:85	197.089:61 220.146:666 221.153:1319 236.095:132 277.207:63 279.22501:145 283.26199:2027 295.22299:306
212	Unknown	16	0.05291667	0.6816167	1.388783	-1	-1	-1	-1	295.2234	6858.667	70512.76		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	137.1733	295.15216:439 295.22345:3560 296.22845:671 297.1517:287 297.24112:1064 299.25967:255	
213	Unknown	92	0.05291667	0.6816167	1.388783	20.68266	21.64464	22.96737	175.7832	295.2234	4237.333	187810.6	281.246	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	84.74667	295.21753:158 297.24112:80	280.23801:1615 281.246:31052 282.25:6097 283.26199:2136 284.26401:0 295.21799:106
214	Unknown	16	0.1317167	0.6816167	1.27075	-1	-1	-1	-1	296.2285	1371	15793.39		[M-H]-	M + 1	isotope of 105	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.42	296.22845:671 297.1517:287 297.24112:1064 299.25967:255	
215	Unknown	94	0.1317167	0.6816167	1.27075	20.8029	21.88514	22.96737	177.7075	296.2285	882.3333	38924.29	284.27	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.64667	297.24112:120 299.25369:55	220.136:64 221.153:0 222.157:135 281.246:193 283.26199:5673 284.26999:1165 295.21799:153 297.23499:195
216	Unknown	16	0.3674333	0.6816167	1.34955	-1	-1	-1	-1	297.2411	1998	19390.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.96	297.1517:287 297.24112:1064 299.25967:255	
217	Unknown	94	0.3674333	0.6816167	1.34955	20.92315	21.88514	22.84712	177.6813	297.2411	1471.667	54097.18	284.27	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.43333	297.24112:120 299.25369:55	220.136:64 221.153:0 222.157:94 279.23099:255 283.26199:5799 284.26999:1165 295.21799:153 297.23499:195
218	Unknown	16	0.09248333	0.6816167	1.27075	-1	-1	-1	-1	299.2597	589.6667	4338.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.79333	299.25967:255	
219	Unknown	94	0.09248333	0.6816167	1.27075	21.16365	21.88514	22.96737	177.6297	299.2597	387.3333	13289.81	284.27	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.746666	299.25369:55	220.136:64 221.153:0 222.157:94 279.23099:255 283.26199:5724 284.26999:1165 295.21799:153 297.23499:195
220	Unknown	16	0.09248333	0.6816167	1.27075	-1	-1	-1	-1	307.2628	857.6667	8436.452		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.15333	307.26276:422 309.27853:591 311.21545:563	
221	Unknown	98	0.09248333	0.6816167	1.27075	21.52439	22.36613	23.20786	181.3259	307.2628	772.3333	23722.53	311.167	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.44667	307.26276:106 308.26981:35 311.16666:98	151.013:46 183.136:162 236.105:114 279.22501:123 296.228:81 307.25699:216 309.272:66 311.16699:324
222	Unknown	16	0.1317167	0.6816167	1.113833	-1	-1	-1	-1	309.1691	634.6667	6842.523		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.69333	309.27853:591 311.21545:563 313.07889:335 313.23798:417	
223	Unknown	96	0.1317167	0.6816167	1.113833	20.8029	22.12563	22.84712	179.3325	309.1691	547.3333	17460.02	221.153	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.94667		197.089:61 220.146:666 221.153:1319 236.095:132 277.207:63 279.22501:145 283.26199:1942 295.22299:305 297.241:213 307.25699:86 311.16101:94
224	Unknown	16	0.09248333	0.6816167	0.8388833	-1	-1	-1	-1	315.2487	543	4272.983		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.86	315.24866:284	
225	Unknown	98	0.09248333	0.6816167	0.8388833	21.64464	22.36613	23.32811	181.1339	315.2487	494.6667	12965.14	311.167	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.893333		151.013:46 183.136:162 221.14799:0 236.105:215 279.22501:126 296.228:87 307.25699:216 309.272:66 311.16699:300 315.24301:64
226	Unknown	16	0.2494167	0.6816167	1.231517	-1	-1	-1	-1	325.1802	1033.667	10953.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.67333	328.18652:75	
227	Unknown	102	0.2494167	0.6816167	1.231517	21.76489	22.84712	23.44836	184.7933	325.1802	691.6667	22936.1	279.231	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.83333	325.17395:62	167.034:19 279.22:56 279.23099:1083 311.289:96
228	Unknown	113	0.2494167	0.6816167	1.231517	23.44836	24.16985	24.77109	195.4779	325.1802	196	8044.588		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.92		279.23706:26
229	Unknown	16	0.28865	0.6816167	1.074267	-1	-1	-1	-1	434.9044	409.3333	2941.172		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.186666	435.25064:428 435.79913:1475 437.80106:1700 439.79312:721	
230	Unknown	68	0.28865	0.6816167	1.074267	18.0372	18.75869	19.48018	150.2421	434.9044	327	9011.392	151.072	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.54	434.89722:43	143.034:70 151.07201:321 221.14799:68
231	Unknown	16	0.1317167	0.6816167	1.231517	-1	-1	-1	-1	447.1335	454	4910.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.08		
232	Unknown	136	0.1317167	0.6816167	1.231517	26.33431	26.93555	27.65704	215.4495	447.1335	454.6667	10374.98		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.093333	447.12619:28 447.13348:43 447.14081:31 447.14813:24 449.14664:22	447.13348:33
233	Unknown	16	0.05291667	0.6816167	0.8781	-1	-1	-1	-1	507.2645	1543.667	12927.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.87333	507.24887:72 507.26447:762 509.28366:399 510.35336:218	
234	Unknown	141	0.05291667	0.6816167	0.8781	26.57481	27.53679	28.61902	219.4823	507.2645	1036.667	38765.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.73333	507.25668:50	123.01855:28 279.23126:32 424.32526:37 495.28729:24 507.26447:73
235	Unknown	16	0.17095	0.6816167	1.192283	-1	-1	-1	-1	509.2837	805	7535.857		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.1	509.28366:399 510.35336:218	
236	Unknown	143	0.17095	0.6816167	1.192283	26.8153	27.77729	28.73927	221.3741	509.2837	509.3333	20295.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.18667		485.26453:55 485.27979:284 487.28531:42 493.31909:28 507.25668:94
237	Unknown	16	0.2494167	0.6816167	1.15305	-1	-1	-1	-1	510.3534	391	2762.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.82	510.35336:218	
238	Unknown	176	0.2494167	0.6816167	1.15305	30.90374	31.74547	32.58721	252.9511	510.3534	199.3333	8463.052		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.986667	510.35336:29 510.36118:22	
239	Unknown	16	0.09248333	0.6816167	1.27075	-1	-1	-1	-1	536.2987	1700.667	15229.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.01333	536.28271:274 536.29871:824	
240	Unknown	148	0.09248333	0.6816167	1.27075	27.41654	28.37853	29.22026	225.8634	536.2987	1317	45713.45	485.28	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.34	536.28271:68	474.28201:197 485.25699:219 485.28:23510 486.28601:7481 487.285:990
241	Unknown	16	0.1317167	0.6816167	1.231517	-1	-1	-1	-1	545.3862	2205	21516.06		[M-H]-	M + 1	isotope of 199	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.1	545.38617:913	
242	Unknown	160	0.1317167	0.6816167	1.231517	28.85952	29.8215	30.66324	237.2377	545.3862	1585.667	56146.16	457.311	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.71333	545.38617:154	279.22501:10 279.24301:1 455.28699:0 457.311:1109
243	Unknown	16	0.2101833	0.6816167	1.15305	-1	-1	-1	-1	561.4934	305.3333	2699.636		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.106667	561.8786:679 562.87085:5604 563.87225:266 564.34039:848 565.34308:242 566.34662:652	
244	Unknown	170	0.2101833	0.6816167	1.15305	30.3025	31.02398	31.62522	246.6212	561.4934	353.6667	8109.529		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.073333		279.22549:83 281.24002:39
245	Unknown	16	0.2494167	0.6816167	1.15305	-1	-1	-1	-1	637.5052	622	4987.528		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.44		
246	Unknown	187	0.2494167	0.6816167	1.15305	31.86572	33.0682	33.66944	262.11	637.5052	379	15107.98		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.58	637.50525:53	
247	Unknown	16	0.1317167	0.6816167	1.231517	-1	-1	-1	-1	671.465	1596.333	16427.17		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.92667	671.44702:160 673.47363:657	
248	Unknown	182	0.1317167	0.6816167	1.231517	31.62522	32.46696	33.54919	257.0746	671.465	1248	45316.7	673.474	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.96	671.44702:44 671.46497:145	279.22501:70 391.21899:136 415.22101:82 671.46503:252 673.474:472
249	Unknown	16	0.09248333	0.6816167	0.7993166	-1	-1	-1	-1	672.4689	363.6667	2775.161		[M-H]-	M + 1	isotope of 122	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.273334	673.47363:657	
250	Unknown	182	0.09248333	0.6816167	0.7993166	31.86572	32.46696	33.18845	257.0669	672.4689	336.3333	8556.859	673.474	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.726666		279.22501:70 391.21899:137 415.22101:82 671.46503:252 673.474:439
251	Unknown	16	0.2494167	0.6816167	1.15305	-1	-1	-1	-1	673.4736	1291.333	12305.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.82667	673.47363:657	
252	Unknown	185	0.2494167	0.6816167	1.15305	31.74547	32.82771	33.66944	259.9128	673.4736	1112.333	37683.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.24667	673.46466:56 674.47913:58	281.24002:31 673.46466:41
253	Unknown	16	0.1317167	0.6816167	1.231517	-1	-1	-1	-1	674.4791	539.3333	4348.46		[M-H]-	M + 1	isotope of 124	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.78667		
254	Unknown	185	0.1317167	0.6816167	1.231517	31.86572	32.82771	33.54919	259.9051	674.4791	406	12020.01		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.12	674.47913:58	281.24002:31 673.46466:41
255	Unknown	16	0.28865	0.6816167	1.074267	-1	-1	-1	-1	693.5436	570.6667	4381.495		[M-H]-	M + 1	isotope of 49	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.41333	694.5639:423 695.30231:337 695.45734:510 696.31482:229 697.47418:529	
256	Unknown	190	0.28865	0.6816167	1.074267	32.82771	33.42894	34.39093	264.5158	693.5436	459	13419.66		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.18	693.54358:72	692.53308:38 694.55481:24
257	Unknown	16	0.2494167	0.6816167	1.15305	-1	-1	-1	-1	694.5639	881.3333	7081.006		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.62667	694.5639:423 695.30231:337 695.45734:510 696.31482:229 697.47418:529 699.49396:412	
258	Unknown	194	0.2494167	0.6816167	1.15305	32.94795	33.90993	34.75167	268.3108	694.5639	619.6667	21687.94		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.39333		694.54565:30 694.5639:64 695.56677:60
259	Unknown	16	0.09248333	0.6816167	0.7993166	-1	-1	-1	-1	695.4573	1014.333	9109.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.28667	695.30231:337 695.45734:510 696.31482:229 697.47418:529 699.49396:412	
260	Unknown	184	0.09248333	0.6816167	0.7993166	31.98597	32.70745	33.66944	258.7981	695.4573	809.6667	26702.31	697.474	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.19333	695.44818:65	279.24301:71 485.272:37 695.448:10 697.474:331
261	Unknown	16	0.2494167	0.6816167	1.15305	-1	-1	-1	-1	697.4742	933	8330.877		[M-H]-	M + 0	found in higher mz's MsMs_138	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.66	697.47418:529 699.49396:412	
262	Unknown	187	0.2494167	0.6816167	1.15305	32.22646	33.0682	33.78969	261.6353	697.4742	880.3333	25511.83	699.485,697.483	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.60667	699.4848:37	695.466:119 697.48297:307 699.48499:310
263	Unknown	16	0.28865	0.6816167	1.074267	-1	-1	-1	-1	699.494	829.6667	6839.456		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.59333	699.49396:412	
264	Unknown	189	0.28865	0.6816167	1.074267	32.46696	33.3087	34.03019	263.5217	699.494	688.3333	20944.77	699.485	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.76667	699.49396:89	485.28:49 699.48499:316
265	Unknown	16	0.09248333	0.6816167	1.309983	-1	-1	-1	-1	714.5089	3115.667	31144.08		[M-H]-	M + 0	found in higher mz's MsMs_138	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.31333	714.50885:1349 715.51672:550 716.51605:2053 717.52539:779	
266	Unknown	190	0.09248333	0.6816167	1.309983	32.46696	33.42894	34.63142	264.3651	714.5089	2330.667	80943.67	716.516,714.509	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.61333	714.50885:220 715.50745:92 716.51605:147 717.52539:80	692.53302:114 694.55499:135 699.51202:9 714.50897:739 715.50702:429 716.51599:1113 717.51599:397
267	Unknown	16	0.1317167	0.6816167	1.231517	-1	-1	-1	-1	715.5167	1035.333	9431.348		[M-H]-	M + 1	isotope of 131	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.70667	715.51672:433 716.52533:1684 717.52539:645	
268	Unknown	191	0.1317167	0.6816167	1.231517	32.70745	33.54919	34.51118	265.3082	715.5167	860.3333	26709.47	716.525	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.20667	716.50684:59	259.48999:52 281.25201:165 694.55499:135 714.48102:31 714.50897:739 716.52502:1251 717.52502:489
269	Unknown	16	0.05291667	0.6816167	1.34955	-1	-1	-1	-1	716.5161	4367.333	44534.36		[M-H]-	M + 0	found in higher mz's MsMs_138	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.34666	716.51605:2053 717.52539:779	
270	Unknown	192	0.05291667	0.6816167	1.34955	32.82771	33.66944	35.11242	266.2513	716.5161	3012	118995.1	716.525	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.24	716.51605:315 717.52539:103	281.246:124 401.31:50 694.56403:133 706.56299:41 714.5:679 715.50702:413 716.52502:1251 717.52502:489
271	Unknown	16	0.05291667	0.6816167	0.7993166	-1	-1	-1	-1	717.5254	1689.333	14572.45		[M-H]-	M + 1	isotope of 133	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.78667	717.52539:779	
272	Unknown	192	0.05291667	0.6816167	0.7993166	32.70745	33.66944	34.87192	266.2442	717.5254	830	43888.1	716.525	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.6	717.52539:103	281.246:110 401.31:50 694.56403:133 706.56299:41 714.5:670 715.50702:392 716.52502:1119 717.52502:489
273	Unknown	16	0.28865	0.6816167	1.074267	-1	-1	-1	-1	720.5761	314.3333	2329.274		[M-H]-	M + 0	found in higher mz's MsMs_138	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.286667		
274	Unknown	198	0.28865	0.6816167	1.074267	33.78969	34.39093	35.23266	271.9228	720.5761	289.3333	7135.516		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.786667		681.28571:27
275	Unknown	16	0.1317167	0.6816167	1.231517	-1	-1	-1	-1	740.5214	647.6667	5305.298		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.95333	740.51202:173 742.53656:458	
276	Unknown	196	0.1317167	0.6816167	1.231517	33.42894	34.15043	34.87192	269.8867	740.5214	577.6667	15901.57		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.55333	740.51202:50 742.53656:72	716.50684:30 740.51202:50 742.53656:96
277	Unknown	16	0.2494167	0.6816167	1.15305	-1	-1	-1	-1	742.5366	842.3333	6831.441		[M-H]-	M + 0	found in higher mz's MsMs_138	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.84667	742.53656:458 747.51086:57	
278	Unknown	197	0.2494167	0.6816167	1.15305	33.42894	34.27068	35.11242	270.8228	742.5366	562.3333	20923.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.24667	742.53656:37	681.28571:27 716.50684:27 716.51605:39 742.52716:67
279	Unknown	16	0.2494167	0.6816167	1.15305	-1	-1	-1	-1	752.5681	991	7862.777		[M-H]-	M + 0	found in higher mz's MsMs_139	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.82		
280	Unknown	211	0.2494167	0.6816167	1.15305	35.11242	35.95415	36.43514	284.046	752.5681	432.6667	13571.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.653334	752.55859:54 752.56812:53 752.57758:35	485.28738:30 693.52533:53
281	Unknown	221	0.2494167	0.6816167	1.15305	36.43514	37.15663	37.87812	293.5379	752.5681	284.6667	10512.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.693333		695.53027:22 717.51611:46 719.53687:57 721.55115:54 735.54242:59 738.55603:29 752.54913:66 753.56451:88
282	Unknown	16	0.05291667	0.6816167	0.9958	-1	-1	-1	-1	767.5259	6256.667	67105.98		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	125.1333	767.50677:365 767.52594:2933 768.53223:1288 769.54871:1657 770.54669:443	
283	Unknown	201	0.05291667	0.6816167	0.9958	33.78969	34.75167	35.95415	274.4579	767.5259	4303.333	173712.7	767.526	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	86.06667	767.50677:75 767.52594:522 768.53223:209 769.53912:124	753.49799:15 767.50702:339 767.526:1777 768.53198:796 770.547:175
284	Unknown	16	0.2494167	0.6816167	1.15305	-1	-1	-1	-1	791.5273	1175.333	10731.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.50667	791.52728:619 792.53943:269 793.54248:290 794.61438:1281 795.61871:662	
285	Unknown	205	0.2494167	0.6816167	1.15305	34.39093	35.23266	36.19465	278.1048	791.5273	897.6667	32863.77	791.527	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.95333	791.51758:70 792.52966:63	767.51599:0 769.539:416 791.508:38 791.52698:432
286	Unknown	16	0.28865	0.6816167	1.074267	-1	-1	-1	-1	792.5394	675	5314.528		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.5	792.53943:269 793.54248:290 794.61438:1281 795.61871:662 796.62366:1041	
287	Unknown	204	0.28865	0.6816167	1.074267	34.39093	35.11242	35.95415	277.1504	792.5394	523.6667	16276.75	769.549	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.47333	792.52966:74 793.54248:54	767.53601:0 768.53198:7 769.54901:841 770.547:315 771.57397:17 791.52698:350
288	Unknown	16	0.09248333	0.6816167	1.27075	-1	-1	-1	-1	797.6293	1370	12292.1		[M-H]-	M + 1	isotope of 65	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.4	797.62927:696 798.56714:1261 799.57397:427 800.58148:79	
289	Unknown	221	0.09248333	0.6816167	1.27075	36.3149	37.15663	38.23886	293.2402	797.6293	839.6667	36983.46		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.79333	797.62927:102 798.55737:120 798.64532:55	695.53027:22 717.51611:46 719.53687:57 721.55115:54 735.54242:59 738.55603:29 752.54913:66 753.56451:88 761.54041:23 794.60461:28
290	Unknown	16	0.09248333	0.6816167	1.309983	-1	-1	-1	-1	798.5671	2568.667	24439.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.37333	798.56714:1261 799.57397:427 800.58148:79	
291	Unknown	218	0.09248333	0.6816167	1.309983	35.8339	36.79589	37.87812	290.3897	798.5671	1727.667	71347.95	753.574	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.55333	798.56714:224 799.57397:57	677.52698:47 695.539:235 696.552:68 722.58301:92 735.52399:143 752.54901:270 753.57397:537 780.58099:20 794.62402:89
292	Unknown	16	0.2494167	0.6816167	1.15305	-1	-1	-1	-1	799.574	676.6667	5712.552		[M-H]-	M + 1	isotope of 143	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.53333	799.57397:427 800.58148:79	
293	Unknown	219	0.2494167	0.6816167	1.15305	35.95415	36.91614	37.75787	291.3317	799.574	458.6667	17496.07	753.574	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.173333	799.57397:63	485.28699:32 695.54901:196 717.52502:175 719.54602:134 735.52399:143 737.55103:140 745.52698:17 747.52002:32 752.54901:270 753.57397:537 759.53802:17 782.612:103
294	Unknown	16	0.17095	0.6816167	1.192283	-1	-1	-1	-1	812.5826	848.6667	6904.078		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.97333	812.57281:188	
295	Unknown	221	0.17095	0.6816167	1.192283	36.3149	37.15663	38.11861	293.1487	812.5826	627.6667	20843.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.55333	812.58264:78	695.53027:22 717.51611:46 719.53687:57 721.55115:54 735.54242:59 738.55603:29 752.54913:66 753.56451:88 761.54041:23 794.60461:28
296	Unknown	16	0.28865	0.6816167	1.074267	-1	-1	-1	-1	813.5884	651	5241.681		[M-H]-	M + 1	isotope of 145	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.02		
