PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1260	Unknown	26	0.7942167	1.1084	1.50105	-1	-1	-1	-1	392.2043	355	3349.257		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.1	396.13135:250	
1261	Unknown	115	0.7942167	1.1084	1.50105	23.56861	24.2901	24.89134	195.1133	392.2043	379	8722.783	387.268	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.58	392.21112:27	153.02499:13 194.048:26 243.05299:12 312.229:610 314.24301:1 326.20999:23 387.26801:2098
1262	Unknown	26	0.7942167	1.1084	1.540267	-1	-1	-1	-1	396.1313	475.3333	3419.817		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.506667	396.13135:250 400.20248:161 401.08154:1782	
1263	Unknown	108	0.7942167	1.1084	1.540267	22.72687	23.44836	24.16985	188.298	396.1313	362	10468.79	373.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.24	396.13135:57	122.023:89 134.04401:159 255.091:43 299.21799:537 299.224:378 373.25601:5286 389.245:1013
1264	Unknown	26	0.5585	1.1084	1.619067	-1	-1	-1	-1	401.0815	3949	33093.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	78.98	401.08154:1782 401.28934:451 402.22504:1662 403.07855:470 403.23129:628	
1265	Unknown	120	0.5585	1.1084	1.619067	24.0496	24.89134	25.85332	199.7893	401.0815	3400.333	100034.3	330.232,331.244	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	68.00667	401.06769:147 401.08154:477 401.28241:150 402.22504:465 403.07855:118	168.02299:14 251.092:49 294.14899:48 312.23499:87 330.23199:904 331.24399:711 374.23199:127
1266	Unknown	26	0.9511333	1.1084	1.619067	-1	-1	-1	-1	416.2083	14777.67	147342		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	295.5533	416.20825:6025 417.21066:1380 417.28128:1275 418.22131:14198 419.22614:3341 420.22507:629	
1267	Unknown	118	0.9511333	1.1084	1.619067	23.44836	24.65084	26.33431	197.6264	416.2083	10450	401486.5	314.249	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	209	416.2012:901 417.21066:263 417.28128:169 418.21426:379 419.21906:71 420.23215:33	89.025:3649 146.02299:119 168.02299:113 168.032:4012 169.033:411 170.041:532 243.05299:110 250.095:115 251.092:477 314.24899:7683 328.21799:320 399.26901:1101 402.22501:13904 416.20801:2050 417.211:569 417.28799:733
1268	Unknown	26	0.9511333	1.1084	1.579833	-1	-1	-1	-1	417.2107	3320.667	35247.27		[M-H]-	M + 1	isotope of 615	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	66.41333	417.21066:1380 417.28128:1275 418.22131:14198 419.22614:3341 420.22507:629	
1269	Unknown	118	0.9511333	1.1084	1.579833	23.20786	24.65084	26.09382	197.6115	417.2107	2362.667	92711.22	314.249	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.25333	417.21066:263 417.28128:169 418.21426:379 419.21906:71 420.23215:33	89.025:3656 146.02299:119 168.02299:113 168.032:4012 169.033:411 170.041:494 243.05299:110 250.095:115 251.092:477 314.24899:7683 328.21799:320 399.26901:1101 402.22501:13904 416.20801:2050 417.211:569 417.28799:733
1270	Unknown	26	0.9511333	1.1084	1.579833	-1	-1	-1	-1	418.2213	32080.67	302499.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	641.6133	418.22131:15376 419.22614:3514 420.22507:728	
1271	Unknown	122	0.9511333	1.1084	1.579833	23.8091	25.13183	26.33431	201.4473	418.2213	22051.67	875143.6	418.306	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	441.0333	418.22131:2808 419.22614:714 420.23215:104	89.025:699 168.032:992 219.17799:21 283.186:81 312.229:145 331.24399:146 418.306:3601 419.22601:122
1272	Unknown	26	0.9511333	1.1084	1.894017	-1	-1	-1	-1	418.2213	32080.67	302499.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	641.6133	418.22131:14198 419.22614:3341 420.22507:629	
1273	Unknown	121	0.9511333	1.1084	1.894017	23.8091	25.01158	26.33431	200.4846	418.2213	21412.33	849422.5	417.281,418.221	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	428.2467	418.22131:1705 418.30618:224 419.22614:357 420.16125:144	146.04401:54 168.02699:1040 169.037:133 219.17799:56 251.086:54 294.14899:48 330.23199:986 331.24399:711 374.23199:161 415.263:1116 417.28101:5839 418.22101:5172 419.22601:877 420.22501:104
1274	Unknown	26	0.9903666	1.1084	2.0905	-1	-1	-1	-1	420.2251	1564.333	15525.46		[M-H]-	M + 2	isotope of 617	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.28667	420.22507:629 425.10919:77 425.12347:870	
1275	Unknown	122	0.9903666	1.1084	2.0905	24.16985	25.13183	26.21406	201.4172	420.2251	901	39328.32	418.306	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.02	420.16125:136 420.23215:75 425.12347:122	74.023:360 111.022:89 168.032:1217 223.63901:181 237.649:326 294.14899:21 312.229:145 331.24399:154 418.22101:0 418.306:3601 419.22601:107 420.246:51
1276	Unknown	26	0.1262833	1.1084	2.0905	-1	-1	-1	-1	434.1476	1364.333	10841.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.28667	434.14755:680 434.27005:223 434.30606:882	
1277	Unknown	120	0.1262833	1.1084	2.0905	24.0496	24.89134	25.85332	199.292	434.1476	845.6667	31832.06	418.221,417.274	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.91333	434.14755:77	168.02299:39 168.032:1833 170.041:65 251.092:136 294.14899:48 312.23499:122 330.23199:981 331.24399:711 374.23199:157 417.27399:3530 418.22101:5187 419.22601:877
1278	Unknown	26	0.83345	1.1084	1.461817	-1	-1	-1	-1	456.2688	406.3333	3103.431		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.126667	458.30981:206 460.32565:1878	
1279	Unknown	129	0.83345	1.1084	1.461817	25.13183	25.97357	26.69506	207.6407	456.2688	266	9502	448.29	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.32	456.27621:26	143.047:26 232.13699:23 237.65401:1328 258.66:346 371.26801:216 373.25:160 446.293:390 446.30801:4534 447.31601:1199 448.29001:30043 449.293:5965 450.298:1305
1280	Unknown	26	0.20475	1.1084	2.011717	-1	-1	-1	-1	462.3013	4341.667	61710.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	86.83334	462.3013:1953 463.3056:575 466.71344:221	
1281	Unknown	131	0.20475	1.1084	2.011717	25.37233	26.33431	27.41654	210.4418	462.3013	3920	136072.7	458.302	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	78.4	462.3013:381 463.3056:133	89.035:250 237.649:545 372.26801:20 373.25601:480 430.30801:728 431.22:339 446.34399:2744 458.302:5811 462.30099:1725 463.306:540
1282	Unknown	26	0.20475	1.1084	2.011717	-1	-1	-1	-1	462.3013	4341.667	61710.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	86.83334	462.3013:1588 463.3056:555 466.72092:453 467.21411:270	
1283	Unknown	132	0.20475	1.1084	2.011717	25.49258	26.33431	27.41654	210.4418	462.3013	3336	113562.2	446.337,462.301	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	66.72	462.3013:250 463.31305:104 464.311:22	237.649:561 261.13:5 430.30801:71 442.32001:683 446.33701:2088 447.30899:1160 457.31799:406 458.31:7899 459.31:2313 461.328:50 462.30099:1551 463.306:521
1284	Unknown	26	0.9119167	1.1084	1.579833	-1	-1	-1	-1	534.3225	2828.333	28258.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.56667	534.30652:22 534.32251:1434	
1285	Unknown	145	0.9119167	1.1084	1.579833	26.93555	27.89754	28.97977	222.0596	534.3225	2319.333	79637.87	518.329	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.38667	534.31451:69	153.064:51 168.032:1726 218.017:346 218.02699:1181 220.02299:367 228.045:443 433.233:1285 456.26099:32 456.276:0 516.30798:0 518.31299:1723 518.32898:12796 519.33698:3615 534.315:411
1286	Unknown	26	0.7154167	1.1084	1.540267	-1	-1	-1	-1	535.3301	687.6667	5241.448		[M-H]-	M + 1	isotope of 624	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.75333		
1287	Unknown	145	0.7154167	1.1084	1.540267	27.17605	27.89754	28.61902	222.0492	535.3301	584	16045.9	518.329	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.68		153.064:51 168.032:1726 218.017:346 218.02699:1181 220.02299:367 228.045:443 433.233:1285 456.26099:32 456.276:0 516.30798:0 518.31299:1723 518.32898:12796 519.33698:3615 534.315:411
1288	Unknown	26	0.9903666	1.1084	1.461817	-1	-1	-1	-1	578.3339	1831.333	14216.19		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.62667	578.33392:777	
1289	Unknown	150	0.9903666	1.1084	1.461817	27.65704	28.49878	29.70126	226.4099	578.3339	871	43455.2	243.058	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.42	578.33392:97	168.032:82 242.062:98 243.058:636 252.101:9 294.03601:180 456.26099:125 456.276:579 559.31598:0
1290	Unknown	26	0.9511333	1.1084	1.50105	-1	-1	-1	-1	579.3406	445.3333	3603.73		[M-H]-	M + 1	isotope of 626	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.906667	584.11975:720 584.13647:3628	
1291	Unknown	148	0.9511333	1.1084	1.50105	27.53679	28.25828	29.34051	224.4922	579.3406	272	9566.93	243.063	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.44	584.11975:87 584.13647:283	168.02699:39 170.02299:21 242.062:90 243.063:568 364.19299:21 426.11499:124 456.276:468 518.32098:0
1292	Unknown	26	0.7154167	1.1084	1.540267	-1	-1	-1	-1	588.1383	419	3349.075		[M-H]-	M + 2	isotope of 578	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.38	589.229:75	
1293	Unknown	146	0.7154167	1.1084	1.540267	27.17605	28.01778	28.73927	222.5069	588.1383	330.6667	10245.13	518.321	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.613333		153.064:51 168.032:1772 218.022:1245 228.045:443 435.24301:913 440.27899:18 456.26099:25 516.30798:0 518.32098:8248 519.33698:3615 522.28101:125 534.33099:635
1294	Unknown	26	0.75465	1.1084	1.461817	-1	-1	-1	-1	599.2603	487.3333	3508.416		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.746667	601.27673:705	
1295	Unknown	171	0.75465	1.1084	1.461817	29.94175	31.02398	31.74547	246.2516	599.2603	294.6667	10735.75	448.29	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.893333		248.97:1032 418.21399:0 448.27499:170 448.29001:633 449.28601:226
1296	Unknown	26	0.75465	1.1084	1.461817	-1	-1	-1	-1	601.2767	1754.333	12926.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.08667	601.27673:705	
1297	Unknown	166	0.75465	1.1084	1.461817	29.70126	30.42274	31.50498	241.4658	601.2767	1132	39566.41	418.214	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.64	601.27673:130	402.21799:134 416.20099:151 418.21399:348
1298	Unknown	26	0.5977333	1.1084	1.461817	-1	-1	-1	-1	602.2863	638.3333	4513.844		[M-H]-	M + 1	isotope of 630	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.76667	606.34967:89	
1299	Unknown	166	0.5977333	1.1084	1.461817	29.70126	30.42274	31.50498	241.4568	602.2863	400.6667	13816.5	418.214	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.013333		402.21799:134 416.20099:151 418.21399:348
1300	Unknown	26	0.7154167	1.1084	1.540267	-1	-1	-1	-1	606.3667	651.3333	5014.577		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.02667	606.34967:89 608.18182:297 609.17999:308 610.17047:271	
1301	Unknown	158	0.7154167	1.1084	1.540267	28.73927	29.46076	30.3025	233.7943	606.3667	478.6667	15353.27	595.28	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.573334	606.35822:55	248.965:94 484.298:169 595.28003:3178
1302	Unknown	26	0.6761833	1.1084	1.540267	-1	-1	-1	-1	607.3634	329.3333	2653.316		[M-H]-	M + 1	isotope of 632	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.586667	608.18182:297 609.17999:308 610.17047:271	
1303	Unknown	159	0.6761833	1.1084	1.540267	28.37853	29.58101	30.3025	234.7391	607.3634	176.3333	7626.129	595.28	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.526667		248.965:94 484.30499:181 595.28003:3178 596.284:854
1304	Unknown	27	0.75465	1.147633	1.540267	-1	-1	-1	-1	134.8944	449.3333	3174.317		[M-H]-	M + 0	similar chromatogram in higher mz_642; similar chromatogram in higher mz_646; similar chromatogram in higher mz_649; similar chromatogram in higher mz_661; similar chromatogram in higher mz_662; similar chromatogram in higher mz_663; similar chromatogram in higher mz_665	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.986667		
1305	Unknown	19	0.75465	1.147633	1.540267	12.14505	12.74629	13.34753	108.8223	134.8944	449.3333	9725.659		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.986667	134.8904:44 134.89441:43 134.89842:27 134.90244:22	
1306	Unknown	27	1.0296	1.147633	1.304883	-1	-1	-1	-1	141.0149	425.6667	3454.321		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.22	145.05128:5898	
1307	Unknown	32	1.0296	1.147633	1.304883	13.58802	14.30951	15.031	121.6805	141.0149	399.3333	10382.21	134.044	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.986667		78.039:367 107.032:2202 108.018:1364 109.023:87 134.04401:3892
1308	w/o MS2:2-Methylglutaric acid	27	0.4404667	1.147633	1.50105	-1	-1	-1	-1	145.0513	17041.67	132857.2		[M-H]-	M + 0		null	null	145.05063	C6H10O4	Methyl-branched fatty acids	AQYCMVICBNBXNA-UHFFFAOYNA-N	O=C(O)CCC(C(=O)O)C	530	True	True	True	False	null	99.6	null	null	null	99.8	340.8333	145.05128:5898 146.05257:240 149.04327:297	
1309	w/o MS2:2-Methylglutaric acid	39	0.4404667	1.147633	1.50105	14.30951	15.15125	15.99298	128.5258	145.0513	13807	396190.5		[M-H]-	M + 0		null	129.47	145.05063	C6H10O4	Methyl-branched fatty acids	AQYCMVICBNBXNA-UHFFFAOYNA-N	O=C(O)CCC(C(=O)O)C	510	True	True	True	False	null	99.6	null	null	null	99.8	276.14	145.04295:262 145.05128:1304	137.03146:36
1310	Unknown	27	0.5189334	1.147633	1.344117	-1	-1	-1	-1	151.0256	20182.33	162800		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	403.6467	151.02559:7813 151.05959:26064 152.02592:427 152.0643:1276 153.06378:341	
1311	Unknown	32	0.5189334	1.147633	1.344117	13.46778	14.30951	15.87274	121.0103	151.0256	16807.33	479450.2	151.026	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	336.1467	151.01709:97 151.02559:1738 152.02592:104	108.018:1863 109.023:182 134.04401:0 151.026:943
1312	Unknown	27	0.5977333	1.147633	1.6583	-1	-1	-1	-1	152.0259	990.6667	8577.016		[M-H]-	M + 1	isotope of 637	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.81333	152.02592:427 152.0643:1276 153.06378:341	
1313	Unknown	32	0.5977333	1.147633	1.6583	13.58802	14.30951	15.39174	120.948	152.0259	1038.333	25317	151.026	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.76667	152.02592:104	108.018:1864 109.023:182 134.04401:0 151.026:943
1314	w/o MS2:N-Acetylglutamic acid	27	0.5189334	1.147633	1.619067	-1	-1	-1	-1	188.054	4464.333	41243.96		[M-H]-	M + 0		null	null	188.05644	C7H11NO5	Glutamic acid and derivatives	RFMMMVDNIPUKGG-UHFFFAOYNA-N	O=C(O)CCC(N=C(O)C)C(=O)O	530	True	True	True	False	null	97.8	null	null	null	97.1	89.28667	188.05403:1863 189.05595:209	
1315	w/o MS2:N-Acetylglutamic acid	48	0.5189334	1.147633	1.619067	15.39174	16.23348	17.43596	135.1159	188.054	3504.667	113966.3	72.007	[M-H]-	M + 0		null	137.241	188.05644	C7H11NO5	Glutamic acid and derivatives	RFMMMVDNIPUKGG-UHFFFAOYNA-N	O=C(O)CCC(N=C(O)C)C(=O)O	510	True	True	True	False	null	97.8	null	null	null	97.1	70.09333	188.05403:297	72.007:352 79.953:130 147.041:183
1316	Unknown	27	0.83345	1.147633	1.461817	-1	-1	-1	-1	189.056	321.6667	2588.122		[M-H]-	M + 1	isotope of 639	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.433333	189.05595:209	
1317	Unknown	49	0.83345	1.147633	1.461817	15.51199	16.35373	16.95497	136.0682	189.056	277.3333	7929.158	103.056	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.546667		72.007:290 79.953:146 96.956:837 97.065:43 103.056:794 147.041:220
1318	Unknown	27	0.5977333	1.147633	1.344117	-1	-1	-1	-1	201.0856	2123	20153.01		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.46	201.08557:1076 201.1248:318 203.08141:4661 204.08301:1294 205.06728:369	
1319	Unknown	50	0.5977333	1.147633	1.344117	16.11323	16.71447	16.95497	138.5264	201.0856	263	5375.081	103.052	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.26		82.029:7 103.052:858 137.02299:19 147.041:220 153.01199:0 163.005:35
1320	Unknown	61	0.5977333	1.147633	1.344117	16.95497	18.0372	18.87894	149.4693	201.0856	1392.667	55460.8	168.027	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.85333	201.08067:60 203.07648:93	73.038:63 96.96:1940 116.051:389 129.035:616 130.082:15 147.045:580 168.02699:3322 170.028:423
1321	Unknown	27	0.08705	1.147633	1.579833	-1	-1	-1	-1	223.6387	48486	546558.1		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	969.72	223.63866:25054 224.14056:6959 224.64304:952 225.14606:255 228.05594:4861	
1322	Unknown	60	0.08705	1.147633	1.579833	16.83472	17.67646	18.75869	291.1578	223.6387	49359	1332191		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	987.18	223.63866:6462 224.14056:1714 224.64304:276	71.04817:97 74.02262:1380 88.03586:69 89.02172:244 96.95636:272 113.06082:25 146.09436:38 168.03174:399 170.03241:24
1323	Unknown	27	0.7154167	1.147633	1.579833	-1	-1	-1	-1	223.7524	713.6667	6334.962		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.27333	223.63866:25054 224.14056:6959 224.64304:952 225.14606:255 228.05594:4861	
1324	Unknown	60	0.7154167	1.147633	1.579833	17.07522	17.67646	18.39794	145.5748	223.7524	834	19400.81		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.68	223.63866:6462 224.14056:1714 224.64304:276	71.04817:97 74.02262:1380 88.03586:69 89.02172:244 96.95636:272 113.06082:25 146.09436:38 168.03174:399 170.03241:24
1325	Unknown	27	0.9903666	1.147633	1.540267	-1	-1	-1	-1	224.1406	12979.67	145797		[M-2H]2-	M + 1	isotope of 642	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	259.5933	224.14056:6959 224.64304:952 225.14606:255 228.05594:4861 229.05447:339	
1326	Unknown	60	0.9903666	1.147633	1.540267	16.83472	17.67646	18.51819	291.1215	224.1406	13739.33	372150.7		[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	274.7867	224.14056:1714 224.64304:276	71.04817:97 74.02262:1380 88.03586:69 89.02172:244 96.95636:272 113.06082:25 146.09436:38 168.03174:399 170.03241:24
1327	Unknown	27	0.9511333	1.147633	1.972483	-1	-1	-1	-1	224.643	1958	25154.38		[M-2H]2-	M + 2	isotope of 642	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.16	224.64304:952 225.14606:255 228.05594:4861 229.05447:339	
1328	Unknown	60	0.9511333	1.147633	1.972483	16.83472	17.67646	18.39794	291.0853	224.643	2166.333	60071.09		[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.32667	224.64304:276	71.04817:97 74.02262:1380 88.03586:69 89.02172:244 96.95636:272 113.06082:25 146.09436:38 168.03174:399 170.03241:24
1329	Unknown	27	0.7942167	1.147633	1.50105	-1	-1	-1	-1	225.0215	334.3333	2362.153		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.686666	224.64304:952 225.14606:255 228.05594:4861 229.05447:339 229.65672:348	
1330	Unknown	54	0.7942167	1.147633	1.50105	16.11323	16.95497	17.55621	139.5992	225.0215	285	7236.516	153.017,89.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.7		89.025:1015 109.027:260 142.064:18 153.017:1200
1331	Unknown	27	1.0296	1.147633	1.50105	-1	-1	-1	-1	225.1461	610	4309.318		[M-2H]2-	M + 3	isotope of 642	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.2	225.14606:255 228.05594:4861 229.05447:339 229.65672:348	
1332	Unknown	60	1.0296	1.147633	1.50105	16.95497	17.67646	18.2777	291.0493	225.1461	555	13203.22		[M-2H]2-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.1		71.04817:97 74.02262:1380 88.03586:69 89.02172:244 96.95636:272 113.06082:25 146.09436:38 168.03174:399 170.03241:24
1333	Unknown	27	0.9903666	1.147633	1.81555	-1	-1	-1	-1	231.1317	2434.667	21812.48		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.69333	230.64825:629 231.13167:1426 232.97539:2423 233.0229:1324 234.98013:177 235.01724:358	
1334	Unknown	70	0.9903666	1.147633	1.81555	17.91695	18.87894	19.72067	155.1847	231.1317	2093.333	64414.46	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.86666	231.13167:290	71.013:1661 89.022:4089 96.956:467 110.019:134 168.02299:113 168.032:4402
1335	w/o MS2:Cordycepin	27	0.9903666	1.147633	1.304883	-1	-1	-1	-1	250.0953	4742	41739.79		[M-H]-	M + 0	similar chromatogram in higher mz_651	null	null	250.09456	C10H13N5O3	Purine 3'-deoxyribonucleosides	OFEZSBMBBKLLBJ-UHFFFAOYNA-N	OCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1	530	True	False	True	False	null	0	null	null	null	99.7	93.56667	249.97501:6584 250.09531:2311 251.01489:499 251.09161:10969 252.09538:955	
1336	w/o MS2:Cordycepin	14	0.9903666	1.147633	1.304883	11.54381	12.14505	12.86654	99.5094	250.0953	834.6667	18960.69	248.97	[M-H]-	M + 0		null	157.032	250.09456	C10H13N5O3	Purine 3'-deoxyribonucleosides	OFEZSBMBBKLLBJ-UHFFFAOYNA-N	OCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1	530	True	False	True	False	null	0	null	null	null	99.7	16.69333	249.67439:124 249.97501:1634 250.0789:84	79.963:293 96.96:763 248.94299:892 248.97:686699 249.39:3257 249.44501:2782 249.97501:29522
1337	w/o MS2:Cordycepin	66	0.9903666	1.147633	1.304883	17.43596	18.39794	19.23968	150.6161	250.0953	3030.333	103273.7	89.022	[M-H]-	M + 0		null	157.032	250.09456	C10H13N5O3	Purine 3'-deoxyribonucleosides	OFEZSBMBBKLLBJ-UHFFFAOYNA-N	OCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1	530	True	True	True	False	null	81.4	null	null	null	99.7	60.60667	250.09531:491 251.09161:2747 252.09538:254 253.11215:24	73.026:554 74.023:14151 82.026:229 89.022:4087 110.019:307 129.035:602 131.05:295 146.048:309 147.045:1519 168.02699:588 233.08099:205 250.09:94 251.092:2317 252.095:106
1338	Unknown	27	0.8726833	1.147633	1.38335	-1	-1	-1	-1	263.0895	1236	9038.646		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.72	263.08948:589 265.10696:220 266.08755:1155 266.65759:1308 267.16043:454	
1339	Unknown	70	0.8726833	1.147633	1.38335	18.15745	18.87894	19.72067	154.1625	263.0895	877	27344.4	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.54	263.08948:153	71.013:1697 89.022:3957 96.956:467 110.019:134 168.02299:113 168.032:4402 243.05299:41
1340	w/o MS2:Inosine	27	0.5977333	1.147633	1.422583	-1	-1	-1	-1	267.07	764.6667	5554.972		[M-H]-	M + 0		null	null	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	530	True	True	True	False	null	99.9	null	null	null	94	15.29333	266.65759:1308 267.16043:454 271.1601:206	
1341	w/o MS2:Inosine	75	0.5977333	1.147633	1.422583	18.63844	19.48018	20.08142	158.9502	267.07	618	17019.91		[M-H]-	M + 0		null	158.453	267.07349	C10H12N4O5	Purine nucleosides	UGQMRVRMYYASKQ-UHFFFAOYNA-N	OC1=NC=NC2=C1N=CN2C3OC(CO)C(O)C3O	510	True	True	True	False	null	99.9	null	null	null	94	12.36	267.06998:85	131.08607:27
