PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
728	w/o MS2:2-alpha-Mannobiose	32	1.196783	1.3148	1.5502	-1	-1	-1	-1	341.1099	313.6667	2322.685		[M-H]-	M + 0		null	null	341.10895	C12H22O11	O-glycosyl compounds	HIWPGCMGAMJNRG-UHFFFAOYNA-N	OCC1OC(O)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O	530	True	True	True	False	null	99.3	null	null	null	99.5	6.273334		
729	w/o MS2:2-alpha-Mannobiose	87	1.196783	1.3148	1.5502	20.92315	21.52439	22.12563	173.786	341.1099	331	7164.379	281.246	[M-H]-	M + 0		null	174.992	341.10895	C12H22O11	O-glycosyl compounds	HIWPGCMGAMJNRG-UHFFFAOYNA-N	OCC1OC(O)C(OC2OC(CO)C(O)C(O)C2O)C(O)C1O	510	True	True	True	False	null	99.3	null	null	null	99.5	6.62	341.10352:41	89.018:231 89.022:1645 113.02:417 144.062:68 169.028:115 187.041:226 247.05901:413 247.069:190 249.07401:195 281.246:5326 307.07501:341 309.09:108
730	Unknown	32	0.9211667	1.3148	1.746683	-1	-1	-1	-1	362.1432	1306.333	10179.9		[M-H]-	M + 2	isotope of 376	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.12667	362.14316:670 366.09573:71 367.10214:3959	
731	Unknown	89	0.9211667	1.3148	1.746683	20.92315	21.76489	23.08762	175.3373	362.1432	869	31139.43	283.262	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.38	362.14316:110 363.15073:43 367.10214:286	87.004:40 87.014:5 89.022:1322 113.02:358 119.032:334 177.034:38 180.06:542 181.069:463 281.246:3861 283.26199:6152
732	Unknown	32	0.7639167	1.3148	1.903933	-1	-1	-1	-1	363.1441	306.3333	2397.058		[M-H]-	M + 3	isotope of 376	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.126667	366.09573:71 367.10214:3959 368.10992:689	
733	Unknown	90	0.7639167	1.3148	1.903933	21.2839	21.88514	22.60662	176.2872	363.1441	316.6667	7330.315	89.022	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.333333	367.09552:148	89.022:5839 101.019:677 113.02:1475 119.032:2552 177.03799:102 180.06:310 181.069:315 367.10199:502
734	Unknown	32	0.56775	1.3148	2.060867	-1	-1	-1	-1	369.1191	6860	68461.81		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	137.2	369.11911:2981 370.13629:440 371.13492:2114	
735	Unknown	88	0.56775	1.3148	2.060867	20.68266	21.64464	22.96737	174.2516	369.1191	4715.333	185581.2	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	94.30666	369.1058:111 369.11911:480 370.13629:94 371.13492:463	89.018:1368 89.022:8417 101.023:2742 113.024:2840 119.032:3181 169.028:15 180.06:651 181.069:225 249.06799:15 283.25601:4226 307.08099:38 307.08701:7 367.10199:605 368.10999:116 369.11899:519
736	Unknown	32	0.8427	1.3148	1.785917	-1	-1	-1	-1	370.1163	765	6329.569		[M-H]-	M + 1	isotope of 357	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.3	370.13629:440 371.13492:2114	
737	Unknown	89	0.8427	1.3148	1.785917	20.8029	21.76489	22.84712	175.2017	370.1163	593	19054.51	283.262	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.86	370.13629:106 371.13492:399	87.004:27 89.022:1249 113.02:348 119.032:394 177.034:34 180.06:542 181.069:360 281.246:3060 283.26199:6266 367.10199:1181 368.10999:239 369.11899:664
738	Unknown	33	0.8819333	1.354033	1.58975	-1	-1	-1	-1	71.01319	2518.333	28031.39		[M-H]-	M + 0	similar chromatogram in higher mz_360; similar chromatogram in higher mz_361; similar chromatogram in higher mz_364; similar chromatogram in higher mz_366; similar chromatogram in higher mz_372; similar chromatogram in higher mz_373; similar chromatogram in higher mz_376	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.36666	72.01624:84	
739	Unknown	8	0.8819333	1.354033	1.58975	10.58182	11.66406	12.62604	107.0312	71.01319	462.6667	13662.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.253333	71.01028:44 71.01319:38 71.01611:25	
740	Unknown	40	0.8819333	1.354033	1.58975	14.67026	15.51199	16.23348	142.2502	71.01319	811.3333	25237.66	71.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.22667		71.013:10495 72.016:371 73.026:1721
741	Unknown	52	0.8819333	1.354033	1.58975	16.23348	16.95497	17.55621	155.4572	71.01319	749.3333	27550		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.98667		
742	Unknown	59	0.8819333	1.354033	1.58975	17.55621	17.7967	18.51819	163.1614	71.01319	396.3333	8589.324		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.926667		
743	w/o MS2:1,4-Butynediol	33	0.8427	1.354033	1.903933	-1	-1	-1	-1	85.02828	2703.333	26600.21		[M-H]-	M + 0		null	null	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	False	True	False	null	37.3	null	null	null	99.3	54.06667	85.02828:1459 89.01846:241 89.02498:3578	
744	w/o MS2:1,4-Butynediol	15	0.8427	1.354033	1.903933	11.7843	12.50579	12.74629	112.0285	85.02828	418.3333	11698.94		[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	False	True	False	null	37.3	null	null	null	99.3	8.366667		
745	w/o MS2:1,4-Butynediol	22	0.8427	1.354033	1.903933	12.74629	13.34753	14.06902	119.5509	85.02828	2025.333	56698.17		[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	True	True	False	null	80.9	null	null	null	99.3	40.50667		
746	w/o MS2:3-Hydroxypropanoic acid	33	0.6462167	1.354033	1.5502	-1	-1	-1	-1	89.02498	9981.667	107369.4		[M-H]-	M + 0		null	null	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	3.5	null	null	null	99.8	199.6333	89.01846:241 89.02498:3578	
747	w/o MS2:Glyceraldehyde	39	0.6462167	1.354033	1.5502	14.42976	15.39174	16.11323	137.0507	89.02498	493.3333	20952.01	71.013	[M-H]-	M + 0		null	123.215	89.02441	C3H6O3	Monosaccharides	MNQZXJOMYWMBOU-UHFFFAOYNA-N	O=CC(O)CO	530	True	False	True	False	null	38.4	null	null	null	71	9.866667		71.013:10423 73.026:1721 85.025:666 89.022:1213
748	w/o MS2:3-Hydroxypropanoic acid	52	0.6462167	1.354033	1.5502	16.11323	16.95497	17.43596	150.9429	89.02498	4401.667	136252.9		[M-H]-	M + 0		null	125.03	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	3.5	null	null	null	99.8	88.03333	89.01846:50 89.02498:325	89.01846:57
749	w/o MS2:3-Hydroxypropanoic acid	59	0.6462167	1.354033	1.5502	17.43596	17.7967	18.39794	158.4234	89.02498	1175.667	40569.27	89.022	[M-H]-	M + 0		null	125.03	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	0.4	null	null	null	99.8	22.95333	89.02172:90	89.022:455
750	w/o MS2:3-Hydroxypropanoic acid	69	0.6462167	1.354033	1.5502	18.39794	18.99918	20.08142	169.1097	89.02498	770	32943.15	89.018	[M-H]-	M + 0		null	125.03	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	0	null	null	null	99.8	15.4	89.02172:116	89.018:399
751	w/o MS2:3-Hydroxypropanoic acid	90	0.6462167	1.354033	1.5502	20.68266	21.52439	22.48638	191.551	89.02498	1812	55734.97	89.022	[M-H]-	M + 0		null	125.03	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	0	null	null	null	99.8	36.24		87.007:42 89.018:231 89.022:1792
752	Unknown	33	0.9211667	1.354033	1.785917	-1	-1	-1	-1	107.0323	350.3333	3597.155		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.006667	107.03586:138	
753	Unknown	52	0.9211667	1.354033	1.785917	16.23348	16.95497	17.55621	147.8725	107.0323	323.3333	6998.424	101.019	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.466667		89.018:241 101.019:429
754	Unknown	33	0.56775	1.354033	1.864717	-1	-1	-1	-1	113.024	10527.67	118480.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	210.5533	113.02405:4231 114.02623:400 116.92841:78	
755	Unknown	22	0.56775	1.354033	1.864717	12.50579	13.34753	14.42976	115.8236	113.024	8047.333	244714.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	160.9467	113.0167:42 113.02405:610 114.02623:76	
756	Unknown	52	0.56775	1.354033	1.864717	16.23348	16.95497	18.0372	147.0572	113.024	909	35013.79	101.019	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.18		89.018:241 101.019:429
757	w/o MS2:Purine	33	0.7639167	1.354033	1.5502	-1	-1	-1	-1	119.0356	3857	36913		[M-H]-	M + 0		null	null	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	23.7	null	null	null	99.7	77.14	119.03558:1528	
758	w/o MS2:Purine	42	0.7639167	1.354033	1.5502	14.91075	15.75249	16.35373	135.9589	119.0356	416.6667	11998.34	71.013	[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	23.7	null	null	null	99.7	8.333333	119.03181:70	71.007:251 71.013:10423 72.016:372 73.029:1864 83.009:451 85.025:672 89.018:186 90.026:101 101.019:1385
759	w/o MS2:Purine	52	0.7639167	1.354033	1.5502	16.35373	16.95497	17.55621	146.3178	119.0356	1786.667	58145.87	101.019	[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	2.4	null	null	null	99.7	35.73333	119.03181:150	89.018:241 101.019:395
760	w/o MS2:Purine	91	0.7639167	1.354033	1.5502	20.92315	21.64464	22.48638	186.7174	119.0356	903.6667	25309.82	89.022	[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	0	null	null	null	99.7	18.07333	119.03181:73	71.034:23 89.022:1792 101.019:177 113.02:456 119.028:27
761	Unknown	33	1.118317	1.354033	1.510967	-1	-1	-1	-1	143.0343	1916.667	20247.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.33333	143.03012:711 144.0659:279	
762	Unknown	32	1.118317	1.354033	1.510967	13.82852	14.55001	15.63224	123.5765	143.0343	908.3333	25908.64		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.16667		
763	Unknown	50	1.118317	1.354033	1.510967	16.11323	16.71447	17.43596	141.922	143.0343	296	9052.267	71.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.92	143.03841:24	71.013:1051 85.028:118 89.018:233 101.019:357
764	Unknown	60	1.118317	1.354033	1.510967	17.43596	17.91695	18.51819	152.114	143.0343	347.3333	7664.616	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.946667		89.022:455
765	Unknown	92	1.118317	1.354033	1.510967	21.0434	21.76489	22.48638	184.7284	143.0343	374.6667	12301.37	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.493333	144.0659:28	89.018:231 89.022:1785 101.023:351 119.028:27
766	w/o MS2:Galactose	33	1.15755	1.354033	1.628983	-1	-1	-1	-1	179.0547	27838.67	291388		[M-H]-	M + 0		null	null	179.05611	C6H12O6	Hexoses	WQZGKKKJIJFFOK-UHFFFAOYNA-N	OCC1OC(O)C(O)C(O)C1O	530	True	True	True	False	null	62.1	null	null	null	99	550.0533	179.05006:6466 180.06023:889 181.06856:39185 182.07506:3343 183.07498:423	
767	w/o MS2:Galactose	52	1.15755	1.354033	1.628983	16.11323	16.95497	17.55621	141.569	179.0547	9760	331071.3	101.019	[M-H]-	M + 0		null	131.809	179.05611	C6H12O6	Hexoses	WQZGKKKJIJFFOK-UHFFFAOYNA-N	OCC1OC(O)C(O)C(O)C1O	530	True	True	True	False	null	62.1	null	null	null	99	195.2	179.04543:68 179.05469:754 180.05557:86 181.06856:829 182.07039:81	89.018:241 101.019:429 181.064:98
768	w/o MS2:Galactose	60	1.15755	1.354033	1.628983	17.55621	17.91695	18.51819	149.5872	179.0547	3118	99698.91	89.022	[M-H]-	M + 0		null	131.809	179.05611	C6H12O6	Hexoses	WQZGKKKJIJFFOK-UHFFFAOYNA-N	OCC1OC(O)C(O)C(O)C1O	530	True	False	True	False	null	20.6	null	null	null	99	60.54	179.05006:171 181.0639:83 182.07039:74	89.022:455 163.058:47
769	w/o MS2:Galactose	92	1.15755	1.354033	1.628983	20.92315	21.76489	22.84712	181.6598	179.0547	9706	335044.7	180.06	[M-H]-	M + 0		null	131.809	179.05611	C6H12O6	Hexoses	WQZGKKKJIJFFOK-UHFFFAOYNA-N	OCC1OC(O)C(O)C(O)C1O	530	True	False	True	False	null	0	null	null	null	99	194.12	179.04543:66 179.05469:1021 180.05557:126 181.06856:180	119.028:25 177.03799:213 180.06:622
770	Unknown	33	0.8819333	1.354033	1.825483	-1	-1	-1	-1	180.0602	2694	23539.6		[M-H]-	M + 1	isotope of 366	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.88	180.06023:889 181.06856:39185 182.07506:3343 183.07498:423	
771	Unknown	53	0.8819333	1.354033	1.825483	16.35373	17.07522	18.15745	142.5175	180.0602	1271.333	47574.92	89.022	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.42667	181.0639:288 182.07039:89	89.022:900 181.064:98
772	Unknown	92	0.8819333	1.354033	1.825483	21.0434	21.76489	22.48638	181.5911	180.0602	903	23700.89	181.069	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.06	180.05557:126 181.06856:180	89.018:352 89.022:2582 101.023:562 119.028:95 177.03799:63 180.06:379 181.069:683
773	w/o MS2:2,6-Diaminopimelic acid	33	0.8427	1.354033	1.471733	-1	-1	-1	-1	189.0845	575.6667	5229.853		[M-H]-	M + 0		null	null	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	530	True	True	True	False	null	86.2	null	null	null	93.7	11.51333	189.08447:289	
774	w/o MS2:2,6-Diaminopimelic acid	53	0.8427	1.354033	1.471733	16.11323	17.07522	17.7967	142.0589	189.0845	248.3333	8268.25	89.022	[M-H]-	M + 0		null	136.604	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	530	True	True	True	False	null	86.2	null	null	null	93.7	4.966667		89.022:898 181.064:98
775	w/o MS2:2,6-Diaminopimelic acid	103	0.8427	1.354033	1.471733	22.24588	23.08762	23.68886	191.9921	189.0845	214	5656.471		[M-H]-	M + 0		null	136.604	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	530	True	False	True	False	null	0	null	null	null	93.7	4.28	189.09399:21	89.02172:32
776	w/o MS2:5-Methoxypsoralen	33	0.8034833	1.354033	1.5502	-1	-1	-1	-1	215.03	1915	22659.11		[M-H]-	M + 0		null	null	215.03499	C12H8O4	5-methoxypsoralens	BGEBZHIAGXMEMV-UHFFFAOYSA-N	O=C1OC=2C=C3OC=CC3=C(OC)C2C=C1	530	True	True	True	False	null	70	null	null	null	88.4	38.3	215.03003:956	
777	w/o MS2:5-Methoxypsoralen	50	0.8034833	1.354033	1.5502	15.87274	16.71447	17.67646	137.976	215.03	1714.333	57978.76	101.023	[M-H]-	M + 0		null	146.422	215.03499	C12H8O4	5-methoxypsoralens	BGEBZHIAGXMEMV-UHFFFAOYSA-N	O=C1OC=2C=C3OC=CC3=C(OC)C2C=C1	530	True	True	True	False	null	70	null	null	null	88.4	34.28667	215.02496:96 217.04788:27	71.013:1031 89.022:898 101.023:959
778	Unknown	33	0.7246833	1.354033	1.9824	-1	-1	-1	-1	224.0784	1187	10916.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.74	225.05786:1285 227.07001:111	
779	Unknown	56	0.7246833	1.354033	1.9824	16.71447	17.43596	18.39794	143.5859	224.0784	1054.667	31038.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.09333	224.07845:161	71.01319:52
780	w/o MS2:3-Nitrotyrosine	33	1.196783	1.354033	1.628983	-1	-1	-1	-1	225.0579	2512	26106.61		[M-H]-	M + 0		null	null	225.0517	C9H10N2O5	Tyrosine and derivatives	FBTSQILOGYXGMD-UHFFFAOYNA-N	O=C(O)C(N)CC1=CC=C(O)C(=C1)N(=O)=O	530	True	False	True	False	null	22	null	null	null	82.7	50.24	225.05786:1285 227.07001:111	
781	w/o MS2:3-Nitrotyrosine	52	1.196783	1.354033	1.628983	16.23348	16.95497	18.0372	139.5979	225.0579	2307.333	72321.91	101.019	[M-H]-	M + 0		null	157.007	225.0517	C9H10N2O5	Tyrosine and derivatives	FBTSQILOGYXGMD-UHFFFAOYNA-N	O=C(O)C(N)CC1=CC=C(O)C(=C1)N(=O)=O	530	True	False	True	False	null	22	null	null	null	82.7	46.14667	225.05267:93 227.07001:133	89.018:241 101.019:429 181.064:98
782	w/o MS2:7,8-Dihydrobiopterin	33	0.6462167	1.354033	1.5502	-1	-1	-1	-1	238.0914	2634.667	30205.76		[M-H]-	M + 0		null	null	238.09456	C9H13N5O3	Biopterins and derivatives	FEMXZDUTFRTWPE-UHFFFAOYNA-N	N=C1N=C(O)C=2N=C(CNC2N1)C(O)C(O)C	530	True	True	True	False	null	97.1	null	null	null	95.1	52.69333	238.09138:1104 240.09119:342	
783	w/o MS2:7,8-Dihydrobiopterin	64	0.6462167	1.354033	1.5502	17.55621	18.39794	19.11943	150.9981	238.0914	2851	80792.14		[M-H]-	M + 0		null	153.417	238.09456	C9H13N5O3	Biopterins and derivatives	FEMXZDUTFRTWPE-UHFFFAOYNA-N	N=C1N=C(O)C=2N=C(CNC2N1)C(O)C(O)C	510	True	True	True	False	null	97.1	null	null	null	95.1	57.02	238.09138:295	
784	Unknown	33	0.8427	1.354033	1.5502	-1	-1	-1	-1	295.063	355	3232.703		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.1		
785	Unknown	72	0.8427	1.354033	1.5502	18.63844	19.35993	20.08142	157.2576	295.063	376	9898.824		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.52		
786	Unknown	33	0.8034833	1.354033	1.903933	-1	-1	-1	-1	359.1158	3078.667	30045.81		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	61.57333	359.11581:1605 360.1257:3562 361.13043:1165 362.14316:704	
787	Unknown	93	0.8034833	1.354033	1.903933	20.32191	21.88514	22.84712	176.358	359.1158	2099.333	89515.02	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.98667	359.11581:206 360.1257:400 361.13043:226 362.14316:138	89.022:5839 119.032:2552 177.03799:81 180.065:546 249.07899:105
788	w/o MS2:Nitrendipine	33	1.038867	1.354033	1.70745	-1	-1	-1	-1	359.1289	2194.667	20789.88		[M-H]-	M + 0		null	null	359.12485	C18H20N2O6	Dihydropyridinecarboxylic acids and derivatives	PVHUJELLJLJGLN-UHFFFAOYNA-N	O=C(OC)C1=C(NC(=C(C(=O)OCC)C1C=2C=CC=C(C2)N(=O)=O)C)C	530	True	True	True	False	null	65.9	null	null	null	92.1	43.89333	359.11581:1326 360.1257:2812 361.13043:1056 362.14316:670	
789	w/o MS2:Nitrendipine	91	1.038867	1.354033	1.70745	20.32191	22.00538	22.72687	177.3255	359.1289	1422	58418.89	180.06	[M-H]-	M + 0		null	186.454	359.12485	C18H20N2O6	Dihydropyridinecarboxylic acids and derivatives	PVHUJELLJLJGLN-UHFFFAOYNA-N	O=C(OC)C1=C(NC(=C(C(=O)OCC)C1C=2C=CC=C(C2)N(=O)=O)C)C	530	True	True	True	False	null	65.9	null	null	null	92.1	28.44	359.10925:88 360.1257:187 363.14413:53	113.02:0 157.02901:35 180.06:622
790	Unknown	33	0.9211667	1.354033	1.785917	-1	-1	-1	-1	360.1257	6854	60861.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	137.08	360.1257:3562 361.13043:1165 362.14316:704 365.11716:46	
791	Unknown	95	0.9211667	1.354033	1.785917	20.92315	22.12563	23.08762	178.2753	360.1257	4356.667	184405.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.13333	360.1257:479 361.13043:148	172.09937:23 180.06487:125
792	Unknown	33	0.8034833	1.354033	1.903933	-1	-1	-1	-1	361.1304	2327.667	19573.61		[M-H]-	M + 1	isotope of 376	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.55333	361.13043:1165 362.14316:704 365.11716:46 366.10236:1273	
793	Unknown	92	0.8034833	1.354033	1.903933	21.0434	21.76489	22.96737	175.355	361.1304	1374.667	59573.29	89.022	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.49333	361.13043:160 362.14316:156 363.15073:43	89.018:891 89.022:5839 101.023:1739 119.028:612 177.03799:102 180.06:310 181.069:523 307.07501:0
794	Unknown	33	1.196783	1.354033	1.70745	-1	-1	-1	-1	401.0746	644.3333	5040.963		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.88667	401.07462:311	
795	Unknown	97	1.196783	1.354033	1.70745	21.0434	22.36613	22.96737	179.5453	401.0746	389.6667	15425.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.793334	401.06769:54	172.07214:23
796	Unknown	33	0.8819333	1.354033	1.825483	-1	-1	-1	-1	547.1643	3109.333	29028.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.18667	547.16431:1658	
797	Unknown	135	0.8819333	1.354033	1.825483	25.85332	26.93555	28.49878	214.2852	547.1643	1537	86845.48	367.102	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.74	547.16431:114	291.19101:51 367.10199:903
798	w/o MS2:Hypoxanthine	34	0.9604	1.393267	1.825483	-1	-1	-1	-1	135.031	2484.333	21893.19		[M-H]-	M + 0	similar chromatogram in higher mz_384; similar chromatogram in higher mz_386	null	null	135.03123	C5H4N4O	Hypoxanthines	FDGQSTZJBFJUBT-UHFFFAOYSA-N	OC1=NC=NC=2NC=NC12	530	True	True	True	False	null	99	null	null	null	100	49.68667	135.02296:298	
799	w/o MS2:Hypoxanthine	28	0.9604	1.393267	1.825483	13.22728	14.06902	14.67026	120.0783	135.031	2035.333	61225.5		[M-H]-	M + 0		null	121.529	135.03123	C5H4N4O	Hypoxanthines	FDGQSTZJBFJUBT-UHFFFAOYSA-N	OC1=NC=NC=2NC=NC12	510	True	True	True	False	null	99	null	null	null	100	40.70667	135.02698:189	
800	w/o MS2:Arabinose	34	0.9604	1.393267	1.825483	-1	-1	-1	-1	149.0433	1084	9404.597		[M-H]-	M + 0		null	null	149.04555	C5H10O5	Pentoses	PYMYPHUHKUWMLA-UHFFFAOYNA-N	O=CC(O)C(O)C(O)CO	530	True	True	True	False	null	99.9	null	null	null	97.4	21.68	149.03905:243	
801	w/o MS2:Arabinose	34	0.9604	1.393267	1.825483	14.06902	14.7905	15.39174	125.1995	149.0433	551.6667	13448.55		[M-H]-	M + 0		null	125.517	149.04555	C5H10O5	Pentoses	PYMYPHUHKUWMLA-UHFFFAOYNA-N	O=CC(O)C(O)C(O)CO	510	True	True	True	False	null	99.9	null	null	null	97.4	11.03333	149.04327:50	
802	w/o MS2:Arabinose	51	0.9604	1.393267	1.825483	16.23348	16.83472	17.43596	142.4685	149.0433	397.3333	8600.126	101.023	[M-H]-	M + 0		null	125.517	149.04555	C5H10O5	Pentoses	PYMYPHUHKUWMLA-UHFFFAOYNA-N	O=CC(O)C(O)C(O)CO	530	True	False	True	False	null	23.8	null	null	null	97.4	7.946667		85.028:129 89.022:892 101.023:1035 113.028:75
803	w/o MS2:Arabinose	91	0.9604	1.393267	1.825483	20.8029	21.64464	22.36613	183.1016	149.0433	173.3333	5440.022	89.022	[M-H]-	M + 0		null	125.517	149.04555	C5H10O5	Pentoses	PYMYPHUHKUWMLA-UHFFFAOYNA-N	O=CC(O)C(O)C(O)CO	530	True	False	True	False	null	0	null	null	null	97.4	3.466667		89.018:388 89.022:2492 101.019:207 113.02:581 119.028:155
804	w/o MS2:3-Hydroxy-3-methylglutaric acid	34	0.9211667	1.393267	1.628983	-1	-1	-1	-1	161.0458	4696	77860.47		[M-H]-	M + 0		null	null	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	530	True	True	True	False	null	96.5	null	null	null	100	93.92	161.04581:1644 163.05757:166 165.03738:284	
805	w/o MS2:3-Hydroxy-3-methylglutaric acid	37	0.9211667	1.393267	1.628983	14.42976	15.2715	15.99298	128.4984	161.0458	2892	91968.07		[M-H]-	M + 0		null	131.177	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	510	True	True	True	False	null	96.5	null	null	null	100	57.84	161.04143:104 163.05315:25	71.01319:52
