PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1104	w/o MS2:Tropisetron	86	0.8412	1.0377	1.273417	19.84092	20.92315	21.64464	170.2455	283.1512	682.6667	20706.72	134.04	[M-H]-	M + 0		null	172.295	283.1452	C17H20N2O2	Indolecarboxylic acids and derivatives	ZNRGQMMCGHDTEI-UHFFFAOYNA-N	O=C(OC1CC2N(C)C(CC2)C1)C3=CNC=4C=CC=CC43	510	True	True	True	False	null	97.9	null	null	null	83.5	13.65333	283.15121:72	87.004:35 134.03999:1734 253.17799:50 279.22501:0
1105	Unknown	25	0.76275	1.0377	1.273417	-1	-1	-1	-1	312.0945	41367.67	420645.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	827.3533	312.09454:18658 313.09723:2329 314.10153:411 315.16885:654	
1106	Unknown	89	0.76275	1.0377	1.273417	19.60042	20.56241	22.00538	166.6145	312.0945	37827	1171985	265.141	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	756.54	312.09454:3720 313.09723:382	134.04401:5175 189.127:514 219.13699:3442 223.173:32 255.224:1597 256.241:399 265.14099:17926 266.08801:386 281.13:194
1107	Unknown	25	0.5270333	1.0377	1.430667	-1	-1	-1	-1	313.0972	5095.333	55788.91		[M-H]-	M + 1	isotope of 540	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	101.9067	313.09723:2329 314.10153:411 315.16885:654	
1108	Unknown	89	0.5270333	1.0377	1.430667	19.72067	20.56241	21.40414	166.5925	313.0972	4723.333	144975.8	265.141	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	94.46667	313.09723:382	71.013:189 134.04401:5185 189.127:514 219.13699:3442 223.173:31 255.224:1597 256.241:399 265.14099:17928 266.08801:386 281.13:194
1109	Unknown	25	0.3305333	1.0377	1.430667	-1	-1	-1	-1	314.1015	702.6667	6897.248		[M-H]-	M + 2	isotope of 540	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.05333	314.10153:411 315.16885:654	
1110	Unknown	89	0.3305333	1.0377	1.430667	19.84092	20.56241	21.40414	166.5706	314.1015	791.3333	20757.21	265.141	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.82667		71.013:189 134.04401:5185 189.127:514 219.13699:3442 223.173:31 255.224:1597 256.241:399 265.14099:17928 266.08801:386 281.13:194
1111	Unknown	25	0.5270333	1.0377	1.548367	-1	-1	-1	-1	315.6663	486.6667	4643.859		[M-2H]2-	M + 1	isotope of 605	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.733334	315.16885:654	
1112	Unknown	95	0.5270333	1.0377	1.548367	20.20166	21.2839	22.00538	344.7434	315.6663	342.3333	13224.87	135.047	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.846667	315.70932:25	134.03999:1734 135.047:558 178.09801:199 199.17799:23 257.64899:56
1113	w/o MS2:Tranilast	25	0.2913	1.0377	1.823317	-1	-1	-1	-1	326.11	19212.67	194774.7		[M-H]-	M + 0		null	null	326.10339	C18H17NO5	N-cinnamoylanthranilic acids	NZHGWWWHIYHZNX-UHFFFAOYSA-N	O=C(O)C=1C=CC=CC1N=C(O)C=CC2=CC=C(OC)C(OC)=C2	530	True	False	True	False	null	5	null	null	null	80.5	384.2533	326.10999:9228 327.10992:1532 329.08298:1423 329.18335:2118 329.68549:748	
1114	w/o MS2:Tranilast	96	0.2913	1.0377	1.823317	20.44216	21.40414	22.84712	173.1178	326.11	16941.67	542385.5	281.246	[M-H]-	M + 0		null	197.582	326.10339	C18H17NO5	N-cinnamoylanthranilic acids	NZHGWWWHIYHZNX-UHFFFAOYSA-N	O=C(O)C=1C=CC=CC1N=C(O)C=CC2=CC=C(OC)C(OC)=C2	530	True	False	True	False	null	5	null	null	null	80.5	338.8333	326.0975:352 326.10999:1809 327.10992:281	71.022:253 89.022:1400 157.08099:2012 199.17799:46 278.181:70 281.246:13318 295.22299:4091
1115	Unknown	25	0.4878	1.0377	1.5876	-1	-1	-1	-1	327.1099	2784.667	26163.33		[M-H]-	M + 1	isotope of 544	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.69333	327.10992:1532 329.08298:1423 329.18335:2118 329.68549:748	
1116	Unknown	96	0.4878	1.0377	1.5876	20.44216	21.40414	22.36613	173.0969	327.1099	2409.667	78764.81	281.246	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.19333	327.10992:281	71.022:4 157.08099:2025 199.17799:46 278.181:69 281.246:13309 295.22299:4155
1117	Unknown	25	0.6842833	1.0377	1.430667	-1	-1	-1	-1	329.083	2837.667	22876.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.75333	329.08298:1423 329.18335:2118 329.68549:748	
1118	Unknown	106	0.6842833	1.0377	1.430667	21.76489	22.60662	23.56861	182.7646	329.083	1810	67228.21	329.234	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.2	329.07672:110 329.23355:83	146.02299:99 146.04401:31 238.161:64 329.23401:1621
1119	Unknown	25	0.8804333	1.0377	1.548367	-1	-1	-1	-1	329.1833	4193.667	41037.8		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	83.87334	329.08298:1423 329.18335:2118 329.68549:748	
1120	Unknown	102	0.8804333	1.0377	1.548367	21.40414	22.12563	22.84712	357.758	329.1833	4076.667	111347.3	313.232	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.53333	329.17709:236 329.68549:210	74.023:36 123.042:56 157.086:1 168.02699:79 266.65799:56 313.23199:1102
1121	Unknown	25	0.4093333	1.0377	1.509133	-1	-1	-1	-1	336.1781	684.3333	5615.068		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.68667	336.17813:333 337.89221:472 337.90494:2444 339.89749:566	
1122	Unknown	99	0.4093333	1.0377	1.509133	20.92315	21.76489	22.48638	175.8228	336.1781	701.6667	17207.5	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.03333	336.16544:46	71.028:29 89.022:127 124.99:98 283.25601:2717
1123	Unknown	25	0.6054834	1.0377	1.509133	-1	-1	-1	-1	344.683	1512	12296.54		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.24	344.68304:715 346.86932:823 347.14633:58	
1124	Unknown	102	0.6054834	1.0377	1.509133	21.52439	22.12563	22.72687	178.5633	344.683	503	10887.26	313.232	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.06		123.042:56 157.086:1 168.02699:79 266.65799:57 313.23199:1102
1125	Unknown	132	0.6054834	1.0377	1.509133	25.13183	25.73307	26.09382	207.6376	344.683	759.6667	19382.76	237.654	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.19333	344.6702:45	236.64799:28 237.65401:626 261.13599:35
1126	Unknown	25	0.5270333	1.0377	1.548367	-1	-1	-1	-1	350.1941	423.3333	3241.821		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.466666	354.09412:243	
1127	Unknown	104	0.5270333	1.0377	1.548367	21.76489	22.36613	22.96737	180.3948	350.1941	439	9502	313.238	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.78	350.18115:26 352.19656:27	74.023:53 123.042:56 146.02299:9 168.02699:79 197.653:28 256.19699:9 313.23801:1723
1128	Unknown	25	0.6054834	1.0377	1.509133	-1	-1	-1	-1	354.1006	720	5734.786		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.4	354.09412:243	
1129	Unknown	104	0.6054834	1.0377	1.509133	21.52439	22.36613	23.08762	180.3211	354.1006	606	17575.46	313.238	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.12		74.023:10 123.042:56 134.03999:104 146.02299:9 168.02699:79 197.653:28 256.19699:9 313.23801:1723
1130	Unknown	25	0.6447167	1.0377	1.4699	-1	-1	-1	-1	354.1006	720	5734.786		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.4	354.09412:210	
1131	Unknown	104	0.6447167	1.0377	1.4699	21.52439	22.36613	23.08762	180.3211	354.1006	606	17395.08	134.044	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.12	354.10062:83	123.042:79 134.04401:342 146.02299:28 168.02699:115 197.653:56
1132	Unknown	25	0.6054834	1.0377	1.509133	-1	-1	-1	-1	359.6927	811	6243.128		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.22	359.24689:403 359.69272:396	
1133	Unknown	136	0.6054834	1.0377	1.509133	25.25208	26.21406	26.8153	211.1822	359.6927	425	11745.82		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.5	359.68616:40	89.02172:85 215.14668:23 237.64873:43 237.65938:113
1134	Unknown	25	0.6842833	1.0377	1.430667	-1	-1	-1	-1	366.6848	452.3333	3194.198		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.046667	366.68484:307	
1135	Unknown	103	0.6842833	1.0377	1.430667	21.64464	22.24588	23.20786	179.1272	366.6848	162	5844.054	134.044	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.24		123.042:74 129.05499:146 134.04401:945 157.08099:0 313.23199:848
1136	Unknown	25	0.6447167	1.0377	1.19495	-1	-1	-1	-1	389.1763	371	3900.863		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.42	389.25134:1661	
1137	Unknown	113	0.6447167	1.0377	1.19495	22.72687	23.44836	24.16985	188.4091	389.1763	383.6667	9841.094	375.27	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.673333	389.16946:58	89.025:782 201.022:25 359.168:5 373.25:1254 375.26999:12350 389.245:755
1138	Unknown	25	0.8412	1.0377	1.666383	-1	-1	-1	-1	389.2513	3696.333	52781.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	73.92667	389.25134:1680 390.25491:256	
1139	Unknown	110	0.8412	1.0377	1.666383	22.96737	23.8091	24.89134	191.3028	389.2513	3106	110741.2	358.232	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.12	389.25134:258	279.22501:64 299.224:31 358.23199:676 371.28101:74 373.25601:385 376.28201:415 389.245:670
1140	Unknown	25	0.6842833	1.0377	1.3911	-1	-1	-1	-1	390.2549	476.6667	6215.467		[M-H]-	M + 1	isotope of 556	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.533334		
1141	Unknown	116	0.6842833	1.0377	1.3911	23.08762	23.8091	24.65084	191.2863	390.2549	532	14653.42	375.27	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.64		89.022:863 312.22299:66 354.20499:20 373.25:1249 375.26999:12347 389.245:765
1142	Unknown	25	0.4485667	1.0377	1.626833	-1	-1	-1	-1	411.1092	8138.667	73527.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	162.7733	411.09518:318 411.10919:3922 412.11246:268 413.12396:690 415.22116:916	
1143	Unknown	125	0.4485667	1.0377	1.626833	23.44836	24.89134	25.85332	199.6302	411.1092	6315	213957.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	126.3	411.09518:56 411.10919:656 413.12396:129 415.21411:160 415.27048:167	89.02172:105 124.97081:25 168.03174:508 218.02715:29 228.0507:55 236.64757:34 245.13811:24 294.14307:26 314.23639:80 314.24863:391 315.24866:109 385.29071:27 401.28934:301 402.22504:370 402.2944:88 403.30075:156 404.30139:57
1144	Unknown	25	0.6447167	1.0377	1.430667	-1	-1	-1	-1	412.1125	485.6667	3882.036		[M-H]-	M + 1	isotope of 558	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.713333	412.11246:268 413.12396:690 415.22116:916 416.2012:1522 416.29999:537	
1145	Unknown	125	0.6447167	1.0377	1.430667	24.2901	24.89134	25.73307	199.6147	412.1125	432.6667	11897.34	415.27	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.653334	413.12396:129 415.21411:160 415.27048:167	89.022:644 124.971:65 168.032:1654 218.02699:108 228.05099:42 236.64799:59 245.138:61 294.14301:45 314.23599:113 314.24899:776 315.24899:182 401.289:4171 402.29401:458 403.30099:7871 404.30099:1116 415.26999:1342
1146	Unknown	25	0.6447167	1.0377	1.430667	-1	-1	-1	-1	412.1125	485.6667	3882.036		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.713333	412.11246:268 413.12396:459 415.22116:274 416.20825:6137	
1147	Unknown	125	0.6447167	1.0377	1.430667	24.2901	24.89134	25.73307	199.6147	412.1125	432.6667	11897.34	330.238	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.653334	412.11246:75 413.11694:137 415.22116:80 415.27048:88 416.2012:224	124.971:63 168.02699:643 169.033:63 182.052:15 228.05099:50 236.64799:58 250.095:50 258.655:79 314.24899:569 315.24899:143 330.23199:1044 330.23801:3616 331.24399:849 375.19601:46 401.289:3683 415.263:1092
1148	Unknown	25	0.76275	1.0377	1.666383	-1	-1	-1	-1	413.124	1567.333	12680.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.34667	413.12396:690 415.22116:916 416.2012:1522 416.29999:537 417.28128:3213	
1149	Unknown	125	0.76275	1.0377	1.666383	24.0496	24.89134	25.97357	199.5991	413.124	1145.667	38707.83	416.293	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.91333	413.12396:129 415.21411:160 415.27048:167 417.28128:671	89.022:648 124.971:50 168.032:1290 218.02699:94 228.05099:37 236.64799:63 245.138:48 294.14301:35 314.23599:102 314.24899:724 315.24899:147 401.289:3318 402.29401:361 403.30099:6547 404.30099:940 415.26999:1061 416.293:1171
1150	Unknown	25	0.6842833	1.0377	1.273417	-1	-1	-1	-1	420.7143	734.3333	5609.716		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.68667	420.23926:448 420.71432:311 423.27878:66 425.12347:1704	
1151	Unknown	113	0.6842833	1.0377	1.273417	22.72687	23.44836	24.0496	187.9343	420.7143	698.6667	17193.05	375.27	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.97333		89.025:789 201.022:22 359.168:3 373.25:1307 375.26999:12344 389.245:765
1152	Unknown	25	0.5270333	1.0377	1.548367	-1	-1	-1	-1	425.1235	3579	31818.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	71.58	425.12347:1704 426.11511:1683 427.12222:639	
1153	Unknown	131	0.5270333	1.0377	1.548367	24.53059	25.61282	26.45456	205.1935	425.1235	2549.667	92675.07	373.25	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.99333	425.11633:110 427.12222:66	168.02699:174 194.11501:54 237.649:154 371.27499:221 373.25:4019 401.289:13 414.27701:364
1154	Unknown	25	0.6447167	1.0377	1.4699	-1	-1	-1	-1	426.1151	3459	30542.98		[M-H]-	M + 1	isotope of 563	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	69.18	426.11511:1683 427.12222:639 430.27975:449	
1155	Unknown	123	0.6447167	1.0377	1.4699	23.8091	24.65084	26.21406	197.4815	426.1151	2573.333	91571.29	402.225,401.289	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.46667	426.10797:128	89.022:21 108.044:278 152.991:196 168.02699:1790 169.037:242 228.045:38 243.058:154 243.08:88 258.66:200 314.23599:2036 314.24899:9875 315.24899:2206 397.26099:176 401.289:13903 402.22501:18811 402.29401:4790 403.23099:4590 403.30099:11003 404.23901:6025 415.21399:1170 416.215:2567 417.28101:2283 418.22101:0
1156	Unknown	25	0.6054834	1.0377	1.509133	-1	-1	-1	-1	427.1222	1310.333	11817.58		[M-H]-	M + 2	isotope of 563	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.20667	427.12222:639 430.27975:449 431.30612:403	
1157	Unknown	123	0.6054834	1.0377	1.509133	23.92935	24.65084	24.89134	197.4672	427.1222	251	6937.115	402.225,401.289	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.02		89.022:3652 108.044:330 152.991:113 168.02699:1273 169.037:242 228.045:38 243.058:479 243.08:164 258.66:107 314.23599:1977 314.24899:9245 315.24899:2135 397.26099:159 401.289:12826 402.22501:22483 402.29401:4709 403.23099:5544 403.30099:9725 404.23901:6025 415.21399:1170 416.215:2567 417.28101:1058 418.22101:0
1158	Unknown	130	0.6054834	1.0377	1.509133	24.89134	25.49258	26.33431	204.2018	427.1222	862	28913.61	373.25	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.24	427.11505:84 430.27975:234 431.29892:154	194.11501:54 237.649:148 266.65799:85 343.26599:82 370.29599:174 373.25:4262 374.26599:1486 414.27701:72
1159	Unknown	25	0.8412	1.0377	1.5876	-1	-1	-1	-1	448.1944	651.6667	5301.871		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.03333	448.1944:389 448.28958:10948 449.13931:277 449.29321:3852 450.29062:922	
1160	Unknown	143	0.8412	1.0377	1.5876	25.85332	27.0558	27.77729	216.3951	448.1944	334.3333	16247.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.686666	448.1944:64	371.28149:37 401.27548:69 401.28934:270 428.245:25
1161	Unknown	25	0.6447167	1.0377	1.4699	-1	-1	-1	-1	466.7209	668	4915.106		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.36	466.71344:272	
1162	Unknown	132	0.6447167	1.0377	1.4699	25.01158	25.73307	26.45456	205.587	466.7209	557.6667	15064.67	448.29	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.15333	466.72092:76	168.02699:185 236.64799:36 237.65401:267 261.13599:24 358.26401:1199 371.27499:427 373.25601:2560 417.27399:239 419.31799:0 432.28299:0 434.306:1147 435.31601:482 446.293:62 447.31601:39 448.29001:31540 449.271:2355 450.29099:1635
1163	Unknown	25	0.6447167	1.0377	1.4699	-1	-1	-1	-1	509.1666	321.3333	2408.104		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.426667		
1164	Unknown	136	0.6447167	1.0377	1.4699	25.49258	26.21406	27.0558	208.9305	509.1666	287.6667	7380.82	472.288	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.753334		215.147:28 237.649:45 371.26801:7 456.29099:1164 458.302:4004 460.31799:2728 461.328:1219 462.30099:1474 463.306:304 463.36499:107 472.28799:19162 474.297:2121 476.31:565 486.28601:65 490.30499:1802
1165	Unknown	25	0.4485667	1.0377	1.626833	-1	-1	-1	-1	594.1667	8195.667	64280.32		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	163.9133	594.14978:1114 594.16669:3398 595.17017:918 595.28827:1203 596.16608:418 596.28424:546 597.29803:717	
1166	Unknown	152	0.4485667	1.0377	1.626833	27.17605	28.13803	29.10002	223.4093	594.1667	5071.667	196266.4	243.063	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	101.4333	594.14978:148 594.16669:473 595.17017:190 596.16608:60	168.02699:164 182.047:170 243.063:353 518.33698:0
1167	Unknown	25	0.5270333	1.0377	1.5876	-1	-1	-1	-1	594.2172	1021.667	7266.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.43333	594.14978:1114 594.16669:3398 595.17017:918 595.28827:1203 596.16608:418 596.28424:546 597.29803:717	
1168	Unknown	152	0.5270333	1.0377	1.5876	27.2963	28.13803	28.97977	223.4089	594.2172	607	22272.34	243.063	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.14	594.14978:148 594.16669:473 595.17017:190 596.16608:60	168.02699:164 182.047:170 243.063:353 518.33698:0
1169	Unknown	25	0.6054834	1.0377	1.509133	-1	-1	-1	-1	595.1702	2141	16544.69		[M-H]-	M + 1	isotope of 569	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.82	595.17017:918 595.28827:1203 596.16608:418 596.28424:546 597.29803:717	
1170	Unknown	153	0.6054834	1.0377	1.509133	27.0558	28.25828	29.22026	224.3545	595.1702	1377.667	50706.18	243.063	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.55333	595.16174:135 596.16608:71	110.975:42 168.02699:179 168.05901:14 228.05099:7 228.07201:6 243.063:353 296.03201:8
1171	Unknown	25	0.6054834	1.0377	1.509133	-1	-1	-1	-1	596.1661	983.3333	7860.772		[M-H]-	M + 2	isotope of 569	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.66667	596.16608:418 596.28424:546 597.29803:717	
1172	Unknown	152	0.6054834	1.0377	1.509133	27.17605	28.13803	28.97977	223.3924	596.1661	685	23765.81	243.063	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.7	596.16608:60	168.02699:164 182.047:170 243.063:353 518.33698:0
1173	Unknown	25	0.4093333	1.0377	1.666383	-1	-1	-1	-1	608.1818	3233	25757.17		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.66	608.16473:251 608.18182:1334 609.17999:730 610.16193:691 611.16174:412	
1174	Unknown	158	0.4093333	1.0377	1.666383	27.89754	28.85952	29.70126	229.0127	608.1818	2464.333	78938.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.28667	608.19037:250 609.17145:81	168.03174:30 242.07245:42 476.31732:47
1175	Unknown	25	0.6447167	1.0377	1.4699	-1	-1	-1	-1	609.18	1612.333	13164.89		[M-H]-	M + 1	isotope of 573	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.24667	609.17999:730 610.16193:691 611.16174:412 613.30939:197	
1176	Unknown	157	0.6447167	1.0377	1.4699	27.89754	28.73927	29.70126	228.0513	609.18	1228.333	40345.62	440.33	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.56667	609.17999:109 610.17902:104 611.16174:81	242.062:213 440.32999:589 476.31699:19 571.336:58
1177	Unknown	25	0.6054834	1.0377	1.509133	-1	-1	-1	-1	610.1619	1559.333	12255.76		[M-H]-	M + 2	isotope of 573	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.18667	610.16193:691 611.16174:412 613.30939:197	
1178	Unknown	156	0.6054834	1.0377	1.509133	27.77729	28.61902	29.46076	227.0901	610.1619	1089.667	37560.65	243.063	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.79333	610.17047:119 611.16174:86	242.062:200 243.063:353 518.33698:0
1179	Unknown	25	0.6054834	1.0377	1.509133	-1	-1	-1	-1	611.1617	904	6734.836		[M-H]-	M + 3	isotope of 573	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.08	611.16174:412 613.30939:197	
1180	Unknown	156	0.6054834	1.0377	1.509133	27.65704	28.61902	29.46076	227.0819	611.1617	654	20468.61	243.063	[M-H]-	M + 3		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.08	611.16174:86	242.062:200 243.063:353 518.33698:0
1181	Unknown	25	0.92	1.0377	1.3911	-1	-1	-1	-1	615.3493	357.3333	3143.599		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.146667		
1182	Unknown	176	0.92	1.0377	1.3911	30.3025	31.02398	31.98597	246.1078	615.3493	221	8600.138	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.42		248.965:707 418.31299:51 434.29901:90
1183	Unknown	25	0.6054834	1.0377	1.509133	-1	-1	-1	-1	659.3781	808.6667	6438.725		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.17333	659.36029:119	
1184	Unknown	185	0.6054834	1.0377	1.509133	31.26448	32.10622	33.0682	254.3142	659.3781	556.6667	19732.68	476.317	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.13333	659.36914:68	228.045:124 248.97:816 426.11499:86 476.31699:410
1185	Unknown	25	0.6447167	1.0377	1.4699	-1	-1	-1	-1	777.2229	1306	10089.61		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.12	777.2229:566	
1186	Unknown	187	0.6447167	1.0377	1.4699	31.62522	32.34671	33.18845	255.4245	777.2229	957	30922.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.14	777.20361:40	294.0304:43 584.13647:34
1187	Unknown	25	0.6842833	1.0377	1.430667	-1	-1	-1	-1	791.2354	391.6667	2765.746		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.833333		
1188	Unknown	194	0.6842833	1.0377	1.430667	32.46696	33.18845	33.78969	261.9844	791.2354	377	8477.481		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.54		
1189	Unknown	25	0.6842833	1.0377	1.430667	-1	-1	-1	-1	793.221	493	3481.343		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.86		
1190	Unknown	192	0.6842833	1.0377	1.430667	32.10622	32.94795	33.90993	260.0765	793.221	327	10670.82		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.54	793.22101:44	713.3631:36
