PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
811	w/o MS2:1-Hydroxy-2-naphthoic acid	49	0.9206333	1.234817	1.470533	15.2715	16.11323	16.83472	134.164	187.0406	889	26774.42		[M-H]-	M + 0		null	138.562	187.04007	C11H8O3	Naphthalenecarboxylic acids	SJJCQDRGABAVBB-UHFFFAOYSA-N	O=C(O)C=1C=CC=2C=CC=CC2C1O	510	True	True	True	False	null	90.8	null	null	null	99.9	17.78	187.04057:101	71.01319:29 101.02288:35
812	Unknown	30	0.7633666	1.234817	1.667017	-1	-1	-1	-1	204.083	328.3333	2319.67		[M-H]-	M + 1	isotope of 377	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.566667		
813	Unknown	67	0.7633666	1.234817	1.667017	17.67646	18.2777	18.87894	151.3228	204.083	328.3333	7106.647		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.566667	204.0929:21	74.02857:30 116.0476:50
814	w/o MS2:Guanosine	30	0.60545	1.234817	1.902733	-1	-1	-1	-1	282.0815	5480	43984.52		[M-H]-	M + 0	similar chromatogram in higher mz_403; similar chromatogram in higher mz_404; similar chromatogram in higher mz_405	null	null	282.08438	C10H13N5O5	Purine nucleosides	NYHBQMYGNKIUIF-UHFFFAOYNA-N	N=C1N=C(O)C=2N=CN(C2N1)C3OC(CO)C(O)C3O	530	True	True	True	False	null	99.6	null	null	null	96.1	109.6	282.08154:2550 283.08139:1041 283.26178:413	
815	w/o MS2:Guanosine	81	0.60545	1.234817	1.902733	18.75869	19.96117	20.8029	162.457	282.0815	3036	133828.8	146.082	[M-H]-	M + 0		null	161.538	282.08438	C10H13N5O5	Purine nucleosides	NYHBQMYGNKIUIF-UHFFFAOYNA-N	N=C1N=C(O)C=2N=CN(C2N1)C3OC(CO)C(O)C3O	510	True	True	True	False	null	99.6	null	null	null	96.1	60.72	282.08154:384	116.051:79 146.082:1452 150.037:0 177.05701:51 217.13499:35
816	Unknown	30	0.9206333	1.234817	1.4313	-1	-1	-1	-1	283.0814	2322.333	19289.07		[M-H]-	M + 1	isotope of 400	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.44667	283.08139:1041 283.26178:413	
817	Unknown	75	0.9206333	1.234817	1.4313	18.39794	19.23968	19.84092	156.5688	283.0814	1698.667	53926.43		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.97333	283.07556:241	133.01334:29 150.03703:104 281.09506:35
818	Unknown	30	1.07755	1.234817	1.3525	-1	-1	-1	-1	291.1438	332.6667	2396.332		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.653333	291.13794:119	
819	Unknown	80	1.07755	1.234817	1.3525	19.23968	19.84092	20.8029	161.2526	291.1438	229	7200.447	150.037	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.58		116.051:28 146.073:18 150.037:782 159.047:72 177.05701:161
820	w/o MS2:gamma-Glutamyltyrosine	30	0.7241333	1.234817	1.667017	-1	-1	-1	-1	309.1082	1436.667	14086.93		[M-H]-	M + 0		null	null	309.10922	C14H18N2O6	Tyrosine and derivatives	VVLXCWVSSLFQDS-UHFFFAOYNA-N	O=C(O)C(N=C(O)CCC(N)C(=O)O)CC1=CC=C(O)C=C1	530	True	False	True	False	null	4.4	null	null	null	99.5	28.73333	309.10217:330 310.11832:1215 311.11176:2475 312.11288:430	
821	w/o MS2:gamma-Glutamyltyrosine	84	0.7241333	1.234817	1.667017	19.35993	20.32191	21.0434	164.7341	309.1082	1204.333	39458.2		[M-H]-	M + 0		null	189.75	309.10922	C14H18N2O6	Tyrosine and derivatives	VVLXCWVSSLFQDS-UHFFFAOYNA-N	O=C(O)C(N=C(O)CCC(N)C(=O)O)CC1=CC=C(O)C=C1	530	True	False	True	False	null	4.4	null	null	null	99.5	24.08667	309.10217:55 310.11832:99 311.11176:213	121.02838:21 130.0863:42 217.11412:49 248.97002:32 311.11176:115
822	Unknown	30	0.8026	1.234817	1.70625	-1	-1	-1	-1	339.1074	801	5658.648		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.02	339.10742:368 339.90387:1384 342.13895:239	
823	Unknown	90	0.8026	1.234817	1.70625	20.08142	21.0434	22.00538	169.9459	339.1074	406	17337.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.12	339.10742:46	218.11906:28 248.96455:34
824	Unknown	30	0.8814	1.234817	1.470533	-1	-1	-1	-1	398.1229	438	3094.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.76	398.116:54	
825	Unknown	109	0.8814	1.234817	1.470533	22.72687	23.32811	24.2901	187.3026	398.1229	296	9480.352		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.92		
826	w/o MS2:1,4-Butynediol	31	0.9990833	1.274033	1.745483	-1	-1	-1	-1	85.02828	380	3170.636		[M-H]-	M + 0		null	null	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	False	True	False	null	32.6	null	null	null	99.3	7.6	85.03784:44	
827	w/o MS2:1,4-Butynediol	47	0.9990833	1.274033	1.745483	15.15125	15.75249	16.35373	141.0434	85.02828	298	6450.098	71.007,83.009,85.025	[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	False	True	False	null	32.6	null	null	null	99.3	5.96		71.007:887 71.013:22085 72.016:510 73.029:4945 83.009:813 85.025:1541 86.029:217 89.025:3412
828	w/o MS2:Purine	31	0.7633666	1.274033	1.745483	-1	-1	-1	-1	119.0356	725.3333	9653.424		[M-H]-	M + 0	similar chromatogram in higher mz_409; similar chromatogram in higher mz_410	null	null	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	23.7	null	null	null	99.7	14.50667	119.01672:25	
829	w/o MS2:Purine	47	0.7633666	1.274033	1.745483	15.031	15.75249	16.47398	135.9589	119.0356	308.3333	9119.603	101.019	[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	23.7	null	null	null	99.7	6.166667		71.007:801 71.013:22085 72.016:510 73.029:4945 83.009:749 85.025:1491 86.029:217 89.025:3412 97.028:1129 101.019:2830
830	w/o MS2:Purine	58	0.7633666	1.274033	1.745483	16.47398	17.07522	17.55621	147.3537	119.0356	225.3333	5266.858	101.023,89.022	[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	1.8	null	null	null	99.7	4.506667		83.012:116 89.022:567 101.023:618 102.026:142
831	w/o MS2:Purine	69	0.7633666	1.274033	1.745483	17.55621	18.39794	18.99918	158.7485	119.0356	222.6667	8152.809		[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	0	null	null	null	99.7	4.453333		78.91782:26 83.01235:29
832	w/o MS2:2-Isopropylmalic acid	31	0.9206333	1.274033	1.392067	-1	-1	-1	-1	175.0607	1610.333	18210.15		[M-H]-	M + 0		null	null	175.0612	C7H12O5	Hydroxy fatty acids	BITYXLXUCSKTJS-UHFFFAOYNA-N	O=C(O)CC(O)(C(=O)O)C(C)C	530	True	True	True	False	null	93.1	null	null	null	99.9	32.20667	175.06073:572	
833	w/o MS2:2-Isopropylmalic acid	46	0.9206333	1.274033	1.392067	14.91075	15.63224	16.35373	130.7454	175.0607	1776.667	46377.25	97.028,71.007,85.025	[M-H]-	M + 0		null	134.541	175.0612	C7H12O5	Hydroxy fatty acids	BITYXLXUCSKTJS-UHFFFAOYNA-N	O=C(O)CC(O)(C(=O)O)C(C)C	510	True	True	True	False	null	93.1	null	null	null	99.9	35.53333	175.05615:131 180.03702:55	71.007:775 71.013:20277 72.016:451 73.029:4483 75.032:76 83.012:2162 85.025:1461 87.033:49 89.018:528 97.028:1073 100.038:17 101.023:7130 102.026:292 163.05299:106
834	w/o MS2:N2,N2-Dimethylguanosine	31	0.6849	1.274033	1.823933	-1	-1	-1	-1	310.1122	2814	38134		[M-H]-	M + 0		null	null	310.11569	C12H17N5O5	Purine nucleosides	RSPURTUNRHNVGF-UHFFFAOYNA-N	OC1=NC(=NC2=C1N=CN2C3OC(CO)C(O)C3O)N(C)C	530	True	False	True	False	null	44.6	null	null	null	94.2	56.28	310.11224:1256 311.11786:279	
835	w/o MS2:N2,N2-Dimethylguanosine	90	0.6849	1.274033	1.823933	20.20166	20.92315	21.64464	169.5779	310.1122	2629	84874.67	128.032	[M-H]-	M + 0		null	182.292	310.11569	C12H17N5O5	Purine nucleosides	RSPURTUNRHNVGF-UHFFFAOYNA-N	OC1=NC(=NC2=C1N=CN2C3OC(CO)C(O)C3O)N(C)C	530	True	False	True	False	null	44.6	null	null	null	94.2	52.58	310.10007:28 310.11224:245	89.025:532 128.032:1038
836	w/o MS2:N2,N2-Dimethylguanosine	31	0.6849	1.274033	1.823933	-1	-1	-1	-1	310.1122	2814	38134		[M-H]-	M + 0		null	null	310.11569	C12H17N5O5	Purine nucleosides	RSPURTUNRHNVGF-UHFFFAOYNA-N	OC1=NC(=NC2=C1N=CN2C3OC(CO)C(O)C3O)N(C)C	530	True	False	True	False	null	12.2	null	null	null	94.2	56.28	310.11224:1057 311.11786:721	
837	w/o MS2:N2,N2-Dimethylguanosine	82	0.6849	1.274033	1.823933	19.11943	19.96117	20.32191	161.7923	310.1122	556.6667	18717.81	146.082	[M-H]-	M + 0		null	182.292	310.11569	C12H17N5O5	Purine nucleosides	RSPURTUNRHNVGF-UHFFFAOYNA-N	OC1=NC(=NC2=C1N=CN2C3OC(CO)C(O)C3O)N(C)C	530	True	False	True	False	null	12.2	null	null	null	94.2	11.13333	310.11832:128 311.11786:533 312.11288:98	146.073:89 146.082:1452 150.037:0 217.114:136 310.112:232 311.112:854
838	w/o MS2:N2,N2-Dimethylguanosine	90	0.6849	1.274033	1.823933	20.32191	20.92315	21.64464	169.5779	310.1122	2158.667	73329.63		[M-H]-	M + 0		null	182.292	310.11569	C12H17N5O5	Purine nucleosides	RSPURTUNRHNVGF-UHFFFAOYNA-N	OC1=NC(=NC2=C1N=CN2C3OC(CO)C(O)C3O)N(C)C	530	True	False	True	False	null	44.6	null	null	null	94.2	43.17333	310.10614:82	83.01235:28 87.01032:23 130.0863:34
839	Unknown	31	1.15635	1.274033	1.4313	-1	-1	-1	-1	330.1189	1664.667	13893.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.29333	330.11887:820	
840	Unknown	96	1.15635	1.274033	1.4313	20.8029	21.64464	22.48638	174.9761	330.1189	1336	42026.7	180.065,283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.72	330.11258:54	177.03799:56 180.065:5396 181.069:2593 279.08099:53 283.25601:4676 283.27301:3576
841	Unknown	31	0.9598666	1.274033	1.4313	-1	-1	-1	-1	342.1325	719.6667	5710.167		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.39333	342.13254:413	
842	Unknown	101	0.9598666	1.274033	1.4313	21.40414	22.24588	22.96737	179.5827	342.1325	657.6667	17488.88		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.15333	342.13254:68	160.05994:44
843	Unknown	32	0.8026	1.313267	1.784717	-1	-1	-1	-1	71.01028	305.3333	2509.185		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.106667		
844	Unknown	13	0.8026	1.313267	1.784717	10.94257	11.66406	12.2653	107.0318	71.01028	339.3333	8399.322		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.786667		
845	w/o MS2:3-Hydroxypropanoic acid	32	0.7633666	1.313267	1.470533	-1	-1	-1	-1	89.02172	2014	19942.89		[M-H]-	M + 0	similar chromatogram in higher mz_416; similar chromatogram in higher mz_419; similar chromatogram in higher mz_421; similar chromatogram in higher mz_422; similar chromatogram in higher mz_426; similar chromatogram in higher mz_433; similar chromatogram in higher mz_435	null	null	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	3.5	null	null	null	96.4	40.28		
846	w/o MS2:Glyceraldehyde	47	0.7633666	1.313267	1.470533	15.031	15.75249	16.35373	140.2572	89.02172	942.3333	22005.37	71.007,85.025,83.009	[M-H]-	M + 0		null	123.215	89.02441	C3H6O3	Monosaccharides	MNQZXJOMYWMBOU-UHFFFAOYNA-N	O=CC(O)CO	530	True	False	True	False	null	23.4	null	null	null	70.4	18.84667	89.02172:71	71.007:886 71.013:21698 72.016:510 73.029:4774 83.009:813 85.025:1534 86.029:180 89.018:639 89.025:3321
847	w/o MS2:3-Hydroxypropanoic acid	57	0.7633666	1.313267	1.470533	16.35373	16.95497	17.43596	150.9436	89.02172	254	6536.675	89.025	[M-H]-	M + 0		null	125.03	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	3.5	null	null	null	96.4	5.08		73.029:154 83.012:107 85.025:103 89.018:31 89.025:473
848	w/o MS2:3-Hydroxypropanoic acid	64	0.7633666	1.313267	1.470533	17.43596	17.7967	18.2777	158.4241	89.02172	152.6667	3304.417		[M-H]-	M + 0		null	125.03	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	0.4	null	null	null	96.4	3.053333		
849	w/o MS2:3-Hydroxypropanoic acid	75	0.7633666	1.313267	1.470533	18.2777	19.11943	19.72067	170.1791	89.02172	562.6667	18520.6	89.022	[M-H]-	M + 0		null	125.03	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	0	null	null	null	96.4	11.25333		89.022:809
850	Unknown	32	1.038317	1.313267	1.470533	-1	-1	-1	-1	101.0229	1743.333	14114.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.86666	101.0194:346 105.0134:73	
851	Unknown	25	1.038317	1.313267	1.470533	12.38554	13.10703	13.94877	115.0754	101.0229	572.3333	16890.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.44667	105.01695:40	
852	Unknown	48	1.038317	1.313267	1.470533	15.15125	15.87274	17.19546	139.3021	101.0229	683	23203.04	71.007,97.024,85.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.66	101.0194:38	71.007:828 71.013:21698 72.016:510 73.029:4774 73.077:108 83.012:2260 85.025:1534 89.018:639 89.025:3321 97.024:772 97.041:487 101.023:7664
853	w/o MS2:Glyceric acid	32	0.8418334	1.313267	1.745483	-1	-1	-1	-1	105.017	665	5969.78		[M-H]-	M + 0		null	null	105.01933	C3H6O4	Sugar acids and derivatives	RBNPOMFGQQGHHO-UHFFFAOYNA-N	O=C(O)C(O)CO	530	True	True	True	False	null	77.4	null	null	null	97.2	13.3	105.0134:73	
854	w/o MS2:Glyceric acid	24	0.8418334	1.313267	1.745483	12.38554	12.98678	13.70827	113.5504	105.017	271.3333	6825.272		[M-H]-	M + 0		null	120.7	105.01933	C3H6O4	Sugar acids and derivatives	RBNPOMFGQQGHHO-UHFFFAOYNA-N	O=C(O)C(O)CO	530	True	True	True	False	null	77.4	null	null	null	97.2	5.426667	105.0134:31	
855	w/o MS2:Glyceric acid	78	0.8418334	1.313267	1.745483	18.75869	19.48018	20.20166	170.1951	105.017	480.3333	11450.02	105.017	[M-H]-	M + 0		null	120.7	105.01933	C3H6O4	Sugar acids and derivatives	RBNPOMFGQQGHHO-UHFFFAOYNA-N	O=C(O)C(O)CO	530	True	False	True	False	null	0	null	null	null	97.2	9.606667		105.017:500 105.028:149
856	w/o MS2:Valine	32	0.8814	1.313267	1.70625	-1	-1	-1	-1	116.0699	1758	13975.46		[M-H]-	M + 0		null	null	116.0717	C5H11NO2	Valine and derivatives	KZSNJWFQEVHDMF-UHFFFAOYNA-N	O=C(O)C(N)C(C)C	530	True	True	True	False	null	99	null	null	null	98.5	35.16	116.06622:254 119.03181:365	
857	w/o MS2:Valine	36	0.8814	1.313267	1.70625	13.70827	14.42976	15.2715	124.867	116.0699	1503	42762.57		[M-H]-	M + 0		null	126.268	116.0717	C5H11NO2	Valine and derivatives	KZSNJWFQEVHDMF-UHFFFAOYNA-N	O=C(O)C(N)C(C)C	510	True	True	True	False	null	99	null	null	null	98.5	30.06	116.08858:23	78.96084:31
858	w/o MS2:3-Phosphonopropionic acid	32	0.7633666	1.313267	1.863167	-1	-1	-1	-1	152.9911	663.6667	5987.683		[M-H]-	M + 0		null	null	152.99583	C3H7O5P	Organic phosphonic acids	NLBSQHGCGGFVJW-UHFFFAOYSA-N	O=C(O)CCP(=O)(O)O	530	True	True	True	False	null	96.5	null	null	null	89.2	13.27333	152.98679:89	
859	w/o MS2:3-Phosphonopropionic acid	37	0.7633666	1.313267	1.863167	13.94877	14.55001	15.2715	122.9161	152.9911	725.6667	17957.84		[M-H]-	M + 0		null	125.57	152.99583	C3H7O5P	Organic phosphonic acids	NLBSQHGCGGFVJW-UHFFFAOYSA-N	O=C(O)CCP(=O)(O)O	510	True	True	True	False	null	96.5	null	null	null	89.2	14.51333		71.01028:45
860	w/o MS2:1,5-Anhydrosorbitol	32	0.5662166	1.313267	1.588217	-1	-1	-1	-1	163.062	14265	133193.9		[M-H]-	M + 0		null	null	163.0612	C6H12O5	Monosaccharides	MPCAJMNYNOGXPB-UHFFFAOYNA-N	OCC1OCC(O)C(O)C1O	530	True	True	True	False	null	99.8	null	null	null	99.7	285.3	163.05315:1019 163.06198:5049 164.07034:258	
861	w/o MS2:1,5-Anhydrosorbitol	44	0.5662166	1.313267	1.588217	14.55001	15.39174	16.83472	129.3895	163.062	10011.67	382100.1	101.019	[M-H]-	M + 0		null	130.055	163.0612	C6H12O5	Monosaccharides	MPCAJMNYNOGXPB-UHFFFAOYNA-N	OCC1OCC(O)C(O)C1O	510	True	True	True	False	null	99.8	null	null	null	99.7	200.2333	163.05315:159 163.06198:910 164.0659:31	71.013:21965 73.026:3422 83.009:749 85.025:1494 89.018:658 97.028:1115 101.019:2830
862	Unknown	32	1.195583	1.313267	1.941967	-1	-1	-1	-1	172.0585	979.6667	8372.633		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.59333	172.05853:458 175.06073:556	
863	Unknown	52	1.195583	1.313267	1.941967	15.63224	16.35373	17.07522	136.9328	172.0585	608	16623.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.16	172.05853:60	87.00709:37
864	Unknown	102	1.195583	1.313267	1.941967	21.40414	22.36613	22.96737	187.1838	172.0585	225	7193.236		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.5	172.05853:37	157.06412:44 172.05853:35
865	w/o MS2:Mannitol	32	0.9990833	1.313267	1.863167	-1	-1	-1	-1	181.0732	402809.7	3896540		[M-H]-	M + 0		null	null	181.07176	C6H14O6	Sugar alcohols	FBPFZTCFMRRESA-UHFFFAOYNA-N	OCC(O)C(O)C(O)C(O)CO	530	True	True	True	False	null	99.9	null	null	null	98.9	8052.193	181.07323:129044 181.40375:738 182.07506:14488 183.07498:2651 185.57265:84	
866	w/o MS2:Mannitol	48	0.9990833	1.313267	1.863167	14.7905	15.87274	16.59422	132.4487	181.0732	318847.3	9959400	168.032	[M-H]-	M + 0		null	132.925	181.07176	C6H14O6	Sugar alcohols	FBPFZTCFMRRESA-UHFFFAOYNA-N	OCC(O)C(O)C(O)C(O)CO	510	True	True	True	False	null	99.9	null	null	null	98.9	6376.947	181.07323:21811 181.36649:197 181.55283:111 181.68797:79 181.78587:54 182.07506:2987 182.2244:46 183.07498:483	72.016:14 73.029:3286 73.077:1 85.025:278 89.018:38 89.025:1069 97.024:235 97.041:77 101.023:1514 163.05299:49 168.032:4612
867	Unknown	32	0.8026	1.313267	1.784717	-1	-1	-1	-1	181.2082	9101	77761.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	182.02	181.07323:129044 181.40375:738 182.07506:14488 183.07498:2651 185.57265:84	
868	Unknown	48	0.8026	1.313267	1.784717	15.031	15.87274	16.59422	132.442	181.2082	8561.667	236922	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	171.2333	181.07323:21811 181.36649:197 181.55283:111 181.68797:79 181.78587:54 182.07506:2987 182.2244:46 183.07498:483	72.016:14 73.029:3277 73.077:1 85.025:278 89.018:38 89.025:1064 97.024:235 97.041:77 101.023:1527 163.05299:49 168.032:4612
869	Unknown	32	0.8026	1.313267	1.784717	-1	-1	-1	-1	181.306	4259.667	35221.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	85.19334	181.07323:129044 181.40375:738 182.07506:14488 183.07498:2651 185.57265:84	
870	Unknown	48	0.8026	1.313267	1.784717	15.031	15.87274	16.59422	132.4373	181.306	3976.667	107819.1	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	79.53333	181.07323:21811 181.36649:197 181.55283:111 181.68797:79 181.78587:54 182.07506:2987 182.2244:46 183.07498:483	72.016:14 73.029:3277 73.077:1 85.025:278 89.018:38 89.025:1064 97.024:235 97.041:77 101.023:1527 163.05299:49 168.032:4612
871	Unknown	32	0.8026	1.313267	1.784717	-1	-1	-1	-1	181.4084	2711.333	23040.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.22667	181.07323:129044 181.40375:738 182.07506:14488 183.07498:2651 185.57265:84	
872	Unknown	48	0.8026	1.313267	1.784717	15.031	15.87274	16.59422	132.4323	181.4084	2587	70373.88	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.74	181.07323:21811 181.36649:197 181.55283:111 181.68797:79 181.78587:54 182.07506:2987 182.2244:46 183.07498:483	72.016:14 73.029:3277 73.077:1 85.025:278 89.018:38 89.025:1064 97.024:235 97.041:77 101.023:1527 163.05299:49 168.032:4612
873	Unknown	32	0.8418334	1.313267	1.745483	-1	-1	-1	-1	181.5528	1530.667	11709.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.61333	181.07323:129044 181.40375:738 182.07506:14488 183.07498:2651 185.57265:84	
874	Unknown	48	0.8418334	1.313267	1.745483	15.15125	15.87274	16.59422	132.4252	181.5528	1383	35843.49	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.66	181.07323:21811 181.36649:197 181.55283:111 181.68797:79 181.78587:54 182.07506:2987 182.2244:46 183.07498:483	72.016:16 73.029:3259 73.077:2 85.025:268 89.018:41 89.025:1073 97.024:238 97.041:79 101.023:1563 163.05299:49 168.032:4612
875	Unknown	32	0.8418334	1.313267	1.745483	-1	-1	-1	-1	181.6786	1186.333	8782.843		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.72667	181.40375:738 182.07506:14488 183.07498:2651 185.57265:84	
876	Unknown	47	0.8418334	1.313267	1.745483	15.15125	15.75249	16.47398	131.4178	181.6786	1041	26882.62	101.019	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.82	181.53883:102 181.67865:79 182.07506:2600 183.07498:418	71.007:801 71.013:22085 72.016:510 73.029:4945 83.009:749 85.025:1491 86.029:217 89.018:658 89.025:3412 97.024:772 101.019:2830 102.026:310 131.039:75 163.058:500 181.064:32
877	Unknown	32	1.116783	1.313267	2.4134	-1	-1	-1	-1	182.0751	36683.67	343449		[M-H]-	M + 1	isotope of 421	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	733.6733	182.07506:14488 183.07498:2651 185.57265:84	
878	Unknown	48	1.116783	1.313267	2.4134	15.031	15.87274	16.59422	132.3998	182.0751	31116.33	943745.4	168.032	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	622.3267	181.68797:79 181.78587:54 182.07506:2987 182.2244:46 183.07498:483	71.013:2019 72.016:71 73.029:473 73.077:14 83.012:86 85.025:596 89.018:140 89.025:1455 97.024:312 97.041:141 101.023:2635 163.05299:55 168.032:4612
879	Unknown	32	0.9206333	1.313267	1.70625	-1	-1	-1	-1	182.2151	439.3333	3106.13		[M-H]-	M + 1	isotope of 422	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.786667	182.07506:14488 183.07498:2651 185.57265:84	
880	Unknown	48	0.9206333	1.313267	1.70625	15.15125	15.87274	16.47398	132.393	182.2151	409.3333	9509.202	168.032	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.186666	181.78587:54 182.07506:2987 182.2244:46 183.07498:483	72.016:19 73.029:3228 73.077:2 85.025:258 89.018:45 89.025:1087 97.024:240 97.041:81 101.023:1604 163.05299:49 168.032:4612
881	Unknown	32	0.7241333	1.313267	1.863167	-1	-1	-1	-1	183.075	6268.333	56118.96		[M-H]-	M + 2	isotope of 421	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	125.3667	183.07498:2651 185.57265:84	
882	Unknown	48	0.7241333	1.313267	1.863167	15.031	15.87274	16.59422	132.3516	183.075	5626.333	156423.3	168.032	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	112.5267	183.07498:483	72.016:14 73.029:3286 73.077:1 85.025:278 89.018:38 89.025:1069 97.024:235 97.041:77 101.023:1514 163.05299:49 168.032:4612
883	w/o MS2:Resveratrol	32	0.7633666	1.313267	1.863167	-1	-1	-1	-1	227.0752	4513	37026.92		[M-H]-	M + 0		null	null	227.07137	C14H12O3	Stilbenes	LUKBXSAWLPMMSZ-UHFFFAOYSA-N	OC1=CC=C(C=C1)C=CC=2C=C(O)C=C(O)C2	530	True	False	True	False	null	53.1	null	null	null	92.8	90.26	227.07523:2386 228.07683:282	
