PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
232	Unknown	72	0.1095167	0.7378666	1.328	18.63844	19.35993	20.32191	157.4234	288.0543	1787.667	58231.32	272.032	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.75333	288.06021:167	227.19:13 227.2:0 272.021:566 272.03201:4035 273.03699:546 287.04599:174
233	Unknown	17	0.07028333	0.7378666	1.406467	-1	-1	-1	-1	311.2216	1166.333	12442.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.32667	311.16666:372 313.23187:568 315.09518:268 315.25479:436	
234	Unknown	94	0.07028333	0.7378666	1.406467	21.16365	22.00538	23.20786	178.3103	311.2216	861.3333	31976.35	221.153	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.22667		201.11:67 220.146:1336 221.153:3628 222.157:442 236.095:255 236.105:2286 237.105:360 279.22501:188 312.17401:25
235	Unknown	17	0.07028333	0.7378666	1.367233	-1	-1	-1	-1	311.2216	1166.333	12442.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.32667	311.22156:535 313.09723:317 313.23187:512 315.25479:353	
236	Unknown	94	0.07028333	0.7378666	1.367233	21.16365	22.00538	23.20786	178.3103	311.2216	967.3333	35302.41	221.153	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.34667	311.16666:33	201.11:67 220.146:1393 221.153:3628 222.157:448 236.095:299 236.105:2403 237.105:360 279.22501:0 312.17401:25
237	Unknown	17	0.306	0.7378666	0.8559	-1	-1	-1	-1	313.0911	638.6667	7062.177		[M-H]-	M + 0	similar chromatogram in higher mz_120	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.77333	313.23187:568 315.09518:268 315.25479:436	
238	Unknown	84	0.306	0.7378666	0.8559	20.08142	20.8029	21.64464	168.5383	313.0911	671.3333	19278.17	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.42667	313.06665:37	91.023:222 248.97:14949 255.224:1340
239	Unknown	17	0.306	0.7378666	0.8559	-1	-1	-1	-1	313.0972	664	5938.848		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.28	313.09723:317 313.23187:512 315.25479:353	
240	Unknown	84	0.306	0.7378666	0.8559	20.08142	20.8029	21.64464	168.5381	313.0972	529	16132.48	255.224	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.58	313.07275:78 315.08902:65	255.224:1536 255.235:4135 256.24701:263
241	Unknown	17	0.2667667	0.7378666	0.9736	-1	-1	-1	-1	315.0952	616.3333	4362.082		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.32667	315.25479:353	
242	Unknown	85	0.2667667	0.7378666	0.9736	20.20166	20.92315	21.52439	169.4668	315.0952	554.3333	13340.32	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.08667	315.08902:69	248.97:15491 255.224:1475
243	Unknown	17	0.14875	0.7378666	1.092283	-1	-1	-1	-1	335.1707	381.3333	3356.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.626667	335.16443:110 336.16544:78 337.90494:44967 338.22919:228 338.90366:1994 339.90387:20469 340.11429:3896	
244	Unknown	88	0.14875	0.7378666	1.092283	20.56241	21.2839	22.36613	171.9624	335.1707	300.6667	9134.031	279.225	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.013333		152.991:17 157.086:316 193.158:696 249.183:164 278.215:57 279.22501:4527 280.23801:738
245	Unknown	17	0.5417166	0.7378666	1.092283	-1	-1	-1	-1	337.9049	99460.66	1375175		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1928.76	337.90494:44967 338.22919:228 338.90366:1994 339.90387:20469 340.11429:3896 340.90555:725 341.1163:427	
246	Unknown	30	0.5417166	0.7378666	1.092283	13.34753	14.30951	15.2715	115.6561	337.9049	109545.3	3019000	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	2190.907	337.90494:10832 338.90366:494 339.90387:4892 340.90555:166	248.959:3897 248.97:74146 249.97501:2218 337.892:432 339.89099:219
247	Unknown	17	0.07028333	0.7378666	1.367233	-1	-1	-1	-1	338.0193	2342	26564.51		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.84	337.90494:44967 338.22919:228 338.90366:1994 339.90387:20469 340.11429:3896 340.90555:725 341.1163:427	
248	Unknown	30	0.07028333	0.7378666	1.367233	13.58802	14.30951	15.031	115.6546	338.0193	2682.333	69226.73	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.64667	337.90494:10832 338.90366:494 339.90387:4892 340.90555:166	248.959:4177 248.97:82660 249.97501:2385 337.892:430 339.89099:219
249	Unknown	17	0.1879667	0.7378666	1.288767	-1	-1	-1	-1	338.1211	713.3333	6657.346		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.26667	337.90494:44967 338.22919:228 338.90366:1994 339.90387:20469 340.11429:3896 340.90555:725 341.1163:427	
250	Unknown	30	0.1879667	0.7378666	1.288767	13.58802	14.30951	14.91075	115.6533	338.1211	782.3333	17106.46	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.64667	337.90494:10832 338.90366:494 339.90387:4892 340.90555:166	248.959:4141 248.97:81426 249.97501:2347 337.892:431 339.89099:219
251	Unknown	17	0.2272	0.7378666	1.209983	-1	-1	-1	-1	338.2292	384.6667	3542.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.693333	337.90494:44967 338.22919:228 338.90366:1994 339.90387:20469 340.11429:3896 340.90555:725 341.1163:427	
252	Unknown	30	0.2272	0.7378666	1.209983	13.70827	14.30951	15.031	115.6519	338.2292	482	10836.74	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.64	337.90494:10832 338.90366:494 339.90387:4892 340.90555:166	248.959:4026 248.97:79197 249.97501:2314 337.892:433 339.89099:219
253	Unknown	17	0.07028333	0.7378666	1.17075	-1	-1	-1	-1	338.9037	4271.667	56372.13		[M-H]-	M + 1	isotope of 121	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	85.43333	338.90366:1994 339.90387:20469 340.11429:3896 340.90555:725 341.1163:427 343.25284:72	
254	Unknown	30	0.07028333	0.7378666	1.17075	13.58802	14.30951	15.031	115.6431	338.9037	4855.667	128150.6	248.959	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	97.11333	338.90366:494 339.90387:4892 340.90555:166	248.959:3980 248.97:77524 249.97501:2275 337.892:432 339.89099:219
255	Unknown	17	0.5417166	0.7378666	1.092283	-1	-1	-1	-1	339.9039	45563	621222.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	891.3134	339.90387:20469 340.11429:3896 340.90555:725 341.1163:427 343.25284:72	
256	Unknown	30	0.5417166	0.7378666	1.092283	13.46778	14.30951	15.15125	115.6301	339.9039	50805	1380163	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1016.1	339.90387:4892 340.90555:166	248.959:3897 248.97:74146 249.97501:2218 337.892:432 339.89099:219
257	Unknown	17	0.14875	0.7378666	1.092283	-1	-1	-1	-1	340.9055	1563	18823.87		[M-H]-	M + 1	isotope of 126	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.26	340.90555:725 341.1163:427 343.25284:72	
258	Unknown	30	0.14875	0.7378666	1.092283	13.58802	14.30951	15.031	115.6171	340.9055	1757.333	46081.41	248.959	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.14667	340.90555:166	248.959:3897 248.97:74146 249.97501:2218 337.892:432 339.89099:219
259	Unknown	17	0.1879667	0.7378666	0.8951333	-1	-1	-1	-1	342.1134	417.3333	3528.003		[M-H]-	M + 2	isotope of 142	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.346666	346.86288:222	
260	Unknown	90	0.1879667	0.7378666	0.8951333	20.92315	21.76489	22.36613	175.7055	342.1134	397.3333	10274	281.24	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.946667		183.09801:158 220.146:158 236.095:2 236.105:136 281.23999:4555 282.25:2488
261	Unknown	17	0.2667667	0.7378666	1.17075	-1	-1	-1	-1	377.034	339.6667	3045.146		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.793334	377.02728:121	
262	Unknown	90	0.2667667	0.7378666	1.17075	20.8029	21.52439	22.12563	173.1565	377.034	362	8794.938	281.246	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.24		183.09801:141 279.22501:0 280.23199:505 281.246:10084 282.25:2582 283.26199:3546 297.23499:199
263	Unknown	17	0.14875	0.7378666	1.328	-1	-1	-1	-1	391.123	342	2991.208		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.84	391.12296:256	
264	Unknown	107	0.14875	0.7378666	1.328	22.84712	23.56861	24.2901	189.3424	391.123	346.3333	8989.742		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.926667		371.24152:28 379.0376:55
265	Unknown	17	0.2272	0.7378666	1.2492	-1	-1	-1	-1	418.1365	310	2432.699		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.2	418.13647:210	
266	Unknown	109	0.2272	0.7378666	1.2492	23.08762	23.8091	24.53059	190.8586	418.1365	262.3333	7438.545		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.246666	418.13647:41	311.20935:22
267	Unknown	17	0.1095167	0.7378666	1.367233	-1	-1	-1	-1	426.8364	5082	50751.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	101.64	426.8364:2364 428.832:2111 430.83224:613	
268	Unknown	53	0.1095167	0.7378666	1.367233	16.23348	17.07522	17.91695	136.8585	426.8364	4910.667	141858.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	98.21333	426.8364:544 428.832:476 430.82507:128	173.01241:37 337.89221:53 337.90494:460 339.90387:225
269	Unknown	17	0.07028333	0.7378666	1.367233	-1	-1	-1	-1	428.832	4311.667	44888.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	86.23333	428.832:2111 430.83224:613 433.21854:85 433.23294:826	
270	Unknown	53	0.07028333	0.7378666	1.367233	16.23348	17.07522	17.91695	136.8389	428.832	4443.667	124983.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	88.87334	428.832:476 430.82507:128	173.01241:37 337.89221:53 337.90494:460 339.90387:225
271	Unknown	17	0.2667667	0.7378666	1.17075	-1	-1	-1	-1	430.8322	1320	11569.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.4	430.83224:613 433.21854:85 433.23294:826 435.25064:2249	
272	Unknown	53	0.2667667	0.7378666	1.17075	16.35373	17.07522	17.7967	136.8194	430.8322	1194.667	35396.18		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.89333	430.82507:128	173.01241:37 337.89221:53 337.90494:460 339.90387:225
273	Unknown	17	0.5417166	0.7378666	1.092283	-1	-1	-1	-1	562.8708	16144	223714.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	312.8	562.87085:7170 563.86401:279	
274	Unknown	58	0.5417166	0.7378666	1.092283	16.71447	17.67646	18.51819	140.6107	562.8708	17145.33	496867.1	471.935	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	342.9067	562.87085:1864 563.86401:70	248.965:435 248.981:241 337.905:5457 339.89099:641 471.92001:520 471.935:13339 560.854:1250 560.87097:5777 562.854:647 562.87097:2595
275	Unknown	17	0.2272	0.7378666	1.209983	-1	-1	-1	-1	563.864	606.6667	5721.359		[M-H]-	M + 1	isotope of 135	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.13333	563.86401:279	
276	Unknown	57	0.2272	0.7378666	1.209983	16.95497	17.55621	18.2777	139.65	563.864	640.6667	16226.26	471.935	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.81333		337.892:1130 337.905:4685 339.89099:630 471.92001:501 471.935:13721 560.854:1280 560.87097:6119 562.854:666 562.87097:2735
277	Unknown	17	0.2272	0.7378666	1.2492	-1	-1	-1	-1	770.5467	442	3681.833		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.84	770.54669:223	
278	Unknown	202	0.2272	0.7378666	1.2492	34.03019	35.11242	35.8339	277.2854	770.5467	339	10757.37		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.78		
279	Unknown	18	0.5417166	0.7774333	1.131517	-1	-1	-1	-1	166.9845	353	2875.054		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.06	171.09825:205	
280	Unknown	38	0.5417166	0.7774333	1.131517	14.91075	15.51199	16.11323	130.1737	166.9845	406.3333	8794.948		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.126667		149.00951:48
281	Unknown	18	0.6201833	0.7774333	1.012833	-1	-1	-1	-1	250.2266	502.6667	8497.837		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.62	249.97501:7906 255.22365:312	
282	Unknown	11	0.6201833	0.7774333	1.012833	11.54381	12.14505	12.86654	99.50677	250.2266	743.3333	16449.91	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.86667	249.97501:2521 250.49467:47	248.91499:319 248.97:617458 249.461:2984 249.674:1724 249.75101:1258 249.888:612 249.97501:29566
283	Unknown	18	0.3844667	0.7774333	1.17075	-1	-1	-1	-1	327.2162	414.3333	3031.991		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.286667	329.22101:210 329.23355:1339	
284	Unknown	97	0.3844667	0.7774333	1.17075	21.76489	22.60662	23.44836	182.8055	327.2162	267.3333	9271.116	329.227	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.346667	327.20999:31 329.22729:149	110.975:45 315.24899:77 329.22699:313
285	Unknown	18	0.1095167	0.7774333	1.4457	-1	-1	-1	-1	329.2336	3162.333	36604.13		[M-H]-	M + 0	similar chromatogram in higher mz_142; similar chromatogram in higher mz_144; similar chromatogram in higher mz_146; similar chromatogram in higher mz_148	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.24667	329.22101:210 329.23355:1339	
286	Unknown	97	0.1095167	0.7774333	1.4457	21.64464	22.60662	23.8091	182.7613	329.2336	1944.667	92119.56	329.227	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.89333	329.22729:149	110.975:45 315.24899:77 329.22699:313
287	Unknown	18	0.1095167	0.7774333	1.209983	-1	-1	-1	-1	340.1143	10358.33	105264.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	207.1667	339.90387:17174 340.11429:5088 340.90555:592 341.12268:442	
288	Unknown	90	0.1095167	0.7774333	1.209983	20.8029	21.76489	22.72687	175.7445	340.1143	8912	285644.4	281.24	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	178.24	340.11429:988 341.12268:112	183.09801:160 220.146:159 236.095:3 236.105:126 281.23999:4622 282.25:2611
289	Unknown	18	0.2667667	0.7774333	1.131517	-1	-1	-1	-1	341.1227	1119.333	12517.41		[M-H]-	M + 1	isotope of 142	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.38667	340.90555:592 341.12268:442	
290	Unknown	90	0.2667667	0.7774333	1.131517	20.8029	21.76489	22.60662	175.7248	341.1227	1064.333	33325.55	281.24	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.28667	341.12268:112	183.09801:160 220.146:159 236.095:3 236.105:126 281.23999:4622 282.25:2553
291	Unknown	18	0.2667667	0.7774333	1.288767	-1	-1	-1	-1	361.0779	397	3335.321		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.94	361.07788:256	
292	Unknown	89	0.2667667	0.7774333	1.288767	21.0434	21.64464	22.60662	174.3884	361.0779	271.3333	9480.356	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.426667		173.108:48 236.10001:388 279.22501:0 281.23999:3244 282.25:2108 283.26199:4976 284.27499:377
293	Unknown	18	0.07028333	0.7774333	1.52415	-1	-1	-1	-1	435.2506	5984.667	81895.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	119.6933	435.25064:2935 436.25403:554 438.80014:44	
294	Unknown	122	0.07028333	0.7774333	1.52415	24.41034	25.61282	26.8153	205.0459	435.2506	5042.667	180242	435.243	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	100.8533	435.23621:101 435.25064:501 436.25403:112	225.146:64 435.24301:588
295	Unknown	18	0.2667667	0.7774333	1.2492	-1	-1	-1	-1	442.0296	334.6667	2990.752		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.693333	442.02957:218	
296	Unknown	106	0.2667667	0.7774333	1.2492	23.08762	23.68886	24.41034	189.5734	442.0296	376.6667	8989.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.533333		325.18018:25 379.0376:49
297	Unknown	18	0.2667667	0.7774333	1.2492	-1	-1	-1	-1	452.2741	1088.667	9822.613		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.77333	452.27408:674	
298	Unknown	128	0.2667667	0.7774333	1.2492	25.37233	26.33431	27.17605	210.5751	452.2741	900.6667	30042.76	279.231	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.01333	452.27408:132	202.98801:46 279.23099:506 281.25201:0
299	Unknown	18	0.07028333	0.7774333	1.484933	-1	-1	-1	-1	476.2796	1167.667	13117.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.35333	476.27957:525 478.28915:1527 479.29553:337	
300	Unknown	129	0.07028333	0.7774333	1.484933	25.73307	26.45456	27.2963	211.2243	476.2796	1113.333	33780.09	281.24	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.26667	476.2645:36 476.27957:119	281.23999:743 441.32501:17 478.28201:373
301	Unknown	18	0.07028333	0.7774333	1.484933	-1	-1	-1	-1	478.2892	2806	41123.94		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.12	478.28915:1527 479.29553:337 483.20236:84	
302	Unknown	132	0.07028333	0.7774333	1.484933	25.85332	26.8153	27.89754	214.0764	478.2892	2625.667	93273.92	281.24	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.51333	478.28159:120 479.29553:86	281.23999:743 363.19699:50 478.289:612
303	Unknown	18	0.3452333	0.7774333	1.209983	-1	-1	-1	-1	479.2955	610	6388.679		[M-H]-	M + 1	isotope of 149	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.2		
304	Unknown	135	0.3452333	0.7774333	1.209983	26.09382	26.93555	27.77729	215.0229	479.2955	579.6667	16226.25	281.24	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.59333		281.23999:743 447.12601:153 478.28201:373
305	Unknown	18	0.3844667	0.7774333	1.17075	-1	-1	-1	-1	482.1691	370.3333	2943.463		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.406667	483.20236:84 485.27979:830	
306	Unknown	117	0.3844667	0.7774333	1.17075	24.2901	25.01158	25.73307	199.6482	482.1691	378.3333	9004.175	152.995	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.566667		73.029:19 116.906:74 152.987:121 152.995:3791 433.233:186
307	Unknown	18	0.2667667	0.7774333	1.288767	-1	-1	-1	-1	714.5089	407.3333	4915.693		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.146667	716.51605:144	
308	Unknown	187	0.2667667	0.7774333	1.288767	32.82771	33.66944	34.51118	266.2654	714.5089	390	12027.21		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.8	714.51807:32 716.52533:89	716.53461:32
309	Unknown	19	0.5417166	0.8166667	1.05305	-1	-1	-1	-1	171.1028	617.3333	6250.586		[M-H]-	M + 0	similar chromatogram in higher mz_160	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.34667	171.09825:189 172.99422:242	
310	Unknown	51	0.5417166	0.8166667	1.05305	16.23348	16.95497	17.55621	142.0134	171.1028	697	17445.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.94		173.01241:25
311	Unknown	19	0.2667667	0.8166667	1.012833	-1	-1	-1	-1	199.1337	374	3287.894		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.48	202.98285:378	
312	Unknown	57	0.2667667	0.8166667	1.012833	17.07522	17.67646	18.63844	146.5726	199.1337	424.6667	10064.75		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.493333		
313	Unknown	19	0.6594167	0.8166667	1.17075	-1	-1	-1	-1	217.002	1128.667	24704.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.25333	216.99693:292	
314	Unknown	53	0.6594167	0.8166667	1.17075	16.47398	17.19546	17.91695	141.8651	217.002	1314.333	38852.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.28667	217.00203:180	
315	Unknown	19	0.306	0.8166667	1.328	-1	-1	-1	-1	409.2323	641	8482.694		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.82	409.22525:93	
316	Unknown	118	0.306	0.8166667	1.328	24.0496	25.01158	25.73307	200.6228	409.2323	686.6667	20706.71	152.995	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.73333	409.23227:95	116.906:74 152.995:3791
317	Unknown	19	0.07028333	0.8166667	1.563717	-1	-1	-1	-1	433.2329	3203.667	47892.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.07333	433.23294:1438 434.18356:425 435.25064:1953 436.25403:465	
318	Unknown	120	0.07028333	0.8166667	1.563717	23.68886	25.25208	26.69506	202.1898	433.2329	2903	103901.5	152.995	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.06	433.23294:271 435.25064:185	100.004:18 152.995:3791 433.233:143
319	Unknown	19	0.07028333	0.8166667	1.642183	-1	-1	-1	-1	434.1836	928.6667	13271.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.57333	434.18356:425 435.25064:1953 436.25403:465 438.8074:46	
320	Unknown	112	0.07028333	0.8166667	1.642183	23.56861	24.2901	25.13183	194.4835	434.1836	1006.333	28130.81		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.12667	434.16916:46 436.17459:38	82.95565:28 398.19193:37
321	Unknown	19	0.1879667	0.8166667	1.288767	-1	-1	-1	-1	436.254	1372.333	23197.73		[M-H]-	M + 1	isotope of 145	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.44667	436.25403:465 438.8074:46	
322	Unknown	123	0.1879667	0.8166667	1.288767	24.77109	25.61282	26.45456	205.0316	436.254	1278	45807.24	435.243	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.56	436.25403:134	433.233:109 435.24301:588
323	Unknown	19	0.14875	0.8166667	1.484933	-1	-1	-1	-1	461.2015	9535.333	97595.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	190.7067	461.17926:150 461.20154:4248 462.20465:979	
324	Unknown	116	0.14875	0.8166667	1.484933	23.8091	24.77109	26.57481	197.9775	461.2015	8404	274663.3		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	168.08	461.17926:44 461.20154:789 462.19724:227	100.00014:28 152.99106:160 181.01738:35
325	Unknown	19	0.2667667	0.8166667	1.367233	-1	-1	-1	-1	462.2047	2098	20131.96		[M-H]-	M + 1	isotope of 160	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.96	462.20465:979	
326	Unknown	116	0.2667667	0.8166667	1.367233	23.92935	24.77109	25.49258	197.9652	462.2047	2146	59443.38		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.92	462.19724:227	100.00014:28 152.99106:160 181.01738:35
327	Unknown	20	0.2272	0.8559	1.131517	-1	-1	-1	-1	183.1031	721	11140.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.42	183.09837:183 187.00275:153 187.02638:59	
328	Unknown	52	0.2272	0.8559	1.131517	16.35373	17.07522	18.2777	142.3579	183.1031	726	24754.24		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.52	185.11598:28	
329	Unknown	20	0.7378666	0.8559	1.012833	-1	-1	-1	-1	187.0075	1115.667	11974.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.08667	187.00275:153 187.02638:59	
