PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
317	Unknown	16	0.2719167	0.7041333	0.9395167	-1	-1	-1	-1	348.8687	3042.333	28254.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.84667	348.86874:1226 351.24969:390 353.26169:331	
318	Unknown	31	0.2719167	0.7041333	0.9395167	13.58802	14.30951	15.15125	115.5169	348.8687	2912.333	77393.97	249.975	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.24667	348.86227:376	248.959:2024 248.97:39767 249.97501:800
319	Unknown	16	0.07543334	0.7041333	1.646667	-1	-1	-1	-1	357.2244	2149.333	21045.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.98667	357.2179:488	
320	Unknown	106	0.07543334	0.7041333	1.646667	22.36613	23.32811	24.41034	188.0062	357.2244	1238.333	56860.49	313.238	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.76667	357.2179:47	283.25601:77 311.16101:106 313.23801:487
321	Unknown	16	0.19345	0.7041333	1.254033	-1	-1	-1	-1	367.175	1236	11699.33		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.72	367.1684:246 369.26529:24 369.87689:432	
322	Unknown	105	0.19345	0.7041333	1.254033	22.24588	23.20786	24.0496	186.8539	367.175	1027.667	32481.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.55333	367.1684:47	127.03977:24 255.22919:30 281.24002:50 283.25595:46 311.16055:48 313.23187:62
323	Unknown	16	0.2719167	0.7041333	1.175233	-1	-1	-1	-1	369.8769	961.6667	7570.521		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.23333	369.87689:432 373.03598:214	
324	Unknown	44	0.2719167	0.7041333	1.175233	15.15125	15.87274	16.59422	127.8394	369.8769	850.3333	23152.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.00667	369.87689:111	248.96455:28
325	Unknown	16	0.07543334	0.7041333	1.41095	-1	-1	-1	-1	383.2435	3648.333	38945.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	72.96667	383.23001:386 383.24353:1796 384.24612:672 385.25677:578	
326	Unknown	115	0.07543334	0.7041333	1.41095	23.08762	24.41034	25.37233	196.2308	383.2435	3017	107790.3	339.248	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.34	383.24353:326 384.24612:147 385.25677:72	249.14999:24 339.24799:953 340.255:96
327	Unknown	16	0.19345	0.7041333	0.9790834	-1	-1	-1	-1	384.2461	1255.333	12468.91		[M-H]-	M + 1	isotope of 161	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.10667	384.24612:672 385.25677:578	
328	Unknown	115	0.19345	0.7041333	0.9790834	23.68886	24.41034	25.37233	196.2133	384.2461	1164	35720.89	339.248	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.28	384.24612:147 385.25677:72	249.14999:24 339.24799:953 340.255:96
329	Unknown	16	0.19345	0.7041333	1.2148	-1	-1	-1	-1	385.2568	986	9187.186		[M-H]-	M + 2	isotope of 161	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.72	385.25677:578	
330	Unknown	113	0.19345	0.7041333	1.2148	23.32811	24.16985	25.25208	194.2652	385.2568	599	27950.44	339.248	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.98	385.25:58	129.09:154 269.24399:31 269.25:34 309.272:0 325.17401:63 339.241:240 339.24799:953 340.255:95 355.24701:212
331	Unknown	16	0.2326833	0.7041333	1.2148	-1	-1	-1	-1	413.2927	325	2861.119		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.5	415.30573:374 417.31662:596	
332	Unknown	123	0.2326833	0.7041333	1.2148	24.77109	25.37233	26.33431	203.4489	413.2927	281.6667	7864.215		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.633333	413.29266:42 414.29858:26	91.0561:28 284.97546:28
333	Unknown	16	0.2719167	0.7041333	1.175233	-1	-1	-1	-1	415.3057	521.3333	4514.375		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.42667	415.30573:374 417.31662:596	
334	Unknown	126	0.2719167	0.7041333	1.175233	24.65084	25.73307	26.57481	206.3064	415.3057	346.3333	10887.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.926667	417.30954:66	255.22919:25 279.23126:32
335	Unknown	16	0.19345	0.7041333	1.254033	-1	-1	-1	-1	426.8364	2361.333	21123.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.22667	426.82211:244 426.8364:1016 428.832:1013	
336	Unknown	53	0.19345	0.7041333	1.254033	16.23348	16.95497	17.7967	135.8964	426.8364	2024.333	60806.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.48667	426.8364:174 428.832:232	213.04179:24 248.97002:139 337.90494:328 339.90387:172
337	Unknown	16	0.19345	0.7041333	1.254033	-1	-1	-1	-1	428.832	2257	19154.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.14	428.832:1013	
338	Unknown	54	0.19345	0.7041333	1.254033	16.23348	17.07522	17.7967	136.8389	428.832	2037.667	56434.76		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.75333	428.832:203 430.83224:28	156.97745:36 248.96455:35 337.89221:42 337.90494:223 339.89749:136
339	Unknown	16	0.3503833	0.7041333	1.096767	-1	-1	-1	-1	435.7991	535.3333	3788.933		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.70667	435.79913:276 437.80106:351	
340	Unknown	54	0.3503833	0.7041333	1.096767	16.35373	17.07522	17.67646	136.7718	435.7991	457.3333	11587.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.146667	435.82077:25	156.97745:36 248.96455:35 337.89221:42 337.90494:223 339.89749:136
341	Unknown	16	0.3503833	0.7041333	1.096767	-1	-1	-1	-1	437.8011	749.6667	5306.025		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.99333	437.80106:351	
342	Unknown	54	0.3503833	0.7041333	1.096767	16.23348	17.07522	17.7967	136.7529	437.8011	574.3333	16226.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.48667		156.97745:36 248.96455:35 337.89221:42 337.90494:223 339.89749:136
343	Unknown	16	0.1539	0.7041333	1.254033	-1	-1	-1	-1	507.2567	951.6667	8840.194		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.03333		
344	Unknown	144	0.1539	0.7041333	1.254033	26.57481	27.89754	29.58101	222.3545	507.2567	585	25129.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.7	507.25668:78	485.27979:1764 486.27823:599
345	Unknown	16	0.1146667	0.7041333	1.332483	-1	-1	-1	-1	542.37	4374.333	43754.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.48666	542.37:1798 544.37714:642	
346	Unknown	158	0.1146667	0.7041333	1.332483	28.61902	29.58101	30.66324	235.3584	542.37	2834.667	109500.2	457.311	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.69333	542.37:291 544.37714:55	455.28699:105 457.311:342
347	Unknown	16	0.1539	0.7041333	1.293267	-1	-1	-1	-1	544.3771	1262.333	11840.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.24667	544.37714:642	
348	Unknown	159	0.1539	0.7041333	1.293267	28.85952	29.70126	30.78349	236.2928	544.3771	748.3333	33354.38	457.318	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.96667	544.37714:70	279.22501:54 455.28699:41 455.302:0 457.31799:326 546.26703:59
349	Unknown	16	0.31115	0.7041333	1.136	-1	-1	-1	-1	545.3862	460.6667	3373.905		[M-H]-	M + 1	isotope of 172	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.213333		
350	Unknown	162	0.31115	0.7041333	1.136	29.10002	30.062	30.66324	239.149	545.3862	365.3333	10317.27	457.311	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.306667	545.38617:49	279.23099:87 281.246:1 457.311:342 498.30899:70
351	Unknown	16	0.1146667	0.7041333	1.332483	-1	-1	-1	-1	556.3837	2302	21672.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.04	556.38373:1081 557.38745:423 558.39209:375 560.87085:13344	
352	Unknown	162	0.1146667	0.7041333	1.332483	29.22026	30.062	31.14423	239.0335	556.3837	1905.667	60691.55	457.311	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.11333	556.38373:196	279.23099:125 281.246:1 457.311:342 498.30899:65
353	Unknown	16	0.19345	0.7041333	1.254033	-1	-1	-1	-1	557.3875	880.3333	7437.106		[M-H]-	M + 1	isotope of 174	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.60667	557.38745:423 558.39209:375 560.87085:13344 561.87042:603	
354	Unknown	162	0.19345	0.7041333	1.254033	29.34051	30.062	30.90374	239.0232	557.3875	641.3333	21954.87	457.311	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.82667		279.23099:87 281.246:1 457.311:342 498.30899:70
355	Unknown	16	0.2326833	0.7041333	1.2148	-1	-1	-1	-1	558.3921	741.3333	5927.166		[M-H]-	M + 2	isotope of 174	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.82667	558.39209:375 560.87085:13344 561.87042:603 562.87085:6141	
356	Unknown	165	0.2326833	0.7041333	1.2148	29.46076	30.42274	31.14423	241.8782	558.3921	500	17496.09		[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10	558.39209:64	433.00986:22 485.27979:127
357	Unknown	16	0.4684	0.7041333	1.41095	-1	-1	-1	-1	560.9282	4336.667	50617.31		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	86.73333	560.87085:13344 561.87042:603 562.87085:6141 564.34039:576	
358	Unknown	59	0.4684	0.7041333	1.41095	16.83472	17.67646	18.39794	140.6223	560.9282	4230.333	120611.1	560.871	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	84.60667	560.87085:2441 561.87042:123 562.87085:1119	248.965:228 337.892:1359 337.905:5294 339.897:1898 471.92801:5386 481.73599:44 560.87097:5611 562.87097:2708
359	Unknown	16	0.3503833	0.7041333	1.057533	-1	-1	-1	-1	561.8704	1342.333	15719.98		[M-H]-	M + 1	isotope of 207	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.84667	561.87042:603 562.87085:6141 564.34039:576	
360	Unknown	58	0.3503833	0.7041333	1.057533	16.83472	17.55621	18.39794	139.6617	561.8704	1268.667	35699.22	471.935	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.37333	561.87042:114 562.87085:1076	248.965:250 248.98599:165 337.905:5334 339.89099:627 471.92001:426 471.935:12256 472.957:118 560.87097:5299 562.87097:2638
361	Unknown	16	0.19345	0.7041333	1.254033	-1	-1	-1	-1	562.9283	1676.333	16527.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.52667	562.87085:6141 564.34039:576	
362	Unknown	59	0.19345	0.7041333	1.254033	16.83472	17.67646	18.39794	140.6104	562.9283	1714	44234.41	560.871	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.28	562.87085:1119	248.965:229 337.892:1360 337.905:5213 339.897:1857 471.92801:5204 481.73599:44 560.87097:5484 562.87097:2710
363	Unknown	16	0.2326833	0.7041333	1.175233	-1	-1	-1	-1	649.8052	1176	9304.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.52	651.7901:144	
364	Unknown	83	0.2326833	0.7041333	1.175233	19.72067	20.56241	21.40414	163.0094	649.8052	1060.667	27755.63	255.229	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.21333	649.79639:94	253.20599:33 255.218:42 255.229:9904 256.23599:1452
365	Unknown	16	0.2326833	0.7041333	1.175233	-1	-1	-1	-1	651.7989	789.6667	6563.039		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.79333	651.7901:144	
366	Unknown	83	0.2326833	0.7041333	1.175233	19.84092	20.56241	21.16365	162.9991	651.7989	803.6667	19732.69	255.229	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.07333		253.20599:33 255.218:42 255.229:9904 256.23599:1452
367	Unknown	16	0.07543334	0.7041333	1.528983	-1	-1	-1	-1	671.465	2656	26202.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.12	671.44702:260 671.46497:1193 673.47363:264	
368	Unknown	183	0.07543334	0.7041333	1.528983	31.62522	32.58721	33.54919	258.0259	671.465	1961.333	73130.1	671.465	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.22667	671.46497:236 673.47363:64	415.22101:31 485.26501:33 671.44702:228 671.46503:601 673.48297:216 674.50598:14
369	Unknown	16	0.19345	0.7041333	1.2148	-1	-1	-1	-1	672.46	548.6667	4835.541		[M-H]-	M + 1	isotope of 182	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.97333	673.47363:264	
370	Unknown	182	0.19345	0.7041333	1.2148	31.62522	32.46696	33.42894	257.067	672.46	450.3333	14263.83	671.465	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.006667		415.22101:31 485.26501:33 671.46503:601 673.48297:216
371	Unknown	16	0.07543334	0.7041333	1.371717	-1	-1	-1	-1	696.4608	431.6667	4994.145		[M-H]-	M + 1	isotope of 101	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.633333	696.46082:217 697.48328:424	
372	Unknown	185	0.07543334	0.7041333	1.371717	31.98597	32.82771	33.90993	259.7415	696.4608	343	12380.75		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.86	697.47418:63	415.22116:25 417.23892:37 671.46497:32 693.44336:33 695.44818:59 696.46082:67 699.4848:51
373	Unknown	16	0.31115	0.7041333	1.136	-1	-1	-1	-1	699.494	474.3333	3935.56		[M-H]-	M + 2	isotope of 102	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.486667	699.49396:257	
374	Unknown	188	0.31115	0.7041333	1.136	32.46696	33.18845	34.03019	262.5712	699.494	418.6667	12034.41	699.494	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.373333		281.25201:80 695.466:0 699.49402:353
375	Unknown	16	0.1146667	0.7041333	1.332483	-1	-1	-1	-1	714.4996	864.3333	10427.22		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.28667	714.49957:409 716.51605:422	
376	Unknown	190	0.1146667	0.7041333	1.332483	32.46696	33.42894	34.51118	264.3652	714.4996	826	26680.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.52	714.49036:51 716.51605:93	485.27979:28 714.49036:56 716.50684:58
377	Unknown	16	0.2719167	0.7041333	1.175233	-1	-1	-1	-1	717.5254	776.3333	6520.572		[M-H]-	M + 1	isotope of 105	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.52667	717.52539:365	
378	Unknown	193	0.2719167	0.7041333	1.175233	33.0682	33.78969	34.75167	267.1943	717.5254	634	19941.95	716.525	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.68	717.52539:90	692.54199:39 716.52502:619
379	Unknown	16	0.2326833	0.7041333	1.2148	-1	-1	-1	-1	798.5671	1599	14847.73		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.98	798.56714:749 800.58148:251	
380	Unknown	218	0.2326833	0.7041333	1.2148	35.95415	36.79589	37.87812	290.3897	798.5671	1076	43794.32	753.565	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.52	798.5769:116	485.272:69 691.505:74 694.52698:0 718.526:71 735.52399:67 737.55103:40 752.56799:393 753.565:446 780.60101:12 794.60498:103
381	Unknown	16	0.19345	0.7041333	1.2148	-1	-1	-1	-1	800.5815	568.6667	5307.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.37333	800.58148:251 804.57849:247	
382	Unknown	219	0.19345	0.7041333	1.2148	36.43514	36.91614	37.99837	291.3255	800.5815	527	14186.85	752.568	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.54	800.58148:70 804.59808:140	718.526:79 718.53497:70 724.53601:35 735.54199:126 752.54901:224 752.56799:590 754.57098:105 780.60101:70 782.612:51 794.61401:84
383	Unknown	16	0.1146667	0.7041333	1.332483	-1	-1	-1	-1	812.5826	377	4277.084		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.54		
384	Unknown	222	0.1146667	0.7041333	1.332483	36.19465	37.27688	37.99837	294.0966	812.5826	275	10100.83		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.5	812.57281:25	737.55078:55 752.55859:57
385	Unknown	16	0.31115	0.7041333	0.86105	-1	-1	-1	-1	818.6068	319	2738.751		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.38		
386	Unknown	225	0.31115	0.7041333	0.86105	36.55539	37.63762	38.35911	296.904	818.6068	180.3333	8044.597		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.606667	818.6167:39 820.6264:32	
387	Unknown	16	0.3503833	0.7041333	1.096767	-1	-1	-1	-1	833.515	344	2434.698		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.88		
388	Unknown	215	0.3503833	0.7041333	1.096767	35.59341	36.43514	37.15663	287.3407	833.515	247	7445.757	693.534	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.94	833.505:29	485.28:213 693.534:384 738.547:108
389	Unknown	17	0.2326833	0.74335	1.2148	-1	-1	-1	-1	203.8657	806.3333	6691.938		[M-H]-	M + 0	similar chromatogram in higher mz_198; similar chromatogram in higher mz_210	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.12667	203.86571:405	
390	Unknown	25	0.2326833	0.74335	1.2148	12.86654	13.58802	14.30951	112.5673	203.8657	907.3333	20475.81		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.14667	203.86571:125 205.86533:62	
391	Unknown	17	0.1146667	0.74335	0.9395167	-1	-1	-1	-1	235.1816	302.3333	3645.046		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.046667	236.10527:1824 239.06351:340 239.12769:323	
392	Unknown	70	0.1146667	0.74335	0.9395167	18.39794	18.99918	19.60042	156.0262	235.1816	420	9090.744	221.148	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.4	236.10527:532 237.11061:98 239.12769:103	177.089:81 192.11099:224 221.14799:369
393	Unknown	17	0.2719167	0.74335	1.175233	-1	-1	-1	-1	312.2228	1149.333	10700.27		[M-H]-	M + 1	isotope of 149	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.98667	312.22284:645 313.23798:962 315.25479:198	
394	Unknown	95	0.2719167	0.74335	1.175233	21.16365	22.00538	22.72687	178.2867	312.2228	838	30309.71	221.153,236.105	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.76	312.22284:109	195.138:30 220.146:1884 221.153:4198 222.157:385 225.18201:22 236.105:3435 237.11099:643 253.255:32 283.25:167 283.26199:2930 293.20099:91 297.146:201 297.241:566 313.23199:49
395	Unknown	17	0.1539	0.74335	1.41095	-1	-1	-1	-1	331.2445	1590.667	20376.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.81333	331.24448:774	
396	Unknown	99	0.1539	0.74335	1.41095	21.64464	22.48638	23.44836	181.7472	331.2445	1362	45879.4	311.161	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.24	331.23819:47 331.25079:153	279.22501:158 311.16101:431 329.22101:8 331.23801:173
397	Unknown	17	0.5468667	0.74335	1.096767	-1	-1	-1	-1	337.9049	51166	738846.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	969.96	337.88586:192 337.90494:22052 338.90366:765 339.90387:9960 340.90555:245 342.22852:75	
398	Unknown	31	0.5468667	0.74335	1.096767	13.46778	14.30951	15.15125	115.6561	337.9049	59121.67	1609098	249.975	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1182.433	337.88586:40 337.90494:6119 338.90366:220 339.90387:2726	248.97:44013 249.97501:809
399	Unknown	17	0.1146667	0.74335	1.371717	-1	-1	-1	-1	338.0384	544	5204.186		[M-H]-	M + 0	similar chromatogram in higher mz_202	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.88	337.88586:192 337.90494:22052 338.90366:765 339.90387:9960 340.90555:245 342.22852:75	
400	Unknown	31	0.1146667	0.74335	1.371717	13.58802	14.30951	14.91075	115.6544	338.0384	711.6667	15721.21	249.975	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.23333	337.88586:40 337.90494:6119 338.90366:220 339.90387:2726	248.97:49525 249.97501:816
401	Unknown	17	0.31115	0.74335	1.136	-1	-1	-1	-1	338.9037	1854.333	22581.38		[M-H]-	M + 1	isotope of 197	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	37.08667	338.90366:765 339.90387:9960 340.90555:245 342.22852:75	
402	Unknown	31	0.31115	0.74335	1.136	13.58802	14.30951	15.031	115.6431	338.9037	2104	53945.63	249.975	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.08	338.90366:220 339.90387:2726	248.97:45032 249.97501:809
403	Unknown	17	0.5468667	0.74335	1.096767	-1	-1	-1	-1	339.9039	23906	325352.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	459.5133	339.90387:9960 340.90555:245 342.22852:75	
404	Unknown	31	0.5468667	0.74335	1.096767	13.46778	14.30951	15.15125	115.6301	339.9039	27091	738081.8	249.975	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	541.82	339.90387:2726	248.97:44013 249.97501:809
405	Unknown	17	0.1146667	0.74335	1.254033	-1	-1	-1	-1	340.9055	478.6667	6910.388		[M-H]-	M + 1	isotope of 200	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.573334	340.90555:245 342.22852:75	
406	Unknown	31	0.1146667	0.74335	1.254033	13.58802	14.30951	14.91075	115.6171	340.9055	575.6667	14220.52	249.975	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.51333		248.97:47742 249.97501:816
407	Unknown	17	0.07543334	0.74335	1.41095	-1	-1	-1	-1	399.2346	1266.667	12419.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.33333	399.22766:124 401.24777:958 402.25278:374	
408	Unknown	114	0.07543334	0.74335	1.41095	23.44836	24.2901	25.25208	194.9987	399.2346	892	34003.72	339.254	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.84	399.23456:95 401.24777:52 402.25278:48	339.241:240 339.254:1068 341.263:58 341.26999:88 357.25699:277
409	Unknown	17	0.19345	0.74335	1.332483	-1	-1	-1	-1	402.2528	766.3333	7193.85		[M-H]-	M + 1	isotope of 219	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.32667	402.25278:374	
410	Unknown	115	0.19345	0.74335	1.332483	23.68886	24.41034	25.25208	195.9147	402.2528	578.3333	19097.79	339.254	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.56667	402.25278:62	179.073:10 339.254:1068 357.25699:277 383.237:99
411	Unknown	17	0.19345	0.74335	1.254033	-1	-1	-1	-1	479.2955	484.3333	4634.227		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.686666	481.3266:90	
412	Unknown	135	0.19345	0.74335	1.254033	25.97357	26.8153	27.53679	214.064	479.2955	412.3333	12546.68	281.24,478.297	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.246667		279.23099:0 281.23999:414 282.26199:42 447.133:168 478.28201:242 478.297:414
413	Unknown	17	0.19345	0.74335	0.86105	-1	-1	-1	-1	529.2985	891.3333	7199.102		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.82667		
414	Unknown	145	0.19345	0.74335	0.86105	27.2963	28.01778	29.34051	223.0685	529.2985	708.6667	21976.54	485.28	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.17333	529.29053:83	485.26501:7316 485.28:48421 486.28601:14501 487.285:2545
415	Unknown	17	0.1539	0.74335	1.332483	-1	-1	-1	-1	543.3691	466.6667	4631.399		[M-H]-	M + 1	isotope of 171	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.333333	544.37714:583	
