PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
603	w/o MS2:6-Azuridine	57	1.193467	1.31115	1.5861	17.07522	17.7967	18.39794	145.8833	244.0618	417	9408.206		[M-H]-	M + 0		null	null	244.05751	C8H11N3O6	Glycosylamines	WYXSYVWAUAUWLD-UHFFFAOYNA-N	O=C1N=C(O)C=NN1C2OC(CO)C(O)C2O	530	True	False	True	False	null	null	null	null	null	91	8.34	244.06184:69	85.02828:40 101.02288:57
604	w/o MS2:Sotalol	32	0.8004833	1.31115	1.625333	-1	-1	-1	-1	271.1145	3656	39670.31		[M-H]-	M + 0		null	null	271.11218	C12H20N2O3S	Sulfanilides	ZBMZVLHSJCTVON-UHFFFAOYNA-N	O=S(=O)(NC1=CC=C(C=C1)C(O)CNC(C)C)C	530	True	True	True	False	null	88.2	null	null	null	97.3	73.12	271.09177:236 271.11453:1472 272.11188:224	
605	w/o MS2:Sotalol	70	0.8004833	1.31115	1.625333	18.51819	19.35993	20.44216	157.8587	271.1145	3379	106015.5	150.037	[M-H]-	M + 0		null	162.875	271.11218	C12H20N2O3S	Sulfanilides	ZBMZVLHSJCTVON-UHFFFAOYNA-N	O=S(=O)(NC1=CC=C(C=C1)C(O)CNC(C)C)C	530	True	True	True	False	null	88.2	null	null	null	97.3	67.58	271.11453:473 272.11761:67	150.037:728 183.131:9
606	Unknown	32	0.76125	1.31115	1.821817	-1	-1	-1	-1	272.1176	496	4554.347		[M-H]-	M + 1	isotope of 292	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.92	272.11761:233 276.07364:69	
607	Unknown	70	0.76125	1.31115	1.821817	18.51819	19.35993	20.08142	157.8314	272.1176	509.6667	13621.7		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.19333		133.01334:28 150.04128:258 183.13113:35
608	w/o MS2:Oxazepam	32	0.87895	1.31115	1.704133	-1	-1	-1	-1	285.0455	422.6667	3321.897		[M-H]-	M + 0		null	null	285.04364	C15H11ClN2O2	1,4-benzodiazepines	ADIMAYPTOBDMTL-UHFFFAOYNA-N	ClC=1C=CC=2N=C(O)C(O)N=C(C=3C=CC=CC3)C2C1	530	True	False	True	False	null	57.8	null	null	null	98.3	8.453333		
609	w/o MS2:Oxazepam	65	0.87895	1.31115	1.704133	18.0372	18.75869	19.48018	152.6133	285.0455	368.3333	10180.2	89.022	[M-H]-	M + 0		null	163.091	285.04364	C15H11ClN2O2	1,4-benzodiazepines	ADIMAYPTOBDMTL-UHFFFAOYNA-N	ClC=1C=CC=2N=C(O)C(O)N=C(C=3C=CC=CC3)C2C1	530	True	False	True	False	null	57.8	null	null	null	98.3	7.366667		89.022:620
610	Unknown	32	0.9181833	1.31115	1.664567	-1	-1	-1	-1	298.148	1350	10047.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27	298.14206:400	
611	Unknown	81	0.9181833	1.31115	1.664567	19.96117	20.68266	21.40414	167.9099	298.148	1124.333	30793.12	128.036	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.48667	298.14206:118	116.074:38 128.036:1787 152.991:121 158.093:37 248.965:8383 261.12399:68
612	w/o MS2:N2,N2-Dimethylguanosine	32	0.7220167	1.31115	1.86105	-1	-1	-1	-1	310.1122	3896.667	37898.3		[M-H]-	M + 0		null	null	310.11569	C12H17N5O5	Purine nucleosides	RSPURTUNRHNVGF-UHFFFAOYNA-N	OC1=NC(=NC2=C1N=CN2C3OC(CO)C(O)C3O)N(C)C	530	True	False	True	False	null	44.6	null	null	null	94.2	77.93333	310.11224:1948	
613	w/o MS2:N2,N2-Dimethylguanosine	83	0.7220167	1.31115	1.86105	20.08142	20.92315	21.88514	169.5779	310.1122	3501.667	111302.8	128.032	[M-H]-	M + 0		null	182.292	310.11569	C12H17N5O5	Purine nucleosides	RSPURTUNRHNVGF-UHFFFAOYNA-N	OC1=NC(=NC2=C1N=CN2C3OC(CO)C(O)C3O)N(C)C	530	True	False	True	False	null	44.6	null	null	null	94.2	70.03333	310.10614:235	128.032:1480 152.995:175
614	Unknown	32	0.6827833	1.31115	1.93985	-1	-1	-1	-1	335.0758	1177	9579.929		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.54	335.06314:109 337.89221:576 337.90494:2315 339.89114:135 339.90387:1119	
615	Unknown	83	0.6827833	1.31115	1.93985	20.08142	20.92315	21.52439	169.0538	335.0758	1109.333	29357.37	128.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.18667	335.06946:129	128.032:1480 152.995:175
616	Unknown	32	1.0362	1.31115	1.5861	-1	-1	-1	-1	354.1396	601.6667	5592.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.03333		
617	Unknown	94	1.0362	1.31115	1.5861	21.52439	22.24588	22.96737	179.3522	354.1396	564	15641.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.28	354.13315:47	181.06856:48
618	Unknown	32	0.7220167	1.31115	1.86105	-1	-1	-1	-1	371.1349	15819	168968.2		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	316.38	371.13492:7175 372.13489:885	
619	Unknown	88	0.7220167	1.31115	1.86105	20.56241	21.52439	23.08762	173.2516	371.1349	10759.67	464876.4	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	215.1933	371.13492:1007 372.13489:101	101.019:536 163.035:116 180.06:1809 181.069:1435 207.063:335 283.25601:3364 369.11899:993 370.13599:641 371.13501:3257 372.142:457
620	Unknown	32	0.76125	1.31115	1.468417	-1	-1	-1	-1	372.1349	1817	16701.68		[M-H]-	M + 1	isotope of 299	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.34	372.13489:885	
621	Unknown	89	0.76125	1.31115	1.468417	20.68266	21.64464	22.48638	174.2018	372.1349	1203	48931.32	283.256	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	24.06	372.13489:117	160.064:107 180.06:1661 181.069:1377 188.054:42 207.063:289 283.25601:2790 368.117:301 369.11899:917 370.13599:528 371.13501:2981 372.142:437
622	Unknown	33	0.8004833	1.350383	1.900283	-1	-1	-1	-1	101.0229	536.3333	6858.465		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.72667		
623	Unknown	40	0.8004833	1.350383	1.900283	15.15125	15.75249	16.35373	138.2487	101.0229	321.3333	7106.651	71.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.426667		71.007:630 71.013:22449 72.016:612 73.029:3295 83.009:848 85.025:1668 89.018:387 89.025:2659 95.015:53 97.028:489 99.007:237 101.019:2327 102.026:357
624	Unknown	49	0.8004833	1.350383	1.900283	16.35373	16.83472	17.43596	147.7288	101.0229	175.3333	3795.022	89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.506667		73.026:21 85.025:51 89.022:445 101.019:195
625	w/o MS2:Proline	33	0.5647666	1.350383	2.136	-1	-1	-1	-1	114.0558	1192	9243.981		[M-H]-	M + 0		null	null	114.05605	C5H9NO2	Proline and derivatives	ONIBWKKTOPOVIA-UHFFFAOYNA-N	O=C(O)C1NCCC1	530	True	True	True	False	null	91.5	null	null	null	100	23.84	114.05208:341 116.06622:107 119.03558:158	
626	w/o MS2:Proline	29	0.5647666	1.350383	2.136	13.58802	14.42976	15.15125	125.0811	114.0558	1006.667	28311.17		[M-H]-	M + 0		null	120.874	114.05605	C5H9NO2	Proline and derivatives	ONIBWKKTOPOVIA-UHFFFAOYNA-N	O=C(O)C1NCCC1	510	True	True	True	False	null	91.5	null	null	null	100	20.13333	114.06686:34	82.02911:22
627	w/o MS2:Threonic acid	33	0.9577333	1.350383	1.743367	-1	-1	-1	-1	135.027	1286.333	11345.66		[M-H]-	M + 0		null	null	135.02989	C4H8O5	Sugar acids and derivatives	JPIJQSOTBSSVTP-UHFFFAOYNA-N	O=C(O)C(O)C(O)CO	530	True	True	True	False	null	94.5	null	null	null	95.8	25.72667	135.02296:98	
628	w/o MS2:Threonic acid	25	0.9577333	1.350383	1.743367	13.22728	13.94877	14.67026	119.0544	135.027	1290.333	32488.63		[M-H]-	M + 0		null	122.433	135.02989	C4H8O5	Sugar acids and derivatives	JPIJQSOTBSSVTP-UHFFFAOYNA-N	O=C(O)C(O)C(O)CO	510	True	True	True	False	null	94.5	null	null	null	95.8	25.80667	135.02698:132	
629	w/o MS2:3-Phosphonopropionic acid	33	0.8004833	1.350383	1.86105	-1	-1	-1	-1	152.9953	1060	9660.338		[M-H]-	M + 0	similar chromatogram in higher mz_308; similar chromatogram in higher mz_314; similar chromatogram in higher mz_315	null	null	152.99583	C3H7O5P	Organic phosphonic acids	NLBSQHGCGGFVJW-UHFFFAOYSA-N	O=C(O)CCP(=O)(O)O	530	True	True	True	False	null	96.5	null	null	null	99.9	21.2	152.99533:431	
630	w/o MS2:3-Phosphonopropionic acid	30	0.8004833	1.350383	1.86105	13.82852	14.55001	15.15125	122.9158	152.9953	1103.667	24999.55		[M-H]-	M + 0		null	125.57	152.99583	C3H7O5P	Organic phosphonic acids	NLBSQHGCGGFVJW-UHFFFAOYSA-N	O=C(O)CCP(=O)(O)O	510	True	True	True	False	null	96.5	null	null	null	99.9	22.07333	152.99106:60	82.02911:49
631	w/o MS2:3-Hydroxy-3-methylglutaric acid	33	0.9181833	1.350383	1.546867	-1	-1	-1	-1	161.0414	554	4576.764		[M-H]-	M + 0		null	null	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	530	True	False	True	False	null	57.9	null	null	null	91.9	11.08	163.06198:2814	
632	w/o MS2:3-Hydroxy-3-methylglutaric acid	49	0.9181833	1.350383	1.546867	16.23348	16.83472	17.67646	141.6264	161.0414	478	13354.73	89.022	[M-H]-	M + 0		null	131.177	161.04555	C6H10O5	Hydroxy fatty acids	NPOAOTPXWNWTSH-UHFFFAOYSA-N	O=C(O)CC(O)(C)CC(=O)O	530	True	False	True	False	null	57.9	null	null	null	91.9	9.56		73.026:60 85.025:51 87.007:95 89.022:445 101.019:195 119.036:69
633	w/o MS2:1,4-Cyclohexanedicarboxylic acid	33	1.0362	1.350383	1.5861	-1	-1	-1	-1	171.0666	736	6050.821		[M-H]-	M + 0		null	null	171.06628	C8H12O4	Dicarboxylic acids and derivatives	PXGZQGDTEZPERC-UHFFFAOYSA-N	O=C(O)C1CCC(C(=O)O)CC1	530	True	True	True	False	null	95.6	null	null	null	100	14.72	175.06073:391	
634	w/o MS2:1,4-Cyclohexanedicarboxylic acid	43	1.0362	1.350383	1.5861	15.51199	16.11323	16.83472	134.9775	171.0666	736.6667	18535.03		[M-H]-	M + 0		null	137.978	171.06628	C8H12O4	Dicarboxylic acids and derivatives	PXGZQGDTEZPERC-UHFFFAOYSA-N	O=C(O)C1CCC(C(=O)O)CC1	510	True	True	True	False	null	95.6	null	null	null	100	14.73333	171.06206:83	73.02633:96 83.01235:52 85.02509:79 89.02172:149 101.0194:61
635	w/o MS2:Galactose	33	0.9181833	1.350383	1.507633	-1	-1	-1	-1	179.0547	3661.667	31838.9		[M-H]-	M + 0		null	null	179.05611	C6H12O6	Hexoses	WQZGKKKJIJFFOK-UHFFFAOYNA-N	OCC1OC(O)C(O)C(O)C1O	530	True	False	True	False	null	56	null	null	null	99	73.23333	179.05006:871 180.06487:3286 181.06856:87356 182.07506:9007 183.07498:1517	
636	w/o MS2:Galactose	51	0.9181833	1.350383	1.507633	16.23348	17.07522	17.67646	142.5713	179.0547	1773	58827.7	89.022	[M-H]-	M + 0		null	131.809	179.05611	C6H12O6	Hexoses	WQZGKKKJIJFFOK-UHFFFAOYNA-N	OCC1OC(O)C(O)C(O)C1O	530	True	False	True	False	null	56	null	null	null	99	35.46	179.05006:119 180.06487:207 181.06856:1954 182.07506:144	73.029:197 89.022:445 97.024:73 101.019:195 119.047:149 181.064:187
637	w/o MS2:Galactose	91	0.9181833	1.350383	1.507633	20.68266	21.88514	22.60662	182.662	179.0547	747.3333	21550.84	180.065	[M-H]-	M + 0		null	131.809	179.05611	C6H12O6	Hexoses	WQZGKKKJIJFFOK-UHFFFAOYNA-N	OCC1OC(O)C(O)C(O)C1O	530	True	False	True	False	null	0	null	null	null	99	14.94667	181.0639:68	87.007:12 160.06:114 160.077:16 180.065:3795 181.069:1604
638	w/o MS2:3-Amino-3-(4-hydroxyphenyl)propionic acid	33	0.8397167	1.350383	1.821817	-1	-1	-1	-1	180.0649	7041.333	61717.29		[M-H]-	M + 0		null	null	180.06662	C9H11NO3	Beta amino acids and derivatives	JYPHNHPXFNEZBR-UHFFFAOYNA-N	O=C(O)CC(N)C1=CC=C(O)C=C1	530	True	True	True	False	null	84.5	null	null	null	98.5	140.8267	180.06487:3286 181.06856:87356 182.07506:9007 183.07498:1517	
639	w/o MS2:3-Amino-3-(4-hydroxyphenyl)propionic acid	53	0.8397167	1.350383	1.821817	16.47398	17.31571	18.15745	144.521	180.0649	6777.333	182695.3		[M-H]-	M + 0		null	138.708	180.06662	C9H11NO3	Beta amino acids and derivatives	JYPHNHPXFNEZBR-UHFFFAOYNA-N	O=C(O)CC(N)C1=CC=C(O)C=C1	530	True	True	True	False	null	84.5	null	null	null	98.5	135.5467	180.06487:633 181.06856:724	101.02288:37
640	Unknown	33	0.9181833	1.350383	1.5861	-1	-1	-1	-1	190.0701	643.6667	6486.162		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.87333	190.07007:255 193.07104:477	
641	Unknown	45	0.9181833	1.350383	1.5861	15.63224	16.35373	17.43596	136.0213	190.0701	574.6667	16327.28		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.49333	190.07007:97	101.02288:52
642	Unknown	33	0.8004833	1.350383	1.546867	-1	-1	-1	-1	217.0479	4165.333	42544.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	83.30666	217.04788:1913 219.04445:454 220.12054:478	
643	Unknown	49	0.8004833	1.350383	1.546867	15.99298	16.83472	17.67646	138.8924	217.0479	4304.333	119031	181.069,89.022	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	86.08667	217.03769:49 217.04788:648 219.04445:159 220.04872:30	73.026:97 85.025:59 87.007:59 89.022:443 101.019:207 119.036:66 181.069:595
644	Unknown	33	1.232683	1.350383	1.625333	-1	-1	-1	-1	219.0956	710.3333	5361.686		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.20667	219.04445:454 220.12054:478	
645	Unknown	56	1.232683	1.350383	1.625333	16.71447	17.67646	18.39794	145.7468	219.0956	627.6667	16197.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.55333	219.09563:91	89.02498:28
646	w/o MS2:3-Nitrotyrosine	33	1.232683	1.350383	1.5861	-1	-1	-1	-1	225.0579	807.3333	6451.318		[M-H]-	M + 0		null	null	225.0517	C9H10N2O5	Tyrosine and derivatives	FBTSQILOGYXGMD-UHFFFAOYNA-N	O=C(O)C(N)CC1=CC=C(O)C(=C1)N(=O)=O	530	True	False	True	False	null	30.4	null	null	null	82.7	16.14667	225.05786:466 226.06021:58 227.07523:1317 229.08588:75	
647	w/o MS2:3-Nitrotyrosine	52	1.232683	1.350383	1.5861	16.23348	17.19546	18.0372	141.5745	225.0579	596.6667	19812.06		[M-H]-	M + 0		null	157.007	225.0517	C9H10N2O5	Tyrosine and derivatives	FBTSQILOGYXGMD-UHFFFAOYNA-N	O=C(O)C(N)CC1=CC=C(O)C(=C1)N(=O)=O	530	True	False	True	False	null	30.4	null	null	null	82.7	11.93333	225.06305:75 227.07001:282	97.02447:44 163.05757:38 181.0639:59
648	w/o MS2:7,8-Dihydrobiopterin	33	0.6827833	1.350383	1.979083	-1	-1	-1	-1	238.0914	737	6439.2		[M-H]-	M + 0		null	null	238.09456	C9H13N5O3	Biopterins and derivatives	FEMXZDUTFRTWPE-UHFFFAOYNA-N	N=C1N=C(O)C=2N=C(CNC2N1)C(O)C(O)C	530	True	True	True	False	null	94.4	null	null	null	95.1	14.74	240.15549:66	
649	w/o MS2:7,8-Dihydrobiopterin	61	0.6827833	1.350383	1.979083	17.55621	18.2777	18.99918	150.0128	238.0914	657.6667	18679.3		[M-H]-	M + 0		null	153.417	238.09456	C9H13N5O3	Biopterins and derivatives	FEMXZDUTFRTWPE-UHFFFAOYNA-N	N=C1N=C(O)C=2N=C(CNC2N1)C(O)C(O)C	510	True	True	True	False	null	94.4	null	null	null	95.1	13.15333		
650	w/o MS2:N-Acetylneuraminic acid	33	0.9181833	1.350383	1.743367	-1	-1	-1	-1	308.0999	326.3333	2355.077		[M-H]-	M + 0		null	null	308.09869	C11H19NO9	N-acylneuraminic acids	SQVRNKJHWKZAKO-UHFFFAOYNA-N	O=C(O)C1(O)OC(C(O)C(O)CO)C(N=C(O)C)C(O)C1	530	True	True	True	False	null	87.7	null	null	null	99.3	6.526667	308.09378:125 310.10007:84 310.11224:1311	
651	w/o MS2:N-Acetylneuraminic acid	84	0.9181833	1.350383	1.743367	20.20166	21.0434	21.76489	170.5972	308.0999	286.6667	7214.877		[M-H]-	M + 0		null	165.468	308.09869	C11H19NO9	N-acylneuraminic acids	SQVRNKJHWKZAKO-UHFFFAOYNA-N	O=C(O)C1(O)OC(C(O)C(O)CO)C(N=C(O)C)C(O)C1	530	True	True	True	False	null	87.7	null	null	null	99.3	5.733333	310.10614:278	128.03561:107
652	Unknown	33	0.9577333	1.350383	1.704133	-1	-1	-1	-1	360.1257	3788.333	30037.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	75.76667	360.1257:1698 361.13043:360 362.14316:7085 363.14413:1063	
653	Unknown	91	0.9577333	1.350383	1.704133	20.92315	21.88514	23.20786	176.3401	360.1257	1755	92011.4	180.065	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.1	360.1257:162 362.14316:1328 363.15073:210	160.06:114 160.077:16 180.065:3795 181.069:1604
654	Unknown	33	0.9577333	1.350383	1.704133	-1	-1	-1	-1	361.1304	681.3333	5191.681		[M-H]-	M + 1	isotope of 315	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.62667	361.13043:360 362.14316:7085 363.14413:1063 366.10898:313	
655	Unknown	92	0.9577333	1.350383	1.704133	21.2839	22.00538	22.84712	177.2899	361.1304	484.6667	15901.6		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.693334	361.13043:85 362.14316:1012 363.14413:185 364.14648:56	87.00709:46 172.05399:41 180.06023:180 181.07323:145 221.00903:33
656	Unknown	33	0.8397167	1.350383	1.821817	-1	-1	-1	-1	362.1432	13925.67	122664.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	278.5133	362.14316:7085 363.14413:1063 366.10898:313	
657	Unknown	91	0.8397167	1.350383	1.821817	20.8029	21.88514	22.72687	176.3047	362.1432	11109.67	375808.8	180.065	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	222.1933	362.14316:1328 363.15073:210	87.007:181 160.06:114 160.077:16 180.065:3832 181.069:1613
658	Unknown	33	0.87895	1.350383	1.7826	-1	-1	-1	-1	363.1441	2023.333	17549.44		[M-H]-	M + 1	isotope of 317	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	40.46667	363.14413:1063 366.10898:313 368.1232:1162	
659	Unknown	90	0.87895	1.350383	1.7826	21.0434	21.76489	22.72687	175.32	363.1441	1518.667	52502.7	283.262	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.37333	363.14413:283 367.10876:40 368.1232:107	87.007:15 89.022:374 160.06:114 180.06:1363 181.069:741 207.06799:0 283.26199:5892 367.10199:96
660	Unknown	33	0.87895	1.350383	1.7826	-1	-1	-1	-1	364.1465	616.6667	5185		[M-H]-	M + 2	isotope of 317	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.33333	366.10898:313 368.1232:1162 369.11911:5524	
661	Unknown	91	0.87895	1.350383	1.7826	21.0434	21.88514	22.72687	176.2699	364.1465	564	15887.17	180.065	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.28	369.11911:300	160.06:114 160.077:16 180.065:3795 181.069:1604 368.12299:434
662	Unknown	33	0.6827833	1.350383	1.507633	-1	-1	-1	-1	370.1363	4320.333	45510.74		[M-H]-	M + 1	isotope of 328	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	86.40667	370.13629:2010 371.13492:6089 372.14154:809	
663	Unknown	89	0.6827833	1.350383	1.507633	20.68266	21.64464	22.72687	174.2347	370.1363	3013.667	130106	283.256	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	60.27333	370.13629:364 371.13492:1154 372.14154:146	89.032:83 160.064:107 180.06:1656 181.069:1368 207.063:286 283.25601:2820 309.10199:103 367.10199:348 369.112:582 370.13599:524 371.13501:2963 372.142:433
664	w/o MS2:2,6-Diaminopimelic acid	34	1.075433	1.389617	1.5861	-1	-1	-1	-1	189.0892	1795.333	16779.42		[M-H]-	M + 0	similar chromatogram in higher mz_327; similar chromatogram in higher mz_328	null	null	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	530	True	True	True	False	null	86.2	null	null	null	99.3	35.90667	188.96562:140 189.08923:659 193.07104:2832 194.0766:199	
665	w/o MS2:2,6-Diaminopimelic acid	51	1.075433	1.389617	1.5861	16.35373	17.07522	18.0372	142.0586	189.0892	1314.333	37026.76	181.069,89.022	[M-H]-	M + 0		null	136.604	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	530	True	True	True	False	null	86.2	null	null	null	99.3	26.28667	189.08447:122	89.022:420 97.024:101 101.023:435 101.026:339 119.051:101 181.069:619
666	w/o MS2:2,6-Diaminopimelic acid	102	1.075433	1.389617	1.5861	22.36613	23.20786	23.92935	192.9905	189.0892	431.3333	11543.81		[M-H]-	M + 0		null	136.604	189.08807	C7H14N2O4	Alpha amino acids	GMKMEZVLHJARHF-UHFFFAOYNA-N	O=C(O)C(N)CCCC(N)C(=O)O	530	True	False	True	False	null	0	null	null	null	99.3	8.626667		189.08447:51
667	w/o MS2:5-Methoxypsoralen	34	0.9181833	1.389617	1.821817	-1	-1	-1	-1	215.03	430	3824.888		[M-H]-	M + 0		null	null	215.03499	C12H8O4	5-methoxypsoralens	BGEBZHIAGXMEMV-UHFFFAOYSA-N	O=C1OC=2C=C3OC=CC3=C(OC)C2C=C1	530	True	True	True	False	null	70	null	null	null	88.4	8.6	215.03003:303 217.04788:1341 219.03934:166 219.09563:353	
668	w/o MS2:5-Methoxypsoralen	48	0.9181833	1.389617	1.821817	15.99298	16.71447	17.43596	137.976	215.03	448	11709.74		[M-H]-	M + 0		null	146.422	215.03499	C12H8O4	5-methoxypsoralens	BGEBZHIAGXMEMV-UHFFFAOYSA-N	O=C1OC=2C=C3OC=CC3=C(OC)C2C=C1	530	True	True	True	False	null	70	null	null	null	88.4	8.96	215.03003:72 217.04279:277 219.04445:92	85.02828:36
669	Unknown	34	0.5255333	1.389617	1.507633	-1	-1	-1	-1	283.029	348.6667	2940.972		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.973333	283.02902:189 283.26178:341	
670	Unknown	64	0.5255333	1.389617	1.507633	17.91695	18.63844	19.23968	151.6849	283.029	395	8701.147		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.9	283.02319:43	
671	Unknown	34	1.232683	1.389617	1.93985	-1	-1	-1	-1	322.0759	892.6667	6959.053		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.85333	322.06973:303	
672	Unknown	77	1.232683	1.389617	1.93985	19.35993	20.20166	20.92315	163.4866	322.0759	655	21305.55		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.1	322.06973:67	71.01319:56 114.05208:34
673	Unknown	34	0.8004833	1.389617	1.979083	-1	-1	-1	-1	366.109	900.3333	6984.932		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.00667	367.09552:726 368.1232:1458 369.11911:6598 370.13629:1428	
674	Unknown	88	0.8004833	1.389617	1.979083	20.44216	21.52439	22.36613	173.3351	366.109	511.6667	21377.69	369.119	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.23333	367.10214:146 368.1232:226 369.11911:903 370.13629:346	169.028:50 180.065:1292 181.069:1259 187.041:15 207.063:554 249.07899:262 283.25601:2528 309.09:191 367.10199:541 368.12299:204 369.11899:1340
675	Unknown	34	0.6827833	1.389617	1.743367	-1	-1	-1	-1	367.1021	3071.333	27806.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	61.42667	367.09552:726 368.1232:1458 369.11911:6598 370.13629:1428 371.13492:3956	
676	Unknown	88	0.6827833	1.389617	1.743367	20.32191	21.52439	22.60662	173.3184	367.1021	2074.667	85085.09	369.119,370.136	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.49333	367.10214:146 368.1232:226 369.11911:903 370.13629:346 371.13492:1075	71.013:156 101.019:92 169.028:50 180.065:1103 181.069:1149 187.041:11 207.063:554 249.07899:262 283.25601:0 309.09:191 367.10199:448 368.12299:173 369.11899:1124 370.13599:1039
677	Unknown	34	0.87895	1.389617	1.86105	-1	-1	-1	-1	368.1232	3104	27285.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.08	368.1232:1458 369.11911:6598 370.13629:1428 371.13492:3956 372.14154:429	
678	Unknown	89	0.87895	1.389617	1.86105	20.68266	21.64464	22.84712	174.2682	368.1232	2292	80958.2	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	45.84	368.1232:229 369.11911:1052 370.13629:356 371.13492:974 372.14154:154	119.032:1697 180.06:1780 181.069:1357 206.069:171 207.06799:269 283.25601:3364 309.09:13 367.09601:206 368.12299:364 369.11899:886 370.13599:503 371.13501:2868
