PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
736	w/o MS2:Methionine	36	0.9175	1.2709	1.663883	14.67026	15.2715	16.23348	129.3317	148.0444	228	8289.897		[M-H]-	M + 0		null	135.028	148.04378	C5H11NO2S	Methionine and derivatives	FFEARJCKVFRZRR-UHFFFAOYNA-N	O=C(O)C(N)CCSC	530	True	True	True	False	null	85	null	null	null	99.8	4.56	148.04861:22	101.0055:46 113.06082:28
737	w/o MS2:N-Methylglutamic acid	31	0.8387	1.2709	1.703117	-1	-1	-1	-1	160.0599	497.6667	4005.772		[M-H]-	M + 0		null	null	160.06154	C6H11NO4	Glutamic acid and derivatives	XLBVNMSMFQMKEY-UHFFFAOYNA-N	O=C(O)CCC(NC)C(=O)O	530	True	True	True	False	null	100	null	null	null	98.7	9.953333	161.04143:643 161.08092:59 163.05757:886	
738	w/o MS2:N-Methylglutamic acid	39	0.8387	1.2709	1.703117	14.91075	15.63224	16.47398	131.5879	160.0599	430.6667	10908.9	89.022	[M-H]-	M + 0		null	131.616	160.06154	C6H11NO4	Glutamic acid and derivatives	XLBVNMSMFQMKEY-UHFFFAOYNA-N	O=C(O)CCC(NC)C(=O)O	510	True	True	True	False	null	100	null	null	null	98.7	8.613334		71.013:5390 73.026:519 83.009:197 85.025:252 85.067:78 89.018:59 89.022:752 101.023:1651 115.037:169
739	w/o MS2:Gluconic acid-gamma-lactone	31	0.56375	1.2709	1.703117	-1	-1	-1	-1	177.0383	5027	54224.13		[M-H]-	M + 0		null	null	177.04047	C6H10O6	Gluconolactones	PHOQVHQSTUBQQK-UHFFFAOYNA-N	O=C1OC(CO)C(O)C(O)C1O	530	True	True	True	False	null	100	null	null	null	97.6	100.54	177.03827:2161 179.04543:159 179.05469:5814 180.06023:241 181.06856:33647	
740	w/o MS2:Gluconic acid-gamma-lactone	39	0.56375	1.2709	1.703117	14.7905	15.63224	16.47398	130.6446	177.0383	2276	72516.76	89.022	[M-H]-	M + 0		null	130.82	177.04047	C6H10O6	Gluconolactones	PHOQVHQSTUBQQK-UHFFFAOYNA-N	O=C1OC(CO)C(O)C(O)C1O	510	True	True	True	False	null	100	null	null	null	97.6	45.52	177.03827:204 177.07048:29 181.06856:2706	71.013:5390 73.026:519 83.009:197 85.025:252 85.067:78 89.018:59 89.022:752 101.023:1651 115.037:169
741	w/o MS2:Gluconic acid-gamma-lactone	91	0.56375	1.2709	1.703117	20.92315	21.88514	22.72687	182.8027	177.0383	1011	39342.75		[M-H]-	M + 0		null	130.82	177.04047	C6H10O6	Gluconolactones	PHOQVHQSTUBQQK-UHFFFAOYNA-N	O=C1OC(CO)C(O)C(O)C1O	530	True	False	True	False	null	0	null	null	null	97.6	20.22	181.07787:24	98.02506:24 177.03827:48
742	w/o MS2:Gluconic acid-gamma-lactone	103	0.56375	1.2709	1.703117	22.72687	23.32811	24.16985	194.8392	177.0383	644.3333	20057.37		[M-H]-	M + 0		null	130.82	177.04047	C6H10O6	Gluconolactones	PHOQVHQSTUBQQK-UHFFFAOYNA-N	O=C1OC(CO)C(O)C(O)C1O	530	True	False	True	False	null	0	null	null	null	97.6	12.88667		129.02356:21 160.05994:39 177.03368:74
743	Unknown	31	0.7602333	1.2709	1.781567	-1	-1	-1	-1	181.143	5334.667	44575.98		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	106.6933	181.06856:33647 182.07506:2610 183.07498:586 186.03931:132	
744	Unknown	41	0.7602333	1.2709	1.781567	15.031	15.87274	16.59422	132.4452	181.143	4895	135019.2	89.022,101.019	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	97.9	181.06856:4999 182.07506:418 183.07498:82	71.013:5662 73.026:573 83.009:197 87.004:50 89.022:761 101.019:657 115.018:0
745	Unknown	31	0.8387	1.2709	1.703117	-1	-1	-1	-1	181.2408	821.3333	6322.567		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.42667	181.06856:33647 182.07506:2610 183.07498:586 186.03931:132	
746	Unknown	41	0.8387	1.2709	1.703117	15.15125	15.87274	16.47398	132.4404	181.2408	781.3333	19364.72	71.013	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.62667	181.06856:4999 182.07506:418 183.07498:82	71.013:5532 73.026:534 83.009:194 87.004:48 89.022:714 101.019:650 115.018:0
747	Unknown	31	1.11365	1.2709	1.506633	-1	-1	-1	-1	182.0751	7368	68010.07		[M-H]-	M + 1	isotope of 377	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	147.36	182.07506:2610 183.07498:586 186.03931:132 187.04057:1489	
748	Unknown	41	1.11365	1.2709	1.506633	14.91075	15.87274	16.59422	132.3998	182.0751	5932.667	186882.1	71.013	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	118.6533	182.07506:418 183.07498:82 187.04057:85	71.013:5428 73.026:478 83.009:190 87.004:51 89.022:669 101.019:637 115.018:0
749	w/o MS2:2-Ketogluconic??acid	31	0.8387	1.2709	1.388933	-1	-1	-1	-1	193.0374	537.3333	5007.952		[M-H]-	M + 0		null	null	193.03537	C6H10O7	Sugar acids and derivatives	VBUYCZFBVCCYFD-UHFFFAOYNA-N	O=C(O)C(=O)C(O)C(O)C(O)CO	530	True	True	True	False	null	100	null	null	null	97.9	10.74667		
750	w/o MS2:2-Ketogluconic??acid	42	0.8387	1.2709	1.388933	15.2715	15.99298	16.71447	132.8949	193.0374	428.6667	10338.92	89.022,101.019	[M-H]-	M + 0		null	133.015	193.03537	C6H10O7	Sugar acids and derivatives	VBUYCZFBVCCYFD-UHFFFAOYNA-N	O=C(O)C(=O)C(O)C(O)C(O)CO	510	True	True	True	False	null	100	null	null	null	97.9	8.573334	193.0278:26	87.007:161 89.022:722 101.019:607
751	Unknown	31	0.721	1.2709	1.8208	-1	-1	-1	-1	217.0479	1752.333	13220.15		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.04667	217.04788:755 218.09863:222 219.04445:192	
752	Unknown	50	0.721	1.2709	1.8208	16.11323	16.95497	17.67646	139.8828	217.0479	1368.667	38570.7	87.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.37333	217.04279:131 219.03934:24	87.007:847 181.064:17
753	w/o MS2:Sotalol	31	0.6817667	1.2709	1.54585	-1	-1	-1	-1	271.1145	3902	36835.56		[M-H]-	M + 0		null	null	271.11218	C12H20N2O3S	Sulfanilides	ZBMZVLHSJCTVON-UHFFFAOYNA-N	O=S(=O)(NC1=CC=C(C=C1)C(O)CNC(C)C)C	530	True	True	True	False	null	88.2	null	null	null	97.3	78.04	271.11453:1889 272.11761:224	
754	w/o MS2:Sotalol	70	0.6817667	1.2709	1.54585	18.51819	19.35993	20.20166	157.8587	271.1145	3478.667	109601.3	183.136	[M-H]-	M + 0		null	162.875	271.11218	C12H20N2O3S	Sulfanilides	ZBMZVLHSJCTVON-UHFFFAOYNA-N	O=S(=O)(NC1=CC=C(C=C1)C(O)CNC(C)C)C	530	True	True	True	False	null	88.2	null	null	null	97.3	69.57333	271.11453:403 272.11761:54	89.038:0 150.041:0 183.136:343
755	Unknown	31	0.8387	1.2709	1.585083	-1	-1	-1	-1	287.0984	412	2910.71		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.24		
756	Unknown	72	0.8387	1.2709	1.585083	18.99918	19.60042	20.32191	159.3994	287.0984	329	8917.585		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.58		96.0629:28 150.03703:67
757	w/o MS2:N2,N2-Dimethylguanosine	31	1.11365	1.2709	1.781567	-1	-1	-1	-1	310.1122	1824	15926.16		[M-H]-	M + 0		null	null	310.11569	C12H17N5O5	Purine nucleosides	RSPURTUNRHNVGF-UHFFFAOYNA-N	OC1=NC(=NC2=C1N=CN2C3OC(CO)C(O)C3O)N(C)C	530	True	False	True	False	null	39.2	null	null	null	94.2	36.48	310.10614:687	
758	w/o MS2:N2,N2-Dimethylguanosine	82	1.11365	1.2709	1.781567	19.84092	20.8029	21.76489	168.6047	310.1122	1339	46997.74	248.97	[M-H]-	M + 0		null	182.292	310.11569	C12H17N5O5	Purine nucleosides	RSPURTUNRHNVGF-UHFFFAOYNA-N	OC1=NC(=NC2=C1N=CN2C3OC(CO)C(O)C3O)N(C)C	530	True	False	True	False	null	39.2	null	null	null	94.2	26.78	310.10614:115	128.032:754 152.995:153 248.97:16733
759	Unknown	31	0.4852833	1.2709	2.056533	-1	-1	-1	-1	369.1191	4716.667	42399.96		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	94.33334	369.11911:2181 370.13629:503 371.13492:1664	
760	Unknown	89	0.4852833	1.2709	2.056533	20.56241	21.64464	22.96737	174.2516	369.1191	2754.333	118244.7	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	55.08667	369.11911:243 370.13629:75 371.13492:263	89.022:10477 119.036:4957 180.065:1261 247.069:86 283.26199:8529 366.10199:305 367.10199:2354 369.11899:491 370.13599:70
761	Unknown	31	0.7994667	1.2709	1.703117	-1	-1	-1	-1	370.1363	1294.333	9663.876		[M-H]-	M + 1	isotope of 371	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.88667	370.13629:503 371.13492:1664	
762	Unknown	89	0.7994667	1.2709	1.703117	20.8029	21.64464	22.72687	174.2347	370.1363	540.6667	27539.21	283.262	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.81333	370.13629:75 371.13492:263	89.022:1591 119.036:280 180.065:1128 247.069:66 283.26199:7546 366.10199:275 367.10199:2113 369.11899:453 370.13599:68
763	Unknown	31	0.6029834	1.2709	1.938833	-1	-1	-1	-1	371.1349	4143	29742.02		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	82.86	371.13492:1664	
764	Unknown	89	0.6029834	1.2709	1.938833	20.68266	21.64464	22.72687	174.2182	371.1349	2144	91116.73	283.262	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.88	371.13492:263	89.022:9927 119.036:4685 180.065:1281 247.069:84 283.26199:8159 366.10199:304 367.10199:2344 369.11899:489 370.13599:69
765	Unknown	31	0.8387	1.2709	1.703117	-1	-1	-1	-1	416.2153	707.6667	5909.153		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.15333	416.2012:70	
766	Unknown	108	0.8387	1.2709	1.703117	23.20786	23.92935	24.65084	191.8492	416.2153	733.3333	18094.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.66667	416.20825:44	369.2254:25
767	w/o MS2:Pyroglutamic acid	32	1.074417	1.310133	1.4674	-1	-1	-1	-1	128.0317	1505.667	13568.09		[M-H]-	M + 0		null	null	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	530	True	True	True	False	null	93.8	null	null	null	93.6	30.11333	128.03169:687	
768	w/o MS2:Pyroglutamic acid	31	1.074417	1.310133	1.4674	13.82852	14.67026	15.39174	125.7855	128.0317	872	26529.12		[M-H]-	M + 0		null	122.212	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	510	True	True	True	False	null	93.8	null	null	null	93.6	17.44		
769	w/o MS2:Pyroglutamic acid	82	1.074417	1.310133	1.4674	19.84092	20.8029	21.52439	178.261	128.0317	521.6667	13448.55	128.032	[M-H]-	M + 0		null	122.212	128.03532	C5H7NO3	Alpha amino acids and derivatives	ODHCTXKNWHHXJC-UHFFFAOYNA-N	O=C(O)C1N=C(O)CC1	530	True	False	True	False	null	0	null	null	null	78.3	10.43333		128.032:787
770	w/o MS2:1,5-Anhydrosorbitol	32	0.721	1.310133	1.860033	-1	-1	-1	-1	163.0576	2100	20441.04		[M-H]-	M + 0	similar chromatogram in higher mz_379	null	null	163.0612	C6H12O5	Monosaccharides	MPCAJMNYNOGXPB-UHFFFAOYNA-N	OCC1OCC(O)C(O)C1O	530	True	True	True	False	null	99.8	null	null	null	93.6	42	163.05757:932	
771	w/o MS2:1,5-Anhydrosorbitol	37	0.721	1.310133	1.860033	14.55001	15.39174	16.35373	129.3898	163.0576	1680	55049.54		[M-H]-	M + 0		null	130.055	163.0612	C6H12O5	Monosaccharides	MPCAJMNYNOGXPB-UHFFFAOYNA-N	OCC1OCC(O)C(O)C1O	510	True	True	True	False	null	99.8	null	null	null	93.6	33.6		71.01319:443 85.03147:30 101.0194:42 113.05714:38
772	w/o MS2:Mannitol	32	1.153217	1.310133	1.8996	-1	-1	-1	-1	181.0686	88613.66	846237.3		[M-H]-	M + 0		null	null	181.07176	C6H14O6	Sugar alcohols	FBPFZTCFMRRESA-UHFFFAOYNA-N	OCC(O)C(O)C(O)C(O)CO	530	True	True	True	False	null	99.9	null	null	null	95	1770.84	181.06856:33647 182.07506:2610 183.07498:586 186.03931:132	
773	w/o MS2:Mannitol	41	1.153217	1.310133	1.8996	14.91075	15.87274	16.59422	132.4489	181.0686	72287.34	2137735	89.022,101.019	[M-H]-	M + 0		null	132.925	181.07176	C6H14O6	Sugar alcohols	FBPFZTCFMRRESA-UHFFFAOYNA-N	OCC(O)C(O)C(O)C(O)CO	510	True	True	True	False	null	99.9	null	null	null	95	1445.747	181.06856:4999 182.07506:418 183.07498:82	71.013:5680 73.026:573 83.009:197 87.004:50 89.022:761 101.019:657 115.018:0
774	Unknown	32	0.8387	1.310133	1.781567	-1	-1	-1	-1	183.075	1449.333	12614.62		[M-H]-	M + 2	isotope of 377	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.98667	183.07498:696	
775	Unknown	41	0.8387	1.310133	1.781567	15.031	15.87274	16.59422	132.3516	183.075	1438.333	36305.25	89.025,101.019	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.76667	183.07498:153 187.04057:85	71.013:4533 73.026:513 83.009:175 89.025:795 101.019:594
776	Unknown	32	0.56375	1.310133	2.0173	-1	-1	-1	-1	269.0856	8736.333	80992.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	174.7267	269.08563:4451 270.09061:446 271.10315:1423	
777	Unknown	69	0.56375	1.310133	2.0173	18.2777	19.23968	20.20166	156.9351	269.0856	6819	230667	89.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	136.38	269.08563:940 270.09061:119 271.10315:403	71.013:162 89.025:4206 183.131:32
778	Unknown	32	0.8387	1.310133	1.781567	-1	-1	-1	-1	270.0906	948.6667	7077.027		[M-H]-	M + 1	isotope of 379	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.97333	270.09061:446 271.10315:1423	
779	Unknown	69	0.8387	1.310133	1.781567	18.51819	19.23968	19.96117	156.9075	270.0906	775.6667	21659.08	89.025	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.51333	270.09061:119 271.10315:403	71.013:324 89.025:4227 183.131:32
780	w/o MS2:N-Acetylneuraminic acid	32	0.7602333	1.310133	1.585083	-1	-1	-1	-1	308.0999	1094.333	9472.878		[M-H]-	M + 0		null	null	308.09869	C11H19NO9	N-acylneuraminic acids	SQVRNKJHWKZAKO-UHFFFAOYNA-N	O=C(O)C1(O)OC(C(O)C(O)CO)C(N=C(O)C)C(O)C1	530	True	True	True	False	null	83	null	null	null	99.3	21.88667	308.08771:94 310.11224:727	
781	w/o MS2:N-Acetylneuraminic acid	85	0.7602333	1.310133	1.585083	20.20166	21.16365	21.88514	171.5707	308.0999	816.6667	28996.59	144.062	[M-H]-	M + 0		null	165.468	308.09869	C11H19NO9	N-acylneuraminic acids	SQVRNKJHWKZAKO-UHFFFAOYNA-N	O=C(O)C1(O)OC(C(O)C(O)CO)C(N=C(O)C)C(O)C1	530	True	True	True	False	null	83	null	null	null	99.3	16.33333	308.09378:57 310.11224:67	71.013:393 101.023:102 101.026:109 144.062:329 169.08701:44 207.06799:66 279.08701:76
782	Unknown	32	0.7602333	1.310133	1.860033	-1	-1	-1	-1	324.1334	389	2750.631		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.78	324.12094:81 326.14746:146	
783	Unknown	88	0.7602333	1.310133	1.860033	20.92315	21.52439	22.24588	174.131	324.1334	355.6667	8419.771	144.062	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.113333	324.13339:58	89.018:71 113.02:212 144.062:329 157.034:42 180.065:0 249.07899:53
784	Unknown	32	0.721	1.310133	1.8996	-1	-1	-1	-1	362.1432	625	4419.863		[M-H]-	M + 2	isotope of 399	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.5	362.14316:240 366.10898:1106 367.10214:3797	
785	Unknown	91	0.721	1.310133	1.8996	21.16365	21.88514	22.60662	176.3047	362.1432	470	13527.9	283.262	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.4	365.08411:25 366.10898:127 367.10214:310	89.022:8560 180.06:923 283.26199:8069
786	Unknown	32	0.8387	1.310133	1.938833	-1	-1	-1	-1	368.1232	1584	20303.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.68	368.1232:687 369.11911:2246 370.13629:503 371.13492:1664	
787	Unknown	89	0.8387	1.310133	1.938833	20.68266	21.64464	22.84712	174.2682	368.1232	1329.333	47849.11	180.065,87.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.58667	368.11658:160 369.11911:380 370.14297:86 371.13492:305	74.023:23 87.007:746 89.022:14549 101.023:5125 143.034:2686 157.02901:84 157.04201:21 180.065:1405 247.05901:0 249.07401:27 367.10199:1412 369.11899:296 370.13599:40
788	w/o MS2:1,4-Butynediol	33	0.7602333	1.349367	1.8996	-1	-1	-1	-1	85.02828	2032.667	20898.51		[M-H]-	M + 0	similar chromatogram in higher mz_386; similar chromatogram in higher mz_387; similar chromatogram in higher mz_390; similar chromatogram in higher mz_391; similar chromatogram in higher mz_393; similar chromatogram in higher mz_396; similar chromatogram in higher mz_398; similar chromatogram in higher mz_399	null	null	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	True	True	False	null	80.9	null	null	null	99.3	40.65333	85.02828:956 89.01846:312 89.02498:4433	
789	w/o MS2:1,4-Butynediol	23	0.7602333	1.349367	1.8996	11.90455	13.34753	14.18926	119.5509	85.02828	1932.333	56925.43		[M-H]-	M + 0		null	126.065	85.0295	C4H6O2	Primary alcohols	DLDJFQGPPSQZKI-UHFFFAOYSA-N	OCC#CCO	530	True	True	True	False	null	80.9	null	null	null	99.3	38.64667	85.02828:151	
790	w/o MS2:3-Hydroxypropanoic acid	33	0.56375	1.349367	1.54585	-1	-1	-1	-1	89.02498	13817	149421.2		[M-H]-	M + 0		null	null	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	58.1	null	null	null	99.8	276.34	89.01846:312 89.02498:4433	
791	w/o MS2:3-Hydroxypropanoic acid	19	0.56375	1.349367	1.54585	12.0248	12.86654	13.58802	114.6094	89.02498	553	15432.62		[M-H]-	M + 0		null	125.03	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	58.1	null	null	null	99.8	11.06	89.02172:31	
792	w/o MS2:Glyceraldehyde	42	0.56375	1.349367	1.54585	14.55001	15.63224	16.11323	139.188	89.02498	646.6667	21449.84	85.025	[M-H]-	M + 0		null	123.215	89.02441	C3H6O3	Monosaccharides	MNQZXJOMYWMBOU-UHFFFAOYNA-N	O=CC(O)CO	530	True	False	True	False	null	27.9	null	null	null	68.1	12.93333	89.02172:103	71.013:5106 72.016:251 73.029:662 83.012:457 85.025:303 87.007:183 89.022:621
793	w/o MS2:3-Hydroxypropanoic acid	52	0.56375	1.349367	1.54585	16.11323	16.83472	17.43596	149.8743	89.02498	4635.333	161359.5		[M-H]-	M + 0		null	125.03	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	4.6	null	null	null	99.8	92.14667	89.01846:54 89.02498:281	73.02633:72 85.03465:29
794	w/o MS2:3-Hydroxypropanoic acid	70	0.56375	1.349367	1.54585	18.39794	18.99918	20.08142	169.1097	89.02498	2239.667	73959.74	89.025	[M-H]-	M + 0		null	125.03	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	0	null	null	null	99.8	44.79333		89.018:502 89.025:4218
795	w/o MS2:3-Hydroxypropanoic acid	92	0.56375	1.349367	1.54585	20.8029	21.64464	22.48638	192.6196	89.02498	2545.667	80590.25	89.025,71.013	[M-H]-	M + 0		null	125.03	89.02441	C3H6O3	Beta hydroxy acids and derivatives	ALRHLSYJTWAHJZ-UHFFFAOYSA-N	O=C(O)CCO	530	True	False	True	False	null	0	null	null	null	99.8	50.91333	89.02172:184	71.013:1402 89.018:230 89.025:1778
796	Unknown	33	1.035183	1.349367	1.663883	-1	-1	-1	-1	95.01172	570.6667	4468.563		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.41333		
797	Unknown	19	1.035183	1.349367	1.663883	12.0248	12.86654	13.46778	113.7419	95.01172	377	10598.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.54		
798	Unknown	33	0.2103333	1.349367	2.332133	-1	-1	-1	-1	113.024	12039.67	146914		[M-H]-	M + 0	found in higher mz's MsMs_390	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	240.7933	113.02405:4771 114.02623:440 114.05947:69	
799	Unknown	23	0.2103333	1.349367	2.332133	12.50579	13.34753	14.42976	115.8236	113.024	9399.333	284726.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	187.9867	113.02405:694 114.02623:97	
800	Unknown	52	0.2103333	1.349367	2.332133	16.11323	16.83472	17.55621	146.0161	113.024	1037.333	33786.05		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.74667		73.02633:72 85.03465:29 101.0194:25 113.02037:61
801	Unknown	33	0.6029834	1.349367	1.506633	-1	-1	-1	-1	114.0262	774.6667	7670.721		[M-H]-	M + 1	isotope of 388	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.49333	114.02623:440 114.05947:69	
802	Unknown	23	0.6029834	1.349367	1.506633	12.74629	13.34753	14.06902	115.7224	114.0262	846	18506.18		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.92	114.02623:97	
803	Unknown	60	0.6029834	1.349367	1.506633	17.19546	17.7967	18.39794	154.2103	114.0262	162	3506.433		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.24		89.02172:76
804	w/o MS2:Purine	33	0.9567167	1.349367	2.0173	-1	-1	-1	-1	119.0356	4351.667	42924.92		[M-H]-	M + 0		null	null	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	3.2	null	null	null	99.7	87.03333	119.03558:1661	
805	w/o MS2:Purine	52	0.9567167	1.349367	2.0173	16.23348	16.83472	17.55621	145.2819	119.0356	2000.333	71347.89		[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	3.2	null	null	null	99.7	40.00667	119.02804:40	73.02633:72 85.03465:29 101.0194:25 113.02037:61
806	w/o MS2:Purine	61	0.9567167	1.349367	2.0173	17.55621	17.91695	18.63844	154.6049	119.0356	525.6667	16709.68		[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	0.2	null	null	null	99.7	10.51333	119.03181:44 120.04128:23	101.02288:52
807	w/o MS2:Purine	93	0.9567167	1.349367	2.0173	20.92315	21.76489	22.48638	187.7533	119.0356	955	26420.9	89.025	[M-H]-	M + 0		null	118.987	119.03632	C5H4N4	Purines and purine derivatives	KDCGOANMDULRCW-UHFFFAOYSA-N	N=1C=NC=2NC=NC2C1	530	True	False	True	False	null	0	null	null	null	99.7	19.1		71.013:3513 89.025:11198 101.019:1253 113.02:1631 119.032:3396
808	w/o MS2:Arabinose	33	0.721	1.349367	1.506633	-1	-1	-1	-1	149.0433	582.6667	4963.576		[M-H]-	M + 0		null	null	149.04555	C5H10O5	Pentoses	PYMYPHUHKUWMLA-UHFFFAOYNA-N	O=CC(O)C(O)C(O)CO	530	True	False	True	False	null	19.9	null	null	null	97.4	11.65333	149.03905:144	
809	w/o MS2:Arabinose	53	0.721	1.349367	1.506633	16.23348	16.95497	17.55621	143.4843	149.0433	353.3333	8426.969	85.028	[M-H]-	M + 0		null	125.517	149.04555	C5H10O5	Pentoses	PYMYPHUHKUWMLA-UHFFFAOYNA-N	O=CC(O)C(O)C(O)CO	530	True	False	True	False	null	19.9	null	null	null	97.4	7.066667		85.028:318 101.019:65 101.023:258
810	w/o MS2:Arabinose	93	0.721	1.349367	1.506633	21.0434	21.76489	22.36613	184.1175	149.0433	263.3333	6543.902	89.025,71.013	[M-H]-	M + 0		null	125.517	149.04555	C5H10O5	Pentoses	PYMYPHUHKUWMLA-UHFFFAOYNA-N	O=CC(O)C(O)C(O)CO	530	True	False	True	False	null	0	null	null	null	97.4	5.266667		71.013:1402 89.025:1778 101.019:295 113.02:383 119.032:210
811	w/o MS2:3-Phosphonopropionic acid	33	0.721	1.349367	1.938833	-1	-1	-1	-1	152.9953	884	7568.503		[M-H]-	M + 0		null	null	152.99583	C3H7O5P	Organic phosphonic acids	NLBSQHGCGGFVJW-UHFFFAOYSA-N	O=C(O)CCP(=O)(O)O	530	True	True	True	False	null	98.7	null	null	null	99.9	17.68		
