PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
1287	Unknown	132	0.6767	1.06935	1.423767	25.85332	26.33431	26.93555	210.1933	482.2223	295.3333	7780.042	472.303	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.906667		343.23999:517 401.27499:442 403.28699:62 430.31601:1720 444.30099:40 446.30801:0 448.28201:0 458.29501:409 458.332:877 460.32599:3962 463.306:428 472.30301:9315 474.30399:3260 476.31:0 478.327:495
1288	Unknown	25	0.6767	1.06935	1.423767	-1	-1	-1	-1	483.21	318.3333	2263.867		[M-H]-	M + 1	isotope of 624	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.366667		
1289	Unknown	114	0.6767	1.06935	1.423767	23.56861	24.16985	24.77109	192.9259	483.21	318.3333	6890.201	401.241	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.366667	483.20996:51	110.022:159 129.05499:159 179.08701:66 243.058:54 282.14001:48 312.229:1216 387.289:925 400.202:532 401.241:12189 402.22501:0 403.26599:902
1290	Unknown	25	0.6374834	1.06935	1.462983	-1	-1	-1	-1	584.1365	4873.333	38491.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	97.46667	584.11975:593 584.13647:2151 585.13983:450 585.28204:398 586.13568:915	
1291	Unknown	146	0.6374834	1.06935	1.462983	27.0558	28.01778	28.97977	222.5415	584.1365	3516	116751.2	518.329	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.32	584.11975:131 584.13647:349 586.13568:132	122.976:73 168.032:1454 182.047:61 218.022:584 228.045:326 229.15401:1 320.13599:21 435.24301:797 440.32999:287 476.32501:75 518.32898:17685 519.33698:5087 534.323:1124 535.33002:310
1292	Unknown	25	0.4409833	1.06935	1.698717	-1	-1	-1	-1	586.1357	2087.333	16919.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.74667	586.13568:915	
1293	Unknown	146	0.4409833	1.06935	1.698717	26.69506	28.01778	28.85952	222.5242	586.1357	1541.333	51348.32	518.329	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.82667	586.13568:132	122.976:73 168.032:1454 182.047:61 218.022:584 228.045:326 229.15401:1 320.13599:21 435.24301:797 440.32999:287 476.32501:75 518.32898:17685 519.33698:5087 534.323:1124 535.33002:310
1294	Unknown	25	0.6374834	1.06935	1.462983	-1	-1	-1	-1	587.1407	456	3242.768		[M-H]-	M + 1	isotope of 627	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.12		
1295	Unknown	145	0.6374834	1.06935	1.462983	27.2963	27.89754	28.73927	221.5615	587.1407	405	9869.96	518.321	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.1		122.976:60 168.02699:792 170.037:41 218.02699:778 225.05299:65 228.05099:1105 294.03:34 435.24301:797 518.32098:10214 519.33698:5018 534.315:728 535.33002:316
1296	Unknown	25	0.2837333	1.06935	1.8164	-1	-1	-1	-1	599.2603	576.3333	4277.063		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.52667	599.26031:238 601.26825:956 601.35309:288	
1297	Unknown	171	0.2837333	1.06935	1.8164	30.3025	31.02398	31.74547	246.2516	599.2603	548.6667	13015.65	448.282	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.97333		446.30801:125 448.28201:474 449.293:159
1298	Unknown	25	0.6374834	1.06935	1.462983	-1	-1	-1	-1	767.1907	1292	9532.175		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.84	767.19067:586 769.1842:247	
1299	Unknown	182	0.6374834	1.06935	1.462983	31.26448	32.34671	33.18845	255.4826	767.1907	767.3333	29011.04		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.34667	767.18109:52 769.1842:52	228.0507:76
1300	Unknown	25	0.6374834	1.06935	1.462983	-1	-1	-1	-1	769.1842	523	3772.319		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.46	769.1842:247	
1301	Unknown	181	0.6374834	1.06935	1.462983	31.50498	32.22646	33.0682	254.5221	769.1842	392.3333	11478.87		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.846667	769.17462:35 771.19:32	228.0507:91 248.97002:61 359.24689:26
1302	Unknown	26	0.7551666	1.109583	1.502217	-1	-1	-1	-1	78.03251	462	3285.358		[M-H]-	M + 0	similar chromatogram in higher mz_633; similar chromatogram in higher mz_642; similar chromatogram in higher mz_648; similar chromatogram in higher mz_660; similar chromatogram in higher mz_673; similar chromatogram in higher mz_676; similar chromatogram in higher mz_682; similar chromatogram in higher mz_683; similar chromatogram in higher mz_685; similar chromatogram in higher mz_687; similar chromatogram in higher mz_688	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.24		
1303	Unknown	25	0.7551666	1.109583	1.502217	13.22728	13.82852	14.42976	125.2176	78.03251	399	8636.211		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.98		78.03251:57
1304	w/o MS2:Nicotinic acid	26	0.4802167	1.109583	1.777167	-1	-1	-1	-1	122.0233	1061	9444.74		[M-H]-	M + 0	similar chromatogram in higher mz_645	null	null	122.02475	C6H5NO2	Pyridinecarboxylic acids	PVNIIMVLHYAWGP-UHFFFAOYSA-N	O=C(O)C=1C=NC=CC1	530	True	True	True	False	null	99.3	null	null	null	99	21.22	122.02334:504	
1305	w/o MS2:Nicotinic acid	28	0.4802167	1.109583	1.777167	13.46778	14.18926	14.7905	122.2064	122.0233	796	22474.36	108.018	[M-H]-	M + 0		null	121.045	122.02475	C6H5NO2	Pyridinecarboxylic acids	PVNIIMVLHYAWGP-UHFFFAOYSA-N	O=C(O)C=1C=NC=CC1	510	True	True	True	False	null	99.3	null	null	null	99	15.92		78.033:3 92.026:24 107.036:0 108.018:1100
1306	w/o MS2:Nicotinic acid	42	0.4802167	1.109583	1.777167	15.2715	15.87274	16.47398	136.6749	122.0233	150	3246.693	96.96	[M-H]-	M + 0		null	121.045	122.02475	C6H5NO2	Pyridinecarboxylic acids	PVNIIMVLHYAWGP-UHFFFAOYSA-N	O=C(O)C=1C=NC=CC1	530	True	False	True	False	null	29.5	null	null	null	99	3		79.956:7990 80.006:185 95.951:1724 96.96:52849 97.96:552 98.955:2745
1307	Unknown	26	0.59825	1.109583	1.659483	-1	-1	-1	-1	167.056	672.3333	5654.673		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.44667	167.04701:42 168.03174:62837 169.03734:3747 170.02789:3334 172.05399:174	
1308	Unknown	36	0.59825	1.109583	1.659483	14.55001	15.15125	15.75249	127.1483	167.056	781	16904.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.62	167.05595:63	
1309	Unknown	26	0.7159333	1.109583	1.305733	-1	-1	-1	-1	172.0585	1900.333	17219.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.00667	172.05399:174	
1310	Unknown	47	0.7159333	1.109583	1.305733	15.63224	16.47398	17.31571	137.9378	172.0585	1678	51326.69		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	33.56	172.05399:67	79.95648:41 96.95976:267 163.00017:32
1311	Unknown	26	0.51945	1.109583	1.384533	-1	-1	-1	-1	215.644	3144.333	39696.69		[M-H]-	M + 0	similar chromatogram in higher mz_675	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	62.88667	215.64404:1530 216.14706:304 217.11922:975 218.02205:2241 220.02309:1227	
1312	Unknown	57	0.51945	1.109583	1.384533	16.83472	17.67646	18.51819	145.879	215.644	3351.333	95611.58	74.023	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	67.02666	215.63898:218 216.14706:98 218.02715:251 220.02309:98	72.019:42 74.023:4311 79.956:1 89.018:25 95.951:28 117.037:100
1313	Unknown	26	0.6374834	1.109583	1.62025	-1	-1	-1	-1	223.7214	2527.667	24786.24		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.55333	223.64383:27278 224.02669:206 224.14574:6842 224.64304:1172 225.02155:804 225.14606:262 226.03423:85 228.0507:2697	
1314	Unknown	57	0.6374834	1.109583	1.62025	16.95497	17.67646	18.39794	291.1518	223.7214	2843.333	72603.32	146.078	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	56.86666	223.64383:7565 224.14574:1766 224.64304:297	71.048:154 79.956:56 88.036:171 96.956:691 146.078:362
1315	Unknown	26	0.9516667	1.109583	2.130917	-1	-1	-1	-1	224.1457	14572.33	188196.8		[M-2H]2-	M + 1	isotope of 696	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	291.4467	224.02669:310 224.14574:5950 224.64304:1147 225.02155:906 228.04549:2335 229.05447:813	
1316	Unknown	57	0.9516667	1.109583	2.130917	16.71447	17.67646	18.75869	291.1211	224.1457	15570.33	430482.9	74.023	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	311.4067	224.14574:1258 224.64304:147	74.023:738 117.037:108
1317	Unknown	26	0.7159333	1.109583	1.54145	-1	-1	-1	-1	225.0215	1606	14017.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.12	224.64304:1147 225.02155:906 228.04549:2335 229.05447:813 229.15392:275	
1318	Unknown	50	0.7159333	1.109583	1.54145	16.11323	16.83472	17.55621	138.6108	225.0215	1626	42719.26		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.52	225.02155:146	
1319	Unknown	26	0.59825	1.109583	1.659483	-1	-1	-1	-1	225.0215	1606	14017.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.12	224.64304:1172 225.02155:804 225.14606:262 226.03423:85 228.0507:2697 229.05447:376 229.65672:550	
1320	Unknown	50	0.59825	1.109583	1.659483	16.11323	16.83472	17.55621	138.6108	225.0215	1584.333	41290.71	153.017	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.68667	225.02155:292	109.023:218 109.027:1070 153.017:1782 154.019:355
1321	Unknown	26	0.5586833	1.109583	1.698717	-1	-1	-1	-1	231.1317	7431	68631.76		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	148.62	230.64825:1078 231.13167:3516 232.13692:434 232.97539:854	
1322	Unknown	67	0.5586833	1.109583	1.698717	17.31571	18.87894	19.84092	155.1847	231.1317	5359	194700.8	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	107.18	231.13167:473 232.14218:39	74.023:202 89.022:3213 96.953:50 96.96:852 110.022:0 126.059:47 130.086:844 134.048:630 143.117:267 168.02299:140 168.032:4976 169.033:151
1323	w/o MS2:Cordycepin	26	0.9516667	1.109583	1.305733	-1	-1	-1	-1	250.0953	6244.667	55029.83		[M-H]-	M + 0		null	null	250.09456	C10H13N5O3	Purine 3'-deoxyribonucleosides	OFEZSBMBBKLLBJ-UHFFFAOYNA-N	OCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1	530	True	False	True	False	null	0	null	null	null	99.7	122.88	249.97501:7210 250.09531:3026 251.02039:500 251.09161:8918 252.09538:1002 253.09566:316	
1324	w/o MS2:Cordycepin	11	0.9516667	1.109583	1.305733	11.54381	12.14505	12.86654	99.5094	250.0953	893.3333	21016.93	248.97	[M-H]-	M + 0		null	157.032	250.09456	C10H13N5O3	Purine 3'-deoxyribonucleosides	OFEZSBMBBKLLBJ-UHFFFAOYNA-N	OCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1	530	True	False	True	False	null	0	null	null	null	99.7	17.86667	249.70171:107 249.84381:72 249.97501:1688	96.956:331 248.97:648941 249.38499:3131 249.56:1847 249.767:842 249.97501:28265
1325	w/o MS2:Cordycepin	62	0.9516667	1.109583	1.305733	17.43596	18.2777	19.23968	149.6333	250.0953	4187.333	136700.2	89.025	[M-H]-	M + 0		null	157.032	250.09456	C10H13N5O3	Purine 3'-deoxyribonucleosides	OFEZSBMBBKLLBJ-UHFFFAOYNA-N	OCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1	530	True	True	True	False	null	76.1	null	null	null	99.7	83.74667	250.09531:698 251.09161:1986 252.09538:220	68.052:51 71.013:6287 73.026:561 74.023:14983 88.039:447 89.025:3424 99.986:81 110.019:132 128.036:45 129.035:702 130.082:11 131.05:202 143.11301:111 147.045:1016 168.02699:374 173.09:56 250.09:193 251.092:2158 252.101:163
1326	Unknown	26	0.9516667	1.109583	1.54145	-1	-1	-1	-1	251.0916	19277	154883.9		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	385.54	251.02039:919 251.09161:9068 252.09538:1002 253.10115:227 255.22919:378	
1327	Unknown	63	0.9516667	1.109583	1.54145	17.31571	18.39794	19.11943	150.586	251.0916	14144.67	453599.1	89.025	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	282.8933	251.09161:1607 252.09538:202 253.10664:26	73.029:741 74.023:12037 82.029:280 89.025:2579 94.03:142 98.022:715 110.019:132 129.035:740 140.035:109 147.045:1084 168.02699:316 170.032:100 250.09:200 251.092:2171 252.101:162
1328	Unknown	26	0.7944	1.109583	1.502217	-1	-1	-1	-1	252.0954	2139.667	16073.23		[M-H]-	M + 1	isotope of 643	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.79333	252.09538:1002 253.10115:227 255.22919:378	
1329	Unknown	63	0.7944	1.109583	1.502217	17.55621	18.39794	19.84092	150.5559	252.0954	1457.667	48945.71	89.025	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.15333	252.09538:202 253.10664:26	73.029:741 74.023:11977 82.029:280 89.025:2608 94.03:142 98.022:715 110.019:132 129.035:740 140.035:109 147.045:1084 168.02699:316 170.032:100 250.09:200 251.092:2171 252.101:162
1330	Unknown	26	0.4409833	1.109583	1.8164	-1	-1	-1	-1	266.6576	4332	52929.43		[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	86.64	266.65759:2017 267.09259:586 267.16043:681 270.05652:69	
1331	Unknown	65	0.4409833	1.109583	1.8164	17.67646	18.63844	19.96117	304.2074	266.6576	3502.667	128561.9	168.032	[M-2H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.05334	266.65759:412 267.16043:128	73.026:100 74.023:3989 96.956:575 110.022:460 129.03101:47 130.082:642 143.11301:254 143.129:101 168.02299:154 168.032:4450
1332	Unknown	26	0.9516667	1.109583	1.659483	-1	-1	-1	-1	267.1604	1582	25635.37		[M-2H]2-	M + 1	isotope of 645	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.64	267.16043:682 272.05484:385	
1333	Unknown	65	0.9516667	1.109583	1.659483	17.7967	18.63844	19.48018	304.1802	267.1604	1397.333	45316.67	168.032	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.94667	267.16043:177	89.022:3272 96.956:677 130.082:468 143.11301:177 168.032:5104
1334	Unknown	77	0.9516667	1.109583	1.659483	19.48018	20.08142	20.8029	327.6919	267.1604	258.3333	7164.379	130.082	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.166667		130.082:573 134.048:0 217.048:28
1335	Unknown	26	0.5586833	1.109583	1.698717	-1	-1	-1	-1	267.6581	453	3911.997		[M-2H]2-	M + 2	isotope of 645	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.06	267.16043:681 270.05652:69	
1336	Unknown	65	0.5586833	1.109583	1.698717	17.91695	18.63844	19.23968	304.1534	267.6581	335	8744.436	168.032	[M-2H]2-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.7	267.16043:128	73.026:100 74.023:3984 96.956:575 110.022:460 129.03101:47 130.082:642 143.11301:254 143.129:101 168.02299:154 168.032:4450
1337	Unknown	26	0.59825	1.109583	1.659483	-1	-1	-1	-1	279.0349	6649	61470.44		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	132.98	279.03485:3440 279.15616:260 280.04086:283 281.03708:1051 281.11243:359 281.25162:237 283.26758:282	
1338	Unknown	68	0.59825	1.109583	1.659483	18.15745	18.99918	19.96117	154.7157	279.0349	6040.333	180415.3	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	120.8067	279.03485:862 280.04086:92 281.03128:285	89.022:3304 96.956:663 130.082:453 134.03999:32 157.06799:16 168.032:5038 169.037:128 200.05701:59
1339	Unknown	26	0.3233	1.109583	1.934433	-1	-1	-1	-1	281.0371	2486.333	20132.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	49.72667	281.03708:1051 281.11243:359 281.25162:237 283.26758:282	
1340	Unknown	68	0.3233	1.109583	1.934433	18.15745	18.99918	19.84092	154.6654	281.0371	1990.333	61283.2	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	39.80667	281.03128:285	89.022:3246 96.956:663 130.082:453 134.03999:32 157.06799:16 168.032:5038 169.037:128 200.05701:59
1341	Unknown	26	0.40175	1.109583	1.855967	-1	-1	-1	-1	302.0659	16802.67	149497.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	336.0533	302.06589:8183 303.0704:824 304.06454:2187 305.06635:277	
1342	Unknown	78	0.40175	1.109583	1.855967	19.35993	20.20166	21.2839	163.9193	302.0659	14777.33	450381.9	135.047	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	295.5467	302.06589:2084 303.0704:184 304.0585:561 305.0603:57	134.048:5340 135.047:506
1343	Unknown	26	0.7159333	1.109583	1.462983	-1	-1	-1	-1	302.126	946.3333	8132.511		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.92667	302.06589:8183 303.0704:824 304.06454:2187 305.06635:277	
1344	Unknown	78	0.7159333	1.109583	1.462983	19.48018	20.20166	21.2839	163.9179	302.126	917.3333	24451.25	135.047	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.34667	302.06589:2084 303.0704:184 304.0585:561 305.0603:57	134.048:5340 135.047:506
1345	Unknown	26	0.2445	1.109583	2.0129	-1	-1	-1	-1	303.0704	1763.667	16223.5		[M-H]-	M + 1	isotope of 650	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.27333	303.0704:754 304.06454:1998 305.06635:222	
1346	Unknown	82	0.2445	1.109583	2.0129	19.35993	20.32191	21.0434	164.8704	303.0704	1425	46384.48	265.146	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.5	304.05249:97	134.03999:1535 135.047:410 265.13501:6287 265.146:16851 266.08801:137
1347	Unknown	26	0.5586833	1.109583	1.698717	-1	-1	-1	-1	304.0645	4751.667	41929.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	95.03333	304.06454:1998 305.06635:222	
1348	Unknown	81	0.5586833	1.109583	1.698717	19.35993	20.20166	21.0434	163.8736	304.0645	4068	124204.2	265.135	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	81.36	304.0585:326 305.07239:24	134.04401:4964 265.13501:6437
1349	Unknown	26	0.5586833	1.109583	1.698717	-1	-1	-1	-1	304.0645	4751.667	41929.74		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	95.03333	304.06454:2187 305.06635:277	
1350	Unknown	78	0.5586833	1.109583	1.698717	19.35993	20.20166	21.0434	163.8736	304.0645	4210.667	127652.9	135.047	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	84.21333	304.0585:561 305.0603:57 307.14154:32	134.048:5340 135.047:506
1351	Unknown	26	0.59825	1.109583	1.659483	-1	-1	-1	-1	305.0663	594.3333	4890.977		[M-H]-	M + 1	isotope of 653	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.88667	305.06635:277	
1352	Unknown	79	0.59825	1.109583	1.659483	19.23968	20.32191	21.0434	164.8248	305.0663	504.3333	13895.87	134.044	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.08667	308.14233:27	134.04401:5696 219.13699:1553 277.189:56
1353	Unknown	26	0.7159333	1.109583	1.54145	-1	-1	-1	-1	318.0978	1034.667	8565.019		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.69333	318.09781:480	
1354	Unknown	81	0.7159333	1.109583	1.54145	19.72067	20.56241	21.52439	166.4849	318.0978	784.6667	26103.44	265.141	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.69333		134.04401:4964 246.146:31 265.14099:18215 281.13:0 318.09799:160
1355	Unknown	26	0.6767	1.109583	1.581017	-1	-1	-1	-1	318.0978	1034.667	8565.019		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.69333	318.09781:480	
1356	Unknown	81	0.6767	1.109583	1.581017	19.72067	20.56241	21.52439	166.4849	318.0978	784.6667	26103.44	265.141	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.69333		147.049:37 248.08701:22 255.235:5970 265.14099:18226
1357	Unknown	26	0.9516667	1.109583	1.581017	-1	-1	-1	-1	346.8693	5636	63737.11		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	112.72	346.86932:2555 348.86874:2062 350.86093:253	
1358	Unknown	29	0.9516667	1.109583	1.581017	13.46778	14.30951	15.031	115.5416	346.8693	6335.333	170061.8	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	126.7067	346.85645:72 346.86932:606 348.86874:459 350.85446:34	92.022:0 108.018:1100 134.03999:278 151.021:282 248.959:3764 248.97:73913
1359	Unknown	26	0.9516667	1.109583	1.581017	-1	-1	-1	-1	348.8687	4377	44159.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	87.54	348.86874:2062 350.86093:253	
1360	Unknown	29	0.9516667	1.109583	1.581017	13.58802	14.30951	15.15125	115.5169	348.8687	4765.333	123951.6	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	95.30666	348.86874:459 350.85446:34	92.022:0 108.018:1100 134.03999:278 151.021:282 248.959:3764 248.97:73913
1361	Unknown	26	0.9908834	1.109583	2.052117	-1	-1	-1	-1	358.2578	593	4676.727		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.86		
1362	Unknown	106	0.9908834	1.109583	2.052117	22.72687	23.56861	24.2901	189.922	358.2578	503	14249.39		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.06	358.25784:65	266.65759:28 318.67783:23 343.24643:30
1363	Unknown	26	0.8339667	1.109583	1.581017	-1	-1	-1	-1	396.1313	709.6667	5570.577		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.19333	396.12445:191 400.20248:247 401.08154:831	
1364	Unknown	106	0.8339667	1.109583	1.581017	22.72687	23.56861	24.2901	189.2624	396.1313	539	16954.97	389.245	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.78	396.13821:71	266.65799:75 318.67801:46 373.25601:2927 389.245:1005
1365	Unknown	26	0.9516667	1.109583	1.777167	-1	-1	-1	-1	416.2083	31225.67	307162.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	624.5133	416.20825:13030 417.21066:3604 417.28128:1409 418.22131:33000 419.22614:7630 420.23215:1175	
1366	Unknown	115	0.9516667	1.109583	1.777167	23.56861	24.65084	26.45456	197.6264	416.2083	21870.67	839653.5	402.225	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	437.4133	416.20825:2104 417.21066:531 417.28128:220 418.22131:829 419.22614:294	110.062:87 149.09:257 168.02299:84 168.032:4291 170.041:242 228.045:78 251.092:301 312.22299:40 314.23599:2873 314.24899:14223 315.24899:2967 328.224:1977 329.22699:466 330.245:864 331.24399:240 401.27499:1641 402.22501:30343 403.23099:7548 405.241:2031 416.20801:5102 417.211:1482 417.28101:1594
1367	Unknown	26	0.9516667	1.109583	1.581017	-1	-1	-1	-1	417.2107	8297.667	76708.99		[M-H]-	M + 1	isotope of 662	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	165.9533	417.21066:3604 417.28128:1409 418.22131:33000 419.22614:7630 420.23215:1175 421.23227:188	
1368	Unknown	115	0.9516667	1.109583	1.581017	23.44836	24.65084	25.85332	197.6115	417.2107	6057.333	221201.1	402.225	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	121.1467	417.21066:531 417.28128:220 418.22131:829 419.22614:294 421.23227:31	110.062:87 149.09:257 168.02299:84 168.032:4291 170.041:242 228.045:78 251.092:301 312.22299:40 314.23599:2873 314.24899:14223 315.24899:2967 328.224:1977 329.22699:466 330.245:864 331.24399:240 401.27499:1641 402.22501:30343 403.23099:7548 405.241:2031 416.20801:5102 417.211:1482 417.28101:1594
1369	Unknown	26	0.1660333	1.109583	1.462983	-1	-1	-1	-1	418.2213	72225.34	695300.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	1444.507	418.22131:33000 419.22614:7630 420.23215:1175 421.23227:188	
1370	Unknown	118	0.1660333	1.109583	1.462983	23.8091	25.01158	26.57481	200.4846	418.2213	48071.67	1909576	418.221	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	961.4333	418.22131:4140 419.22614:997 420.23215:137	111.022:57 168.02699:638 312.22299:240 330.23199:1606 330.245:6379 331.24399:1525 361.68301:49 374.23199:222 403.224:34 416.20801:449 417.28101:4583 418.22101:10656 419.22601:2967 420.22501:420
