PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
634	Unknown	26	0.7957333	1.109917	1.502567	-1	-1	-1	-1	346.9273	351.3333	2697.085		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.026667	346.86932:3530 348.85583:507 348.86874:2546 350.86093:635	
635	Unknown	26	0.7957333	1.109917	1.502567	13.70827	14.30951	14.91075	115.5409	346.9273	381.6667	8261.029	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.633333	346.85645:100 346.86932:896 348.85583:132 348.86874:743 350.85446:85	110.026:36 248.959:4464 248.97:71696
636	Unknown	26	0.9134333	1.109917	1.463333	-1	-1	-1	-1	348.8687	5196	51257.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	103.92	348.85583:507 348.86874:2546 350.86093:635	
637	Unknown	26	0.9134333	1.109917	1.463333	13.58802	14.30951	15.031	115.5169	348.8687	5639.333	149167.5	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	112.7867	348.85583:132 348.86874:743 350.85446:85	110.026:36 248.959:4464 248.97:71162
638	Unknown	26	0.8349667	1.109917	1.582017	-1	-1	-1	-1	350.8609	1198	11637.23		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.96	350.86093:635 355.06433:946	
639	Unknown	26	0.8349667	1.109917	1.582017	13.58802	14.30951	15.031	115.4925	350.8609	1316.333	33224.5	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.32667	350.85446:85	110.026:36 248.959:4495 248.97:72719
640	Unknown	26	0.6777167	1.109917	1.502567	-1	-1	-1	-1	354.0681	565	4090.321		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.3	355.06433:946	
641	Unknown	78	0.6777167	1.109917	1.502567	19.84092	20.56241	20.92315	165.799	354.0681	270.3333	7559.994	255.235	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.406667	355.06433:131	134.048:224 147.045:112 207.008:50 248.965:6426 255.235:13018
642	Unknown	26	0.6384833	1.109917	1.542783	-1	-1	-1	-1	355.0643	1848.333	14059.43		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.96667	355.06433:946	
643	Unknown	79	0.6384833	1.109917	1.542783	19.72067	20.68266	21.88514	166.7501	355.0643	1024.333	43072.84	255.235	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.48667	355.06433:120	219.065:71 248.965:6431 255.235:13062
644	Unknown	26	0.6777167	1.109917	1.502567	-1	-1	-1	-1	356.0685	311.6667	2359.417		[M-H]-	M + 1	isotope of 316	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.233333		
645	Unknown	84	0.6777167	1.109917	1.502567	20.44216	21.2839	22.00538	171.5728	356.0685	178.6667	7229.307	279.225	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.573333		130.086:127 248.97:0 279.22501:20393
646	Unknown	26	0.71695	1.109917	1.502567	-1	-1	-1	-1	373.1028	495.6667	3501.865		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.913333	373.0961:93	
647	Unknown	91	0.71695	1.109917	1.502567	21.52439	22.12563	23.20786	178.0514	373.1028	385	10728.53		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.7	373.0961:37	249.07916:27
648	Unknown	26	0.6777167	1.109917	1.502567	-1	-1	-1	-1	380.1358	615.6667	5150.825		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.31333	380.12906:172 381.13431:453	
649	Unknown	89	0.6777167	1.109917	1.502567	21.16365	21.88514	23.08762	176.0049	380.1358	467.6667	15180.11	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.353333	380.12906:46 381.13431:82	220.98801:52 283.25601:4546
650	Unknown	26	0.5600167	1.109917	1.62125	-1	-1	-1	-1	381.1343	778	6113.705		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.56	381.13431:453	
651	Unknown	89	0.5600167	1.109917	1.62125	21.16365	21.88514	22.84712	175.989	381.1343	563.6667	18729.83	283.256	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.27333	381.13431:82	220.98801:52 283.25601:4738
652	Unknown	26	0.71695	1.109917	1.502567	-1	-1	-1	-1	427.1436	403.6667	2852.132		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.073334		
653	Unknown	106	0.71695	1.109917	1.502567	23.20786	23.92935	24.53059	191.6943	427.1436	348.6667	8737.219		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.973333	427.13651:59	
654	Unknown	26	0.9919	1.109917	1.384867	-1	-1	-1	-1	471.935	2228.667	24728.6		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	43.30667	471.92752:428	
655	Unknown	31	0.9919	1.109917	1.384867	14.18926	14.91075	15.75249	119.1883	471.935	2217.333	60309.16		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	44.34667	471.92752:84	
656	Unknown	27	0.59925	1.14915	1.660483	-1	-1	-1	-1	219.07	1812	12802.46		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.24	219.0598:311	
657	Unknown	51	0.59925	1.14915	1.660483	16.47398	17.31571	18.0372	142.7784	219.07	1355	37445.25	88.039	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.1	219.0598:66 219.07004:198 221.08099:74	87.004:41 88.039:453 219.06:23 219.065:30
658	Unknown	27	0.9919	1.14915	1.345633	-1	-1	-1	-1	250.4509	446.6667	5976.447		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.933333	249.97501:11582 250.09531:1046 251.09161:2728 252.08989:243 255.22919:494	
659	Unknown	8	0.9919	1.14915	1.345633	11.30331	12.14505	12.86654	99.50229	250.4509	625.6667	14739.99	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.51333	249.97501:3561 250.65343:48 250.97107:54	248.97:832820 249.38499:5045 249.554:3271 249.66901:2261 249.97501:39996 250.177:464 250.28101:165
660	Unknown	27	0.9526666	1.14915	1.384867	-1	-1	-1	-1	250.533	417	5273.84		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.34	250.2594:322 251.09161:787 255.03033:115 255.22919:472	
661	Unknown	9	0.9526666	1.14915	1.384867	11.54381	12.14505	12.74629	99.50065	250.533	601.3333	13015.63	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.02667	250.37428:84 250.4509:67 250.97107:50	248.97:841903 249.38499:5045 249.543:3191 249.97501:40214
662	Unknown	27	0.6384833	1.14915	1.62125	-1	-1	-1	-1	318.0978	634	4687.061		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.68		
663	Unknown	77	0.6384833	1.14915	1.62125	19.72067	20.44216	21.2839	165.5127	318.0978	476.3333	14357.61	134.04	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.526667		134.03999:252 147.045:225 163:75 207.008:23 211.173:15 318.09799:123
664	Unknown	27	0.7565	1.14915	1.502567	-1	-1	-1	-1	343.067	628.6667	4693.632		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.57333	343.06705:393 344.0798:72 346.86932:2339	
665	Unknown	102	0.7565	1.14915	1.502567	22.24588	23.44836	24.0496	189.2574	343.067	522.3333	14379.25	277.115	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.44667		255.229:39 277.11499:724
666	w/o MS2:2-Hydroxybenzaldehyde	28	0.9919	1.188383	1.542783	-1	-1	-1	-1	121.0284	385.3333	3044.761		[M-H]-	M + 0		null	null	121.0295	C7H6O2	Hydroxybenzaldehydes	SMQUZDBALVYZAC-UHFFFAOYSA-N	O=CC=1C=CC=CC1O	530	True	True	True	False	null	96.5	null	null	null	99.4	7.706666		
667	w/o MS2:2-Hydroxybenzaldehyde	27	0.9919	1.188383	1.542783	13.70827	14.30951	15.031	123.3344	121.0284	416	9314.401		[M-H]-	M + 0		null	120.682	121.0295	C7H6O2	Hydroxybenzaldehydes	SMQUZDBALVYZAC-UHFFFAOYSA-N	O=CC=1C=CC=CC1O	510	True	True	True	False	null	96.5	null	null	null	99.4	8.32		
668	w/o MS2:Arabitol	28	1.03145	1.188383	1.345633	-1	-1	-1	-1	151.0596	2789	21978.52		[M-H]-	M + 0	similar chromatogram in higher mz_331	null	null	151.0612	C5H12O5	Sugar alcohols	HEBKCHPVOIAQTA-UHFFFAOYNA-N	OCC(O)C(O)C(O)CO	530	True	True	True	False	null	98.5	null	null	null	98.7	55.78	151.05959:1105	
669	w/o MS2:Arabitol	31	1.03145	1.188383	1.345633	14.06902	14.7905	15.51199	125.0672	151.0596	1911	55771.04		[M-H]-	M + 0		null	126.795	151.0612	C5H12O5	Sugar alcohols	HEBKCHPVOIAQTA-UHFFFAOYNA-N	OCC(O)C(O)C(O)CO	510	True	True	True	False	null	98.5	null	null	null	98.7	38.22	151.05534:96	101.02288:41
670	w/o MS2:Arabitol	40	1.03145	1.188383	1.345633	15.51199	15.87274	16.47398	134.2	151.0596	209.6667	4538.157	96.956	[M-H]-	M + 0		null	126.795	151.0612	C5H12O5	Sugar alcohols	HEBKCHPVOIAQTA-UHFFFAOYNA-N	OCC(O)C(O)C(O)CO	530	True	True	True	False	null	76	null	null	null	98.7	4.193333		96.956:8542 115.018:15
671	w/o MS2:Arabitol	51	1.03145	1.188383	1.345633	16.59422	17.19546	17.7967	145.3623	151.0596	291.3333	6305.808	89.022	[M-H]-	M + 0		null	126.795	151.0612	C5H12O5	Sugar alcohols	HEBKCHPVOIAQTA-UHFFFAOYNA-N	OCC(O)C(O)C(O)CO	530	True	False	True	False	null	17.8	null	null	null	98.7	5.826667	151.05959:33	87.004:126 89.022:525
672	Unknown	28	0.9919	1.188383	1.62125	-1	-1	-1	-1	152.06	308	2178.176		[M-H]-	M + 1	isotope of 329	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.16		
673	Unknown	30	0.9919	1.188383	1.62125	14.06902	14.67026	15.2715	123.9886	152.06	308	6666.556		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.16		89.02172:22 101.02288:41
674	w/o MS2:Phenylalanine	28	0.4812167	1.188383	1.8962	-1	-1	-1	-1	164.0703	3151.333	28184.44		[M-H]-	M + 0		null	null	164.0717	C9H11NO2	Phenylalanine and derivatives	COLNVLDHVKWLRT-UHFFFAOYNA-N	O=C(O)C(N)CC=1C=CC=CC1	530	True	True	True	False	null	91.7	null	null	null	99.1	63.02667	164.06148:68 164.07034:1222 165.01961:422 168.02725:567	
675	w/o MS2:Phenylalanine	46	0.4812167	1.188383	1.8962	15.87274	16.59422	17.55621	139.4156	164.0703	2690.333	77256.95		[M-H]-	M + 0		null	135.247	164.0717	C9H11NO2	Phenylalanine and derivatives	COLNVLDHVKWLRT-UHFFFAOYNA-N	O=C(O)C(N)CC=1C=CC=CC1	510	True	True	True	False	null	91.7	null	null	null	99.1	53.80667	164.07034:284	163.00017:54
676	w/o MS2:Phthalic acid	28	0.8349667	1.188383	1.502567	-1	-1	-1	-1	165.0196	1287	10030.8		[M-H]-	M + 0		null	null	165.01933	C8H6O4	Benzoic acids	XNGIFLGASWRNHJ-UHFFFAOYSA-N	O=C(O)C=1C=CC=CC1C(=O)O	530	True	True	True	False	null	97.4	null	null	null	100	25.74	165.01961:422 168.02725:567	
677	w/o MS2:Phthalic acid	33	0.8349667	1.188383	1.502567	14.42976	15.031	15.75249	126.2529	165.0196	1231	30692.07		[M-H]-	M + 0		null	128.533	165.01933	C8H6O4	Benzoic acids	XNGIFLGASWRNHJ-UHFFFAOYSA-N	O=C(O)C=1C=CC=CC1C(=O)O	510	True	True	True	False	null	97.4	null	null	null	100	24.62	165.01073:24 165.01961:92	
678	w/o MS2:Tryptophan	28	0.71695	1.188383	1.502567	-1	-1	-1	-1	203.0814	1332.667	10755.87		[M-H]-	M + 0		null	null	203.0826	C11H12N2O2	Indolyl carboxylic acids and derivatives	QIVBCDIJIAJPQS-UHFFFAOYNA-N	O=C(O)C(N)CC1=CNC=2C=CC=CC21	530	True	True	True	False	null	89.5	null	null	null	99.3	26.65333	203.08141:512 205.07224:252	
679	w/o MS2:Tryptophan	60	0.71695	1.188383	1.502567	17.67646	18.2777	18.99918	151.3679	203.0814	1322	31738.22	110.022	[M-H]-	M + 0		null	146.66	203.0826	C11H12N2O2	Indolyl carboxylic acids and derivatives	QIVBCDIJIAJPQS-UHFFFAOYNA-N	O=C(O)C(N)CC1=CNC=2C=CC=CC21	510	True	True	True	False	null	89.5	null	null	null	99.3	26.44	203.07648:57	110.022:800 116.048:80 116.051:87 129.035:138 201.125:81
680	Unknown	28	0.7957333	1.188383	1.542783	-1	-1	-1	-1	220.0795	458.3333	3737.461		[M-H]-	M + 1	isotope of 323	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.166667	225.01636:214	
681	Unknown	63	0.7957333	1.188383	1.542783	17.91695	18.63844	19.11943	153.6263	220.0795	245.6667	7113.871		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.913333		84.00778:22 130.0863:34
682	Unknown	70	0.7957333	1.188383	1.542783	19.11943	19.48018	20.08142	160.5531	220.0795	157.6667	3412.639		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.153333		
683	Unknown	28	0.9526666	1.188383	1.345633	-1	-1	-1	-1	249.3248	6222.333	105377.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	105.1133	248.97002:164395 249.82195:653 249.97501:11807 250.2594:322 251.09161:787	
684	Unknown	9	0.9526666	1.188383	1.345633	11.30331	12.14505	12.98678	99.52489	249.3248	7737.667	203510	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	154.7533	248.97002:43977 249.55966:374 249.811:214 249.97501:3617 250.37428:84 250.4509:67 250.97107:50	248.97:832820 249.38499:5045 249.543:3191 249.97501:39996
685	Unknown	28	0.9919	1.188383	1.345633	-1	-1	-1	-1	249.4231	4672	71867.28		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	78.93333	248.97002:164395 249.82195:653 249.97501:11807 250.2594:322 251.09161:787	
686	Unknown	9	0.9919	1.188383	1.345633	11.30331	12.14505	12.86654	99.52291	249.4231	5824.667	153142.9	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	116.4933	248.97002:43977 249.55966:374 249.811:214 249.97501:3617 250.37428:84 250.4509:67 250.97107:50	248.97:832820 249.38499:5045 249.543:3191 249.97501:39996
687	Unknown	28	0.9919	1.188383	1.345633	-1	-1	-1	-1	249.5269	3416	51079.56		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.70667	249.82195:653 249.97501:11807 250.2594:322 251.09161:787	
688	Unknown	9	0.9919	1.188383	1.345633	11.30331	12.14505	12.86654	99.52082	249.5269	4237.667	111159.6	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	84.75333	249.55966:374 249.811:214 249.97501:3617 250.37428:84 250.4509:67 250.97107:50	248.97:832820 249.38499:5045 249.543:3191 249.97501:39996
689	Unknown	28	0.9919	1.188383	1.345633	-1	-1	-1	-1	249.6198	2796.667	41426.65		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	47.5	249.82195:653 249.97501:11807 250.2594:322 251.09161:787	
690	Unknown	9	0.9919	1.188383	1.345633	11.30331	12.14505	12.86654	99.51895	249.6198	3515.333	90589.97	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.30666	249.55966:374 249.811:214 249.97501:3617 250.37428:84 250.4509:67 250.97107:50	248.97:832820 249.38499:5045 249.543:3191 249.97501:39996
691	Unknown	28	0.9919	1.188383	1.345633	-1	-1	-1	-1	249.7345	2043	31036.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	34.80667	249.82195:653 249.97501:11807 250.2594:322 251.09161:787	
692	Unknown	9	0.9919	1.188383	1.345633	11.30331	12.14505	12.86654	99.51664	249.7345	2618	68036.27	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	52.36	249.55966:374 249.811:214 249.97501:3617 250.37428:84 250.4509:67 250.97107:50	248.97:832820 249.38499:5045 249.543:3191 249.97501:39996
693	Unknown	28	0.9134333	1.188383	1.345633	-1	-1	-1	-1	250.0188	4284	80718.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	71.76667	249.811:644 249.97501:11582 250.09531:1046 251.09161:2728 252.08989:243	
694	Unknown	8	0.9134333	1.188383	1.345633	11.18306	12.14505	12.86654	99.51093	250.0188	5733	152118.4	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	114.66	249.54874:342 249.811:183 249.92033:177 249.97501:3561 250.65343:48 250.97107:54	248.97:832820 249.38499:5045 249.554:3271 249.66901:2261 249.97501:39996 250.177:464 250.28101:165
695	Unknown	28	0.9134333	1.188383	1.345633	-1	-1	-1	-1	250.2594	826.3333	13519.14		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.34	249.82195:653 249.97501:11807 250.2594:322 251.09161:787 255.03033:115 255.22919:472	
696	Unknown	9	0.9134333	1.188383	1.345633	11.54381	12.14505	12.86654	99.50612	250.2594	1108	26911.48	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.16	249.811:214 249.97501:3617 250.37428:84 250.4509:67 250.97107:50	248.97:832820 249.38499:5045 249.543:3191 249.97501:39996
697	Unknown	28	0.9919	1.188383	1.345633	-1	-1	-1	-1	250.3743	603.3333	7259.382		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.92	249.97501:11807 250.2594:322 251.09161:787 255.03033:115 255.22919:472	
698	Unknown	9	0.9919	1.188383	1.345633	11.54381	12.14505	12.86654	99.50381	250.3743	840.3333	18874.11	248.97	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.80667	249.97501:3617 250.37428:84 250.4509:67 250.97107:50	248.97:832820 249.38499:5045 249.543:3191 249.97501:39996
699	Unknown	28	0.5600167	1.188383	1.817733	-1	-1	-1	-1	255.0359	352	2489.584		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.04	255.03033:115 255.22919:472 256.05853:3591 257.0611:211 258.0545:1157	
700	Unknown	56	0.5600167	1.188383	1.817733	17.19546	17.7967	18.39794	145.5598	255.0359	352	7618.917	88.039	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.04		88.039:443
701	Unknown	28	0.5207833	1.188383	1.856967	-1	-1	-1	-1	256.0585	8324.667	68245.83		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	166.4933	256.05853:3591 257.0611:211 258.0545:1157	
702	Unknown	60	0.5207833	1.188383	1.856967	17.43596	18.2777	19.72067	149.4577	256.0585	7001.667	205212.6	251.092	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	140.0333	256.05853:724 258.04892:95	110.022:766 116.048:72 116.051:66 129.035:117 201.125:75 251.092:416
703	Unknown	28	1.070683	1.188383	1.542783	-1	-1	-1	-1	311.1118	750	6962.819		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15	311.11176:403 312.08844:261	
704	Unknown	75	1.070683	1.188383	1.542783	19.23968	20.08142	21.40414	162.7439	311.1118	534.3333	18001.13		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.68667	311.11176:80	89.02172:33 126.05558:29 147.04469:59 293.05872:24
705	w/o MS2:Ramipril	28	0.9134333	1.188383	1.542783	-1	-1	-1	-1	415.2282	1011	7594.855		[M-H]-	M + 0		null	null	415.22385	C23H32N2O5	Dipeptides	HDACQVRGBOVJII-UHFFFAOYNA-N	O=C(O)C1N(C(=O)C(NC(C(=O)OCC)CCC=2C=CC=CC2)C)C3CCCC3C1	530	True	False	True	False	null	14.2	null	null	null	90.9	20.22	415.22116:191	
706	w/o MS2:Ramipril	111	0.9134333	1.188383	1.542783	23.56861	24.41034	25.25208	195.7153	415.2282	710	23239.13		[M-H]-	M + 0		null	215.461	415.22385	C23H32N2O5	Dipeptides	HDACQVRGBOVJII-UHFFFAOYNA-N	O=C(O)C1N(C(=O)C(NC(C(=O)OCC)CCC=2C=CC=CC2)C)C3CCCC3C1	530	True	False	True	False	null	14.2	null	null	null	90.9	14.2	415.22821:89	307.22641:26 369.2254:41
707	w/o MS2:Isoleucine	29	0.7565	1.227617	1.660483	-1	-1	-1	-1	130.0863	4147.333	36000.2		[M-H]-	M + 0		null	null	130.08736	C6H13NO2	Isoleucine and derivatives	AGPKZVBTJJNPAG-UHFFFAOYNA-N	O=C(O)C(N)C(C)CC	530	True	True	True	False	null	98.6	null	null	null	99.4	82.94666	130.07841:83 130.0863:1788	
708	w/o MS2:Isoleucine	38	0.7565	1.227617	1.660483	14.42976	15.2715	16.11323	130.7444	130.0863	3591.667	110127.9		[M-H]-	M + 0		null	129.058	130.08736	C6H13NO2	Isoleucine and derivatives	AGPKZVBTJJNPAG-UHFFFAOYNA-N	O=C(O)C(N)C(C)CC	510	True	True	True	False	null	98.6	null	null	null	99.4	71.83334	130.0863:401	77.03682:34 100.0797:24
709	Unknown	29	1.070683	1.227617	1.345633	-1	-1	-1	-1	257.0611	435.3333	3446.243		[M-H]-	M + 1	isotope of 344	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.146667	258.04892:654 258.09338:49	
710	Unknown	63	1.070683	1.227617	1.345633	17.67646	18.2777	18.87894	149.4289	257.0611	466.3333	10093.6		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.326667	258.04892:152	72.00744:28 116.0476:31
711	w/o MS2:2-Thiocytidine	29	0.5207833	1.227617	1.8962	-1	-1	-1	-1	258.0545	2407.333	21032.67		[M-H]-	M + 0		null	null	258.05539	C9H13N3O4S	Pyrimidine nucleosides	RHFUOMFWUGWKKO-UHFFFAOYNA-N	N=C1N=C(S)N(C=C1)C2OC(CO)C(O)C2O	530	True	False	True	False	null	41.1	null	null	null	99.6	48.14667	258.04892:654 258.09338:49	
712	w/o MS2:2-Thiocytidine	63	0.5207833	1.227617	1.8962	17.43596	18.2777	19.23968	149.4007	258.0545	1942	62978.63		[M-H]-	M + 0		null	162.729	258.05539	C9H13N3O4S	Pyrimidine nucleosides	RHFUOMFWUGWKKO-UHFFFAOYNA-N	N=C1N=C(S)N(C=C1)C2OC(CO)C(O)C2O	530	True	False	True	False	null	41.1	null	null	null	99.6	38.84	258.04892:152	72.00744:28 116.0476:31
713	w/o MS2:8-Oxo-2-deoxyadenosine	29	1.109917	1.227617	1.345633	-1	-1	-1	-1	266.0876	826.6667	7392.94		[M-H]-	M + 0		null	null	266.08948	C10H13N5O4	Purine 2'-deoxyribonucleosides	NDWAUKFSFFRGLF-UHFFFAOYNA-N	OC1=NC=2C(=NC=NC2N1C3OC(CO)C(O)C3)N	530	True	False	True	False	null	null	null	null	null	98.2	15.12667	266.08755:416	
714	w/o MS2:8-Oxo-2-deoxyadenosine	66	1.109917	1.227617	1.345633	17.7967	18.63844	19.23968	152.1192	266.0876	764.6667	20800.5		[M-H]-	M + 0		null	null	266.08948	C10H13N5O4	Purine 2'-deoxyribonucleosides	NDWAUKFSFFRGLF-UHFFFAOYNA-N	OC1=NC=2C(=NC=NC2N1C3OC(CO)C(O)C3)N	530	True	False	True	False	null	null	null	null	null	98.2	15.29333	266.08194:90	
715	w/o MS2:Sotalol	29	1.03145	1.227617	1.345633	-1	-1	-1	-1	271.1145	3017.667	24676.85		[M-H]-	M + 0		null	null	271.11218	C12H20N2O3S	Sulfanilides	ZBMZVLHSJCTVON-UHFFFAOYNA-N	O=S(=O)(NC1=CC=C(C=C1)C(O)CNC(C)C)C	530	True	True	True	False	null	92.2	null	null	null	97.3	60.35333	271.10886:603	
716	w/o MS2:Sotalol	73	1.03145	1.227617	1.345633	18.63844	19.48018	20.20166	158.8376	271.1145	2266.667	71860.23	183.14	[M-H]-	M + 0		null	162.875	271.11218	C12H20N2O3S	Sulfanilides	ZBMZVLHSJCTVON-UHFFFAOYNA-N	O=S(=O)(NC1=CC=C(C=C1)C(O)CNC(C)C)C	510	True	True	True	False	null	92.2	null	null	null	97.3	45.33333	271.11453:303	150.037:0 183.131:110 183.14:337
717	w/o MS2:Guanosine	29	0.5600167	1.227617	1.8962	-1	-1	-1	-1	282.0815	3563.667	28100.96		[M-H]-	M + 0		null	null	282.08438	C10H13N5O5	Purine nucleosides	NYHBQMYGNKIUIF-UHFFFAOYNA-N	N=C1N=C(O)C=2N=CN(C2N1)C3OC(CO)C(O)C3O	530	True	True	True	False	null	99.6	null	null	null	96.1	71.27333	282.08154:1597 283.07556:910 283.26178:558	
718	w/o MS2:Guanosine	77	0.5600167	1.227617	1.8962	18.87894	19.96117	20.8029	162.457	282.0815	2446	85929.2	150.041	[M-H]-	M + 0		null	161.538	282.08438	C10H13N5O5	Purine nucleosides	NYHBQMYGNKIUIF-UHFFFAOYNA-N	N=C1N=C(O)C=2N=CN(C2N1)C3OC(CO)C(O)C3O	510	True	True	True	False	null	99.6	null	null	null	96.1	48.92	282.07574:212	126.021:22 150.041:948
719	Unknown	29	0.7957333	1.227617	1.62125	-1	-1	-1	-1	283.0756	1781.667	16435.88		[M-H]-	M + 1	isotope of 352	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.63334	283.07556:910 283.26178:558	
