PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
607	Unknown	64	0.63625	1.069117	1.540233	17.19546	17.91695	18.63844	147.7676	218.022	616	15649.09	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.32	218.02205:70	96.953:17 96.96:600 110.022:1 168.02299:99 168.032:1788
608	Unknown	122	0.63625	1.069117	1.540233	24.16985	24.89134	25.61282	205.1921	218.022	392	10338.92	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.84		134.048:117 168.032:379
609	Unknown	25	0.5578	1.069117	1.619033	-1	-1	-1	-1	218.022	1060	8641.77		[M-H]-	M + 0	similar chromatogram in higher mz_297	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.2	218.02205:719 218.10374:552 221.08099:638	
610	Unknown	60	0.5578	1.069117	1.619033	17.19546	17.91695	18.63844	147.7676	218.022	632	15995.4	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.64	218.01694:26 218.10374:106	96.96:600 110.022:1 168.02299:89 168.032:1788
611	Unknown	118	0.5578	1.069117	1.619033	24.16985	24.89134	25.61282	205.1921	218.022	392	10338.92	168.036	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.84		168.036:382
612	Unknown	25	0.63625	1.069117	1.540233	-1	-1	-1	-1	230.0499	443.6667	4555.518		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.873333	230.04994:170	
613	Unknown	59	0.63625	1.069117	1.540233	16.71447	17.31571	17.7967	142.3915	230.0499	261.6667	5663.688	87.004	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.233333		87.004:354 89.022:324 117.033:184
614	Unknown	67	0.63625	1.069117	1.540233	17.7967	18.2777	18.99918	150.2885	230.0499	298.3333	6976.78	147.045	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	5.966667	230.05518:61	82.026:218 110.022:1076 129.035:518 146.04401:174 147.045:978 152.03:49 152.043:2 168.032:841
615	Unknown	25	0.479	1.069117	1.65825	-1	-1	-1	-1	242.0671	6290.333	63780.38		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	125.8067	242.04018:1869 243.05804:9239 244.06184:1219 245.06773:317	
616	Unknown	60	0.479	1.069117	1.65825	16.71447	17.43596	18.0372	142.9918	242.0671	959	26165.98	87.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.18	242.04018:82	79.956:110 87.007:981
617	Unknown	73	0.479	1.069117	1.65825	18.0372	18.99918	19.96117	155.7898	242.0671	5212	153607.2	168.027	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	104.24	242.06169:365 243.05804:270	94.978:70 152.034:51 168.02699:398 185.06:98 243.063:77
618	Unknown	25	0.63625	1.069117	1.540233	-1	-1	-1	-1	243.0473	3244	30904.22		[M-H]-	M + 1	isotope of 329	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	64.88	243.05804:5794 244.06184:770	
619	Unknown	56	0.63625	1.069117	1.540233	16.83472	17.43596	17.7967	142.9619	243.0473	382.3333	9259.096	87.007	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.646667	243.04187:75	79.956:107 87.007:1011 117.014:56 117.033:235
620	Unknown	64	0.63625	1.069117	1.540233	17.7967	18.39794	19.96117	150.8359	243.0473	2101.667	69231.53	147.045	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	42.03333	243.04726:81 243.05804:2199 244.06184:262 245.06773:110	82.026:203 110.019:302 129.035:518 140.035:60 146.048:322 147.045:978 152.039:60 233.076:140
621	w/o MS2:Pseudouridine	25	0.3613	1.069117	1.776017	-1	-1	-1	-1	243.058	18399.67	184556.1		[M-H]-	M + 0		null	null	243.06226	C9H12N2O6	Nucleoside and nucleotide analogues	PTJWIQPHWPFNBW-UHFFFAOYNA-N	OC1=NC=C(C(O)=N1)C2OC(CO)C(O)C2O	530	True	True	True	False	null	99.6	null	null	null	91.5	367.9933	243.05804:9239 244.06184:1219 245.06773:317	
622	w/o MS2:Pseudouridine	68	0.3613	1.069117	1.776017	17.67646	18.39794	19.72067	150.8356	243.058	15115	517207.9	147.045	[M-H]-	M + 0		null	151.74	243.06226	C9H12N2O6	Nucleoside and nucleotide analogues	PTJWIQPHWPFNBW-UHFFFAOYNA-N	OC1=NC=C(C(O)=N1)C2OC(CO)C(O)C2O	510	True	True	True	False	null	99.6	null	null	null	91.5	301.5667	243.04726:66 243.05804:2152 244.06184:316 245.06773:110	82.026:203 82.035:130 110.022:1095 129.035:518 147.045:978 152.039:60
623	w/o MS2:Pseudouridine	25	0.28285	1.069117	1.854817	-1	-1	-1	-1	243.058	18399.67	184556.1		[M-H]-	M + 0		null	null	243.06226	C9H12N2O6	Nucleoside and nucleotide analogues	PTJWIQPHWPFNBW-UHFFFAOYNA-N	OC1=NC=C(C(O)=N1)C2OC(CO)C(O)C2O	530	True	True	True	False	null	99.6	null	null	null	91.5	367.9933	243.05804:9057 244.06184:1164 245.06773:317	
624	w/o MS2:Pseudouridine	68	0.28285	1.069117	1.854817	17.55621	18.39794	19.72067	150.8356	243.058	14817	508389	110.019	[M-H]-	M + 0		null	151.74	243.06226	C9H12N2O6	Nucleoside and nucleotide analogues	PTJWIQPHWPFNBW-UHFFFAOYNA-N	OC1=NC=C(C(O)=N1)C2OC(CO)C(O)C2O	510	True	True	True	False	null	99.6	null	null	null	91.5	294.98	243.04726:53 243.06345:1273 244.06184:217	110.019:341 168.02699:90
625	Unknown	25	0.5182334	1.069117	1.65825	-1	-1	-1	-1	279.0349	24488.33	217510.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	489.7667	279.02328:104 279.03485:12534 280.04086:1259 281.03128:3365 282.02927:234 283.26178:451	
626	Unknown	73	0.5182334	1.069117	1.65825	18.0372	18.99918	20.44216	154.7157	279.0349	21006.67	642174.9	168.027	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	420.1333	279.03485:2017 280.04086:155 281.03128:571	94.978:70 152.034:51 168.02699:398 185.06:98 243.063:77
627	Unknown	25	0.63625	1.069117	1.540233	-1	-1	-1	-1	281.0313	6363.333	57779.66		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	127.2667	281.03128:3365 282.02927:234 283.26178:451	
628	Unknown	73	0.63625	1.069117	1.540233	18.15745	18.99918	19.96117	154.6655	281.0313	5862	173034.5	168.027	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	117.24	281.03128:571	94.978:70 152.034:51 168.02699:398 185.06:98 243.063:77
629	Unknown	25	0.6754833	1.069117	1.461767	-1	-1	-1	-1	282.0351	824.3333	7276.809		[M-H]-	M + 1	isotope of 303	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.48667	282.03506:408 283.26178:378 286.16757:222	
630	Unknown	68	0.6754833	1.069117	1.461767	18.15745	18.87894	19.72067	153.6634	282.0351	780.3333	21291.11	96.956	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.60667	282.03506:117	82.029:19 96.956:366 110.019:79 110.026:663 111.018:279 168.02699:101 243.05299:52
631	Unknown	25	0.5182334	1.069117	1.65825	-1	-1	-1	-1	289.0647	938	9136.457		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	18.76	289.0647:551 290.06506:275 293.05872:82	
632	Unknown	75	0.5182334	1.069117	1.65825	18.2777	19.23968	20.08142	156.4229	289.0647	951	27257.83	168.032	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.02	289.05881:75	110.022:0 112.023:37 168.032:825
633	Unknown	25	0.479	1.069117	1.697483	-1	-1	-1	-1	303.0704	859.3333	7089.36		[M-H]-	M + 1	isotope of 341	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	17.18667	303.0704:403 304.06454:835	
634	Unknown	83	0.479	1.069117	1.697483	19.48018	20.20166	20.92315	163.8963	303.0704	736.3333	21262.27		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.72667	303.0704:100 304.06454:101	
635	Unknown	25	0.9112	1.069117	1.501	-1	-1	-1	-1	350.8674	1467.667	15209.78		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.35333	350.86743:576 355.07086:587	
636	Unknown	34	0.9112	1.069117	1.501	13.70827	14.30951	15.031	115.4924	350.8674	1649.333	41153.64	248.959	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	32.98667	350.86743:148	248.959:5223 248.97:103702 249.98:1812
637	w/o MS2:Losartan	25	0.5578	1.069117	1.5798	-1	-1	-1	-1	421.1542	2788	26386.39		[M-H]-	M + 0		null	null	421.15491	C22H23ClN6O	Biphenyls and derivatives	PSIFNNKUMBGKDQ-UHFFFAOYSA-N	ClC=1N=C(N(C1CO)CC2=CC=C(C=C2)C3=CC=CC=C3C=4N=NNN4)CCCC	530	True	True	True	False	null	62.9	null	null	null	99.8	55.76	421.14713:160 421.16132:1766	
638	w/o MS2:Losartan	108	0.5578	1.069117	1.5798	22.84712	23.68886	24.77109	189.8532	421.1542	2177.333	73635.09	277.115	[M-H]-	M + 0		null	199.489	421.15491	C22H23ClN6O	Biphenyls and derivatives	PSIFNNKUMBGKDQ-UHFFFAOYSA-N	ClC=1N=C(N(C1CO)CC2=CC=C(C=C2)C3=CC=CC=C3C=4N=NNN4)CCCC	530	True	True	True	False	null	62.9	null	null	null	99.8	43.54667	421.14713:49 421.16132:448	277.11499:608 278.129:135
639	w/o MS2:Losartan	25	0.5578	1.069117	1.619033	-1	-1	-1	-1	421.1613	3913.667	36966.01		[M-H]-	M + 0		null	null	421.15491	C22H23ClN6O	Biphenyls and derivatives	PSIFNNKUMBGKDQ-UHFFFAOYSA-N	ClC=1N=C(N(C1CO)CC2=CC=C(C=C2)C3=CC=CC=C3C=4N=NNN4)CCCC	530	True	True	True	False	null	62.9	null	null	null	81.4	78.27333	421.14713:160 421.16132:2064 426.10797:217	
640	w/o MS2:Losartan	112	0.5578	1.069117	1.619033	22.84712	23.68886	24.77109	189.8531	421.1613	3151	109904.3	277.115	[M-H]-	M + 0		null	199.489	421.15491	C22H23ClN6O	Biphenyls and derivatives	PSIFNNKUMBGKDQ-UHFFFAOYSA-N	ClC=1N=C(N(C1CO)CC2=CC=C(C=C2)C3=CC=CC=C3C=4N=NNN4)CCCC	530	True	True	True	False	null	62.9	null	null	null	81.4	63.02	421.15421:137	277.11499:608
641	Unknown	26	0.7935167	1.10835	1.344083	-1	-1	-1	-1	121.0474	340	2639.81		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.8		
642	Unknown	28	0.7935167	1.10835	1.344083	13.46778	14.06902	14.7905	121.2641	121.0474	355.6667	7907.516		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.113333	121.0474:45	
643	w/o MS2:2-Deoxyribose	26	0.8719833	1.10835	1.3833	-1	-1	-1	-1	133.0492	330	2634.708		[M-H]-	M + 0		null	null	133.05063	C5H10O4	Beta-hydroxy aldehydes	ASJSAQIRZKANQN-UHFFFAOYNA-N	O=CCC(O)C(O)CO	530	True	True	True	False	null	88.7	null	null	null	99	6.6	134.0443:1344	
644	w/o MS2:2-Deoxyribose	30	0.8719833	1.10835	1.3833	13.58802	14.30951	15.2715	122.2827	133.0492	292.3333	7597.265		[M-H]-	M + 0		null	127.181	133.05063	C5H10O4	Beta-hydroxy aldehydes	ASJSAQIRZKANQN-UHFFFAOYNA-N	O=CCC(O)C(O)CO	510	True	True	True	False	null	88.7	null	null	null	99	5.846667	133.04922:41 134.0443:246	
645	w/o MS2:3-Isochromanone	26	0.63625	1.10835	1.5798	-1	-1	-1	-1	147.0447	811.3333	6383.738		[M-H]-	M + 0		null	null	147.04515	C9H8O2	2-benzopyrans	ILHLUZUMRJQEAH-UHFFFAOYSA-N	O=C1OCC=2C=CC=CC2C1	530	True	True	True	False	null	86	null	null	null	99.9	16.22667	147.04469:398 147.06148:116	
646	w/o MS2:3-Isochromanone	33	0.63625	1.10835	1.5798	13.94877	14.67026	15.39174	124.3171	147.0447	773.3333	19501.84		[M-H]-	M + 0		null	129.812	147.04515	C9H8O2	2-benzopyrans	ILHLUZUMRJQEAH-UHFFFAOYSA-N	O=C1OCC=2C=CC=CC2C1	530	True	True	True	False	null	86	null	null	null	99.9	15.46667	147.04469:82	129.03535:24
647	w/o MS2:Allantoin	26	0.7935167	1.10835	1.461767	-1	-1	-1	-1	157.0338	711.6667	5255.474		[M-H]-	M + 0		null	null	157.03671	C4H6N4O3	Imidazoles	POJWUDADGALRAB-UHFFFAOYNA-N	N=C(O)NC1N=C(O)N=C1O	530	True	True	True	False	null	98.5	null	null	null	95.8	14.23333	160.83524:281 160.86594:94	
648	w/o MS2:Allantoin	35	0.7935167	1.10835	1.461767	14.18926	14.91075	15.63224	125.7062	157.0338	661.6667	16045.89		[M-H]-	M + 0		null	127.455	157.03671	C4H6N4O3	Imidazoles	POJWUDADGALRAB-UHFFFAOYNA-N	N=C(O)NC1N=C(O)N=C1O	510	True	True	True	False	null	98.5	null	null	null	95.8	13.23333	157.02943:26	96.95976:23
649	Unknown	26	0.479	1.10835	1.736783	-1	-1	-1	-1	160.8396	1551.667	11962.5		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	31.03333	160.83524:281 160.86594:94 162.83685:549 164.83308:275	
650	Unknown	15	0.479	1.10835	1.736783	11.7843	12.50579	13.22728	105.2825	160.8396	1403	36485.68		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	28.06	160.83524:95 162.83244:43	
651	Unknown	26	0.7147167	1.10835	1.540233	-1	-1	-1	-1	162.8369	1166.667	8422.423		[M-H]-	M + 0	similar chromatogram in higher mz_318; similar chromatogram in higher mz_319; similar chromatogram in higher mz_323; similar chromatogram in higher mz_333; similar chromatogram in higher mz_338	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.33333	162.83685:549 164.83308:275 166.0117:69	
652	Unknown	16	0.7147167	1.10835	1.540233	11.90455	12.62604	13.34753	106.1957	162.8369	958.3333	25699.42		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.16667	162.83244:52 164.82864:23	
653	Unknown	26	0.7147167	1.10835	1.540233	-1	-1	-1	-1	164.8331	595.6667	4418.011		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.91333	164.83308:275 166.0117:69 168.03174:17030 169.03734:739	
654	Unknown	16	0.7147167	1.10835	1.540233	12.0248	12.62604	13.22728	106.1013	164.8331	622.6667	13477.41		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.45333	164.82864:23	
655	Unknown	26	0.6754833	1.10835	1.5798	-1	-1	-1	-1	195.8099	2582.667	20811.81		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.65333	195.80992:1076 197.79892:453 197.84756:43 199.80286:400	
656	Unknown	25	0.6754833	1.10835	1.5798	12.98678	13.70827	14.55001	113.8431	195.8099	2410	63498.13	160.84	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.2	195.80508:194 197.79892:122 199.79796:51	92.026:54 160.84:711 162.83701:616 164.83299:417
657	Unknown	26	0.6754833	1.10835	1.5798	-1	-1	-1	-1	197.8038	3570.667	26679.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	71.41333	197.79892:453 197.84756:43 199.80286:400 201.1248:323	
658	Unknown	25	0.6754833	1.10835	1.5798	12.98678	13.70827	14.55001	113.7713	197.8038	2983	81419.88	160.84	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.66	197.79892:122 199.79796:51 201.79231:27	92.026:54 160.84:711 162.83701:616 164.83299:417
659	Unknown	26	0.7147167	1.10835	1.501	-1	-1	-1	-1	199.8029	958.3333	6796.473		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.16667	199.80286:400 201.1248:323 202.98285:275 204.04843:192	
660	Unknown	25	0.7147167	1.10835	1.501	13.10703	13.70827	14.42976	113.7006	199.8029	817.3333	20742.77	160.84	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.34667	199.79796:51 201.79231:27	92.026:29 160.84:711 162.83701:616 164.83299:417
661	w/o MS2:Ala-Ile	26	0.63625	1.10835	1.5798	-1	-1	-1	-1	201.1248	798	6093.488		[M-H]-	M + 0		null	null	201.12447	C9H18N2O3	Dipeptides	ZSOICJZJSRWNHX-UHFFFAOYNA-N	O=C(O)C(N=C(O)C(N)C)C(C)CC	530	True	True	True	False	null	98.5	null	null	null	99.9	15.96	201.1248:323 202.98285:275 204.04843:192	
662	w/o MS2:Ala-Ile	63	0.63625	1.10835	1.5798	16.95497	18.2777	18.99918	151.4571	201.1248	691.3333	18614.37	147.045	[M-H]-	M + 0		null	153.167	201.12447	C9H18N2O3	Dipeptides	ZSOICJZJSRWNHX-UHFFFAOYNA-N	O=C(O)C(N=C(O)C(N)C)C(C)CC	510	True	True	True	False	null	98.5	null	null	null	99.9	13.82667		82.026:203 108.044:47 110.022:1095 128.03999:236 129.035:518 140.035:60 146.048:322 147.045:978 157.133:33
663	Unknown	26	0.6754833	1.10835	1.540233	-1	-1	-1	-1	201.8022	801.6667	5887.359		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.03333	202.98285:275 204.04843:192	
664	Unknown	26	0.6754833	1.10835	1.540233	13.22728	13.82852	14.42976	114.626	201.8022	830.6667	17979.48	162.832,160.835	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.61333	201.79231:27	92.026:38 160.83501:317 162.832:284 164.82899:205 197.80901:62
665	Unknown	26	0.479	1.10835	1.736783	-1	-1	-1	-1	204.0484	390.3333	2865.186		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.806667	204.04843:192	
666	Unknown	56	0.479	1.10835	1.736783	16.59422	17.43596	18.0372	144.3669	204.0484	321.6667	8751.656	87.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.433333		79.956:110 87.007:912 117.014:56 117.033:235
667	Unknown	26	0.7147167	1.10835	1.501	-1	-1	-1	-1	212.0335	337.6667	2395.488		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.753334	212.02847:126 215.0909:229	
668	Unknown	49	0.7147167	1.10835	1.501	15.99298	16.59422	17.19546	137.0967	212.0335	337.6667	7308.676		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.753334	212.02847:49	145.99406:28 163.00017:23 163.00458:49
669	w/o MS2:Pantothenic acid	26	0.5578	1.10835	1.65825	-1	-1	-1	-1	218.1037	1497.667	14908.3		[M-H]-	M + 0		null	null	218.10339	C9H17NO5	Secondary alcohols	GHOKWGTUZJEAQD-UHFFFAOYNA-N	O=C(O)CCN=C(O)C(O)C(C)(C)CO	530	True	True	True	False	null	97.1	null	null	null	99.9	29.95333	218.02205:286 218.10374:785 219.06493:727 221.08099:460	
670	w/o MS2:Pantothenic acid	59	0.5578	1.10835	1.65825	16.95497	17.7967	18.75869	146.7744	218.1037	1348.333	43953.07	168.027	[M-H]-	M + 0		null	149.191	218.10339	C9H17NO5	Secondary alcohols	GHOKWGTUZJEAQD-UHFFFAOYNA-N	O=C(O)CCN=C(O)C(O)C(C)(C)CO	510	True	True	True	False	null	97.1	null	null	null	99.9	26.96667	218.01694:22 218.10374:113 221.08099:50	96.956:318 168.02699:802
671	Unknown	26	0.9112	1.10835	1.30485	-1	-1	-1	-1	221.081	1289.333	11259.86		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.78667	221.08099:638 225.02155:842	
672	Unknown	56	0.9112	1.10835	1.30485	16.59422	17.43596	18.15745	143.694	221.081	1044.667	32105.02	87.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.89333	221.08615:102	79.956:71 87.007:1021 89.025:370 117.014:28 117.033:184
673	Unknown	26	0.7935167	1.10835	1.422533	-1	-1	-1	-1	225.0215	1505.667	12428.58		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.11333	225.02155:842 228.04549:855	
674	Unknown	51	0.7935167	1.10835	1.422533	16.11323	16.83472	17.67646	138.6108	225.0215	1286.333	37979.09		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.72667	225.02155:134	135.04305:23 207.00809:54
675	Unknown	26	0.3613	1.10835	1.89405	-1	-1	-1	-1	240.0269	3892.333	33467.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	77.84666	240.0269:1915 241.0298:337 242.04018:2135 243.05804:5794 244.06184:770	
676	Unknown	56	0.3613	1.10835	1.89405	16.71447	17.43596	18.39794	143.0548	240.0269	3193.667	100077.6	87.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	63.87333	240.02155:231 241.0298:83 242.04018:504 243.04187:75	79.956:108 87.007:847 117.014:56 117.033:235
677	Unknown	26	0.7147167	1.10835	1.540233	-1	-1	-1	-1	241.0298	651.3333	4816.741		[M-H]-	M + 1	isotope of 327	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.02667	241.0298:337 242.04018:2135 243.05804:5794 244.06184:770	
678	Unknown	57	0.7147167	1.10835	1.540233	16.83472	17.55621	18.2777	144.0084	241.0298	572.6667	14696.71		[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.45333	242.02403:170 242.04018:354 244.03484:83	88.03586:37 89.02498:54 117.01817:39 168.03174:87
679	Unknown	26	0.83275	1.10835	1.5798	-1	-1	-1	-1	242.0402	4870.333	37775.45		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	97.40667	242.04018:2135 243.05804:5794 244.06184:770	
680	Unknown	56	0.83275	1.10835	1.5798	16.59422	17.43596	18.39794	142.9926	242.0402	3887.333	115301.1	87.007	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	77.74667	242.04018:504 243.04187:75	79.956:110 87.007:1038 117.014:56 117.033:235
681	Unknown	26	0.6754833	1.10835	1.5798	-1	-1	-1	-1	244.0402	1346	10243.36		[M-H]-	M + 2	isotope of 329	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	26.92	244.06184:770 248.97002:154561	
682	Unknown	56	0.6754833	1.10835	1.5798	16.71447	17.43596	18.15745	142.9318	244.0402	1185.333	31254.88	87.007	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.70667		79.956:110 87.007:1038 117.014:56 117.033:235
683	w/o MS2:Cordycepin	26	0.9896666	1.10835	1.344083	-1	-1	-1	-1	250.0953	2807	31930.91		[M-H]-	M + 0		null	null	250.09456	C10H13N5O3	Purine 3'-deoxyribonucleosides	OFEZSBMBBKLLBJ-UHFFFAOYNA-N	OCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1	530	True	False	True	False	null	0	null	null	null	99.7	54.15333	249.97501:12336 250.09531:1254 251.09161:4873 252.10088:234	
684	w/o MS2:Cordycepin	12	0.9896666	1.10835	1.344083	11.30331	12.14505	12.86654	99.5094	250.0953	1809	43282.03	248.97	[M-H]-	M + 0		null	157.032	250.09456	C10H13N5O3	Purine 3'-deoxyribonucleosides	OFEZSBMBBKLLBJ-UHFFFAOYNA-N	OCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1	530	True	False	True	False	null	0	null	null	null	99.7	36.18	249.69078:249 249.76183:228 249.84927:180 249.97501:3362 250.19922:112 250.69176:45	248.97:783702 249.308:5821 249.368:4918 249.707:1887 249.806:1324 249.877:894 249.97501:36534 250.166:468
685	w/o MS2:Cordycepin	64	0.9896666	1.10835	1.344083	17.55621	18.39794	19.23968	150.6161	250.0953	1378	39104.61	147.045	[M-H]-	M + 0		null	157.032	250.09456	C10H13N5O3	Purine 3'-deoxyribonucleosides	OFEZSBMBBKLLBJ-UHFFFAOYNA-N	OCC1OC(N2C=NC=3C(=NC=NC32)N)C(O)C1	530	True	True	True	False	null	81.4	null	null	null	99.7	27.56	250.08984:101 251.09161:1298 252.09538:76	110.019:253 129.035:500 146.04401:154 147.045:978 167.105:31 233.086:154 251.092:799 252.095:86
686	Unknown	26	0.7935167	1.10835	1.540233	-1	-1	-1	-1	251.0916	10344	78906.27		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	206.88	251.09161:5005 252.10088:234 255.2347:561	
687	Unknown	64	0.7935167	1.10835	1.540233	17.31571	18.39794	19.48018	150.586	251.0916	7446.667	238025.9	147.045	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	148.9333	251.09161:1017	82.026:203 110.019:302 129.035:518 140.035:60 146.048:322 147.045:978 152.039:60 233.076:140 251.092:942 252.095:103
688	Unknown	26	0.7147167	1.10835	1.501	-1	-1	-1	-1	251.1519	437.6667	3102.936		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.753333	251.09161:5005 252.10088:234 255.2347:561	
689	Unknown	64	0.7147167	1.10835	1.501	17.67646	18.39794	18.99918	150.5842	251.1519	377	9473.125	147.045	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.54	251.09161:1017	82.026:203 110.019:302 129.035:518 140.035:60 146.048:322 147.045:978 152.039:60 233.076:140 251.092:942 252.095:103
690	Unknown	26	0.7147167	1.10835	1.501	-1	-1	-1	-1	252.1009	558.3333	3958.575		[M-H]-	M + 1	isotope of 332	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.16667	252.10088:234 255.2347:561	
