PeakID	Title	Scans	RT left(min)	RT (min)	RT right (min)	Mobility left	Mobility	Mobility right	CCS	Precursor m/z	Height	Area	Model masses	Adduct	Isotope	Comment	Reference RT	Reference CCS	Reference m/z	Formula	Ontology	InChIKey	SMILES	Annotation tag (VS1.0)	RT matched	CCS matched	m/z matched	MS/MS matched	RT similarity	CCS similarity	Dot product	Reverse dot product	Fragment presence %	Total score	S/N	MS1 isotopes	MSMS spectrum
606	Unknown	17	0.2691166	0.74055	1.0155	-1	-1	-1	-1	437.2152	1262.333	13351.82		[M-H]-	M + 1	isotope of 294	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.24667	441.30283:1462	
607	Unknown	172	0.2691166	0.74055	1.0155	31.62522	32.46696	33.42894	259.8181	437.2152	1038.667	34378.93	436.203	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	20.77333	437.21518:104	292.16:55 436.203:423
608	Unknown	17	0.2298833	0.74055	1.251217	-1	-1	-1	-1	444.33	3068.333	39496.89		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	61.36666	444.31543:290 444.32999:1417 445.33649:288 446.33682:324	
609	Unknown	121	0.2298833	0.74055	1.251217	25.25208	26.33431	27.41654	210.6848	444.33	2306	89341.88	279.231	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	46.12	444.32999:228	279.23099:3572 280.23199:518 281.246:4 364.245:89 401.28201:751 410.28201:214 431.22699:824 442.31299:165
610	Unknown	17	0.07261667	0.74055	1.604967	-1	-1	-1	-1	445.3365	758	8779.148		[M-H]-	M + 1	isotope of 296	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.16	445.33649:288 446.33682:324	
611	Unknown	120	0.07261667	0.74055	1.604967	25.49258	26.21406	27.0558	209.7098	445.3365	743.6667	20901.5	441.303	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.87333	445.3219:63 450.25394:22	255.224:694 256.241:217 394.29599:12 431.22699:379 440.28601:124 441.30301:1322 442.31299:757 444.32999:616
612	Unknown	17	0.19065	0.74055	1.29045	-1	-1	-1	-1	453.2748	952	10498.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.04	453.27481:447 456.2836:467 457.32571:391	
613	Unknown	121	0.19065	0.74055	1.29045	25.49258	26.33431	27.17605	210.5615	453.2748	692.6667	24119.35	454.277	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.85333	456.2836:100	279.23099:3296 280.23199:505 281.246:28 364.245:89 401.28201:788 410.28201:200 431.22699:732 442.31299:145 452.267:174 454.27701:3400 455.28:929 456.29099:144
614	Unknown	17	0.07261667	0.74055	1.722667	-1	-1	-1	-1	459.3098	3262.667	55322.39		[M-H]-	M + 1	isotope of 226	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	65.25333	459.30975:1166 460.32565:3456 461.32779:901 463.17163:309	
615	Unknown	120	0.07261667	0.74055	1.722667	25.13183	26.21406	27.0558	209.521	459.3098	2548.333	110310.7	454.277	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.96667	459.30975:235 460.32565:136	255.224:104 256.241:44 279.23099:3287 281.246:1 394.29599:62 404.23901:79 428.302:151 431.22699:733 441.30301:363 442.31299:315 452.267:236 454.26199:178 454.27701:3400 455.28:929 456.29099:204 458.31:2 459.31:215 460.32599:961 461.328:243
616	Unknown	17	0.07261667	0.74055	0.8585666	-1	-1	-1	-1	460.3257	7699.667	84325.67		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	153.9933	460.32565:3456 461.32779:901 463.17163:309	
617	Unknown	124	0.07261667	0.74055	0.8585666	25.13183	26.69506	27.77729	213.3475	460.3257	5434.667	235674.1	281.246	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	108.6933	460.32565:458 461.32779:133	196.037:117 279.23099:288 281.246:3265 282.25:733 444.23499:77 455.28:131 458.31:0 460.32599:956
618	Unknown	17	0.4656	0.74055	1.879917	-1	-1	-1	-1	461.3278	2051.667	41226.07		[M-H]-	M + 1	isotope of 300	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.03333	461.23126:497 461.32779:647 462.3385:652	
619	Unknown	127	0.4656	0.74055	1.879917	25.37233	26.57481	27.53679	212.3743	461.3278	1133.667	49191.06	281.24	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	22.67333	462.34592:85	273.134:44 281.23999:2336 343.23401:38 357.25699:221 373.25601:769 401.27499:387 430.30801:119 458.302:359 460.31799:1692 461.328:498
620	Unknown	17	0.07261667	0.74055	1.6442	-1	-1	-1	-1	461.3278	2051.667	41226.07		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	41.03333	461.32779:901 463.17163:309	
621	Unknown	124	0.07261667	0.74055	1.6442	25.37233	26.69506	27.65704	213.3342	461.3278	1378.667	62286.07	281.246	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.57333	461.32779:133	196.037:143 281.246:4434 282.25:929 444.23499:18 455.28:49 460.32599:1675
622	Unknown	17	0.2298833	0.74055	1.251217	-1	-1	-1	-1	484.0997	668.3333	5471.29		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.36667	484.09973:401 484.32803:516 485.27979:1738 486.30109:1405 488.31638:1703	
623	Unknown	135	0.2298833	0.74055	1.251217	27.2963	28.01778	28.73927	223.5913	484.0997	665.6667	16760.18	435.243	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.31333	484.09213:41 485.27216:52	311.05099:261 435.24301:1971 447.17001:1035 486.27802:81
624	Unknown	17	0.3479	0.74055	1.133533	-1	-1	-1	-1	512.0969	305.6667	2159.394		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.113333	514.29828:1378 515.30255:496 516.31567:14673	
625	Unknown	141	0.3479	0.74055	1.133533	28.13803	28.73927	29.34051	228.9997	512.0969	305.6667	6616.049	440.33	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.113333	512.08911:40	440.32999:344 463.164:83
626	Unknown	17	0.07261667	0.74055	1.683433	-1	-1	-1	-1	516.3157	31017	426216.8		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	620.34	516.31567:14673 517.31409:3871 518.32922:4971 519.3374:1190 520.25989:340	
627	Unknown	131	0.07261667	0.74055	1.683433	26.45456	27.53679	28.85952	219.3816	516.3157	24691	938944.8	516.316	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	493.82	516.31567:2584 517.31409:672 518.32922:188	279.22501:0 454.32101:135 471.25201:48 482.306:975 488.35501:0 498.293:620 500.31799:4662 501.32401:1961 502.33899:319 507.25699:181 507.272:781 509.276:361 514.28998:447 514.32202:242 516.31598:10048 517.31403:2320
628	Unknown	17	0.1514167	0.74055	1.329683	-1	-1	-1	-1	516.3785	2926	33931.91		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.52	516.31567:14673 517.31409:3871 518.32922:4971 519.3374:1190 520.25989:340	
629	Unknown	131	0.1514167	0.74055	1.329683	26.57481	27.53679	28.61902	219.3809	516.3785	2556.333	87516.52	516.316	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	51.12667	516.31567:2584 517.31409:672 518.32922:188	279.22501:0 454.32101:135 471.25201:48 482.306:975 488.35501:0 498.293:620 500.31799:4662 501.32401:1961 502.33899:319 507.25699:181 507.272:781 509.276:361 514.28998:447 514.32202:242 516.31598:10048 517.31403:2320
630	Unknown	17	0.07261667	0.74055	1.6442	-1	-1	-1	-1	517.3141	7610	104126.9		[M-H]-	M + 1	isotope of 305	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	152.2	517.31409:3871 518.32922:4971 519.3374:1190 520.25989:340 522.28101:1584	
631	Unknown	131	0.07261667	0.74055	1.6442	26.45456	27.53679	29.22026	219.3707	517.3141	6023.667	232182.1	516.316	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	120.4733	517.31409:672 518.32922:188	279.22501:0 454.32101:135 471.25201:48 482.306:975 488.35501:0 498.293:620 500.31799:4662 501.32401:1961 502.33899:319 507.25699:181 507.272:781 509.276:361 514.28998:447 514.32202:242 516.31598:10048 517.31403:2320
632	Unknown	17	0.3479	0.74055	1.0155	-1	-1	-1	-1	543.2804	320.3333	2622.203		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.406667	544.33679:193	
633	Unknown	132	0.3479	0.74055	1.0155	27.0558	27.65704	28.01778	220.0569	543.2804	152	3289.984	509.284	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.04		152.995:277 343.099:75 458.332:59 471.25201:72 482.306:16 488.34698:0 499.30499:61 500.31799:261 509.284:924 510.28299:146 516.31598:2 517.32202:414 518.32898:0
634	Unknown	139	0.3479	0.74055	1.0155	28.01778	28.49878	29.10002	226.7471	543.2804	219	4740.17	485.28	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.38	544.34491:48	440.323:36 463.164:18 485.28:11648 486.28601:3425
635	Unknown	17	0.1121833	0.74055	0.8585666	-1	-1	-1	-1	544.3691	750.6667	6800.98		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.01333	544.33679:380	
636	Unknown	140	0.1121833	0.74055	0.8585666	27.65704	28.61902	29.58101	227.6917	544.3691	711.3333	22387.77		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.22667	544.33679:50	265.13513:26 310.04526:43 440.32993:92 456.3353:35 485.27216:40
637	Unknown	17	0.07261667	0.74055	1.4477	-1	-1	-1	-1	566.3466	2741.667	39888.97		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	54.83333	566.34662:1120 567.34283:348	
638	Unknown	155	0.07261667	0.74055	1.4477	29.46076	30.42274	31.98597	241.797	566.3466	2507	82321.81	506.307,279.237	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	50.14	566.33014:84	279.237:289 504.29401:197 504.30899:669 506.30701:381 506.32199:1319
639	Unknown	17	0.07261667	0.74055	1.36925	-1	-1	-1	-1	580.3565	1486	20641.34		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	29.72	580.35651:708 581.36499:125	
640	Unknown	158	0.07261667	0.74055	1.36925	29.94175	30.78349	31.86572	244.5222	580.3565	1159.667	41882.39	248.965	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.19333	580.35651:111 583.34271:32	114.019:361 248.965:602 506.315:0 583.34302:200
641	Unknown	17	0.07261667	0.74055	1.251217	-1	-1	-1	-1	614.3204	1068.667	18570.95		[M-H]-	M + 1	isotope of 371	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	21.37333	614.32037:524 615.36646:56 617.34961:603	
642	Unknown	149	0.07261667	0.74055	1.251217	28.73927	29.70126	30.42274	235.6335	614.3204	1270	34920.02	504.309	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	25.4	614.32892:106 615.32355:31 617.34106:79	504.29401:219 504.30899:1750 505.319:294 601.34497:174 601.362:431 613.30902:116 614.32001:53 615.33197:18
643	Unknown	17	0.07261667	0.74055	1.526167	-1	-1	-1	-1	617.3496	1547.667	17635.59		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	30.95333	617.34961:603	
644	Unknown	150	0.07261667	0.74055	1.526167	28.97977	29.8215	30.18225	236.5612	617.3496	583.6667	20097.03	505.311	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.67333	617.34106:72	311.228:44 504.30899:1697 505.311:382 593.164:93 601.34497:63 613.30902:116 617.367:112
645	Unknown	157	0.07261667	0.74055	1.526167	30.18225	30.66324	31.50498	243.2317	617.3496	689.6667	24122.96	601.345	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.79333	617.34961:81	279.23099:227 504.29401:185 506.315:481 601.34497:1203 602.36298:625 617.341:87
646	Unknown	17	0.07261667	0.74055	1.5654	-1	-1	-1	-1	631.3299	12221.33	190511.1		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	244.4267	631.3125:486 631.3299:5921 632.3382:1754 633.33856:352	
647	Unknown	153	0.07261667	0.74055	1.5654	29.10002	30.18225	31.50498	239.3049	631.3299	10057.33	393355.3	631.33	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	201.1467	631.3125:68 631.3299:923 632.3382:337	504.29401:104 504.30899:1318 594.15802:14 617.34998:50 631.31299:792 631.33002:6273 632.33801:2271
648	Unknown	17	0.07261667	0.74055	1.4477	-1	-1	-1	-1	632.3382	3855	65368.06		[M-H]-	M + 1	isotope of 314	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	77.1	632.3382:1754 633.33856:352	
649	Unknown	153	0.07261667	0.74055	1.4477	29.22026	30.18225	31.14423	239.2968	632.3382	3316.333	122393.2	631.33	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	66.32667	632.3382:337	504.29401:104 504.30899:1318 594.15802:14 617.34998:50 631.31299:792 631.33002:6273 632.33801:2271
650	Unknown	17	0.07261667	0.74055	1.36925	-1	-1	-1	-1	633.3386	845.6667	14775.1		[M-H]-	M + 2	isotope of 314	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.91333	633.33856:352	
651	Unknown	154	0.07261667	0.74055	1.36925	29.22026	30.3025	31.14423	240.2411	633.3386	760.3333	27164.03	631.33	[M-H]-	M + 2		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	15.20667	633.33856:63	259.10501:19 504.29401:148 504.30899:1434 506.315:666 507.319:245 587.33301:66 601.34497:78 602.36298:119 631.31299:769 631.33002:6273 632.33801:2222
652	Unknown	17	0.3479	0.74055	1.133533	-1	-1	-1	-1	778.5153	410	3130.36		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.2		
653	Unknown	183	0.3479	0.74055	1.133533	33.0682	33.78969	34.27068	266.8007	778.5153	212.6667	5324.586	717.525	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	4.253334	778.49597:29	375.27701:185 694.56403:24 714.50897:0 715.50702:345 717.52502:1017 738.48999:184 740.521:0 741.51898:68 742.53699:0
654	Unknown	192	0.3479	0.74055	1.133533	34.27068	34.87192	35.47316	275.3384	778.5153	175.6667	4263.994	760.51	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	3.513333		402.22501:590 758.50897:61 760.51001:889 761.51202:180
655	Unknown	17	0.1514167	0.74055	1.329683	-1	-1	-1	-1	805.4713	688.3333	5311.82		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	13.76667	805.47131:299	
656	Unknown	200	0.1514167	0.74055	1.329683	34.87192	35.8339	36.67564	282.7629	805.4713	409	15952.12		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.18		402.22504:110 478.29672:23
657	w/o MS2:3-Methyl-2-oxovaleric acid	18	0.4656	0.7797833	1.0943	-1	-1	-1	-1	129.055	1652.333	25078.38		[M-H]-	M + 0		null	null	129.05573	C6H10O3	Short-chain keto acids and derivatives	JVQYSWDUAOAHFM-UHFFFAOYNA-N	O=C(O)C(=O)C(C)CC	530	True	True	True	False	null	100	null	null	null	99.7	33.04667	129.05499:696 134.0443:609	
658	w/o MS2:3-Methyl-2-oxovaleric acid	26	0.4656	0.7797833	1.0943	14.18926	14.91075	16.23348	127.7524	129.055	1731.333	47524.42		[M-H]-	M + 0		null	128.046	129.05573	C6H10O3	Short-chain keto acids and derivatives	JVQYSWDUAOAHFM-UHFFFAOYNA-N	O=C(O)C(=O)C(C)CC	510	True	True	True	False	null	100	null	null	null	99.7	34.62667	129.05106:61 129.05499:163 129.05891:118 129.06285:87 129.06677:52 129.07069:34	
659	Unknown	18	0.4656	0.7797833	1.486933	-1	-1	-1	-1	171.1028	565.6667	9383.594		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.31333		
660	Unknown	48	0.4656	0.7797833	1.486933	16.11323	16.71447	17.55621	140.0026	171.1028	527.6667	12633.25		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	10.55333		
661	Unknown	18	0.1514167	0.7797833	0.8978	-1	-1	-1	-1	171.1028	565.6667	5858.555		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	11.31333	171.09825:131	
662	Unknown	45	0.1514167	0.7797833	0.8978	16.11323	17.19546	17.7967	144.0242	171.1028	469.6667	16096.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	9.393333		
663	Unknown	18	0.1514167	0.7797833	1.211983	-1	-1	-1	-1	179.0686	2973.667	38831.67		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	59.47333	179.06857:1260 183.0937:175	
664	Unknown	43	0.1514167	0.7797833	1.211983	16.11323	16.95497	17.7967	141.5683	179.0686	3349.333	90424	135.079	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	66.98666	179.06393:76 183.0937:50 183.10306:154	135.07899:568
665	w/o MS2:(2-oxo-2,3-dihydro-1H-indol-3-yl)acetic acid	18	0.3083333	0.7797833	1.251217	-1	-1	-1	-1	190.051	568.3333	4523.081		[M-H]-	M + 0	similar chromatogram in higher mz_333; similar chromatogram in higher mz_338; similar chromatogram in higher mz_367; similar chromatogram in higher mz_369; similar chromatogram in higher mz_372	null	null	190.05096	C10H9NO3	Indolyl carboxylic acids and derivatives	ILGMGHZPXRDCCS-UHFFFAOYNA-N	O=C(O)CC1C(O)=NC=2C=CC=CC21	530	True	True	True	False	null	93.8	null	null	null	100	11.36667	190.05099:264	
666	w/o MS2:(2-oxo-2,3-dihydro-1H-indol-3-yl)acetic acid	44	0.3083333	0.7797833	1.251217	16.35373	17.07522	17.67646	142.0122	190.051	574.3333	13455.74	135.079	[M-H]-	M + 0		null	145.604	190.05096	C10H9NO3	Indolyl carboxylic acids and derivatives	ILGMGHZPXRDCCS-UHFFFAOYNA-N	O=C(O)CC1C(O)=NC=2C=CC=CC21	510	True	True	True	False	null	93.8	null	null	null	100	11.48667	190.04623:60	135.07899:568
667	Unknown	18	0.3083333	0.7797833	1.054733	-1	-1	-1	-1	199.0264	967	10269.03		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	19.34	201.14932:86	
668	Unknown	35	0.3083333	0.7797833	1.054733	15.39174	15.99298	16.59422	132.6413	199.0264	1158.333	25071.7		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	23.16667	199.01665:25 199.04105:27	68.9966:43
669	Unknown	18	0.2691166	0.7797833	1.0155	-1	-1	-1	-1	251.1629	2655	35750.49		[M-2H]2-	M + 1	isotope of 378	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.1	250.66438:403 251.09161:627 251.16286:986 253.21669:762 255.2347:8552	
670	Unknown	70	0.2691166	0.7797833	1.0155	18.15745	19.96117	21.40414	326.7156	251.1629	1387.333	64176.34	146.078	[M-2H]2-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	27.74667	253.18369:37	96.956:163 146.078:1107 242.993:9
671	Unknown	18	0.2691166	0.7797833	1.0155	-1	-1	-1	-1	251.1629	2655	35750.49		[M-H]-	M + 0	similar chromatogram in higher mz_332; similar chromatogram in higher mz_343; similar chromatogram in higher mz_362; similar chromatogram in higher mz_368; similar chromatogram in higher mz_374	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	53.1	250.66438:1231 251.16286:1129 251.65633:847 252.16676:316 253.21669:282 255.22919:3531	
672	Unknown	68	0.2691166	0.7797833	1.0155	18.15745	19.96117	21.40414	163.3578	251.1629	1802	83606.02	146.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	36.04	251.15736:103	130.082:919 146.078:1107 148.049:2 189.123:4 217.114:163
673	Unknown	18	0.1514167	0.7797833	0.9370334	-1	-1	-1	-1	257.6713	425	4148.63		[M-H]2-	M + 0	adduct linked to 366_[M-H]-	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	8.5	258.66034:8434 259.11102:1648 259.16113:2415 259.66797:303 261.00708:428	
674	Unknown	61	0.1514167	0.7797833	0.9370334	18.39794	19.11943	19.96117	312.5622	257.6713	371.6667	11219.14	193.047,89.022	[M-H]2-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.433333	258.66034:1114 259.15555:125 259.66797:62	74.023:2021 80.025:48 89.022:2065 120.956:362 193.047:2403 251.092:61
675	Unknown	18	0.19065	0.7797833	1.329683	-1	-1	-1	-1	265.2646	1799	20327.72		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	35.98	265.14075:51067 266.14398:8376 267.14911:1234 267.23389:363 269.16504:156	
676	Unknown	73	0.19065	0.7797833	1.329683	19.72067	20.56241	21.2839	167.8215	265.2646	1915.333	52603.68	265.141	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	38.30667	265.14075:9147 266.14398:1593 267.14911:195 269.20477:55	129.10201:31 189.123:589 219.131:2638 220.14101:1111 245.11099:362 253.217:369 255.224:1499 256.23599:944 265.14099:31594 266.14401:5298 267.14899:490
677	Unknown	18	0.19065	0.7797833	1.329683	-1	-1	-1	-1	265.3998	326.3333	2465.616		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.526667	265.14075:51067 266.14398:8376 267.14911:1234 267.23389:363 269.16504:156	
678	Unknown	73	0.19065	0.7797833	1.329683	19.84092	20.56241	21.16365	167.8174	265.3998	321.6667	7546.76	265.141	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.433333	265.14075:9147 266.14398:1593 267.14911:195 269.20477:55	129.10201:34 189.123:588 219.131:2638 220.14101:1111 245.11099:363 253.217:368 255.224:1498 256.23599:945 265.14099:31594 266.14401:5298 267.14899:490
679	Unknown	18	0.2691166	0.7797833	1.29045	-1	-1	-1	-1	266.144	17160	228138.4		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	343.2	266.14398:8376 267.14911:1234 267.23389:363 269.16504:156	
680	Unknown	73	0.2691166	0.7797833	1.29045	19.60042	20.56241	21.52439	167.795	266.144	16270.67	506232.1	265.141	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	325.4133	266.14398:1593 267.14911:195 269.20477:55	129.10201:35 189.123:578 219.131:2629 220.14101:1111 245.11099:338 253.217:370 255.224:1549 256.23599:986 265.14099:31594 266.14401:5298 267.14899:487
681	Unknown	18	0.2691166	0.7797833	1.0943	-1	-1	-1	-1	267.1491	2911	41571.75		[M-H]-	M + 1	isotope of 330	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	58.22	267.14911:1234 267.23389:363 269.16504:156 271.22842:409	
682	Unknown	73	0.2691166	0.7797833	1.0943	19.48018	20.56241	21.40414	167.7649	267.1491	2438	84219.3	265.141	[M-H]-	M + 1		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	48.76	267.14911:195 269.20477:55 271.18857:31	189.123:467 219.131:2578 220.14101:1007 245.11099:0 253.217:384 255.224:1723 256.23599:1018 265.14099:31471 266.14401:5298 267.14899:459
683	Unknown	18	0.07261667	0.7797833	0.8978	-1	-1	-1	-1	279.6648	641.6667	6475.628		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	12.83333	279.23126:13754 279.66483:327 280.23184:2056 281.24582:14275 282.25:2741 283.26178:1539 284.2637:443	
684	Unknown	67	0.07261667	0.7797833	0.8978	19.23968	19.84092	20.56241	161.5428	279.6648	744	16781.79	146.078	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	14.88	279.67062:119	115.088:133 146.078:883 199.187:393 217.119:239 227.20599:231 243.17101:431 266.14999:16
685	Unknown	18	0.3479	0.7797833	1.17275	-1	-1	-1	-1	289.2	335	3110.669		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	6.7	293.09424:528 293.17123:1861 293.20676:1789	
686	Unknown	72	0.3479	0.7797833	1.17275	19.84092	20.44216	21.2839	166.1807	289.2	365.6667	8794.934	265.141	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	7.313334	289.02942:30 289.19406:61	137.092:158 149.132:73 181.129:150 189.123:603 219.12601:185 219.13699:5945 220.14101:1111 221.158:11 251.201:151 255.229:5535 256.23599:1018 265.129:730 265.14099:31592 266.14401:5298 267.14899:499
687	Unknown	18	0.2691166	0.7797833	1.29045	-1	-1	-1	-1	327.2162	4842	63540		[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	96.84	327.12866:286 327.21625:2159 328.21786:431 329.23355:4958 330.23196:895 331.24448:417	
688	Unknown	87	0.2691166	0.7797833	1.29045	21.2839	22.24588	23.68886	179.8923	327.2162	3524	153280.2	313.238	[M-H]-	M + 0		null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	70.48	327.21625:327 329.22729:282	85.063:36 139.108:78 197.123:28 242.993:1 269.07401:784 285.07501:103 293.20099:445 293.21301:1767 295.21799:0 296.228:172 311.16101:176 311.22198:1974 313.22601:487 313.23801:2991 314.23599:374 315.24899:511
689	Unknown	18	0.3479	0.7797833	0.8978	-1	-1	-1	-1	328.2179	824.6667	7106.833		[M-H]-	M + 1	isotope of 334	null	null	null	null	null	null	null	999	False	False	False	False	null	null	null	null	null	null	16.49333	328.21786:431 329.23355:4958 330.23196:895 331.24448:417	
